;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;by;271;503;291;527;[391.0];0.3559;0.3559;1;13.3722;14.4974;515.0;2.0;2;656.8539910578411;13.93;0.3559;[12.279359999999997]
19;19;Alan;298;503;336;522;[392.0, 405.0];0.5338;0.2426;2;13.5248;14.6835;512.5;2.5;2;611.884729641633;14.1;0.2669;[9.693917579678454, 11.852160000000026]
20;20;Walker;344;503;406;522;[376.0];0.2751;0.2751;1;13.8653;15.5043;512.5;0.0;2;541.8888542576;14.68;0.2751;[0.40960000000001173]
21;21;-;413;513;419;515;[];0.0;0.0;0;;;514.0;1.5;2;529.0187802796933;;;[]
22;22;Turn;427;504;467;522;[377.0];0.2912;0.2912;1;13.6369;14.5197;513.0;1.0;2;480.89342766211143;14.08;0.2912;[10.246867402206389]
23;23;It;476;504;489;522;[];0.0;0.0;0;;;513.0;0.0;2;458.89537540556495;;;[]
24;24;Up;497;504;519;527;[393.0, 395.0, 406.0];1.1646;0.3556;3;13.1055;13.7055;515.5;2.5;2;428.85462428265174;13.41;0.3882;[20.27679999999998, 19.37567999999999, 31.134728317709815]
25;25;by;528;503;548;527;[407.0];0.3558;0.3558;1;12.9404;13.8149;515.0;0.5;2;399.8547565912083;13.38;0.3558;[13.115517770945994]
26;26;Anikdote;555;503;633;522;[378.0, 394.0, 396.0];1.0836;0.3883;3;13.6423;14.609;512.5;2.5;2;314.9148443128942;14.13;0.3612;[10.142079999999964, 9.12832000000003, 5.595519999999965]
27;27;Remember,;642;503;744;527;[379.0, 390.0, 408.0];0.712;0.3235;3;15.1147;16.1842;515.0;2.5;2;203.85663778404273;15.65;0.2373;[8.49055999999996, 28.228717481486832, 7.250879999999995]
28;28;music;754;504;805;522;[397.0, 409.0, 410.0];1.3909;0.4044;3;15.5255;16.577;513.0;2.0;2;142.98949600797397;16.05;0.4636;[3.506560000000036, 88.9728, 11.640319999999974]
29;29;is;813;504;825;522;[];0.0;0.0;0;;;513.0;0.0;2;123.01172289100906;;;[]
30;30;up;834;508;854;527;[380.0];0.4367;0.4367;1;14.7855;15.2243;517.5;4.5;2;93.86113556000909;15.0;0.4367;[5.633600000000001]
31;31;to;862;504;878;522;[];0.0;0.0;0;;;513.0;4.5;2;70.13192688508138;;;[]
32;32;personal;887;503;961;527;[383.0, 398.0, 411.0];1.0837;0.3558;3;14.5072;15.4486;515.0;2.0;2;1.250880000000052;14.98;0.3612;[27.792959999999994, 9.115199999999959, 1.250880000000052]
33;33;preference;970;503;1064;527;[381.0, 382.0];0.6153;0.3077;2;16.3093;17.056;515.0;0.0;2;22.18249689765334;16.68;0.3076;[11.359515595305949, 8.572480000000041]
34;34;and;303;608;334;627;[];0.0;0.0;0;;;617.5;102.5;3;619.0114556360119;;;[]
35;35;you;343;613;373;632;[];0.0;0.0;0;;;622.5;5.0;3;581.066394664684;;;[]
36;36;may;383;613;420;632;[384.0];0.4852;0.4852;1;14.2353;15.079;622.5;0.0;3;534.6129364396398;14.66;0.4852;[20.687360000000012]
37;37;not;428;609;456;627;[];0.0;0.0;0;;;618.0;4.5;3;498.43715476338076;;;[]
38;38;find;463;608;495;627;[];0.0;0.0;0;;;617.5;0.5;3;459.82124853970635;;;[]
39;39;the;503;608;531;627;[385.0];0.4206;0.4206;1;13.1182;14.3377;617.5;0.0;3;424.412746048719;13.73;0.4206;[24.008000000000038]
40;40;same;539;613;586;627;[];0.0;0.0;0;;;620.0;2.5;3;371.64480651371196;;;[]
41;41;enjoyment;594;608;689;632;[386.0];0.2748;0.2748;1;13.4881;14.6802;620.0;0.0;3;270.8591778186857;14.08;0.2748;[4.979199999999992]
42;42;from;696;608;737;627;[];0.0;0.0;0;;;617.5;2.5;3;225.4303116455602;;;[]
43;43;similar;746;608;805;627;[387.0];0.3721;0.3721;1;15.0724;15.6812;617.5;0.0;3;163.60575970489057;15.38;0.3721;[12.488000000000056]
44;44;genres;812;613;872;632;[];0.0;0.0;0;;;622.5;5.0;3;113.73680410761678;;;[]
45;45;and;880;608;910;627;[388.0];0.388;0.388;1;15.1581;14.0489;617.5;5.0;3;88.27659150994896;14.6;0.388;[12.87711999999999]
46;46;styles.;919;608;975;632;[389.0];0.1454;0.1454;1;15.8179;13.6725;620.0;2.5;3;79.74911999999995;14.75;0.1454;[52.18560000000002]
