;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
57;57;are;875;508;903;522;[513, 514];0.5172;0.2909;2;15.2876;16.0976;515.0;2.0;4;343.1848590575664;15.69;0.2586;[0.0, 14.145919999999933]
58;58;working;911;503;980;527;[];0.0;0.0;0;;;515.0;0.0;4;376.87715914653376;;;[]
59;59;from;988;503;1029;522;[];0.0;0.0;0;;;512.5;2.5;4;452.22019535438903;;;[]
60;60;established;237;608;336;627;[515];0.3558;0.3558;1;12.8229;13.1983;617.5;105.0;5;281.73439883401096;13.01;0.3558;[4.423680000000104]
61;61;research;345;608;420;627;[];0.0;0.0;0;;;617.5;0.0;5;226.95324515494724;;;[]
62;62;in;429;608;442;627;[];0.0;0.0;0;;;617.5;0.0;5;215.73457647387352;;;[]
63;63;applying;451;608;525;632;[516];0.356;0.356;1;13.3258;13.7238;620.0;2.5;5;191.10116558085565;13.52;0.356;[0.0]
64;64;Reinforcement;535;608;664;627;[517];0.2752;0.2752;1;13.4176;13.6916;617.5;2.5;5;190.16704000000004;13.55;0.2752;[0.0]
65;65;Learning;672;608;747;632;[];0.0;0.0;0;;;620.0;2.5;5;229.3039194744862;;;[]
66;66;from;756;608;796;627;[518];0.2425;0.2425;1;14.4297;13.8033;617.5;2.5;5;284.8890862886146;14.12;0.2425;[19.865600000000086]
67;67;Human;806;609;867;627;[];0.0;0.0;0;;;618.0;0.5;5;324.4316963034927;;;[]
68;68;Feedback;877;608;960;627;[519];0.2749;0.2749;1;14.5425;15.5869;617.5;0.5;5;383.5854109404602;15.06;0.2749;[0.0]
69;69;to;967;609;983;627;[];0.0;0.0;0;;;618.0;0.5;5;464.3082398217393;;;[]
70;70;large;992;608;1035;632;[];0.0;0.0;0;;;620.0;2.0;5;486.80818346281086;;;[]
71;71;language;216;713;296;737;[];0.0;0.0;0;;;725.0;105.0;6;385.44015084882056;;;[]
72;72;models.;305;713;372;732;[];0.0;0.0;0;;;722.5;2.5;6;341.5604864242373;;;[]
73;73;Open;382;713;427;737;[520];0.3074;0.3074;1;13.5708;14.702;725.0;2.5;6;317.4628259912672;14.14;0.3074;[18.27744000000007]
74;74;Assistant;435;713;516;732;[];0.0;0.0;0;;;722.5;2.5;6;296.4800665919408;;;[]
75;75;is;524;713;536;732;[521];0.2426;0.2426;1;13.6794;15.4794;722.5;0.0;6;295.2719930612479;14.58;0.2426;[14.344535776720003]
76;76;a;544;717;553;732;[];0.0;0.0;0;;;724.5;2.0;6;299.1670673826944;;;[]
77;77;project;562;713;623;737;[];0.0;0.0;0;;;725.0;0.5;6;295.72319132317244;;;[]
78;78;organized;631;713;717;737;[522];0.243;0.243;1;13.3798;14.5565;725.0;0.0;6;307.75781043925053;13.97;0.243;[0.0]
79;79;by;726;713;746;737;[];0.0;0.0;0;;;725.0;0.0;6;346.8345281057837;;;[]
80;80;LAION;755;713;809;732;[523];0.2912;0.2912;1;14.6506;15.9088;722.5;2.5;6;362.9030364799414;15.28;0.2912;[0.0]
81;81;and;818;713;849;732;[525];0.194;0.194;1;12.9941;15.1998;722.5;0.0;6;402.82718613117675;14.1;0.194;[32.40575999999999]
82;82;individuals;858;713;952;732;[524];0.3719;0.3719;1;15.2641;16.4683;722.5;0.0;6;431.04522023374966;15.87;0.3719;[15.789120000000025]
83;83;around;960;713;1021;732;[];0.0;0.0;0;;;722.5;0.0;6;510.182412364795;;;[]
84;84;the;1029;713;1057;732;[];0.0;0.0;0;;;722.5;0.0;6;567.8668487298424;;;[]
85;85;world;339;817;386;837;[];0.0;0.0;0;;;827.0;104.5;7;429.25271601512503;;;[]
86;86;interested;395;817;483;837;[];0.0;0.0;0;;;827.0;0.0;7;403.78178042893614;;;[]
87;87;in;492;818;506;837;[];0.0;0.0;0;;;827.5;0.5;7;401.9551570590451;;;[]
88;88;making;515;817;578;842;[526];0.3075;0.3075;1;15.7065;16.9473;829.5;2.0;7;399.16704000000004;16.33;0.3075;[0.0]
89;89;this;587;817;618;837;[];0.0;0.0;0;;;827.0;2.5;7;401.49016202935985;;;[]
90;90;technology;626;817;723;842;[527];0.2914;0.2914;1;14.259;15.7501;829.5;2.5;7;407.5283231952862;15.0;0.2914;[6.145600000000059]
91;91;accessible;731;817;820;837;[];0.0;0.0;0;;;827.0;2.5;7;440.85282601607724;;;[]
92;92;to;828;819;844;837;[];0.0;0.0;0;;;828.0;1.0;7;491.59303734528396;;;[]
93;93;everyone.;853;822;940;842;[528];0.2913;0.2913;1;16.7138;15.9663;832.0;4.0;7;508.8330930731233;16.34;0.2913;[0.0]
