;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;answer;341;351;405;365;[2370];0.3235;0.3235;1;14.058;16.1711;358.0;2.0;2;248.77211988355924;15.11;0.3235;[40.04320000000001]
21;21;your;411;351;452;370;[];0.0;0.0;0;;;360.5;2.5;2;202.0648757982445;;;[]
22;22;question,;459;346;540;370;[2371];0.2748;0.2748;1;12.695;14.351;358.0;2.5;2;119.85123959041886;13.52;0.2748;[8.264319999999998]
23;23;if;549;346;560;365;[];0.0;0.0;0;;;355.5;2.5;2;105.29246711593375;;;[]
24;24;Pinocchio;567;346;649;365;[];0.0;0.0;0;;;355.5;0.0;2;60.21600000000001;;;[]
25;25;were;657;351;699;365;[2372];0.2587;0.2587;1;12.3745;12.9591;358.0;2.5;2;61.14630022626064;12.67;0.2587;[5.574079999999981]
26;26;to;707;347;723;365;[];0.0;0.0;0;;;356.0;2.0;2;85.4484056689182;;;[]
27;27;say;731;351;761;370;[];0.0;0.0;0;;;360.5;4.5;2;101.04602333273692;;;[]
28;28;"""I";769;346;782;365;[];0.0;0.0;0;;;355.5;5.0;2;136.61260714648563;;;[]
29;29;am;791;351;816;365;[2373];0.2584;0.2584;1;14.8465;15.0328;358.0;2.5;2;156.6605592718219;14.94;0.2584;[1.8048000000000002]
30;30;currently;825;346;905;370;[];0.0;0.0;0;;;358.0;0.0;2;186.96500108672754;;;[]
31;31;"lying,""";913;346;968;370;[2374];0.2749;0.2749;1;14.1207;14.2294;358.0;0.0;2;272.2829727165473;14.18;0.2749;[13.804159999999968]
32;32;it;978;346;988;365;[];0.0;0.0;0;;;355.5;2.5;2;337.04822389586934;;;[]
33;33;would;995;346;1046;365;[2375];0.1938;0.1938;1;16.4054;15.8079;355.5;0.0;2;353.7877550613645;16.11;0.1938;[6.0012799999999515]
34;34;create;218;452;272;470;[];0.0;0.0;0;;;461.0;105.5;3;375.331285708186;;;[]
35;35;a;280;455;288;470;[];0.0;0.0;0;;;462.5;1.5;3;359.6099237109009;;;[]
36;36;paradoxical;298;450;398;475;[2376];0.2752;0.2752;1;14.8865;15.292;462.5;0.0;3;249.60787093230846;15.09;0.2752;[35.43153550348051]
37;37;situation.;407;451;488;470;[];0.0;0.0;0;;;460.5;2.0;3;160.4595439086126;;;[]
38;38;If;498;450;511;470;[];0.0;0.0;0;;;460.0;0.5;3;137.6243976602985;;;[]
39;39;he;518;450;538;470;[];0.0;0.0;0;;;460.0;0.0;3;111.17219630537117;;;[]
40;40;is;547;451;559;470;[];0.0;0.0;0;;;460.5;0.5;3;91.09939863336083;;;[]
41;41;telling;566;450;619;475;[2377];0.2425;0.2425;1;13.5888;14.7927;462.5;2.0;3;36.92701492620268;14.19;0.2425;[15.485760000000028]
42;42;the;628;450;656;470;[2407];0.2427;0.2427;1;12.105;14.7013;460.0;2.5;3;24.783999999999992;13.4;0.2427;[24.783999999999992]
43;43;truth,;663;450;712;475;[2381];0.194;0.194;1;11.0933;13.4302;462.5;2.5;3;29.84388097014197;12.26;0.194;[39.08896000000004]
44;44;then;721;450;759;470;[2378];0.2752;0.2752;1;13.4239;13.6948;460.0;2.5;3;78.63349687862043;13.56;0.2752;[0.0]
45;45;his;768;450;792;470;[];0.0;0.0;0;;;460.0;0.0;3;124.12507092187306;;;[]
46;46;nose;800;455;840;470;[];0.0;0.0;0;;;462.5;2.5;3;156.4861387834719;;;[]
47;47;should;848;450;905;470;[2379];0.2588;0.2588;1;13.2213;14.0409;460.0;2.5;3;203.14312499161775;13.63;0.2588;[0.0]
48;48;not;915;452;942;470;[];0.0;0.0;0;;;461.0;1.0;3;269.9575811703758;;;[]
49;49;grow.;950;455;998;475;[];0.0;0.0;0;;;465.0;4.0;3;305.08292582732327;;;[]
50;50;But;1008;451;1037;470;[2380];0.2915;0.2915;1;13.8983;13.7695;460.5;4.5;3;362.54363769256804;13.83;0.2915;[9.725135415077743]
51;51;if;1045;450;1055;470;[];0.0;0.0;0;;;460.0;0.5;3;399.3953124804547;;;[]
52;52;his;213;555;236;575;[];0.0;0.0;0;;;565.0;105.0;4;430.4079864864962;;;[]
53;53;nose;245;560;285;575;[];0.0;0.0;0;;;567.5;2.5;4;385.6918246882606;;;[]
54;54;does;293;555;333;575;[];0.0;0.0;0;;;565.0;2.5;4;339.18638125868193;;;[]
55;55;not;342;557;370;575;[2382];0.3884;0.3884;1;12.7649;14.3375;566.0;1.0;4;306.18594290293595;13.55;0.3884;[0.0]
56;56;grow,;377;560;426;580;[];0.0;0.0;0;;;570.0;4.0;4;258.3246074832206;;;[]
57;57;then;434;555;473;575;[];0.0;0.0;0;;;565.0;5.0;4;216.57000999990734;;;[]
58;58;he;482;555;502;575;[];0.0;0.0;0;;;565.0;0.0;4;194.1335984093428;;;[]
59;59;must;510;557;554;575;[2383];0.3397;0.3397;1;12.6189;14.2154;566.0;1.0;4;160.93493229053777;13.42;0.3397;[6.386240000000043]
60;60;be;562;555;582;575;[];0.0;0.0;0;;;565.0;1.0;4;144.87218515422478;;;[]
61;61;lying;590;555;630;580;[];0.0;0.0;0;;;567.5;2.5;4;130.8128725751407;;;[]
62;62;about;639;555;690;575;[2384];0.3398;0.3398;1;13.4814;14.2812;565.0;2.5;4;129.784;13.88;0.3398;[15.489599999999996]
63;63;lying.;698;555;744;580;[];0.0;0.0;0;;;567.5;2.5;4;139.67494131504048;;;[]
64;64;Therefore,;752;555;844;579;[2385];0.3396;0.3396;1;12.9962;12.6212;567.0;0.5;4;167.33395958788523;12.81;0.3396;[6.646079999999984]
65;65;his;854;555;877;575;[];0.0;0.0;0;;;565.0;2.0;4;244.85153957318715;;;[]
66;66;nose;886;560;926;575;[2386];0.3397;0.3397;1;13.69;13.4405;567.5;2.5;4;274.9311819917123;13.57;0.3397;[5.536320000000046]
67;67;would;934;555;985;575;[2387, 2389];0.5338;0.1133;2;11.7873;15.2561;565.0;2.5;4;315.55090307486057;13.52;0.2669;[35.91840000000002, 0.0]
68;68;have;994;555;1035;575;[2388, 2390];0.6794;0.3235;2;14.744;16.5238;565.0;0.0;4;371.06258829388884;15.63;0.3397;[2.5519999999999072, 0.0]
69;69;to;1043;557;1059;575;[];0.0;0.0;0;;;566.0;1.0;4;417.94603626707607;;;[]
70;70;grow;257;665;300;685;[];0.0;0.0;0;;;675.0;109.0;5;421.27377277889013;;;[]
71;71;due;308;660;340;680;[];0.0;0.0;0;;;670.0;5.0;5;385.990672984931;;;[]
72;72;to;348;662;364;680;[2391];0.3231;0.3231;1;13.5508;15.2783;671.0;1.0;5;368.51318081089033;14.41;0.3231;[0.0]
73;73;the;372;660;400;680;[];0.0;0.0;0;;;670.0;1.0;5;340.3290637476617;;;[]
74;74;contradiction;408;660;522;680;[];0.0;0.0;0;;;670.0;0.0;5;265.69252535846766;;;[]
75;75;created;531;660;596;680;[];0.0;0.0;0;;;670.0;0.0;5;240.12727215241503;;;[]
76;76;by;605;660;625;685;[];0.0;0.0;0;;;672.5;2.5;5;235.75493978146034;;;[]
77;77;his;634;660;657;680;[];0.0;0.0;0;;;670.0;2.5;5;234.784;;;[]
78;78;statement.;665;662;760;680;[];0.0;0.0;0;;;671.0;1.0;5;237.51542188110648;;;[]
79;79;This;768;660;804;680;[2392];0.275;0.275;1;14.5903;15.5024;670.0;1.0;5;264.41693068213317;15.05;0.275;[0.0]
80;80;scenario;812;661;885;680;[];0.0;0.0;0;;;670.5;0.5;5;288.14221147093326;;;[]
81;81;highlights;894;660;980;685;[2393];0.2585;0.2585;1;15.6797;16.9898;672.5;2.0;5;341.2359366059795;16.33;0.2585;[0.0]
82;82;the;988;660;1015;680;[2394];0.3722;0.3722;1;14.0071;14.7517;670.0;2.5;5;414.5257256568765;14.38;0.3722;[1.2047999999998638]
83;83;complexities;235;765;346;789;[];0.0;0.0;0;;;777.0;107.0;6;453.51730598882324;;;[]
84;84;of;354;765;371;784;[];0.0;0.0;0;;;774.5;2.5;6;437.36052271708286;;;[]
85;85;logic;378;765;418;789;[2395];0.4047;0.4047;1;13.9916;15.578;777.0;2.5;6;409.39960091744103;14.78;0.4047;[0.0]
86;86;and;426;765;456;784;[];0.0;0.0;0;;;774.5;2.5;6;389.48116620879114;;;[]
87;87;language;466;765;546;789;[2396, 2398, 2403];0.9867;0.2424;3;12.8816;14.3259;777.0;2.5;6;354.29957215802557;13.6;0.3289;[3.7983999999999014, 6.955200000000104, 98.24479999999994]
88;88;and;554;765;585;784;[];0.0;0.0;0;;;774.5;2.5;6;345.28246933686046;;;[]
89;89;how;594;765;629;784;[];0.0;0.0;0;;;774.5;0.0;6;340.2279183596784;;;[]
90;90;they;637;765;675;789;[2404];0.3723;0.3723;1;13.8152;14.8713;777.0;2.5;6;339.784;14.34;0.3723;[96.14972296443493]
91;91;can;683;770;712;784;[2397];0.2587;0.2587;1;13.769;12.9786;777.0;0.0;6;346.72386885151127;13.37;0.2587;[1.9376000000000886]
92;92;often;721;765;765;784;[2399];0.3231;0.3231;1;13.5896;15.7803;774.5;2.5;6;347.8823749938476;14.68;0.3231;[0.32160000000010314]
93;93;lead;774;765;808;784;[2401];0.1938;0.1938;1;13.9301;15.3239;774.5;0.0;6;362.9620647276517;14.63;0.1938;[19.379200000000083]
94;94;to;817;766;833;784;[];0.0;0.0;0;;;775.0;0.5;6;381.1126211913744;;;[]
95;95;unexpected;842;765;943;789;[2400];0.3236;0.3236;1;13.8535;15.3971;777.0;2.0;6;392.0746638477932;14.63;0.3236;[3.053760000000011]
96;96;outcomes.;952;766;1043;784;[];0.0;0.0;0;;;775.0;2.0;6;457.75620370603394;;;[]
