number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
94;0.16153333333333333;0.16153333333333333;0.6666666666666666;0.008833302583417853;0.010753239210743134;0.012233445566778899;in
95;0.20483333333333334;0.20483333333333334;0.6666666666666666;0.010415724142632478;0.011846810826645257;0.012470862470862472;the
96;0.2911333333333333;0.21043333333333333;1.0;0.016286144852299424;0.0137466395402034;0.01899335232668566;battle
97;0.0;0.0;0.0;0.0;0.0;0.0;with
98;0.3397666666666667;0.2535;1.0;0.018816467330349862;0.01634316259144036;0.01840628507295174;the
99;0.14559999999999998;0.14559999999999998;0.6666666666666666;0.008179361595824412;0.00991155026597051;0.012233445566778899;great
100;0.23193333333333332;0.23193333333333332;0.6666666666666666;0.012770460073862138;0.015527805681954355;0.012233445566778899;wolf
101;0.21566666666666667;0.21566666666666667;0.6666666666666666;0.012327395864680632;0.014044911135952015;0.01258309591642925;Fenrir.
102;0.24256666666666668;0.24256666666666668;0.6666666666666666;0.012039349993763207;0.014100163171127764;0.012470862470862472;So,
103;0.0;0.0;0.0;0.0;0.0;0.0;what
104;0.2642;0.2642;0.6666666666666666;0.015172062141078177;0.017320092210868412;0.01258309591642925;is
105;0.07003333333333334;0.07003333333333334;0.3333333333333333;0.004450714847084793;0.005287769422045042;0.006172839506172839;it
106;0.32876666666666665;0.18863333333333332;1.0;0.017045343504187016;0.012709610826086097;0.01829405162738496;your
107;0.23729999999999998;0.12943333333333332;0.6666666666666666;0.011140635856603631;0.00760746052270679;0.012121212121212121;mortal
108;0.45826666666666666;0.45826666666666666;0.6666666666666666;0.022254672312592066;0.02675660657795445;0.012470862470862472;heart
109;0.5552;0.22096666666666667;1.3333333333333333;0.03367259307830351;0.015060560379485019;0.02457912457912458;desires
110;0.36673333333333336;0.36673333333333336;1.0;0.019240099601379533;0.022632034381472693;0.01864370197703531;to
111;0.33430000000000004;0.18873333333333334;1.0;0.01596079672494161;0.01102877146494539;0.01853146853146853;know?
