number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
45;0.07543333333333334;0.07543333333333334;0.3333333333333333;0.00591926468241824;0.006879966922651294;0.0070921985815602835;collection,
46;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.003518737275994671;0.004604475550234827;0.005847953216374269;cleaning
47;0.167;0.167;0.6666666666666666;0.017570290362148827;0.01940699737434909;0.018586451455123502;and
48;0.03766666666666667;0.03766666666666667;0.3333333333333333;0.0029557088339074726;0.0034354231650888037;0.0070921985815602835;formatting
49;0.0;0.0;0.0;0.0;0.0;0.0;-
50;0.0;0.0;0.0;0.0;0.0;0.0;Feature
51;0.3934333333333333;0.3934333333333333;1.0;0.028989794736423862;0.034326042414873255;0.02443440467149777;engineering
52;0.0;0.0;0.0;0.0;0.0;0.0;-
53;0.38283333333333336;0.25889999999999996;1.3333333333333333;0.030983665670449707;0.02458613655720952;0.031526603253058054;Training,
54;0.0;0.0;0.0;0.0;0.0;0.0;validation,
55;0.15626666666666666;0.15626666666666666;0.6666666666666666;0.008917455132949873;0.011236720311629525;0.012940151797934554;and
56;0.0;0.0;0.0;0.0;0.0;0.0;testing
57;0.11866666666666666;0.11866666666666666;0.3333333333333333;0.005965097477400491;0.007805682361350468;0.005847953216374269;data
58;0.1887;0.1887;0.6666666666666666;0.020277311889062323;0.02237077323473824;0.017342206089937487;splitting
59;0.0;0.0;0.0;0.0;0.0;0.0;-
60;0.5014666666666666;0.5014666666666666;0.6666666666666666;0.0280992569347225;0.035592772904549264;0.012940151797934554;Model
61;0.26940000000000003;0.26940000000000003;0.6666666666666666;0.024739118767848223;0.02805298992284252;0.017342206089937487;training,
62;0.1781;0.1781;0.6666666666666666;0.011540719708016381;0.014048516871976472;0.012940151797934554;evaluation,
63;0.032266666666666666;0.032266666666666666;0.3333333333333333;0.0016219703253156391;0.002122443967917768;0.005847953216374269;and
64;0.24243333333333336;0.1723333333333333;1.0;0.023228009052599714;0.019648877179977396;0.025678650036683782;selection
65;0.0;0.0;0.0;0.0;0.0;0.0;By
66;0.3072666666666667;0.3072666666666667;0.6666666666666666;0.018637160648974086;0.02308902340130227;0.012940151797934554;having
67;0.0;0.0;0.0;0.0;0.0;0.0;a
68;0.2693666666666667;0.2693666666666667;1.0;0.021471513367286605;0.024992048868307845;0.02443440467149777;modeling
69;0.19956666666666667;0.19956666666666667;0.6666666666666666;0.012009685690675702;0.014910470074670562;0.012940151797934554;process
70;0.0863;0.0863;0.3333333333333333;0.006771973602642874;0.007871071304791958;0.0070921985815602835;with
71;0.3450666666666667;0.28036666666666665;1.0;0.02606018151392873;0.026483541887172373;0.023190159306311756;suitable
72;0.0;0.0;0.0;0.0;0.0;0.0;deep
73;0.08076666666666667;0.08076666666666667;0.3333333333333333;0.006337772127927262;0.0073663985212479395;0.0070921985815602835;learning
74;0.4421333333333333;0.34509999999999996;1.3333333333333333;0.04136455320937148;0.03342746633226989;0.03592865754506099;algorithms,
75;0.0;0.0;0.0;0.0;0.0;0.0;we
76;0.30186666666666667;0.30186666666666667;1.0;0.02616481297572046;0.029949965487318996;0.02443440467149777;are
77;0.0808;0.0808;0.3333333333333333;0.006340387799461694;0.007369438718739168;0.0070921985815602835;on
78;0.0;0.0;0.0;0.0;0.0;0.0;the
79;0.09166666666666667;0.09166666666666667;0.3333333333333333;0.004607870242373975;0.00602967036340275;0.005847953216374269;right
80;0.1995;0.1995;0.6666666666666666;0.020120570108219434;0.022371189928297393;0.018586451455123502;rack
81;0.0;0.0;0.0;0.0;0.0;0.0;to
82;0.28036666666666665;0.28036666666666665;0.6666666666666666;0.016219846872832015;0.020359269657728617;0.012940151797934554;establish
83;0.3128;0.3128;1.0;0.02619789481900024;0.030185970260785396;0.02443440467149777;successful
84;0.2587333333333333;0.2587333333333333;0.6666666666666666;0.025819675920574072;0.02875638490779221;0.018586451455123502;computer
85;0.10786666666666667;0.10786666666666667;0.3333333333333333;0.013721225073037115;0.014753418224757111;0.011494252873563218;vision
86;0.12943333333333332;0.12943333333333332;0.6666666666666666;0.012258767559537193;0.01377061493360398;0.018586451455123502;jobs.
