number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
22;0.461;0.2022;1.0;0.021364748628207027;0.01188293370944993;0.01694915254237288;Bob:
23;0.0;0.0;0.0;0.0;0.0;0.0;O
24;0.6145;0.4608;1.5;0.034561108955838304;0.030518078526789713;0.029144274493592394;Jane:
25;0.0;0.0;0.0;0.0;0.0;0.0;N
26;0.27495;0.27495;0.5;0.01920819885149013;0.01981264637002342;0.012195121951219513;Bob:
27;0.0808;0.0808;0.5;0.003744624054575114;0.004748472026328162;0.00847457627118644;(loses
28;0.655;0.655;1.0;0.04100610459157017;0.0445126180477865;0.020669698222405955;because
29;0.0;0.0;0.0;0.0;0.0;0.0;there
30;0.21025;0.21025;0.5;0.00974390108260418;0.012356017865538318;0.00847457627118644;are
31;0.0;0.0;0.0;0.0;0.0;0.0;no
32;0.1294;0.1294;0.5;0.009039974291263221;0.009324446045757521;0.012195121951219513;English
33;0.16985;0.16985;0.5;0.011865839516005085;0.012239236173662404;0.012195121951219513;words
34;0.0;0.0;0.0;0.0;0.0;0.0;that
35;0.0;0.0;0.0;0.0;0.0;0.0;start
36;0.0;0.0;0.0;0.0;0.0;0.0;with
37;0.9299;0.5499;2.0;0.04708986813828003;0.03457409748066757;0.03761885076477883;"""CRAETION"")"
38;0.0;0.0;0.0;0.0;0.0;0.0;In
39;0.13765;0.13765;0.5;0.006379300756339907;0.008089445228020686;0.00847457627118644;this
40;0.35619999999999996;0.35619999999999996;1.0;0.021458049711384767;0.023730967503366868;0.020669698222405955;example
41;0.0;0.0;0.0;0.0;0.0;0.0;game,
42;0.1212;0.1212;0.5;0.008467116569560297;0.008733561520446766;0.012195121951219513;Bob
43;0.0;0.0;0.0;0.0;0.0;0.0;and
44;0.0;0.0;0.0;0.0;0.0;0.0;Jane
45;0.1779;0.1779;0.5;0.012428218133042714;0.01281931183570528;0.012195121951219513;take
46;0.3559;0.1862;1.0;0.01649395669583271;0.010942642219087919;0.01694915254237288;turns
47;0.23445;0.23445;0.5;0.01637884059185983;0.01689425328769591;0.012195121951219513;giving
48;0.0;0.0;0.0;0.0;0.0;0.0;a
49;0.38830000000000003;0.2751;1.5;0.024652989906390043;0.01842525567721526;0.032864820173625464;single
50;0.1133;0.1133;0.5;0.005250815660685154;0.006658439116126;0.00847457627118644;letter
51;0.0;0.0;0.0;0.0;0.0;0.0;to
52;0.0;0.0;0.0;0.0;0.0;0.0;form
53;0.0;0.0;0.0;0.0;0.0;0.0;a
54;0.0;0.0;0.0;0.0;0.0;0.0;valid
55;0.2021;0.2021;0.5;0.014118847019044027;0.014563141776256531;0.012195121951219513;English
56;0.1618;0.1618;0.5;0.007498516980572444;0.00950869769628585;0.00847457627118644;word.
57;0.0;0.0;0.0;0.0;0.0;0.0;The
58;0.2994;0.2994;1.0;0.01711134899353859;0.019424028267354128;0.020669698222405955;letters
59;0.2102;0.2102;0.5;0.014684718670970086;0.015146820392722032;0.012195121951219513;they
60;0.34795;0.34795;1.0;0.01993399042629329;0.0226008579503458;0.020669698222405955;provide
61;0.0;0.0;0.0;0.0;0.0;0.0;are
62;0.52555;0.4123;1.5;0.030631612384199983;0.027776805083130084;0.029144274493592394;C-R-E-A-T-I-O-N.
63;0.1454;0.1454;0.5;0.01015774545556161;0.010477391460998018;0.012195121951219513;When
64;0.3639;0.3639;1.0;0.020097032576104495;0.02321258470733025;0.020669698222405955;Bob
65;0.0;0.0;0.0;0.0;0.0;0.0;gives
66;0.23445;0.23445;0.5;0.01086543452469227;0.01377820874471086;0.00847457627118644;the
67;0.0;0.0;0.0;0.0;0.0;0.0;letter
68;0.0;0.0;0.0;0.0;0.0;0.0;"""0"","
69;0.33135;0.33135;1.0;0.018014725040094166;0.020975381971185342;0.020669698222405955;Jane
70;0.20185;0.20185;0.5;0.009354608482871124;0.011862364833098262;0.00847457627118644;responds
71;0.1538;0.1538;0.5;0.010744575316818264;0.01108268780399928;0.012195121951219513;with
72;0.29145;0.14575;1.0;0.013507062880023726;0.008565467795016456;0.01694915254237288;the
73;0.0;0.0;0.0;0.0;0.0;0.0;letter
74;0.0971;0.0971;0.5;0.004500037075485688;0.005706393982134463;0.00847457627118644;"""N"""
75;0.12135;0.12135;0.5;0.008477595674225595;0.008744370383714646;0.012195121951219513;to
76;0.1294;0.1294;0.5;0.009039974291263221;0.009324446045757521;0.012195121951219513;form
77;0.13765;0.13765;0.5;0.006379300756339907;0.008089445228020686;0.00847457627118644;the
78;0.2668;0.2668;0.5;0.01236467447723565;0.015679360601786554;0.00847457627118644;word
79;0.18585;0.18585;0.5;0.012983610680303475;0.0133921815889029;0.012195121951219513;"""creation""."
80;0.0;0.0;0.0;0.0;0.0;0.0;Bob
81;0.31545;0.31545;1.0;0.01728137721312666;0.02004296093318383;0.020669698222405955;then
82;0.3396;0.3396;1.0;0.019918573226805413;0.02232013907963063;0.020669698222405955;gives
83;0.0;0.0;0.0;0.0;0.0;0.0;the
84;0.0;0.0;0.0;0.0;0.0;0.0;letter
85;0.0;0.0;0.0;0.0;0.0;0.0;"""s"","
86;0.1779;0.1779;0.5;0.008244661130060803;0.010454866008462625;0.00847457627118644;which
87;0.29915;0.29915;1.0;0.016908104727901614;0.019301015619832242;0.020669698222405955;cannot
88;0.0;0.0;0.0;0.0;0.0;0.0;form
89;0.0;0.0;0.0;0.0;0.0;0.0;a
90;0.14565;0.14565;0.5;0.006750055613228532;0.008559590973201693;0.00847457627118644;valid
91;0.1942;0.1942;0.5;0.013566947506671697;0.013993874977481537;0.012195121951219513;English
92;0.0;0.0;0.0;0.0;0.0;0.0;word
93;0.24280000000000002;0.24280000000000002;1.0;0.014297776021725241;0.015990091070728775;0.020669698222405955;when
94;0.1537;0.1537;0.5;0.007123127687972712;0.00903267512929008;0.00847457627118644;added
95;0.0;0.0;0.0;0.0;0.0;0.0;to
96;0.0;0.0;0.0;0.0;0.0;0.0;the
97;0.37995;0.27480000000000004;1.5;0.02349938181907572;0.01808133434578555;0.032864820173625464;existing
98;0.1131;0.1131;0.5;0.0052415467892629386;0.006646685472496475;0.00847457627118644;letters,
99;0.13765;0.13765;0.5;0.009616325047854578;0.009918933525490902;0.012195121951219513;and
100;0.0;0.0;0.0;0.0;0.0;0.0;thus
101;0.0;0.0;0.0;0.0;0.0;0.0;loses
102;0.1294;0.1294;0.5;0.009039974291263221;0.009324446045757521;0.012195121951219513;the
103;0.0;0.0;0.0;0.0;0.0;0.0;game.
