number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
63;0.2749;0.2749;1.0;0.007990048044923311;0.014727311689703204;0.010309278350515464;chain,
64;0.0;0.0;0.0;0.0;0.0;0.0;and
65;0.291;0.291;1.0;0.008457999203611071;0.015589842494374801;0.010309278350515464;eventually
66;0.0;0.0;0.0;0.0;0.0;0.0;fizzle
67;0.4526;0.4526;1.0;0.013154949964104368;0.024247294546233797;0.010309278350515464;out.
68;0.0;0.0;0.0;0.0;0.0;0.0;The
69;0.4043;0.4043;1.0;0.011751096488041088;0.02165970213221901;0.010309278350515464;precise
70;0.3076;0.3076;1.0;0.008940483006978577;0.016479159969998932;0.010309278350515464;classification
71;0.0;0.0;0.0;0.0;0.0;0.0;of
72;0.0;0.0;0.0;0.0;0.0;0.0;these
73;0.4365;0.4365;1.0;0.012686998805416608;0.023384763741562203;0.010309278350515464;objects
74;0.0;0.0;0.0;0.0;0.0;0.0;can
75;0.0;0.0;0.0;0.0;0.0;0.0;vary
76;0.3394;0.3394;1.0;0.009864759208610302;0.018182792242580095;0.010309278350515464;between
77;0.3071;0.3071;1.0;0.008925950362298832;0.016452373299046398;0.010309278350515464;sources,
78;0.0;0.0;0.0;0.0;0.0;0.0;but
79;0.291;0.291;1.0;0.008457999203611071;0.015589842494374801;0.010309278350515464;arguably
80;0.0;0.0;0.0;0.0;0.0;0.0;these
81;0.0;0.0;0.0;0.0;0.0;0.0;are
82;0.4043;0.4043;1.0;0.011751096488041088;0.02165970213221901;0.010309278350515464;the
83;0.1294;0.1294;1.0;0.0037610484431177755;0.0069323904425158045;0.010309278350515464;sorts
84;0.0;0.0;0.0;0.0;0.0;0.0;of
85;0.9868;0.2752;4.0;0.028681627539942977;0.014743383692274726;0.041237113402061855;objects
86;0.0;0.0;0.0;0.0;0.0;0.0;you
87;0.4048;0.4048;1.0;0.011765629132720832;0.021686488803171543;0.010309278350515464;describe
88;0.0;0.0;0.0;0.0;0.0;0.0;in
89;0.0;0.0;0.0;0.0;0.0;0.0;your
90;0.0;0.0;0.0;0.0;0.0;0.0;question.
