;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
40;40;Zoho;451;552;508;571;[];0.0;0.0;0;;;561.5;2.5;5;313.61441421910183;;;[]
41;41;Mail;526;552;582;571;[];0.0;0.0;0;;;561.5;0.0;5;289.0067030468158;;;[]
42;42;(https://ww.zoho.com/mail);604;552;1001;576;[];0.0;0.0;0;;;564.0;2.5;5;277.01248;;;[]
43;43;These;1021;552;1093;571;[];0.0;0.0;0;;;561.5;2.5;5;469.85006545278935;;;[]
44;44;options;1112;552;1213;576;[2522.0];0.1455;0.1455;1;10.2568;9.2564;564.0;2.5;5;542.8085681029644;9.76;0.1455;[12.897015003232413]
45;45;I've;56;652;112;670;[];0.0;0.0;0;;;661.0;97.0;6;563.7307827021604;;;[]
46;46;provided;130;651;247;675;[];0.0;0.0;0;;;663.0;2.0;6;436.17557768172935;;;[]
47;47;are;266;656;307;670;[2523.0];0.2422;0.2422;1;17.8131;17.858;663.0;0.0;6;384.53952120164496;17.84;0.2422;[8.866590604826593]
48;48;one;325;656;367;670;[];0.0;0.0;0;;;663.0;0.0;6;332.99703807389994;;;[]
49;49;of;385;652;412;670;[];0.0;0.0;0;;;661.0;2.0;6;296.43602238255454;;;[]
50;50;the;431;651;472;670;[2524.0];0.2744;0.2744;1;16.41;15.4705;660.5;0.5;6;251.97360847118566;15.94;0.2744;[9.402559999999994]
51;51;few;491;652;533;670;[];0.0;0.0;0;;;661.0;0.5;6;214.66646167016955;;;[]
52;52;free;551;652;607;670;[];0.0;0.0;0;;;661.0;0.0;6;186.95604661521486;;;[]
53;53;email;625;651;696;670;[2525.0, 2528.0];0.582;0.2422;2;18.0904;17.5101;660.5;0.5;6;183.01247999999998;17.8;0.291;[23.010120523143712, 16.57056]
54;54;services;716;651;831;670;[2526.0, 2527.0];0.5176;0.2588;2;17.9757;16.7891;660.5;0.0;6;196.23114168243123;17.38;0.2588;[27.588799999999992, 30.619839999999954]
55;55;that;851;651;906;670;[];0.0;0.0;0;;;660.5;0.0;6;275.4061091660648;;;[]
56;56;you;925;656;966;675;[];0.0;0.0;0;;;665.5;5.0;6;331.62972388793867;;;[]
57;57;can;986;656;1026;670;[2529.0];0.2588;0.2588;1;18.1733;17.4147;663.0;2.5;6;386.8338001855454;17.79;0.2588;[0.0]
58;58;consider;1046;651;1162;670;[];0.0;0.0;0;;;660.5;2.5;6;440.6095470663231;;;[]
59;59;as;1181;656;1206;670;[];0.0;0.0;0;;;663.0;2.5;6;566.1966416060683;;;[]
60;60;alternatives;49;750;224;769;[2530.0];0.3555;0.3555;1;19.8541;20.3027;759.5;96.5;7;429.4937032437034;20.08;0.3555;[4.032000000000011]
61;61;to;244;751;270;769;[];0.0;0.0;0;;;760.0;0.5;7;384.4876272729597;;;[]
62;62;Gmail.;288;750;371;769;[];0.0;0.0;0;;;759.5;0.5;7;286.77862878183646;;;[]
63;63;I;394;751;404;769;[];0.0;0.0;0;;;760.0;0.5;7;255.40946170020868;;;[]
64;64;would;422;750;495;769;[];0.0;0.0;0;;;759.5;0.5;7;172.09641346056685;;;[]
65;65;recommend;516;750;645;769;[2531.0];0.2744;0.2744;1;18.9031;17.8881;759.5;0.0;7;84.01271050258049;18.4;0.2744;[0.0]
66;66;trying;664;750;750;774;[];0.0;0.0;0;;;762.0;2.5;7;81.21903918411249;;;[]
67;67;a;769;755;780;769;[];0.0;0.0;0;;;762.0;0.0;7;149.61727549314088;;;[]
68;68;few;799;751;841;769;[];0.0;0.0;0;;;760.0;2.0;7;175.2527350028821;;;[]
69;69;of;858;751;885;769;[2532.0];0.2588;0.2588;1;17.8424;17.0864;760.0;0.0;7;228.7865789900938;17.46;0.2588;[17.283519999999953]
70;70;them;904;750;961;769;[];0.0;0.0;0;;;759.5;0.5;7;272.0977639121469;;;[]
71;71;out;978;751;1019;769;[];0.0;0.0;0;;;760.0;0.5;7;343.2434511043007;;;[]
72;72;to;1039;751;1065;769;[];0.0;0.0;0;;;760.0;0.0;7;402.66494399933856;;;[]
73;73;see;1084;755;1125;769;[2533.0, 2534.0];0.2598;0.2109;2;18.2951;18.9408;762.0;2.0;7;446.7732591885849;18.62;0.1299;[25.065836906323263, 3.453471089556222]
74;74;which;1142;750;1214;769;[];0.0;0.0;0;;;759.5;2.5;7;503.8566426335873;;;[]
75;75;one;454;854;495;868;[];0.0;0.0;0;;;861.0;101.5;8;150.2000463581499;;;[]
76;76;best;514;849;570;868;[];0.0;0.0;0;;;858.5;2.5;8;75.19679999999994;;;[]
77;77;fits;590;849;645;868;[2535.0];0.291;0.291;1;20.252;20.203;858.5;0.0;8;0.19679999999993925;20.23;0.291;[0.19679999999993925]
78;78;your;664;854;720;873;[];0.0;0.0;0;;;863.5;5.0;8;18.829113786644402;;;[]
79;79;needs.;739;849;821;868;[];0.0;0.0;0;;;858.5;5.0;8;93.80320000000006;;;[]
