;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;Let's;41;503;111;521;[];0.0;0.0;0;;;512.0;99.5;3;556.0187919007687;;;[]
30;30;start;131;504;201;521;[];0.0;0.0;0;;;512.5;0.5;3;471.91392535799406;;;[]
31;31;with;219;502;276;521;[1232];0.3394;0.3394;1;16.8724;16.7038;511.5;1.0;3;403.77299680239935;16.79;0.3394;[7.732160000000022]
32;32;getting;295;502;397;526;[];0.0;0.0;0;;;514.0;2.5;3;297.79743878480616;;;[]
33;33;a;416;507;427;521;[];0.0;0.0;0;;;514.0;0.0;3;277.52980262809683;;;[]
34;34;little;445;502;532;521;[1233];0.2271;0.2271;1;9.7268;13.1223;511.5;2.5;3;209.9871980545252;11.42;0.2271;[13.859199999999987]
35;35;more;549;507;607;521;[];0.0;0.0;0;;;514.0;2.5;3;184.5928041576659;;;[]
36;36;information.;626;502;798;521;[1234];0.21;0.21;1;18.3097;17.0997;511.5;2.5;3;182.25248;17.7;0.21;[23.22880494613528]
37;37;What;819;502;876;521;[];0.0;0.0;0;;;511.5;0.0;3;258.06000105942496;;;[]
38;38;kind;896;502;952;521;[];0.0;0.0;0;;;511.5;0.0;3;317.26903559406867;;;[]
39;39;of;970;503;997;521;[1235];0.2754;0.2754;1;17.8716;17.8632;512.0;0.5;3;380.2250945779229;17.87;0.2754;[20.951999999999998]
40;40;device;1015;502;1102;521;[1236];0.2749;0.2749;1;15.0682;14.7178;511.5;0.5;3;420.2725907631741;14.89;0.2749;[2.328959999999995]
41;41;are;1121;507;1162;521;[];0.0;0.0;0;;;514.0;2.5;3;517.8313248025755;;;[]
42;42;you;1180;507;1221;526;[];0.0;0.0;0;;;516.5;2.5;3;571.8629746248575;;;[]
43;43;using?;48;601;134;625;[1237];0.4204;0.4204;1;17.4387;17.18;613.0;96.5;4;508.3596603850372;17.31;0.4204;[3.4390399999999772]
44;44;For;154;602;194;620;[1238];0.2266;0.2266;1;17.5801;17.4225;611.0;2.0;4;450.06774279744866;17.5;0.2266;[0.0]
45;45;instance,;214;601;340;624;[1239];0.4043;0.4043;1;17.7652;17.7893;612.5;1.5;4;306.71667653844713;17.78;0.4043;[0.0]
46;46;are;363;606;404;620;[];0.0;0.0;0;;;613.0;0.5;4;246.76838757586108;;;[]
47;47;you;423;606;464;625;[1240];0.2427;0.2427;1;17.5597;17.0532;615.5;2.5;4;189.23798854033086;17.31;0.2427;[4.107200000000034]
48;48;using;483;601;555;625;[1241];0.4204;0.4204;1;18.3275;16.4107;613.0;2.5;4;112.84179503530771;17.37;0.4204;[15.773760000000038]
49;49;a;573;606;584;620;[];0.0;0.0;0;;;613.0;0.0;4;98.31759306853681;;;[]
50;50;Windows;601;601;704;620;[];0.0;0.0;0;;;610.5;2.5;4;83.25247999999999;;;[]
51;51;PC,;723;602;760;624;[];0.0;0.0;0;;;613.0;2.5;4;117.46364061610896;;;[]
52;52;an;783;606;809;620;[];0.0;0.0;0;;;613.0;0.0;4;168.67611184394312;;;[]
53;53;iPhone,;829;601;925;624;[1242];0.2427;0.2427;1;18.8613;17.7412;612.5;0.5;4;208.3601143856242;18.3;0.2427;[22.296640000000025]
54;54;a;948;606;959;620;[1244];0.1943;0.1943;1;18.8442;18.128;613.0;0.5;4;322.6257378244805;18.49;0.1943;[12.842239999999947]
55;55;Linux;979;601;1049;620;[];0.0;0.0;0;;;610.5;2.5;4;352.6665806491883;;;[]
56;56;server,;1069;606;1165;624;[1243];0.4854;0.4854;1;18.8532;18.2451;615.0;4.5;4;439.89720761422257;18.55;0.4854;[27.76768000000004]
57;57;or;1188;606;1214;620;[];0.0;0.0;0;;;613.0;2.0;4;557.9453223271887;;;[]
58;58;something;529;700;660;724;[1245];0.4038;0.4038;1;18.769;17.289;712.0;99.0;5;0.0;18.03;0.4038;[0.0]
59;59;else?;678;700;749;719;[];0.0;0.0;0;;;709.5;2.5;5;41.69920000000002;;;[]
