;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;However,;243;404;355;426;[];0.0;0.0;0;;;415.0;0.0;3;456.03233302139273;;;[]
21;21;different;378;403;509;422;[1709];0.2432;0.2432;1;16.6152;15.9292;412.5;2.5;3;385.86733653023083;16.27;0.2432;[36.79712000000001]
22;22;domains;528;403;629;422;[];0.0;0.0;0;;;412.5;0.0;3;365.34735444633293;;;[]
23;23;of;648;404;674;422;[];0.0;0.0;0;;;413.0;0.5;3;365.6213820346595;;;[]
24;24;application;693;403;854;427;[1710, 1711];0.4854;0.2266;2;15.1242;15.4819;415.0;2.0;3;365.24673058212915;15.3;0.2427;[65.27060265693889, 46.95519999999999]
25;25;require;876;403;974;427;[];0.0;0.0;0;;;415.0;0.0;3;434.47719549009065;;;[]
26;26;different;993;403;1124;422;[1712, 1713];0.5342;0.2754;2;13.6707;14.1627;412.5;2.5;3;512.7339690335862;13.92;0.2671;[23.198399999999992, 25.502400000000023]
27;27;skill;1144;403;1213;422;[];0.0;0.0;0;;;412.5;0.0;3;627.9713571500968;;;[]
28;28;sets.;35;504;101;521;[];0.0;0.0;0;;;512.5;100.0;4;595.1431524943679;;;[]
29;29;As;122;503;150;521;[1714];0.4688;0.4688;1;16.4762;15.2197;512.0;0.5;4;551.7589596562383;15.85;0.4688;[6.918899882033269]
30;30;such;170;502;225;521;[];0.0;0.0;0;;;511.5;0.5;4;487.4203827918304;;;[]
31;31;no;244;507;270;521;[1720];0.582;0.582;1;16.8922;16.4444;514.0;2.5;4;450.4031944390875;16.67;0.582;[2.8540800000000104]
32;32;two;289;504;330;521;[1715];0.2266;0.2266;1;15.3291;14.5122;512.5;1.5;4;403.5784701404851;14.92;0.2266;[25.20063207639049]
33;33;programmers;349;506;510;526;[1716, 1721];0.5664;0.291;2;13.6348;14.0123;516.0;3.5;4;288.9203778914433;13.82;0.2832;[43.909760000000006, 1.956479999999999]
34;34;share;530;502;600;521;[];0.0;0.0;0;;;511.5;4.5;4;268.38783422676676;;;[]
35;35;the;619;502;660;521;[];0.0;0.0;0;;;511.5;0.0;4;266.32288000000005;;;[]
36;36;exact;679;504;750;521;[1717, 1719];0.4697;0.2754;2;16.9525;15.7326;512.5;1.0;4;270.22745819204687;16.34;0.2349;[17.05664851600099, 36.39840984658536]
37;37;same;770;507;825;521;[];0.0;0.0;0;;;514.0;1.5;4;299.38977531127284;;;[]
38;38;skill;845;502;914;521;[1718, 1722];0.4844;0.2578;2;17.2005;16.6088;511.5;2.5;4;340.25713447470054;16.9;0.2422;[31.850880000000018, 0.0]
39;39;sets.;935;504;1001;521;[];0.0;0.0;0;;;512.5;1.0;4;402.4844513281655;;;[]
40;40;As;1022;503;1050;521;[];0.0;0.0;0;;;512.0;0.5;4;471.2440157295734;;;[]
41;41;an;1069;507;1095;521;[];0.0;0.0;0;;;514.0;2.0;4;510.709717120141;;;[]
42;42;example,;1114;502;1226;526;[1723];0.2422;0.2422;1;16.643;15.5876;514.0;0.0;4;547.2025167713819;16.12;0.2422;[4.938807722679604]
43;43;while;56;601;129;620;[];0.0;0.0;0;;;610.5;96.5;5;531.2660622710004;;;[]
44;44;a;148;606;159;620;[];0.0;0.0;0;;;613.0;2.5;5;502.88159731783225;;;[]
45;45;software;178;602;294;620;[1724, 1725, 1726];0.8574;0.3076;3;17.0825;17.3164;611.0;2.0;5;378.2500825127926;17.2;0.2858;[0.0, 0.0, 0.0]
46;46;engineer;312;601;429;625;[];0.0;0.0;0;;;613.0;2.0;5;260.8795126508297;;;[]
47;47;can;448;606;488;620;[];0.0;0.0;0;;;613.0;0.0;5;221.558909820694;;;[]
48;48;code;508;601;564;620;[];0.0;0.0;0;;;610.5;2.5;5;181.07891351820734;;;[]
49;49;in;583;601;608;620;[1727];0.291;0.291;1;19.0192;18.0075;610.5;0.0;5;169.21417943226393;18.51;0.291;[6.487533761792696]
50;50;a;628;606;639;620;[];0.0;0.0;0;;;613.0;2.5;5;167.32288000000005;;;[]
51;51;wide;656;601;714;620;[];0.0;0.0;0;;;610.5;2.5;5;168.86525314858122;;;[]
52;52;diversity;732;601;864;625;[1728, 1729, 1731];0.6953;0.2432;3;18.3636;18.631;613.0;2.5;5;190.01175574404448;18.5;0.2318;[9.650240000000053, 1.1510399999999663, 2.6403199999999742]
53;53;of;882;602;909;620;[];0.0;0.0;0;;;611.0;2.0;5;299.80669792540397;;;[]
54;54;coding;928;601;1014;625;[];0.0;0.0;0;;;613.0;2.0;5;336.50969929696595;;;[]
55;55;languages,;1032;601;1175;625;[1730];0.2422;0.2422;1;17.5235;19.1805;613.0;0.0;5;430.5428983515283;18.35;0.2422;[4.530240000000049]
56;56;a;1198;606;1209;620;[];0.0;0.0;0;;;613.0;0.0;5;589.036038388938;;;[]
57;57;more;55;705;113;719;[];0.0;0.0;0;;;712.0;99.0;6;524.6961218466689;;;[]
58;58;specialized;132;700;293;724;[1732];0.3076;0.3076;1;17.7336;18.357;712.0;0.0;6;346.0714138453715;18.05;0.3076;[0.0]
59;59;role;314;700;368;719;[];0.0;0.0;0;;;709.5;2.5;6;273.8874445478186;;;[]
60;60;such;387;700;442;719;[1733];0.3242;0.3242;1;18.8948;19.0389;709.5;0.0;6;203.06764853352294;18.97;0.3242;[0.0]
61;61;as;462;705;487;719;[];0.0;0.0;0;;;712.0;2.5;6;161.40284347227097;;;[]
62;62;a;507;705;518;719;[];0.0;0.0;0;;;712.0;0.0;6;133.9615328403434;;;[]
63;63;machine;535;700;638;719;[1734];0.2754;0.2754;1;18.7118;17.7599;709.5;2.5;6;68.32288000000005;18.24;0.2754;[3.13919999999996]
64;64;learning;656;700;773;724;[1735];0.5176;0.5176;1;17.5618;17.6562;712.0;2.5;6;67.29275355440888;17.61;0.5176;[6.240000000000009]
65;65;engineer;791;700;908;724;[];0.0;0.0;0;;;712.0;0.0;6;170.00452547192504;;;[]
66;66;will;925;700;982;719;[];0.0;0.0;0;;;709.5;2.5;6;299.66389352228344;;;[]
67;67;mainly;1000;700;1088;724;[1736];0.2588;0.2588;1;16.5345;16.8169;712.0;2.5;6;372.19739424253686;16.68;0.2588;[0.0]
68;68;code;1107;700;1163;719;[1737];0.3711;0.3711;1;17.9474;17.594;709.5;2.5;6;478.6722948750371;17.77;0.3711;[1.7584000000001652]
69;69;in;1182;700;1207;719;[];0.0;0.0;0;;;709.5;0.0;6;553.0079980261899;;;[]
70;70;Python.;589;799;686;823;[1738];0.1133;0.1133;1;17.2859;17.0993;811.0;101.5;7;11.677119999999945;17.19;0.1133;[11.677119999999945]
