;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;going;1151;205;1223;229;[];0.0;0.0;0;;;217.0;0.0;1;790.1515600865606;;;[]
16;16;to,;79;306;116;326;[];0.0;0.0;0;;;316.0;99.0;2;767.4782973265274;;;[]
17;17;in;139;304;164;323;[];0.0;0.0;0;;;313.5;2.5;2;735.7090100217787;;;[]
18;18;order;183;304;255;323;[373.0, 385.0];0.6958;0.437;2;16.2855;16.3329;313.5;0.0;2;676.2620547001181;16.31;0.3479;[7.121787324429167, 21.459305040005393]
19;19;to;274;306;300;323;[374.0];0.3237;0.3237;1;16.4663;16.0718;314.5;1.0;2;649.571297570348;16.27;0.3237;[22.558752364933667]
20;20;get;318;306;359;328;[];0.0;0.0;0;;;317.0;2.5;2;613.4923062494147;;;[]
21;21;an;379;309;404;323;[];0.0;0.0;0;;;316.0;1.0;2;596.3677015292038;;;[]
22;22;idea;424;304;480;323;[375.0, 386.0];0.6147;0.3882;2;15.7528;15.2723;313.5;2.5;2;566.4740829263291;15.51;0.3074;[19.676691744050835, 31.06304]
23;23;of;498;305;525;323;[];0.0;0.0;0;;;314.0;0.5;2;552.9515264715575;;;[]
24;24;what's;542;304;629;323;[376.0, 387.0];0.4692;0.2588;2;12.8782;12.9574;313.5;0.5;2;535.0392092428606;12.92;0.2346;[28.41088000000002, 47.16032000000001]
25;25;available;649;304;780;323;[377.0];0.3398;0.3398;1;16.1972;15.9031;313.5;0.0;2;533.41216;16.05;0.3398;[19.91167999999999]
26;26;2.;798;305;821;323;[];0.0;0.0;0;;;314.0;0.5;2;548.3933334999848;;;[]
27;27;Plan/book;843;304;975;323;[378.0, 388.0];1.1323;0.7441;2;15.1475;14.9262;313.5;0.5;2;560.5512931277793;15.04;0.5662;[21.242880000000014, 34.73919999999998]
28;28;activities;994;304;1139;323;[];0.0;0.0;0;;;313.5;0.0;2;623.7427702404458;;;[]
29;29;in;1159;304;1184;323;[389.0];0.2266;0.2266;1;16.9039;17.0515;313.5;0.0;2;723.1672637967135;16.98;0.2266;[30.858240000000023]
30;30;advance;33;403;134;422;[391.0];0.5986;0.5986;1;16.4118;15.6374;412.5;99.0;3;690.4743324318621;16.02;0.5986;[0.0]
31;31;to;153;405;179;422;[];0.0;0.0;0;;;413.5;1.0;3;656.1076952354891;;;[]
32;32;avoid;198;403;269;422;[];0.0;0.0;0;;;412.5;1.0;3;591.6690931147456;;;[]
33;33;missing;287;403;390;427;[392.0];0.2266;0.2266;1;18.0016;15.8353;415.0;2.5;3;513.0147652331515;16.92;0.2266;[18.191039999999987]
34;34;out;408;405;449;422;[];0.0;0.0;0;;;413.5;1.5;3;487.7113200933781;;;[]
35;35;3.;468;404;490;422;[393.0];0.2754;0.2754;1;15.4545;14.5857;413.0;0.5;3;470.4937735477756;15.02;0.2754;[23.805954183069442]
36;36;Make;512;403;569;422;[];0.0;0.0;0;;;412.5;0.5;3;446.1565596819412;;;[]
37;37;sure;589;408;644;422;[394.0];0.6143;0.6143;1;18.5283;15.4493;415.0;2.5;3;435.2315656604258;16.99;0.6143;[36.09343999999999]
38;38;travel;663;403;748;422;[395.0];0.3887;0.3887;1;17.4926;15.7053;412.5;2.5;3;434.41216;16.6;0.3887;[14.371519999999975]
39;39;is;769;403;794;422;[];0.0;0.0;0;;;412.5;0.0;3;445.39635803094035;;;[]
40;40;appropriately;813;403;1005;427;[396.0];0.21;0.21;1;17.9064;16.2807;415.0;2.5;3;452.3778143844209;17.09;0.21;[21.69312000000002]
41;41;organised;1023;403;1154;427;[397.0];0.2749;0.2749;1;17.4253;16.3509;415.0;0.0;3;555.4404008957447;16.89;0.2749;[0.0]
42;42;(car;1175;403;1229;427;[398.0];0.0488;0.0488;1;16.3776;15.6124;415.0;0.0;3;662.3586198935027;16.0;0.0488;[55.399789514921466]
43;43;fueled,;26;502;123;524;[];0.0;0.0;0;;;513.0;98.0;4;640.6769856231965;;;[]
44;44;passports;146;504;276;526;[399.0, 400.0];0.5347;0.2915;2;17.237;15.9806;515.0;2.0;4;514.73863743382;16.61;0.2673;[0.0, 0.0]
45;45;ready;298;502;367;526;[401.0];0.3716;0.3716;1;13.212;8.8795;514.0;1.0;4;448.77888103967814;11.05;0.3716;[2.255999999999972]
46;46;etc.);385;502;454;526;[];0.0;0.0;0;;;514.0;0.0;4;395.13119146332343;;;[]
47;47;4.;475;503;498;521;[];0.0;0.0;0;;;512.0;2.0;4;377.2594238282532;;;[]
48;48;Decide;520;502;607;521;[402.0];0.3726;0.3726;1;18.0421;15.5891;511.5;0.5;4;341.4063468467239;16.82;0.3726;[39.60255999999998]
49;49;how;626;502;668;521;[];0.0;0.0;0;;;511.5;0.0;4;335.4229820200542;;;[]
50;50;you;685;507;726;526;[];0.0;0.0;0;;;516.5;5.0;4;330.7217042578633;;;[]
51;51;want;744;504;801;521;[403.0];0.2427;0.2427;1;16.6484;15.3584;512.5;4.0;4;343.3293288771374;16.0;0.2427;[34.42164814499159]
52;52;to;821;504;847;521;[];0.0;0.0;0;;;512.5;0.0;4;367.5501196669994;;;[]
53;53;handle;866;502;952;521;[];0.0;0.0;0;;;511.5;1.0;4;388.1308986247109;;;[]
54;54;meals,;969;502;1053;524;[404.0];0.356;0.356;1;16.2322;15.6228;513.0;1.5;4;446.63640145785877;15.93;0.356;[15.457060896095367]
55;55;will;1074;502;1131;521;[];0.0;0.0;0;;;511.5;1.5;4;524.553833335746;;;[]
56;56;you;1150;507;1191;526;[405.0];0.2588;0.2588;1;14.4981;14.1107;516.5;5.0;4;582.1563824843163;14.3;0.2588;[20.354240000000004]
57;57;be;1211;502;1237;521;[];0.0;0.0;0;;;511.5;5.0;4;635.9492577770852;;;[]
58;58;eating;71;601;158;625;[406.0];0.3882;0.3882;1;17.8396;17.8239;613.0;101.5;5;562.5007871880941;17.83;0.3882;[4.956800000000015]
59;59;out;176;603;217;620;[407.0];0.3071;0.3071;1;17.5987;17.1271;611.5;1.5;5;511.59487681878284;17.36;0.3071;[0.0]
60;60;or;236;606;262;620;[410.0];0.5176;0.5176;1;17.1586;16.8103;613.0;1.5;5;472.1459752949564;16.98;0.5176;[2.147199999999998]
61;61;will;279;601;336;620;[408.0, 409.0, 411.0];0.9868;0.3882;3;17.3204;17.1505;610.5;2.5;5;409.7695093430276;17.24;0.3289;[0.0, 0.0, 0.0]
62;62;you;356;606;397;625;[];0.0;0.0;0;;;615.5;5.0;5;358.41346568903566;;;[]
63;63;be;416;601;442;620;[];0.0;0.0;0;;;610.5;5.0;5;328.9252772093163;;;[]
64;64;purchasing;461;601;608;625;[412.0];0.2261;0.2261;1;17.5861;16.3557;613.0;2.5;5;239.75440681502724;16.97;0.2261;[34.277439999999956]
65;65;and;626;601;667;620;[413.0];0.2588;0.2588;1;17.6724;15.6919;610.5;2.5;5;236.44102433212726;16.68;0.2588;[23.99648000000002]
66;66;making;685;601;773;625;[414.0];0.4043;0.4043;1;16.2392;15.382;613.0;2.5;5;231.85391518632068;15.81;0.4043;[13.387839999999983]
67;67;your;791;606;847;625;[];0.0;0.0;0;;;615.5;2.5;5;260.81607540032036;;;[]
68;68;own;866;606;907;620;[415.0];0.5015;0.5015;1;11.4214;9.5872;613.0;2.5;5;306.651246185672;10.5;0.5015;[10.595199999999977]
69;69;food?;927;601;997;620;[418.0];0.1133;0.1133;1;15.526;13.5756;610.5;2.5;5;348.68792635711605;14.55;0.1133;[0.0]
70;70;5.;1016;602;1038;620;[416.0];0.356;0.356;1;16.1341;15.6119;611.0;0.5;5;418.48138164944163;15.87;0.356;[16.469413286161735]
71;71;Check;1060;601;1133;620;[417.0];0.2749;0.2749;1;16.1434;15.4259;610.5;0.5;5;455.46631004633656;15.78;0.2749;[17.145920000000046]
72;72;for;1152;602;1192;620;[];0.0;0.0;0;;;611.0;0.5;5;536.2329624213953;;;[]
73;73;environmental;48;700;239;719;[419.0];0.2754;0.2754;1;16.9807;15.9712;709.5;98.5;6;453.0365953289266;16.48;0.2754;[0.0]
74;74;conditions;259;700;404;719;[420.0];0.2749;0.2749;1;17.1548;16.2769;709.5;0.0;6;300.0133408820774;16.72;0.2749;[3.075839999999971]
75;75;closer;424;700;510;719;[];0.0;0.0;0;;;709.5;0.0;6;211.43507728668294;;;[]
76;76;to;529;702;555;719;[];0.0;0.0;0;;;710.5;1.0;6;179.63099929362298;;;[]
77;77;the;574;700;615;719;[];0.0;0.0;0;;;709.5;1.0;6;148.26991571868376;;;[]
78;78;date;633;700;690;719;[421.0];0.7441;0.7441;1;18.674;17.579;709.5;0.0;6;137.41215999999997;18.13;0.7441;[17.411839999999984]
79;79;in;709;700;734;719;[];0.0;0.0;0;;;709.5;0.0;6;142.65139574229758;;;[]
80;80;case;754;705;810;719;[];0.0;0.0;0;;;712.0;2.5;6;160.6920181814442;;;[]
81;81;there;829;700;900;719;[422.0];0.3066;0.3066;1;17.9645;18.0482;709.5;2.5;6;209.62529596216578;18.01;0.3066;[4.499199999999973]
82;82;is;919;700;944;719;[];0.0;0.0;0;;;709.5;0.0;6;283.7917770253846;;;[]
83;83;anything;964;700;1080;724;[423.0];0.2749;0.2749;1;17.376;13.1887;712.0;2.5;6;321.80919052635153;15.28;0.2749;[0.0]
84;84;that;1099;700;1154;719;[];0.0;0.0;0;;;709.5;2.5;6;449.80861342044756;;;[]
85;85;may;1172;705;1215;724;[];0.0;0.0;0;;;714.5;5.0;6;518.4981048251051;;;[]
86;86;get;423;801;465;823;[];0.0;0.0;0;;;812.0;97.5;7;208.39039955627894;;;[]
87;87;in;485;799;510;818;[];0.0;0.0;0;;;808.5;3.5;7;165.22162154883236;;;[]
88;88;the;529;799;570;818;[424.0];0.3076;0.3076;1;19.1825;17.4349;808.5;0.0;7;107.77224237820049;18.31;0.3076;[3.0857600000000502]
89;89;way;587;804;631;823;[];0.0;0.0;0;;;813.5;5.0;7;51.88465888126852;;;[]
90;90;of;649;800;675;818;[425.0];0.1938;0.1938;1;12.3738;12.2983;809.0;4.5;7;38.41215999999997;12.34;0.1938;[38.41215999999997]
91;91;your;694;804;750;823;[];0.0;0.0;0;;;813.5;4.5;7;40.737248645749254;;;[]
92;92;plans.;769;799;851;823;[];0.0;0.0;0;;;811.0;2.5;7;103.82852896591382;;;[]
