;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;shape;1054;255;1124;279;[1008];0.2588;0.2588;1;17.5246;17.2553;267.0;2.0;2;716.546876457892;17.39;0.2588;[47.383999999999986]
27;27;and;1143;255;1184;274;[];0.0;0.0;0;;;264.5;2.5;2;776.3100343043117;;;[]
28;28;orientation;70;354;231;373;[];0.0;0.0;0;;;363.5;99.0;3;626.8152431471028;;;[]
29;29;relative;253;354;367;373;[1010];0.3071;0.3071;1;18.0869;17.5052;363.5;0.0;3;550.3660384158543;17.8;0.3071;[0.0]
30;30;to;386;355;412;373;[];0.0;0.0;0;;;364.0;0.5;3;530.3490928073335;;;[]
31;31;the;431;354;472;373;[];0.0;0.0;0;;;363.5;0.5;3;508.6518182819772;;;[]
32;32;direction;490;354;621;373;[1011];0.2427;0.2427;1;17.6725;16.9376;363.5;0.0;3;483.61624976996126;17.31;0.2427;[47.14816000000002]
33;33;of;640;355;667;373;[];0.0;0.0;0;;;364.0;0.5;3;483.6412987344666;;;[]
34;34;movement.;684;355;813;373;[1012];0.2432;0.2432;1;17.0428;16.2963;364.0;0.0;3;486.55628106269637;16.67;0.2432;[48.90591999999998]
35;35;We;834;355;862;373;[];0.0;0.0;0;;;364.0;0.0;3;524.8602620141494;;;[]
36;36;can;881;359;921;373;[];0.0;0.0;0;;;366.0;2.0;3;544.8634957873041;;;[]
37;37;express;940;359;1041;378;[1013, 1014];0.4697;0.2593;2;17.5447;16.6729;368.5;2.5;3;570.2465391754356;17.11;0.2349;[19.482559999999978, 0.0]
38;38;this;1061;354;1116;373;[];0.0;0.0;0;;;363.5;5.0;3;647.8315869433673;;;[]
39;39;as;1136;359;1161;373;[];0.0;0.0;0;;;366.0;2.5;3;699.9867177608169;;;[]
40;40;a;1181;359;1192;373;[];0.0;0.0;0;;;366.0;0.0;3;733.1840076280725;;;[]
41;41;formula;20;453;120;472;[];0.0;0.0;0;;;462.5;96.5;4;638.6132350034421;;;[]
42;42;like;139;453;195;472;[1015];0.3398;0.3398;1;18.7117;18.1803;462.5;0.0;4;580.4933280594718;18.45;0.3398;[0.0]
43;43;this:;214;453;281;472;[1016];0.2915;0.2915;1;14.6598;16.2586;462.5;0.0;4;519.203400529659;15.46;0.2915;[27.030386009703953]
44;44;F_{air};305;453;403;477;[1017];0.4526;0.4526;1;16.9558;15.2239;465.0;2.5;4;442.16896671019504;16.09;0.4526;[21.496640000000014]
45;45;=;423;460;436;468;[];0.0;0.0;0;;;464.0;1.0;4;434.21435655855686;;;[]
46;46;c;454;458;465;472;[];0.0;0.0;0;;;465.0;1.0;4;418.3859556934979;;;[]
47;47;v‘2;483;454;525;472;[1000, 1018, 1048];1.2778;0.5659;3;18.2194;16.2806;463.0;2.0;4;398.576617379346;17.25;0.4259;[32.367999999999995, 28.99903999999998, 30.599679999999978]
48;48;For;545;454;585;472;[1049];0.1294;0.1294;1;19.0039;9.8278;463.0;0.0;4;387.1431672153876;14.42;0.1294;[36.34355125622153]
49;49;simpler;605;453;705;477;[1019];0.2266;0.2266;1;17.124;16.4024;465.0;2.0;4;379.53504;16.76;0.2266;[35.68928]
50;50;geometric;723;453;855;477;[1020];0.5337;0.5337;1;19.9771;13.5984;465.0;0.0;4;390.7959302776343;16.79;0.5337;[9.147199999999998]
51;51;shapes,;875;453;971;477;[];0.0;0.0;0;;;465.0;0.0;4;451.8177614055933;;;[]
52;52;such;995;453;1050;472;[];0.0;0.0;0;;;462.5;2.5;4;530.2760261614337;;;[]
53;53;as;1069;458;1095;472;[];0.0;0.0;0;;;465.0;2.5;4;583.7028599566406;;;[]
54;54;a;1114;458;1125;472;[];0.0;0.0;0;;;465.0;0.0;4;618.2688838374139;;;[]
55;55;sphere,;1145;453;1241;477;[1021];0.3394;0.3394;1;15.9593;14.2327;465.0;0.0;4;639.8543533661091;15.1;0.3394;[11.266880000000015]
56;56;we;63;557;91;571;[];0.0;0.0;0;;;564.0;99.0;5;609.8384582834716;;;[]
57;57;can;110;557;150;571;[];0.0;0.0;0;;;564.0;0.0;5;558.3889164386786;;;[]
58;58;calculate;170;552;301;571;[1022];0.4692;0.4692;1;17.7734;16.5613;561.5;2.5;5;435.5235208362019;17.17;0.4692;[0.0]
59;59;the;320;552;361;571;[];0.0;0.0;0;;;561.5;0.0;5;392.1954222088289;;;[]
60;60;constant;380;553;495;571;[1023, 1024];0.647;0.2588;2;19.1842;18.0399;562.0;0.5;5;315.7817695839353;18.61;0.3235;[0.0, 32.53191098337751]
61;61;c,;515;557;537;574;[];0.0;0.0;0;;;565.5;3.5;5;297.40456311489504;;;[]
62;62;however;560;552;661;571;[];0.0;0.0;0;;;561.5;4.0;5;285.53504;;;[]
63;63;for;680;553;721;571;[1025];0.2593;0.2593;1;20.0061;17.9627;562.0;0.5;5;289.9034977394401;18.98;0.2593;[39.02368000000001]
64;64;more;738;557;796;571;[];0.0;0.0;0;;;564.0;2.0;5;305.32605457373205;;;[]
65;65;complex;815;552;915;576;[1026, 1028];0.5176;0.3232;2;18.8717;18.8216;564.0;0.0;5;336.1187879330187;18.85;0.2588;[32.11519999999996, 6.952959999999962]
66;66;objects,;934;552;1047;576;[1027];0.2266;0.2266;1;18.2809;18.0596;564.0;0.0;5;413.76271992720854;18.17;0.2266;[8.931839999999966]
67;67;such;1070;552;1125;571;[];0.0;0.0;0;;;561.5;2.5;5;524.6440374211468;;;[]
68;68;as;1145;557;1170;571;[];0.0;0.0;0;;;564.0;2.5;5;588.979631228077;;;[]
69;69;a;1190;557;1201;571;[];0.0;0.0;0;;;564.0;0.0;5;628.7164623274641;;;[]
70;70;pineapple;123;651;255;675;[1029];0.4209;0.4209;1;18.5873;18.0768;663.0;99.0;6;416.5054497621389;18.33;0.4209;[0.0]
71;71;or;273;656;300;670;[];0.0;0.0;0;;;663.0;0.0;6;378.9518756802261;;;[]
72;72;an;319;656;344;670;[];0.0;0.0;0;;;663.0;0.0;6;341.33946868412625;;;[]
73;73;airplane,;364;651;491;675;[1030];0.0972;0.0972;1;18.1683;17.5378;663.0;0.0;6;228.55576317730774;17.85;0.0972;[0.0]
74;74;the;514;651;555;670;[];0.0;0.0;0;;;660.5;2.5;6;200.99676634603253;;;[]
75;75;value;573;651;645;670;[1031];0.2104;0.2104;1;18.8028;16.5832;660.5;0.0;6;186.53503999999998;17.69;0.2104;[20.44527452509262]
76;76;for;664;652;705;670;[1034];0.1938;0.1938;1;16.8074;17.0525;661.0;0.5;6;189.63305851449425;16.93;0.1938;[0.0]
77;77;the;724;651;765;670;[1032];0.2588;0.2588;1;17.3707;16.3436;660.5;0.5;6;208.94307569661552;16.86;0.2588;[19.28372376587052]
78;78;c;784;656;795;670;[];0.0;0.0;0;;;663.0;2.5;6;241.97876121999138;;;[]
79;79;needs;814;651;884;670;[];0.0;0.0;0;;;660.5;2.5;6;262.110619551291;;;[]
80;80;to;904;652;930;670;[];0.0;0.0;0;;;661.0;0.5;6;331.58218420409986;;;[]
81;81;be;949;651;975;670;[1033];0.2427;0.2427;1;16.7954;17.9619;660.5;0.5;6;369.6540665021306;17.38;0.2427;[20.63584000000003]
82;82;determined;993;651;1140;670;[];0.0;0.0;0;;;660.5;0.0;6;408.2453155659739;;;[]
83;83;experimentally.;25;750;243;774;[1035];0.291;0.291;1;17.8226;18.1294;762.0;101.5;7;395.56864051838284;17.98;0.291;[0.04287999999996828]
84;84;Also;264;750;322;769;[];0.0;0.0;0;;;759.5;2.5;7;320.06505676434216;;;[]
85;85;note;341;751;397;769;[];0.0;0.0;0;;;760.0;0.5;7;248.77154290947666;;;[]
86;86;that;416;750;471;769;[1036];0.2583;0.2583;1;19.7104;19.1789;759.5;0.5;7;181.38259387703548;19.44;0.2583;[4.661119999999983]
87;87;the;491;750;532;769;[];0.0;0.0;0;;;759.5;0.0;7;131.29901965194406;;;[]
88;88;formula;551;750;652;769;[1037];0.2749;0.2749;1;19.9545;17.9324;759.5;0.0;7;87.53503999999998;18.94;0.2749;[18.92543999999998]
89;89;above;671;750;742;769;[];0.0;0.0;0;;;759.5;0.0;7;96.71962242255498;;;[]
90;90;is;761;750;786;769;[];0.0;0.0;0;;;759.5;0.0;7;157.66880909539972;;;[]
91;91;only;805;750;862;774;[1038, 1041];0.4365;0.2422;2;18.7673;17.52;762.0;2.5;7;193.61098047776525;18.14;0.2183;[0.0, 11.633280000000013]
92;92;true;881;751;937;769;[];0.0;0.0;0;;;760.0;2.0;7;265.95578083877325;;;[]
93;93;for;956;751;997;769;[1039, 1050];0.5986;0.3882;2;18.2559;18.2807;760.0;0.0;7;337.6804959744664;18.27;0.2993;[3.1420799999999645, 39.038400000000024]
94;94;subsonic;1016;750;1132;769;[1040];0.291;0.291;1;17.3695;17.5498;759.5;0.5;7;395.93513276995463;17.46;0.291;[0.0]
95;95;speeds;1151;750;1236;774;[1044];0.3076;0.3076;1;19.3314;18.2303;762.0;2.5;7;527.6328562187553;18.78;0.3076;[20.83680000000004]
96;96;in;439;849;464;868;[];0.0;0.0;0;;;858.5;96.5;8;165.86239999999998;;;[]
97;97;the;484;849;525;868;[];0.0;0.0;0;;;858.5;0.0;8;104.86239999999998;;;[]
98;98;laminar;543;849;645;868;[1042, 1045, 1046, 1051];1.2939;0.3237;4;20.3978;19.8916;858.5;0.0;8;0.0;20.14;0.3235;[14.296640000000025, 8.753600000000006, 0.0, 0.0]
99;99;flow;664;849;721;868;[1047];0.0967;0.0967;1;20.2185;20.3035;858.5;0.0;8;34.13760000000002;20.26;0.0967;[6.028799999999933]
100;100;regime.;741;849;836;873;[1043];0.356;0.356;1;19.8784;19.5947;861.0;2.5;8;111.13760000000002;19.74;0.356;[1.025600000000054]
