;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;will;511;354;568;373;[];0.0;0.0;0;;;363.5;0.0;2;568.714117059774;;;[]
24;24;convert;588;355;689;373;[1168];0.2266;0.2266;1;16.7867;16.5659;364.0;0.5;2;468.7171511082973;16.68;0.2266;[31.528639999999996]
25;25;large;708;354;779;378;[];0.0;0.0;0;;;366.0;2.0;2;398.3065308817801;;;[]
26;26;batches;798;354;899;373;[1169];0.2915;0.2915;1;16.0827;16.7647;363.5;2.5;2;330.39548384183223;16.42;0.2915;[27.04703999999998]
27;27;of;918;355;944;373;[];0.0;0.0;0;;;364.0;0.5;2;311.3682574429809;;;[]
28;28;images,;964;354;1060;378;[1170];0.2266;0.2266;1;17.279;16.8229;366.0;2.0;2;285.07072000000005;17.05;0.2266;[39.96992]
29;29;but;1083;354;1124;373;[1171];0.2261;0.2261;1;14.527;12.8404;363.5;2.5;2;291.2178204421536;13.68;0.2261;[2.0927999999998974]
30;30;upload;1143;354;1229;378;[];0.0;0.0;0;;;366.0;2.5;2;297.7092537075031;;;[]
31;31;and;49;453;90;472;[];0.0;0.0;0;;;462.5;96.5;3;985.8704427981794;;;[]
32;32;download;108;453;225;472;[1172];0.4048;0.4048;1;17.0114;17.1984;462.5;0.0;3;853.8311179519509;17.1;0.4048;[0.0]
33;33;times;244;453;314;472;[];0.0;0.0;0;;;462.5;0.0;3;767.3467046798847;;;[]
34;34;will;332;453;389;472;[1173];0.2749;0.2749;1;18.107;18.1583;462.5;0.0;3;694.9599450206309;18.13;0.2749;[15.199040000000025]
35;35;slow;409;453;466;472;[];0.0;0.0;0;;;462.5;0.0;3;621.2881576073041;;;[]
36;36;you;483;458;524;477;[1174];0.3076;0.3076;1;16.4355;15.5416;467.5;5.0;3;564.7129058053114;15.99;0.3076;[12.734080000000006]
37;37;down.;543;453;611;472;[];0.0;0.0;0;;;462.5;5.0;3;485.3683866745736;;;[]
38;38;I;634;454;644;472;[];0.0;0.0;0;;;463.0;0.5;3;455.21835330210314;;;[]
39;39;would;662;453;735;472;[];0.0;0.0;0;;;462.5;0.5;3;374.5749938037488;;;[]
40;40;instead,;754;453;866;475;[1175];0.2427;0.2427;1;18.0239;17.662;464.0;1.5;3;268.17805738553335;17.84;0.2427;[17.51328000000001]
41;41;recommend;891;453;1020;472;[1176];0.291;0.291;1;17.9907;17.8323;462.5;1.5;3;194.65403664727432;17.91;0.291;[19.984435085095598]
42;42;using;1039;453;1110;477;[1177];0.081;0.081;1;15.3877;14.5981;465.0;2.5;3;186.07072000000005;14.99;0.081;[0.0]
43;43;a;1129;458;1140;472;[];0.0;0.0;0;;;465.0;0.0;3;204.123681093298;;;[]
44;44;free;1159;454;1215;472;[];0.0;0.0;0;;;463.0;2.0;3;216.50824737888954;;;[]
45;45;offline;63;552;165;571;[];0.0;0.0;0;;;561.5;98.5;4;896.9157638391013;;;[]
46;46;software;184;553;300;571;[1178];0.4043;0.4043;1;18.4714;18.353;562.0;0.5;4;762.7548331037165;18.41;0.4043;[7.924800000000005]
47;47;such;319;552;374;571;[1179];0.3721;0.3721;1;17.7609;18.6651;561.5;0.5;4;689.3537920567917;18.21;0.3721;[24.81407999999999]
48;48;as;394;557;419;571;[];0.0;0.0;0;;;564.0;2.5;4;644.7849770451219;;;[]
49;49;GIMP;438;553;495;571;[];0.0;0.0;0;;;562.0;2.0;4;569.6671584557761;;;[]
50;50;which;512;552;584;571;[1180];0.2422;0.2422;1;18.9924;17.3903;561.5;0.5;4;482.05192523531986;18.19;0.2422;[6.945280000000025]
51;51;works;602;552;674;571;[1181];0.2593;0.2593;1;19.3711;18.3444;561.5;0.0;4;394.0838624240764;18.86;0.2593;[32.47543927940619]
52;52;on;693;557;719;571;[];0.0;0.0;0;;;564.0;2.5;4;350.4869564235999;;;[]
53;53;Windows,;737;552;851;574;[1182, 1184];0.356;0.1943;2;14.6315;14.5712;563.0;1.0;4;224.59473703334726;14.6;0.178;[0.0, 26.483839999999987]
54;54;Linux;874;552;944;571;[];0.0;0.0;0;;;561.5;1.5;4;145.89786366865832;;;[]
55;55;and;964;552;1005;571;[];0.0;0.0;0;;;561.5;0.0;4;105.82778190569057;;;[]
56;56;Mac.;1023;553;1076;571;[1183];0.2266;0.2266;1;16.857;17.3432;562.0;0.5;4;92.07072000000005;17.1;0.2266;[2.9760013935479463]
57;57;You;1097;553;1139;571;[];0.0;0.0;0;;;562.0;0.0;4;100.31371303604712;;;[]
58;58;can;1159;557;1199;571;[];0.0;0.0;0;;;564.0;2.0;4;137.27643141879238;;;[]
59;59;download;100;651;217;670;[];0.0;0.0;0;;;660.5;96.5;5;840.1776;;;[]
60;60;GIMP;235;652;292;670;[1185];0.2749;0.2749;1;17.6298;18.3929;661.0;0.5;5;765.1776;18.01;0.2749;[9.598079999999982]
61;61;here:;311;651;378;670;[];0.0;0.0;0;;;660.5;0.5;5;679.1776;;;[]
62;62;https://ww.gimp.org/downloads/;401;651;861;675;[1186, 1187];0.4199;0.2104;2;17.4857;16.6048;663.0;2.5;5;196.17759999999998;17.05;0.21;[0.0, 2.9820799999999963]
63;63;Would;879;651;952;670;[];0.0;0.0;0;;;660.5;2.5;5;105.17759999999998;;;[]
64;64;you;970;656;1011;675;[1188];0.2266;0.2266;1;18.9968;18.873;665.5;5.0;5;46.177599999999984;18.93;0.2266;[10.040319999999952]
65;65;like;1030;651;1087;670;[1192, 1193, 1194];0.728;0.2266;3;20.2589;19.2203;660.5;5.0;5;0.0;19.74;0.2427;[20.400319999999965, 12.60767999999996, 0.0]
66;66;help;1106;651;1162;675;[];0.0;0.0;0;;;663.0;2.5;5;48.822400000000016;;;[]
67;67;installing;394;750;540;774;[];0.0;0.0;0;;;762.0;99.0;6;524.4324262124514;;;[]
68;68;GIMP;558;751;615;769;[1189];0.3721;0.3721;1;19.8974;19.0134;760.0;2.0;6;450.83543363746196;19.46;0.3721;[6.703999999999951]
69;69;on;633;755;659;769;[];0.0;0.0;0;;;762.0;2.0;6;408.6519223778085;;;[]
70;70;your;678;755;735;774;[];0.0;0.0;0;;;764.5;2.5;6;335.0364136375006;;;[]
71;71;computer?;754;751;885;774;[1190];0.2109;0.2109;1;20.1697;18.7535;762.5;2.0;6;193.33050515394197;19.46;0.2109;[3.3468800000000556]
