;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;imagine;483;255;583;279;[];0.0;0.0;0;;;267.0;0.0;2;681.5907843452861;;;[]
20;20;that;602;255;658;274;[1769.0];0.21;0.21;1;17.9307;17.5231;264.5;2.5;2;637.6109739523171;17.73;0.21;[54.971839999999986]
21;21;***good;678;255;778;279;[];0.0;0.0;0;;;267.0;2.5;2;569.1499673235714;;;[]
22;22;communication;797;255;988;274;[1770.0, 1772.0];0.4209;0.2266;2;17.8019;17.8771;264.5;2.5;2;512.4463153389069;17.84;0.2105;[48.74592000000001, 3.22079999999994]
23;23;skills***;1008;255;1137;274;[1771.0];0.2256;0.2256;1;17.3939;18.206;264.5;0.0;2;509.68768;17.8;0.2256;[44.91615999999999]
24;24;are;1157;260;1198;274;[];0.0;0.0;0;;;267.0;2.5;2;522.6989149638847;;;[]
25;25;really;42;354;126;378;[];0.0;0.0;0;;;366.0;99.0;3;1000.9954884336005;;;[]
26;26;important.;145;354;287;378;[1773.0, 1777.0];0.5508;0.3076;2;17.5496;16.1459;366.0;0.0;3;856.3004789584216;16.85;0.2754;[30.364800000000002, 32.73664000000002]
27;27;To;308;355;336;373;[];0.0;0.0;0;;;364.0;2.0;3;815.9849929161825;;;[]
28;28;figure;355;354;441;378;[];0.0;0.0;0;;;366.0;2.0;3;724.364179031806;;;[]
29;29;out;459;355;500;373;[];0.0;0.0;0;;;364.0;2.0;3;679.3043841051096;;;[]
30;30;what;518;354;575;373;[];0.0;0.0;0;;;363.5;0.5;3;621.2200304758551;;;[]
31;31;the;595;354;636;373;[1774.0];0.2422;0.2422;1;17.0176;15.7503;363.5;0.0;3;576.8630935190969;16.38;0.2422;[59.02656000000002]
32;32;puzzle;654;354;741;378;[];0.0;0.0;0;;;366.0;2.5;3;504.62162445184845;;;[]
33;33;is;760;354;785;373;[];0.0;0.0;0;;;363.5;2.5;3;483.9958576934542;;;[]
34;34;you;804;359;845;378;[];0.0;0.0;0;;;368.5;5.0;3;450.5974006409961;;;[]
35;35;will;863;354;920;373;[];0.0;0.0;0;;;363.5;5.0;3;428.1702631715827;;;[]
36;36;also;940;354;996;373;[];0.0;0.0;0;;;363.5;0.0;3;413.15669262934904;;;[]
37;37;need;1015;354;1071;373;[1775.0, 1776.0];0.7285;0.2432;2;16.9507;16.2556;363.5;0.0;3;410.68768;16.6;0.3643;[17.329279999999983, 20.691660993318013]
38;38;***strong;1091;355;1221;378;[];0.0;0.0;0;;;366.5;3.0;3;408.7449374174834;;;[]
39;39;analytical;41;453;186;477;[1778.0];0.3398;0.3398;1;15.776;15.3342;465.0;98.5;4;908.435309322806;15.56;0.3398;[0.0]
40;40;skills***;207;453;336;472;[];0.0;0.0;0;;;462.5;2.5;4;770.919157904655;;;[]
41;41;to;356;454;382;472;[];0.0;0.0;0;;;463.0;0.5;4;729.0837225068342;;;[]
42;42;look;401;453;457;472;[1779.0];0.2432;0.2432;1;14.8927;14.2438;462.5;0.5;4;662.0596305654215;14.57;0.2432;[32.87328000000002]
43;43;at;476;454;502;472;[1780.0];0.4697;0.4697;1;16.7768;15.2889;463.0;0.5;4;622.7189433640367;16.03;0.4697;[25.640319999999974]
44;44;a;521;458;532;472;[];0.0;0.0;0;;;465.0;2.0;4;596.9362063272945;;;[]
45;45;problem;551;453;653;477;[1781.0];0.1299;0.1299;1;17.9316;6.4513;465.0;0.0;4;494.65095170677915;12.19;0.1299;[0.0]
46;46;for;672;454;712;472;[];0.0;0.0;0;;;463.0;2.0;4;453.2731476984075;;;[]
47;47;a;731;458;742;472;[];0.0;0.0;0;;;465.0;2.0;4;431.9843728937684;;;[]
48;48;few;762;454;804;472;[1782.0];0.3564;0.3564;1;17.1428;15.7295;463.0;2.0;4;391.6197125074558;16.44;0.3564;[35.84960000000001]
49;49;different;820;453;952;472;[];0.0;0.0;0;;;462.5;0.5;4;324.17304395094664;;;[]
50;50;angles;971;453;1057;477;[1783.0];0.21;0.21;1;16.6828;16.4669;465.0;2.5;4;306.68768;16.57;0.21;[28.572479999999985]
51;51;and;1076;453;1117;472;[1784.0];0.3398;0.3398;1;14.4361;13.0765;462.5;2.5;4;313.6353998266497;13.76;0.3398;[9.761599999999987]
52;52;decide;1135;453;1222;472;[];0.0;0.0;0;;;462.5;0.0;4;325.52460678790845;;;[]
53;53;on;55;557;81;571;[];0.0;0.0;0;;;564.0;101.5;5;983.3766294682939;;;[]
54;54;a;101;557;112;571;[];0.0;0.0;0;;;564.0;0.0;5;953.133960041516;;;[]
55;55;course;131;557;217;571;[1785.0];0.2598;0.2598;1;16.8395;16.1369;564.0;0.0;5;851.104093389535;16.49;0.2598;[28.380480000000034]
56;56;of;235;553;262;571;[];0.0;0.0;0;;;562.0;2.0;5;807.6101199120911;;;[]
57;57;action.;281;552;378;571;[1786.0];0.2422;0.2422;1;17.4759;16.0146;561.5;0.5;5;696.3754161258296;16.75;0.2422;[33.29280000000006]
58;58;Every;401;553;472;576;[];0.0;0.0;0;;;564.5;3.0;5;605.8134143318571;;;[]
59;59;now;491;557;533;571;[1787.0];0.2266;0.2266;1;17.1496;15.8591;564.0;0.5;5;550.8198182567711;16.5;0.2266;[55.813440000000014]
60;60;and;551;552;592;571;[];0.0;0.0;0;;;561.5;2.5;5;496.91807955076695;;;[]
61;61;then,;611;552;678;574;[];0.0;0.0;0;;;563.0;1.5;5;419.2983592913551;;;[]
62;62;you'll;700;552;786;576;[1788.0];0.2266;0.2266;1;16.9133;15.8782;564.0;1.0;5;328.95378183632783;16.4;0.2266;[50.54485972399568]
63;63;get;805;553;846;576;[];0.0;0.0;0;;;564.5;0.5;5;284.9534954767574;;;[]
64;64;new;866;557;908;571;[1789.0, 1791.0];0.4541;0.2598;2;17.0121;16.537;564.0;0.5;5;250.90211673962096;16.77;0.2271;[48.90143999999998, 3.566400000000044]
65;65;colleagues;926;552;1071;576;[1790.0];0.2266;0.2266;1;16.0662;15.8656;564.0;0.0;5;207.68768;15.97;0.2266;[10.529279999999972]
66;66;and;1091;552;1132;571;[];0.0;0.0;0;;;561.5;2.5;5;218.46276429731085;;;[]
67;67;will;1149;552;1206;571;[];0.0;0.0;0;;;561.5;0.0;5;238.491690807924;;;[]
68;68;have;41;651;97;670;[];0.0;0.0;0;;;660.5;99.0;6;950.9212423457698;;;[]
69;69;to;116;652;142;670;[];0.0;0.0;0;;;661.0;0.5;6;906.2599721627466;;;[]
70;70;***train;162;651;276;670;[1792.0];0.291;0.291;1;17.2868;16.4524;660.5;0.5;6;773.5012105642901;16.87;0.291;[15.372479999999996]
71;71;you;295;656;336;675;[];0.0;0.0;0;;;665.5;5.0;6;713.4284476697171;;;[]
72;72;coworkers***;356;651;530;670;[1793.0, 1795.0];0.5986;0.2432;2;17.7163;16.5255;660.5;5.0;6;523.5923188363465;17.12;0.2993;[10.10431773498833, 11.430079999999975]
73;73;to;551;652;577;670;[];0.0;0.0;0;;;661.0;0.5;6;477.82260426273507;;;[]
74;74;help;596;651;652;675;[1794.0];0.0644;0.0644;1;16.9488;15.2927;663.0;2.0;6;403.99559941219945;16.12;0.0644;[18.423999999999978]
75;75;them;671;651;728;670;[];0.0;0.0;0;;;660.5;2.5;6;333.10208577014697;;;[]
76;76;get;745;652;786;675;[];0.0;0.0;0;;;663.5;3.0;6;277.28943352465194;;;[]
77;77;on-board;805;651;922;670;[1796.0, 1798.0];0.4365;0.2422;2;17.8715;17.7903;660.5;3.0;6;164.65080972902132;17.83;0.2183;[25.16192000000001, 8.739199999999983]
78;78;or;940;656;967;670;[];0.0;0.0;0;;;663.0;2.5;6;135.70488990608405;;;[]
79;79;explain;985;651;1086;675;[1797.0];0.2266;0.2266;1;15.954;16.9705;663.0;0.0;6;108.68768;16.46;0.2266;[14.819520000000011]
80;80;your;1105;656;1162;675;[];0.0;0.0;0;;;665.5;2.5;6;126.07981418301031;;;[]
81;81;(or;1183;651;1222;675;[];0.0;0.0;0;;;663.0;2.5;6;178.741138925605;;;[]
82;82;the;56;750;97;769;[];0.0;0.0;0;;;759.5;96.5;7;944.2150435702781;;;[]
83;83;teams);116;750;200;774;[];0.0;0.0;0;;;762.0;2.5;7;841.1565888135349;;;[]
84;84;solution;222;750;337;769;[1799.0];0.3076;0.3076;1;19.3817;17.9338;759.5;2.5;7;704.253977272704;18.66;0.3076;[0.0]
85;85;to;356;751;382;769;[];0.0;0.0;0;;;760.0;0.5;7;659.2644329132448;;;[]
86;86;others.;401;750;498;769;[1800.0];0.2266;0.2266;1;17.7627;16.9373;759.5;0.5;7;543.2993713455063;17.35;0.2266;[3.4835199999999986]
87;87;These;520;750;592;769;[];0.0;0.0;0;;;759.5;0.0;7;449.3409134548315;;;[]
88;88;are;611;755;652;769;[];0.0;0.0;0;;;762.0;2.5;7;389.37791476202443;;;[]
89;89;the;671;750;712;769;[1804.0, 1805.0];0.5332;0.291;2;19.1611;18.2383;759.5;2.5;7;329.4283905561607;18.7;0.2666;[15.658879999999954, 1.3228800000000547]
90;90;most;730;751;787;769;[1801.0];0.2266;0.2266;1;18.4495;16.5952;760.0;0.5;7;254.524938865374;17.52;0.2266;[2.1711033139858325]
91;91;common;806;755;892;769;[1806.0];0.1934;0.1934;1;19.6955;19.1588;762.0;2.0;7;149.82248330748754;19.43;0.1934;[0.0]
92;92;requirements;914;750;1087;774;[1802.0, 1803.0, 1807.0];0.8408;0.2422;3;18.8006;18.1129;762.0;0.0;7;9.68768;18.46;0.2803;[3.985279999999989, 0.0, 9.68768]
93;93;for;1107;751;1147;769;[];0.0;0.0;0;;;760.0;2.0;7;67.51616476387272;;;[]
94;94;new;1166;755;1209;769;[];0.0;0.0;0;;;762.0;2.0;7;125.75984297231933;;;[]
95;95;junior;507;849;593;873;[];0.0;0.0;0;;;861.0;99.0;8;452.8355397983051;;;[]
96;96;developers.;611;849;769;873;[];0.0;0.0;0;;;861.0;0.0;8;279.82949184176846;;;[]
