;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;is;372;453;397;472;[1842, 1881];0.5664;0.3076;2;16.3306;16.4505;462.5;5.0;2;765.8307262977887;16.39;0.2832;[8.152666282486942, 1.3375999999999522]
18;18;the;416;453;457;472;[1882];0.4365;0.4365;1;17.8023;18.2787;462.5;0.0;2;706.6714748323994;18.04;0.4365;[0.8323199999999815]
19;19;best;476;453;532;472;[];0.0;0.0;0;;;462.5;0.0;2;632.9450318485789;;;[]
20;20;estimate;551;453;667;472;[];0.0;0.0;0;;;462.5;0.0;2;501.19070755731144;;;[]
21;21;we;684;458;712;472;[1843];0.2432;0.2432;1;14.2178;14.1372;465.0;2.5;2;457.6931606893406;14.18;0.2432;[8.85311999999999]
22;22;have;731;453;787;472;[];0.0;0.0;0;;;462.5;2.5;2;385.9635596034922;;;[]
23;23;today!;806;453;888;477;[1844, 1847, 1874];1.1152;0.21;3;16.2138;15.6849;465.0;2.5;2;289.9102160010897;15.95;0.3717;[22.609241622522383, 8.522559999999999, 38.25952000000001]
24;24;Also;910;453;967;472;[];0.0;0.0;0;;;462.5;2.5;2;222.78124997808604;;;[]
25;25;I;987;454;996;472;[1873];0.2588;0.2588;1;14.8507;15.5271;463.0;0.5;2;199.2192012377282;15.19;0.2588;[28.246767190997303]
26;26;think;1016;453;1087;472;[1845, 1848, 1875];0.7275;0.291;3;16.9456;16.5559;462.5;0.5;2;139.3098321792056;16.75;0.2425;[0.0, 8.860160000000008, 14.850880000000018]
27;27;you're;1106;454;1192;477;[1846, 1876, 1877];1.0029;0.3877;3;15.4588;15.7501;465.5;3.0;2;117.71872000000008;15.6;0.3343;[2.9488000000000056, 0.0, 32.95886056282874]
28;28;grammar;40;555;142;576;[];0.0;0.0;0;;;565.5;100.0;3;1011.1076854528396;;;[]
29;29;was;159;557;202;571;[1883, 1884, 1886, 1887, 1888, 1889, 1891];4.0771;0.3887;7;14.5883;15.2269;564.0;1.5;3;951.2301565771548;14.91;0.5824;[4.0374400000000605, 38.699839999999995, 23.5856, 21.75263999999993, 13.80639999999994, 0.0, 27.323200000000043]
30;30;wrong,;219;555;303;576;[1850, 1890, 1892, 1894, 1895, 1897];2.0703;0.4365;6;16.2258;14.6813;565.5;1.5;3;850.1405029651266;15.45;0.3451;[19.302400000000034, 0.0, 14.16192000000001, 7.835199999999986, 1.4336000000000695, 0.0]
31;31;I;327;553;336;571;[1908];0.21;0.21;1;18.3179;18.9709;562.0;3.5;3;817.2786498996524;18.64;0.21;[55.530574546626156]
32;32;presume;356;557;457;576;[1851, 1893, 1896];0.7119;0.2422;3;16.7493;16.6235;566.5;4.5;3;696.186095510244;16.69;0.2373;[0.0, 3.86591999999996, 0.0]
33;33;you;476;557;517;576;[1872];0.21;0.21;1;15.926;16.2175;566.5;0.0;3;636.2098329810681;16.07;0.21;[16.758080000000064]
34;34;meant;535;553;607;571;[1852, 1909];0.5322;0.3389;2;17.5409;16.6699;562.0;4.5;3;546.4494000196162;17.11;0.2661;[9.696320000000014, 2.153279999999995]
35;35;"""How";628;553;684;571;[];0.0;0.0;0;;;562.0;0.0;3;469.53386372209457;;;[]
36;36;old;701;552;742;571;[1853];0.2422;0.2422;1;16.939;16.6235;561.5;0.5;3;411.6183411630226;16.78;0.2422;[12.58752000000004]
37;37;is;762;552;787;571;[1910];0.0488;0.0488;1;19.5072;18.9425;561.5;0.0;3;366.7022808516446;19.22;0.0488;[4.214400000000069]
38;38;the;806;552;847;571;[];0.0;0.0;0;;;561.5;0.0;3;306.8524641937856;;;[]
39;39;"earth"",";866;552;963;574;[1849, 1854, 1855, 1885];1.1817;0.1943;4;17.3052;17.4782;563.0;1.5;3;191.06109405579787;17.39;0.2954;[31.11167999999998, 6.576639999999998, 15.137861436490933, 71.55968000000001]
40;40;rather;989;552;1072;571;[1911];0.1455;0.1455;1;18.2804;17.2894;561.5;1.5;3;84.33833518512455;17.78;0.1455;[0.0]
41;41;than;1091;552;1147;571;[1856, 1912];0.4854;0.2588;2;18.049;18.997;561.5;0.0;3;24.449842163057102;18.52;0.2427;[1.8150399999999536, 24.449842163057102]
42;42;what;1164;552;1222;571;[1857, 1864];0.5986;0.2754;2;16.3584;16.3331;561.5;0.0;3;26.172985725713477;16.35;0.2993;[2.286399999999958, 89.99199999999996]
43;43;you;304;656;345;675;[1858, 1859];0.5176;0.3721;2;16.9687;17.5406;665.5;104.0;4;810.2551388185072;17.25;0.2588;[58.47645592544062, 21.107199999999978]
44;44;wrote,;362;652;446;673;[];0.0;0.0;0;;;662.5;3.0;4;709.2512889955143;;;[]
45;45;which;467;651;540;670;[1860, 1865];0.8584;0.3242;2;19.3613;18.913;660.5;2.0;4;615.5129252759835;19.14;0.4292;[1.9785600000000159, 97.77472]
46;46;was;557;656;600;670;[];0.0;0.0;0;;;663.0;2.5;4;556.3199133428521;;;[]
47;47;"""How";621;652;677;670;[];0.0;0.0;0;;;661.0;2.0;4;479.3690625622376;;;[]
48;48;old;694;651;735;670;[1861, 1866];0.4531;0.2109;2;18.6021;17.3422;660.5;0.5;4;421.7069422973713;17.97;0.2266;[1.8147199999999657, 95.07136000000003]
49;49;are;754;656;795;670;[];0.0;0.0;0;;;663.0;2.5;4;363.1424375941188;;;[]
50;50;the;814;651;855;670;[1867, 1870];1.1162;0.8252;2;17.5006;16.4;660.5;2.5;4;303.2037090502002;16.95;0.5581;[78.96384, 0.0]
51;51;"earth""!";874;651;971;670;[1862, 1863, 1868, 1869];1.1963;0.291;4;17.76;17.2654;660.5;0.0;4;190.44082645745482;17.51;0.2991;[2.3349597464624168, 41.59519999999998, 0.0, 0.0]
