;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;pizza.;1023;354;1106;378;[269, 271];0.5176;0.2749;2;14.9016;14.1582;366.0;2.0;2;392.67264;14.53;0.2588;[16.35924211916923, 4.5702400000000125]
28;28;It;1129;355;1154;373;[];0.0;0.0;0;;;364.0;2.0;2;399.2833974935717;;;[]
29;29;also;1174;354;1230;373;[];0.0;0.0;0;;;363.5;0.5;2;405.803922497072;;;[]
30;30;balances;33;453;149;472;[];0.0;0.0;0;;;462.5;99.0;3;990.2851108615182;;;[]
31;31;out;168;454;209;472;[272];0.2749;0.2749;1;16.8851;16.678;463.0;0.5;3;933.2545509098842;16.78;0.2749;[16.414080000000013]
32;32;the;228;453;269;472;[273];0.2588;0.2588;1;16.3395;16.1135;462.5;0.5;3;876.6205067154256;16.23;0.2588;[0.0]
33;33;saltiness;289;453;419;472;[];0.0;0.0;0;;;462.5;0.0;3;737.3683969319608;;;[]
34;34;of;438;454;464;472;[];0.0;0.0;0;;;463.0;0.5;3;696.4637426270011;;;[]
35;35;the;483;453;524;472;[];0.0;0.0;0;;;462.5;0.5;3;642.7761669461693;;;[]
36;36;cheese;543;453;629;472;[274];0.291;0.291;1;16.6978;15.4865;462.5;0.0;3;551.9603688617594;16.09;0.291;[38.64864]
37;37;and;648;453;689;472;[];0.0;0.0;0;;;462.5;0.0;3;502.5531860350799;;;[]
38;38;the;708;453;749;472;[];0.0;0.0;0;;;462.5;0.0;3;455.6963471370048;;;[]
39;39;savoriness;769;453;914;472;[275];0.2427;0.2427;1;17.4819;16.3016;462.5;0.0;3;348.29249890574675;16.89;0.2427;[20.656960000000026]
40;40;of;933;454;959;472;[];0.0;0.0;0;;;463.0;0.5;3;327.42519266850803;;;[]
41;41;the;978;453;1019;472;[];0.0;0.0;0;;;462.5;0.5;3;307.74455770006654;;;[]
42;42;sauce,;1039;458;1120;475;[276, 277];0.437;0.2104;2;15.863;14.5227;466.5;4.0;3;295.67264;15.19;0.2185;[20.465280000000007, 1.7260800000000245]
43;43;making;1142;453;1230;477;[];0.0;0.0;0;;;465.0;1.5;3;297.70433519518923;;;[]
44;44;for;34;553;74;571;[];0.0;0.0;0;;;562.0;97.0;4;1038.546627780385;;;[]
45;45;a;93;557;104;571;[];0.0;0.0;0;;;564.0;2.0;4;1009.1228002943991;;;[]
46;46;delicious;122;552;254;571;[278];0.3237;0.3237;1;17.2312;16.2379;561.5;2.5;4;862.5992499846088;16.73;0.3237;[0.0]
47;47;and;273;552;314;571;[];0.0;0.0;0;;;561.5;0.0;4;804.3487564943515;;;[]
48;48;well-rounded;331;552;509;571;[279];0.2266;0.2266;1;16.1612;15.5253;561.5;0.0;4;617.3533462078339;15.84;0.2266;[15.526399999999967]
49;49;taste.;528;553;610;571;[280];0.1943;0.1943;1;15.4371;14.5746;562.0;0.5;4;522.8035689185849;15.01;0.1943;[46.099519999999984]
50;50;Pineapple;633;552;764;576;[];0.0;0.0;0;;;564.0;2.0;4;382.4279221945092;;;[]
51;51;is;784;552;809;571;[];0.0;0.0;0;;;561.5;2.5;4;347.30740572871406;;;[]
52;52;a;828;557;839;571;[];0.0;0.0;0;;;564.0;2.5;4;323.22153714443226;;;[]
53;53;natural;858;552;958;571;[281];0.2749;0.2749;1;16.2648;15.7335;561.5;2.5;4;241.12323918280794;16.0;0.2749;[22.623419384911756]
54;54;source;979;557;1064;571;[282];0.2261;0.2261;1;16.1203;16.3832;564.0;2.5;4;201.79227456473552;16.25;0.2261;[23.526719999999955]
55;55;of;1083;553;1109;571;[283];0.2588;0.2588;1;15.6639;14.1417;562.0;2.0;4;199.67264;14.9;0.2588;[13.04459364487835]
56;56;enzymes;1128;557;1229;576;[];0.0;0.0;0;;;566.5;4.5;4;197.7637026200956;;;[]
57;57;that;86;651;142;670;[];0.0;0.0;0;;;660.5;94.0;5;956.4839947192057;;;[]
58;58;aid;161;651;202;670;[];0.0;0.0;0;;;660.5;0.0;5;896.8394996620129;;;[]
59;59;in;222;651;247;670;[284];0.5015;0.5015;1;18.1009;18.228;660.5;0.0;5;852.1388854840563;18.16;0.5015;[0.0]
60;60;digestion,;265;651;408;675;[];0.0;0.0;0;;;663.0;2.5;5;691.818493070263;;;[]
61;61;making;430;651;518;675;[285];0.21;0.21;1;19.9069;19.6768;663.0;0.0;5;583.0738918473452;19.79;0.21;[7.166373451167579]
62;62;it;537;651;562;670;[286];0.291;0.291;1;20.2827;18.9974;660.5;2.5;5;540.627250657983;19.64;0.291;[0.0]
63;63;a;581;656;592;670;[292];0.2754;0.2754;1;19.2522;18.0319;663.0;2.5;5;511.18250376358696;18.64;0.2754;[12.047360000000026]
64;64;healthy;611;651;712;675;[287, 291];0.4849;0.2588;2;18.7653;17.2198;663.0;0.0;5;392.99457725776523;17.99;0.2424;[8.808639999999968, 18.94623999999999]
65;65;addition;731;651;847;670;[288, 290, 293];0.8892;0.3882;3;19.1129;17.697;660.5;2.5;5;265.9609748703926;18.4;0.2964;[3.7398399999999583, 0.6576000000000022, 11.573440000000005]
66;66;to;866;652;892;670;[294];0.1943;0.1943;1;18.0551;17.2793;661.0;0.5;5;224.9551781000153;17.67;0.1943;[28.07680000000005]
67;67;any;911;656;952;675;[289];0.1943;0.1943;1;19.7108;18.4295;665.5;4.5;5;170.53610102852005;19.07;0.1943;[4.380137288076658]
68;68;meal.;970;651;1038;670;[];0.0;0.0;0;;;660.5;5.0;5;114.79913655602816;;;[]
69;69;Plus,;1061;651;1128;673;[295];0.5176;0.5176;1;17.037;16.6171;662.0;1.5;5;97.67264;16.83;0.5176;[0.0]
70;70;it;1152;651;1177;670;[];0.0;0.0;0;;;660.5;1.5;5;116.60106412039987;;;[]
71;71;provides;79;750;195;774;[];0.0;0.0;0;;;762.0;101.5;6;898.1712;;;[]
72;72;a;214;755;225;769;[296];0.5176;0.5176;1;18.4159;19.1981;762.0;0.0;6;868.172811273199;18.81;0.5176;[0.0]
73;73;pop;244;755;286;774;[];0.0;0.0;0;;;764.5;2.5;6;807.1712;;;[]
74;74;of;304;751;330;769;[298];0.3721;0.3721;1;19.9683;19.1824;760.0;4.5;6;763.1730329578015;19.58;0.3721;[3.811200000000042]
75;75;color;349;750;420;769;[297];0.5176;0.5176;1;18.5313;19.2866;759.5;0.5;6;673.1732780154078;18.91;0.5176;[0.0]
76;76;and;439;750;480;769;[];0.0;0.0;0;;;759.5;0.0;6;613.1734813525529;;;[]
77;77;texture;499;751;600;769;[299];0.3071;0.3071;1;19.1245;18.376;760.0;0.5;6;493.17403645570147;18.75;0.3071;[10.566080000000056]
78;78;that;619;750;675;769;[];0.0;0.0;0;;;759.5;0.5;6;418.1745451770225;;;[]
79;79;can;694;755;735;769;[];0.0;0.0;0;;;762.0;2.5;6;358.17510554756535;;;[]
80;80;make;753;750;810;769;[300];0.2266;0.2266;1;19.0106;17.7573;759.5;2.5;6;283.1761399447517;18.38;0.2266;[8.060799999999972]
81;81;pizza;829;750;900;774;[];0.0;0.0;0;;;762.0;2.5;6;193.1712;;;[]
82;82;visually;918;750;1035;774;[301];0.21;0.21;1;18.7719;18.4306;762.0;0.0;6;58.1712;18.6;0.21;[0.0]
83;83;appealing.;1054;750;1196;774;[302];0.3887;0.3887;1;18.157;19.2075;762.0;0.0;6;0.0;18.68;0.3887;[0.0]
