;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;measurements;588;306;765;323;[1957.0];0.3076;0.3076;1;16.0827;15.6305;314.5;1.0;2;463.09407999999996;15.86;0.3076;[37.07711999999998]
20;20;and;784;304;825;323;[];0.0;0.0;0;;;313.5;1.0;2;479.38658747746206;;;[]
21;21;analysis;844;304;960;328;[1959.0];0.2109;0.2109;1;16.6114;16.4039;316.0;2.5;2;493.6350630306627;16.51;0.2109;[0.0]
22;22;of;979;305;1005;323;[1958.0];0.2588;0.2588;1;16.4489;15.9161;314.0;2.0;2;562.2846718996404;16.18;0.2588;[23.359039999999993]
23;23;rocks;1027;304;1095;323;[];0.0;0.0;0;;;313.5;0.5;2;590.8333648781917;;;[]
24;24;and;1114;304;1155;323;[];0.0;0.0;0;;;313.5;0.0;2;648.4570828152672;;;[]
25;25;meteorites,;40;403;199;425;[1960.0];0.1777;0.1777;1;15.9242;16.8665;414.0;100.5;3;585.6506227549719;16.4;0.1777;[0.0]
26;26;as;222;408;247;422;[];0.0;0.0;0;;;415.0;1.0;3;550.638020130545;;;[]
27;27;well;265;403;322;422;[];0.0;0.0;0;;;412.5;2.5;3;496.85485729062407;;;[]
28;28;as;342;408;367;422;[];0.0;0.0;0;;;415.0;2.5;3;467.39946642383575;;;[]
29;29;calculations;387;403;562;422;[1961.0, 1962.0];0.4854;0.2588;2;16.7602;16.0789;412.5;2.5;3;377.07401556363754;16.42;0.2427;[2.116800000000012, 12.499554653442617]
30;30;involving;582;403;713;427;[1963.0];0.2422;0.2422;1;15.7851;15.1053;415.0;2.5;3;359.09407999999996;15.45;0.2422;[35.250879999999995]
31;31;radioactive;734;403;893;422;[1964.0];0.292;0.292;1;15.5763;15.6109;412.5;2.5;3;371.5214561950445;15.59;0.292;[28.144319999999993]
32;32;decay;911;403;983;427;[];0.0;0.0;0;;;415.0;2.5;3;438.0728236415566;;;[]
33;33;rates;1004;405;1072;422;[1965.0];0.3887;0.3887;1;15.5288;15.7958;413.5;1.5;3;500.8425545151753;15.66;0.3887;[26.765120000000024]
34;34;and;1092;403;1133;422;[1966.0];0.2754;0.2754;1;13.6321;13.1919;412.5;1.0;3;564.9040814273573;13.41;0.2754;[25.635519999999985]
35;35;other;1151;403;1223;422;[];0.0;0.0;0;;;412.5;0.0;3;611.1986613313926;;;[]
36;36;geological;78;502;224;526;[1967.0];0.3232;0.3232;1;15.5997;15.2775;514.0;101.5;4;507.757311885596;15.44;0.3232;[2.707839999999976]
37;37;and;244;502;285;521;[];0.0;0.0;0;;;511.5;2.5;4;459.3063010380833;;;[]
38;38;astronomical;304;502;479;521;[1968.0];0.2256;0.2256;1;6.8122;12.3291;511.5;0.0;4;321.03893311136954;9.57;0.2256;[8.756160000000023]
39;39;data.;498;502;566;521;[];0.0;0.0;0;;;511.5;0.0;4;281.2943649867277;;;[]
40;40;The;587;502;630;521;[];0.0;0.0;0;;;511.5;0.0;4;266.795558758549;;;[]
41;41;study;649;502;720;526;[];0.0;0.0;0;;;514.0;2.5;4;260.09407999999996;;;[]
42;42;of;738;503;765;521;[1969.0];0.3564;0.3564;1;15.2825;14.0771;512.0;2.0;4;276.3076165676335;14.68;0.3564;[22.027199999999993]
43;43;the;784;502;825;521;[1972.0];0.1943;0.1943;1;16.076;15.9323;511.5;0.5;4;292.62645911346834;16.0;0.1943;[0.0]
44;44;Earth's;844;502;944;521;[1970.0];0.21;0.21;1;15.4198;14.8953;511.5;0.0;4;322.6457199054194;15.16;0.21;[13.63391999999999]
45;45;history;964;502;1065;526;[];0.0;0.0;0;;;514.0;2.5;4;400.01793931433417;;;[]
46;46;and;1084;502;1125;521;[1971.0];0.2588;0.2588;1;16.5178;15.8994;511.5;2.5;4;499.9803241861487;16.21;0.2588;[13.781754546297732]
47;47;the;1144;502;1185;521;[];0.0;0.0;0;;;511.5;0.0;4;551.7701881882405;;;[]
48;48;processes;26;606;156;625;[1973.0];0.2744;0.2744;1;15.8237;15.1364;615.5;104.0;5;529.1986159593451;15.48;0.2744;[0.0]
49;49;that;176;601;231;620;[];0.0;0.0;0;;;610.5;5.0;5;460.10828718170944;;;[]
50;50;have;251;601;307;620;[];0.0;0.0;0;;;610.5;0.0;5;390.1986539357695;;;[]
51;51;shaped;326;601;412;625;[1974.0];0.2588;0.2588;1;15.9204;15.8119;613.0;2.5;5;295.7982027215284;15.87;0.2588;[5.482560000000035]
52;52;our;430;606;472;620;[1975.0];0.2754;0.2754;1;15.4824;14.9627;613.0;0.0;5;250.92336187227843;15.22;0.2754;[32.57024000000001]
53;53;planet;491;601;576;625;[];0.0;0.0;0;;;613.0;0.0;5;181.71760270619464;;;[]
54;54;is;596;601;621;620;[];0.0;0.0;0;;;610.5;2.5;5;170.63041913236452;;;[]
55;55;known;641;601;711;620;[1976.0];0.21;0.21;1;17.1687;15.0849;610.5;0.0;5;166.09407999999996;16.13;0.21;[30.478399999999965]
56;56;as;731;606;756;620;[];0.0;0.0;0;;;613.0;2.5;5;180.600210224923;;;[]
57;57;geology,;775;601;888;625;[1977.0];0.291;0.291;1;15.8066;16.3286;613.0;0.0;5;197.88171601561973;16.07;0.291;[15.333439999999996]
58;58;and;911;601;952;620;[];0.0;0.0;0;;;610.5;2.5;5;300.90942812295924;;;[]
59;59;it;971;601;996;620;[];0.0;0.0;0;;;610.5;0.0;5;352.50035451512156;;;[]
60;60;is;1016;601;1041;620;[1979.0];0.0644;0.0644;1;14.9857;12.1789;610.5;0.0;5;392.76457571080203;13.58;0.0644;[0.7423999999999751]
61;61;an;1061;606;1086;620;[];0.0;0.0;0;;;613.0;2.5;5;433.96027921145776;;;[]
62;62;important;1106;601;1236;625;[1978.0];0.3398;0.3398;1;16.1299;16.34;613.0;0.0;5;474.1235019836987;16.23;0.3398;[15.181843002955913]
63;63;field;26;700;97;719;[];0.0;0.0;0;;;709.5;96.5;6;567.0664032485847;;;[]
64;64;of;115;701;142;719;[];0.0;0.0;0;;;710.0;0.5;6;522.4096263405628;;;[]
65;65;scientific;161;700;307;719;[1980.0];0.2744;0.2744;1;17.1474;17.5325;709.5;0.5;6;359.4013935605793;17.34;0.2744;[0.2447999999999979]
66;66;inquiry;326;700;427;724;[1981.0];0.21;0.21;1;16.8616;17.385;712.0;2.5;6;241.21246421627222;17.12;0.21;[0.0]
67;67;that;446;700;501;719;[1982.0];0.3066;0.3066;1;17.0666;15.3392;709.5;2.5;6;172.65306279729418;16.2;0.3066;[5.963520000000017]
68;68;helps;521;700;591;724;[];0.0;0.0;0;;;712.0;2.5;6;92.88790714235303;;;[]
69;69;us;611;705;636;719;[1983.0];0.2754;0.2754;1;17.2015;15.661;712.0;0.0;6;71.28545499108775;16.43;0.2754;[26.28255999999999]
70;70;understand;656;700;802;719;[1984.0];0.2266;0.2266;1;18.1556;16.6226;709.5;2.5;6;67.09407999999996;17.39;0.2266;[4.374399999999923]
71;71;the;821;700;862;719;[];0.0;0.0;0;;;709.5;0.0;6;174.34400503970988;;;[]
72;72;origins;880;700;981;724;[];0.0;0.0;0;;;712.0;2.5;6;228.51493100733347;;;[]
73;73;and;1001;700;1042;719;[1985.0];0.3076;0.3076;1;17.3503;17.4729;709.5;2.5;6;347.4562995446857;17.41;0.3076;[0.7519999999999527]
74;74;evolution;1060;700;1191;719;[];0.0;0.0;0;;;709.5;0.0;6;405.5059339803628;;;[]
75;75;of;1210;701;1237;719;[];0.0;0.0;0;;;710.0;0.5;6;553.9946773149417;;;[]
76;76;our;566;804;608;818;[];0.0;0.0;0;;;811.0;101.0;7;55.07523666119289;;;[]
77;77;world.;625;799;709;818;[1986.0];0.2588;0.2588;1;19.4677;18.8489;808.5;2.5;7;12.905920000000037;19.16;0.2588;[12.905920000000037]
