;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;video;843;304;916;323;[];0.0;0.0;0;;;313.5;2.5;3;614.6189599875825;;;[]
33;33;rental;937;304;1020;323;[2078.0];0.2754;0.2754;1;15.4931;15.1851;313.5;0.0;3;602.6926237944326;15.34;0.2754;[8.412159999999972]
34;34;chains;1040;304;1125;323;[2079.0];0.1943;0.1943;1;15.2409;13.4343;313.5;0.0;3;602.433782897521;14.34;0.1943;[20.67968000000002]
35;35;in;1145;304;1170;323;[];0.0;0.0;0;;;313.5;0.0;3;611.8936172049988;;;[]
36;36;the;1190;304;1231;323;[];0.0;0.0;0;;;313.5;0.0;3;621.3589484156622;;;[]
37;37;world,;70;403;154;425;[];0.0;0.0;0;;;414.0;100.5;4;1015.6424353758647;;;[]
38;38;with;175;403;233;422;[2080.0];0.2588;0.2588;1;16.1105;15.8344;412.5;1.5;4;949.2849877124453;15.97;0.2588;[0.0]
39;39;thousands;252;403;383;422;[];0.0;0.0;0;;;412.5;0.0;4;825.9554878419402;;;[]
40;40;of;402;404;428;422;[2081.0];0.2256;0.2256;1;15.4557;15.6039;413.0;0.5;4;790.756354319216;15.53;0.2256;[22.191359999999975]
41;41;locations;447;403;578;422;[];0.0;0.0;0;;;412.5;0.5;4;681.8035581428256;;;[]
42;42;worldwide,;595;403;739;425;[2082.0];0.2588;0.2588;1;12.9373;14.1915;414.0;1.5;4;582.8468311110712;13.56;0.2588;[47.95872000000003]
43;43;operating;762;403;894;427;[2084.0];0.3721;0.3721;1;16.2017;15.5478;415.0;1.0;4;518.7583305318744;15.87;0.3721;[23.04480000000001]
44;44;from;913;404;969;422;[2083.0];0.4688;0.4688;1;15.2326;15.1591;413.0;2.0;4;508.108987419252;15.2;0.4688;[35.22477081727571]
45;45;1985;987;404;1043;422;[2085.0];0.2422;0.2422;1;16.3729;15.501;413.0;0.0;4;503.42976;15.94;0.2422;[36.250879999999995]
46;46;until;1062;403;1132;422;[2086.0];0.2588;0.2588;1;12.5363;13.3885;412.5;0.5;4;504.01115136097695;12.96;0.2588;[21.631680000000017]
47;47;its;1153;403;1193;422;[];0.0;0.0;0;;;412.5;0.0;4;516.4425736674094;;;[]
48;48;decline;41;502;142;521;[];0.0;0.0;0;;;511.5;99.0;5;982.8622508857574;;;[]
49;49;in;162;502;187;521;[2087.0];0.3076;0.3076;1;15.7086;16.4143;511.5;0.0;5;942.0304391134172;16.06;0.3076;[5.729600000000005]
50;50;the;206;502;247;521;[];0.0;0.0;0;;;511.5;0.0;5;888.2148052223728;;;[]
51;51;early-2010s.;266;502;438;526;[2088.0, 2089.0, 2090.0];1.2139;0.7607;3;15.2253;14.9258;514.0;2.5;5;720.6262927594423;15.08;0.4046;[10.029440000000022, 22.819200000000023, 5.892479999999978]
52;52;Blockbuster;461;502;622;521;[2091.0, 2094.0, 2095.0];1.165;0.4043;3;15.2285;14.8829;511.5;2.5;5;580.0446019197295;15.06;0.3883;[21.539199999999994, 19.890559999999994, 17.83231999999998]
53;53;became;641;502;727;521;[2092.0, 2093.0];0.5029;0.2432;2;15.7519;14.9903;511.5;0.0;5;510.0579145707059;15.37;0.2515;[26.31103999999999, 20.597120000000018]
54;54;widely;744;502;833;526;[2096.0, 2098.0];0.4365;0.2422;2;15.781;15.2014;514.0;2.5;5;448.8724961681408;15.49;0.2183;[14.217600000000004, 14.360959999999977]
55;55;known;852;502;922;521;[];0.0;0.0;0;;;511.5;2.5;5;420.68123349659606;;;[]
56;56;for;942;503;982;521;[];0.0;0.0;0;;;512.0;0.5;5;408.26081396114614;;;[]
57;57;its;1002;502;1042;521;[2097.0];0.2422;0.2422;1;14.9678;13.9237;511.5;0.5;5;404.42976;14.45;0.2422;[7.97120000000001]
58;58;distinctive;1061;502;1222;521;[];0.0;0.0;0;;;511.5;0.0;5;405.0947358535008;;;[]
59;59;blue-and-yellow;34;601;256;625;[2099.0];0.3232;0.3232;1;16.0257;14.994;613.0;101.5;6;837.5361358987548;15.51;0.3232;[0.0]
60;60;logo;273;601;330;625;[2100.0];0.2598;0.2598;1;17.4624;16.209;613.0;0.0;6;768.9191217132121;16.84;0.2598;[0.0]
61;61;and;349;601;390;620;[];0.0;0.0;0;;;610.5;2.5;6;716.1913887615639;;;[]
62;62;for;409;602;450;620;[];0.0;0.0;0;;;611.0;0.5;6;662.4155020349519;;;[]
63;63;its;469;601;509;620;[];0.0;0.0;0;;;610.5;0.5;6;610.6677379199081;;;[]
64;64;innovations;529;601;689;620;[2101.0];0.2588;0.2588;1;18.9493;18.2401;610.5;0.0;6;463.6244839697506;18.59;0.2588;[26.12639999999999]
65;65;in;709;601;734;620;[2102.0];0.2109;0.2109;1;17.9304;16.7511;610.5;0.0;6;430.7909076758904;17.34;0.2109;[33.24393326428147]
66;66;the;754;601;795;620;[];0.0;0.0;0;;;610.5;0.0;6;390.1773972646513;;;[]
67;67;rental;816;601;899;620;[2103.0, 2105.0];0.4209;0.291;2;17.0999;16.8026;610.5;0.0;6;335.48820267815313;16.95;0.2104;[10.17247999999995, 5.576000000000022]
68;68;industry,;919;601;1046;625;[];0.0;0.0;0;;;613.0;2.5;6;300.42976;;;[]
69;69;such;1069;601;1124;620;[2104.0];0.2266;0.2266;1;16.6181;17.1971;610.5;2.5;6;307.01934488923916;16.91;0.2266;[8.247359999999958]
70;70;as;1144;606;1169;620;[];0.0;0.0;0;;;613.0;2.5;6;323.3668476146211;;;[]
71;71;the;1189;601;1230;620;[];0.0;0.0;0;;;610.5;2.5;6;340.8067812356697;;;[]
72;72;establishment;26;700;217;719;[2106.0];0.3076;0.3076;1;17.6638;17.656;709.5;99.0;7;846.358824173422;17.66;0.3076;[17.184319999999957]
73;73;of;236;701;262;719;[];0.0;0.0;0;;;710.0;0.5;7;802.7928769341551;;;[]
74;74;late;281;700;337;719;[];0.0;0.0;0;;;709.5;0.5;7;730.56939660529;;;[]
75;75;fees;357;701;412;719;[2107.0];0.291;0.291;1;17.1442;18.3075;710.0;0.5;7;658.9665266583861;17.73;0.291;[8.25569355090172]
76;76;for;432;701;472;719;[];0.0;0.0;0;;;710.0;0.0;7;602.2798977686517;;;[]
77;77;rental;494;700;576;719;[2108.0, 2109.0];0.4375;0.2432;2;18.5572;18.411;709.5;0.5;7;505.83693820856683;18.48;0.2188;[9.647999999999968, 2.1030399999999645]
78;78;movies.;595;700;693;719;[];0.0;0.0;0;;;709.5;0.0;7;401.8696087740619;;;[]
79;79;The;715;700;757;719;[];0.0;0.0;0;;;709.5;0.0;7;348.5125352928034;;;[]
80;80;company;776;705;878;724;[2110.0];0.21;0.21;1;18.0027;17.7137;714.5;5.0;7;257.1176323323968;17.86;0.21;[34.15711999999996]
81;81;filed;897;700;967;719;[2111.0];0.2588;0.2588;1;15.9651;16.5273;709.5;5.0;7;218.2330388740843;16.25;0.2588;[17.605619027390084]
82;82;for;987;701;1027;719;[];0.0;0.0;0;;;710.0;0.5;7;206.71200075519948;;;[]
83;83;bankruptcy;1046;700;1193;724;[2112.0];0.3066;0.3066;1;15.0047;13.5621;712.0;2.0;7;201.59666281022015;14.28;0.3066;[27.426559999999995]
84;84;in;1212;700;1237;719;[];0.0;0.0;0;;;709.5;2.5;7;270.1100576731967;;;[]
85;85;2010;33;800;90;818;[];0.0;0.0;0;;;809.0;99.5;8;953.8673704327125;;;[]
86;86;and;109;799;150;818;[];0.0;0.0;0;;;808.5;0.5;8;894.2746515339778;;;[]
87;87;was;167;804;209;818;[2113.0];0.291;0.291;1;16.4211;16.4164;811.0;2.5;8;835.7319792709966;16.42;0.291;[9.995950412041868]
88;88;ultimately;229;799;375;823;[];0.0;0.0;0;;;811.0;0.0;8;670.666515323538;;;[]
89;89;acquired;394;799;510;823;[2114.0];0.2432;0.2432;1;17.1477;16.3888;811.0;0.0;8;537.6458004822668;16.77;0.2432;[0.0]
90;90;by;529;799;555;823;[2115.0, 2116.0];0.5811;0.3223;2;17.1908;15.97;811.0;0.0;8;493.54447699900106;16.58;0.2905;[0.0, 2.2460800000000063]
91;91;Dish;573;799;629;818;[];0.0;0.0;0;;;808.5;2.5;8;422.6787020612909;;;[]
92;92;Network;648;799;750;818;[2117.0];0.3555;0.3555;1;17.7682;16.4022;808.5;0.0;8;307.19549537097305;17.09;0.3555;[0.0]
93;93;in;769;799;794;818;[];0.0;0.0;0;;;808.5;0.0;8;266.4184925567622;;;[]
94;94;2011.;813;800;881;818;[];0.0;0.0;0;;;809.0;0.5;8;190.07075413176423;;;[]
95;95;Today,;902;799;986;823;[2118.0];0.21;0.21;1;16.0749;16.9341;811.0;2.0;8;114.78209780369754;16.5;0.21;[0.0]
96;96;the;1009;799;1050;818;[];0.0;0.0;0;;;808.5;2.5;8;107.42975999999999;;;[]
97;97;Blockbuster;1069;799;1230;818;[2119.0];0.2588;0.2588;1;15.5026;16.5558;808.5;0.0;8;111.8690894582485;16.03;0.2588;[0.0]
98;98;brand;94;898;165;917;[];0.0;0.0;0;;;907.5;99.0;9;872.839107680343;;;[]
99;99;is;185;898;210;917;[];0.0;0.0;0;;;907.5;0.0;9;827.8413204812969;;;[]
100;100;primarily;229;898;361;922;[2120.0];0.4531;0.4531;1;11.0458;10.4718;910.0;2.5;9;676.8070903117206;10.76;0.4531;[0.0]
101;101;used;379;898;435;917;[];0.0;0.0;0;;;907.5;2.5;9;602.8573395889093;;;[]
102;102;by;454;898;481;922;[2121.0];0.582;0.582;1;18.5877;17.9382;910.0;2.5;9;556.80896319673;18.26;0.582;[3.5056000000000154]
103;103;Dish;499;898;555;917;[2122.0];0.501;0.501;1;17.2893;17.4362;907.5;2.5;9;482.871987069262;17.36;0.501;[0.0]
104;104;for;575;899;615;917;[];0.0;0.0;0;;;908.0;0.5;9;422.88242798231465;;;[]
105;105;its;635;898;675;917;[];0.0;0.0;0;;;907.5;0.5;9;362.8963211389963;;;[]
106;106;digital;694;898;794;922;[2123.0];0.291;0.291;1;17.3615;16.64;910.0;2.5;9;243.82252376722204;17.0;0.291;[0.0]
107;107;video;813;898;885;917;[2124.0];0.2588;0.2588;1;16.28;17.236;907.5;2.5;9;153.03075473975017;16.76;0.2588;[9.476800000000026]
108;108;streaming;905;898;1036;922;[2125.0];0.2754;0.2754;1;14.689;15.933;910.0;2.5;9;3.8726600957997284;15.31;0.2754;[3.8726600957997284]
109;109;services.;1055;898;1181;917;[];0.0;0.0;0;;;907.5;2.5;9;19.1560929267323;;;[]
