;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;precious;131;354;247;378;[457];0.1943;0.1943;1;14.4302;14.595;366.0;2.5;2;596.3148921040372;14.51;0.1943;[5.102719999999977]
17;17;time,;266;354;333;376;[];0.0;0.0;0;;;365.0;1.0;2;541.0529748416965;;;[]
18;18;I;357;355;366;373;[458, 461];0.5493;0.2261;2;16.2358;15.4901;364.0;1.0;2;523.8933274484889;15.86;0.2747;[19.690359874822, 10.452800000000025]
19;19;need;386;354;442;373;[];0.0;0.0;0;;;363.5;0.5;2;484.5016781653594;;;[]
20;20;a;461;359;472;373;[];0.0;0.0;0;;;366.0;2.5;2;471.4255022217716;;;[]
21;21;few;492;355;534;373;[459, 472];0.3081;0.2593;2;16.2713;15.0812;364.0;2.0;2;449.56972245142305;15.68;0.1541;[28.850219662137746, 22.12063999999998]
22;22;more;550;359;607;373;[];0.0;0.0;0;;;366.0;2.0;2;433.8981218501061;;;[]
23;23;details;625;354;727;373;[460, 462, 471];0.727;0.3232;3;16.0825;15.6098;363.5;2.5;2;429.95935999999995;15.85;0.2423;[21.681280000000015, 19.039359999999988, 31.787199999999984]
24;24;from;747;355;803;373;[];0.0;0.0;0;;;364.0;0.5;2;437.64694006133476;;;[]
25;25;you;821;359;862;378;[463, 465];0.4697;0.2593;2;16.776;16.1162;368.5;4.5;2;452.5740082517439;16.45;0.2349;[41.242560000000026, 0.0]
26;26;to;881;355;907;373;[];0.0;0.0;0;;;364.0;4.5;2;481.0177569955703;;;[]
27;27;create;926;355;1012;373;[464];0.3071;0.3071;1;16.7165;16.5422;364.0;0.0;2;502.80540425203225;16.63;0.3071;[22.793920000000014]
28;28;personalized;1031;354;1207;378;[473];0.4043;0.4043;1;17.3555;16.2855;366.0;2.0;2;560.6283340547903;16.82;0.4043;[7.157711909709734]
29;29;options:;26;453;138;477;[466, 474];0.5825;0.3398;2;16.5856;16.4879;465.0;99.0;3;619.9416898911135;16.54;0.2913;[0.0, 3.3174399999999764]
30;30;*;162;454;171;462;[];0.0;0.0;0;;;458.0;7.0;3;600.5136305405978;;;[]
31;31;Are;190;454;232;472;[];0.0;0.0;0;;;463.0;5.0;3;545.2614298343956;;;[]
32;32;you;251;458;292;477;[];0.0;0.0;0;;;467.5;4.5;3;495.60638541593624;;;[]
33;33;looking;311;453;413;477;[467];0.2427;0.2427;1;14.9241;14.7231;465.0;2.5;3;412.21419051877575;14.82;0.2427;[0.0]
34;34;for;432;454;472;472;[];0.0;0.0;0;;;463.0;2.0;3;383.2897740157563;;;[]
35;35;warmth;489;453;577;472;[468, 475];0.5815;0.3555;2;17.0853;15.7796;462.5;0.5;3;342.5441560807155;16.43;0.2908;[33.68223999999998, 13.283149760444598]
36;36;or;596;458;622;472;[];0.0;0.0;0;;;465.0;2.5;3;333.7838984508533;;;[]
37;37;cold?;641;453;712;472;[469];0.3721;0.3721;1;15.2752;15.1813;462.5;2.5;3;330.95935999999995;15.23;0.3721;[32.69920000000002]
38;38;*;732;454;741;462;[];0.0;0.0;0;;;458.0;4.5;3;347.4161971829315;;;[]
39;39;Do;761;454;787;472;[];0.0;0.0;0;;;463.0;5.0;3;344.5092411896226;;;[]
40;40;you;806;458;847;477;[480];0.1943;0.1943;1;17.5074;17.9033;467.5;4.5;3;355.01720474513564;17.71;0.1943;[4.710080000000005]
41;41;like;866;453;922;472;[470];0.2422;0.2422;1;15.1141;14.6783;462.5;5.0;3;387.0427176230675;14.9;0.2422;[19.64319999999998]
42;42;to;941;454;967;472;[476, 478];0.6148;0.2427;2;17.5967;17.8058;463.0;0.5;3;430.72889996498907;17.7;0.3074;[17.77915202585324, 25.066880000000026]
43;43;be;986;453;1012;472;[];0.0;0.0;0;;;462.5;0.5;3;460.8281428743795;;;[]
44;44;with;1029;453;1087;472;[477, 479];0.5991;0.3237;2;17.6602;17.7362;462.5;0.0;3;491.72054468473203;17.7;0.2996;[0.0, 3.8736000000000104]
45;45;people;1106;453;1192;477;[];0.0;0.0;0;;;465.0;2.5;3;548.122701285989;;;[]
46;46;or;1211;458;1237;472;[];0.0;0.0;0;;;465.0;0.0;3;638.1916148501558;;;[]
47;47;are;41;557;82;571;[];0.0;0.0;0;;;564.0;99.0;4;627.7582604673948;;;[]
48;48;you;101;557;142;576;[];0.0;0.0;0;;;566.5;2.5;4;570.4262406175311;;;[]
49;49;looking;161;552;263;576;[481];0.2588;0.2588;1;17.0862;17.0937;564.0;2.5;4;461.9317542506139;17.09;0.2588;[0.0]
50;50;for;282;553;322;571;[];0.0;0.0;0;;;562.0;2.0;4;414.34461211055896;;;[]
51;51;some;342;557;397;571;[];0.0;0.0;0;;;564.0;2.0;4;354.6925113179718;;;[]
52;52;remoteness?;419;553;577;571;[482, 484];0.5181;0.2266;2;19.0026;17.6544;562.0;2.0;4;248.20867346861505;18.33;0.259;[13.351999999999975, 8.51872000000003]
53;53;*;597;553;606;561;[];0.0;0.0;0;;;557.0;5.0;4;249.12752394115262;;;[]
54;54;Do;626;553;652;571;[];0.0;0.0;0;;;562.0;5.0;4;232.34213045646624;;;[]
55;55;you;671;557;712;576;[483];0.2427;0.2427;1;14.8483;13.945;566.5;4.5;4;227.03014422109143;14.4;0.2427;[23.424319999999966]
56;56;want;729;553;787;571;[];0.0;0.0;0;;;562.0;4.5;4;240.5386887489195;;;[]
57;57;an;806;557;832;571;[485];0.2588;0.2588;1;17.5003;16.7365;564.0;2.0;4;271.28003241125134;17.12;0.2588;[16.684374460242722]
58;58;active;851;552;937;571;[];0.0;0.0;0;;;561.5;2.5;4;297.11621966000035;;;[]
59;59;vacation;955;552;1072;571;[486, 487];0.5815;0.3716;2;17.4485;17.4716;561.5;0.0;4;371.0972357550641;17.46;0.2908;[0.0, 0.0]
60;60;or;1091;557;1117;571;[];0.0;0.0;0;;;564.0;2.5;4;484.76702856635126;;;[]
61;61;do;1135;552;1162;571;[];0.0;0.0;0;;;561.5;2.5;4;523.8262368238628;;;[]
62;62;you;1181;557;1222;576;[];0.0;0.0;0;;;566.5;5.0;4;563.4047056823804;;;[]
63;63;just;49;651;104;675;[];0.0;0.0;0;;;663.0;96.5;5;575.7311125039618;;;[]
64;64;want;122;652;179;670;[488];0.2749;0.2749;1;18.5734;19.4462;661.0;2.0;5;504.17876542457594;19.01;0.2749;[19.681832263323457]
65;65;to;199;652;225;670;[];0.0;0.0;0;;;661.0;0.0;5;459.9671261134317;;;[]
66;66;relax?;246;651;330;670;[];0.0;0.0;0;;;660.5;0.5;5;360.72871400132476;;;[]
67;67;I'm;349;652;391;670;[];0.0;0.0;0;;;661.0;0.5;5;304.8537332968871;;;[]
68;68;sure;409;656;465;670;[489];0.2104;0.2104;1;19.1029;18.4808;663.0;2.0;5;240.43872630058905;18.79;0.2104;[0.0]
69;69;we;482;656;510;670;[];0.0;0.0;0;;;663.0;0.0;5;204.46509018668584;;;[]
70;70;can;529;656;569;670;[];0.0;0.0;0;;;663.0;0.0;5;164.18858518499263;;;[]
71;71;find;589;651;645;670;[];0.0;0.0;0;;;660.5;2.5;5;134.50482930010202;;;[]
72;72;something;664;651;795;675;[490];0.2588;0.2588;1;17.9719;16.6123;663.0;2.5;5;127.95935999999995;17.29;0.2588;[8.818880000000036]
73;73;nice;814;651;870;670;[];0.0;0.0;0;;;660.5;2.5;5;199.45075458631285;;;[]
74;74;for;889;652;930;670;[492];0.1938;0.1938;1;20.2391;19.8801;661.0;0.5;5;260.20361931581505;20.06;0.1938;[27.077760000000012]
75;75;you;948;656;989;675;[];0.0;0.0;0;;;665.5;4.5;5;310.2825298096069;;;[]
76;76;to;1009;652;1035;670;[];0.0;0.0;0;;;661.0;4.5;5;368.4921105058419;;;[]
77;77;enjoy;1053;651;1125;675;[491];0.2588;0.2588;1;16.9831;17.7179;663.0;2.0;5;408.24097822860654;17.35;0.2588;[0.0]
78;78;these;1144;651;1215;670;[];0.0;0.0;0;;;660.5;2.5;5;496.7917184344457;;;[]
79;79;beautiful;529;750;659;769;[];0.0;0.0;0;;;759.5;99.0;6;34.54449630620768;;;[]
80;80;days!;678;750;746;774;[493];0.2427;0.2427;1;15.3013;10.3563;762.0;2.5;6;31.60922373373946;12.83;0.2427;[31.60922373373946]
