;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
49;12.894184;3.2126377;5.530996;4.559554;65.63647;single
50;16.385212;3.4584203;6.1033196;5.4693074;77.379875;letter
51;5.2942634;1.5450327;3.3519783;1.8641442;33.395535;to
52;12.626581;3.2515776;4.8479586;4.280363;70.34918;form
53;3.5597863;0.74828017;1.4315405;1.135164;22.24547;a
54;19.239317;3.8200953;7.48761;6.972098;79.50303;valid
55;16.7222;3.6118312;9.711268;5.4967365;80.074295;english
56;14.39502;2.7991018;11.805958;5.0121775;63.63098;word.
57;5.497687;1.1968374;1.139;1.8471066;26.10695;the
58;21.050898;3.7706296;6.159517;7.3964868;83.17573;letters
59;8.190067;1.7938796;2.1966105;2.7100012;45.528595;they
60;24.73234;3.5435073;8.076934;8.103648;87.32259;provide
61;9.618782;2.164028;2.4664962;3.2031221;47.529503;are
62;39.34815;4.5485077;17.613749;15.212458;85.95479;c-r-e-a-t-i-o-n.
63;11.759148;2.1468735;3.3761632;4.1974244;47.792645;when
64;16.63079;3.0508149;4.406361;5.7266154;71.15186;bob
65;18.361803;2.7035828;6.5201936;6.2072277;71.43055;gives
66;7.9936094;1.5245354;2.5151575;2.6176932;38.009502;the
67;21.11142;3.1915734;7.0969596;6.690413;77.88041;letter
68;20.043438;3.7050893;7.9536567;7.119098;78.78339;"""0"","
69;16.826582;2.995533;5.003094;5.7774878;66.96449;jane
70;26.791672;3.7814968;7.870265;8.733557;90.31008;responds
71;10.579005;2.0103397;2.5054986;3.4465249;47.479397;with
72;8.456129;1.670103;1.9409779;2.645751;42.14027;the
73;18.852566;3.1370983;6.1215177;6.0543437;75.53486;letter
74;18.507235;3.5094886;6.8604026;6.485615;76.407875;"""n"""
75;7.057946;1.6472665;2.429187;2.3803165;37.376617;to
76;16.77987;3.1537592;6.3657155;5.6039047;73.52284;form
77;7.695;1.6532757;2.2913558;2.3963568;39.0531;the
78;17.655647;3.034407;8.947347;5.442846;74.05577;word
79;26.207188;4.3613787;15.191272;9.619191;90.68093;"""creation""."
80;13.889334;3.2241762;5.6526756;4.965601;66.9834;bob
81;11.796751;2.3665917;3.7195456;3.8646326;55.055973;then
82;15.160079;2.8667915;6.0419664;5.0751777;68.55224;gives
83;6.442311;1.5002693;2.0559134;1.9120718;38.91719;the
84;18.692295;3.4834504;7.4864573;5.9863462;81.68712;letter
85;15.445656;3.8498836;6.647158;5.226641;82.35761;"""s"","
86;13.154329;3.254608;5.379645;4.2029624;74.08708;which
87;14.708984;3.1834984;6.9866705;4.594336;72.62671;cannot
88;12.64621;3.0006301;5.0944257;3.8584497;73.22037;form
89;2.9264839;0.52765965;1.2666758;0.74180716;18.360859;a
90;18.392603;3.5705261;6.779599;6.303694;82.336266;valid
91;16.074965;3.2989647;6.9876256;4.8182287;80.58878;english
92;11.375599;2.6434853;4.558862;2.8690624;70.01578;word
93;10.683466;2.6788278;4.1863966;3.352986;63.612278;when
94;16.369957;3.2651348;5.330915;5.146872;78.248924;added
95;4.558873;1.1903106;1.3474257;1.0317172;33.336636;to
96;7.6004806;1.6723766;2.5945256;2.0404055;44.677227;the
97;20.36358;4.260053;7.5676355;6.5699735;95.91055;existing
98;14.831705;3.287452;5.764509;4.571887;77.03262;letters,
99;6.939424;1.782676;2.136644;1.7419342;48.33138;and
100;13.390364;3.6320603;4.5890064;4.4442515;78.08575;thus
101;11.996125;3.055374;4.3713665;3.9118762;65.835464;loses
102;6.761591;1.7709687;7.3704066;2.178217;40.202965;the
103;11.847347;2.8287616;20.17786;3.9907014;60.93105;game.
