;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;that;253;255;308;274;[1321.0];0.3237;0.3237;1;16.972;16.7667;264.5;0.5;2;652.5837876689245;16.87;0.3237;[1.1606400000000008]
16;16;the;328;255;369;274;[];0.0;0.0;0;;;264.5;0.0;2;628.1953542715196;;;[]
17;17;Earth's;388;255;488;274;[1323.0];0.2749;0.2749;1;16.5228;16.2123;264.5;0.0;2;595.9137655133668;16.37;0.2749;[0.0]
18;18;outer;507;256;579;274;[1324.0];0.1294;0.1294;1;10.6174;14.5711;265.0;0.5;2;586.5193561412274;12.59;0.1294;[7.406399999999962]
19;19;shell;598;255;668;274;[1325.0];0.4365;0.4365;1;15.5784;15.4363;264.5;0.5;2;586.3238421967163;15.51;0.4365;[12.291519999999991]
20;20;is;688;255;713;274;[1335.0];0.21;0.21;1;15.8021;15.5535;264.5;0.0;2;593.7166461607085;15.68;0.21;[26.084834930480174]
21;21;divided;732;255;834;274;[1326.0];0.291;0.291;1;16.9364;16.0723;264.5;0.0;2;602.2129430096301;16.5;0.291;[45.81728000000001]
22;22;into;853;255;909;274;[];0.0;0.0;0;;;264.5;0.0;2;640.7558848175488;;;[]
23;23;several;928;255;1028;274;[1327.0, 1336.0];0.4688;0.2427;2;16.3092;16.1837;264.5;0.0;2;674.5094098145111;16.25;0.2344;[26.494400000000013, 61.247360000000015]
24;24;plates;1047;255;1133;279;[1328.0, 1329.0];0.5981;0.2588;2;15.5097;14.1491;267.0;2.5;2;736.6482340495496;14.83;0.2991;[26.013119999999986, 26.29716128327162]
25;25;that;1153;255;1208;274;[];0.0;0.0;0;;;264.5;2.5;2;809.720608560953;;;[]
26;26;move;85;359;143;373;[];0.0;0.0;0;;;366.0;101.5;3;664.3476944554861;;;[]
27;27;and;162;354;203;373;[];0.0;0.0;0;;;363.5;2.5;3;625.118973578886;;;[]
28;28;interact;222;354;337;373;[1305.0, 1330.0];0.6309;0.2104;2;17.2523;17.0463;363.5;0.0;3;551.1792012842284;17.15;0.3154;[37.993600000000015, 0.0]
29;29;with;355;354;412;373;[1331.0];0.2427;0.2427;1;15.9199;14.7013;363.5;0.0;3;520.3780855573377;15.31;0.2427;[30.68223999999998]
30;30;each;431;354;487;373;[1332.0];0.081;0.081;1;9.7881;10.027;363.5;0.0;3;499.0372650697741;9.91;0.081;[0.0]
31;31;other.;506;354;589;373;[];0.0;0.0;0;;;363.5;0.0;3;487.3450259603764;;;[]
32;32;This;610;354;667;373;[1333.0];0.2427;0.2427;1;15.7193;14.9998;363.5;0.0;3;487.5589497981961;15.36;0.2427;[16.274560000000008]
33;33;theory;687;354;773;378;[1334.0];0.4365;0.4365;1;14.9033;14.3043;366.0;2.5;3;491.0970331088551;14.6;0.4365;[29.04383999999999]
34;34;is;792;354;817;373;[];0.0;0.0;0;;;363.5;2.5;3;525.8014909909632;;;[]
35;35;supported;837;354;968;378;[];0.0;0.0;0;;;366.0;2.5;3;539.8295804495341;;;[]
36;36;by;987;354;1013;378;[];0.0;0.0;0;;;366.0;0.0;3;621.8164165799419;;;[]
37;37;a;1032;359;1043;373;[];0.0;0.0;0;;;366.0;0.0;3;654.8669299394495;;;[]
38;38;range;1064;357;1133;378;[];0.0;0.0;0;;;367.5;1.5;3;673.0708419834572;;;[]
39;39;of;1151;355;1178;373;[];0.0;0.0;0;;;364.0;3.5;3;739.6813562124706;;;[]
40;40;geological;108;453;254;477;[];0.0;0.0;0;;;465.0;101.0;4;512.7309172736905;;;[]
41;41;and;274;453;315;472;[1337.0];0.3394;0.3394;1;16.8367;16.1831;462.5;2.5;4;478.4630944266443;16.51;0.3394;[9.188159999999982]
42;42;geophysical;333;453;494;477;[];0.0;0.0;0;;;465.0;2.5;4;396.27828798499667;;;[]
43;43;observations,;513;453;701;475;[1338.0];0.21;0.21;1;16.5498;15.1892;464.0;1.0;4;385.31359999999995;15.87;0.21;[15.475520000000017]
44;44;including;724;453;855;477;[];0.0;0.0;0;;;465.0;1.0;4;404.5870209588043;;;[]
45;45;the;874;453;915;472;[];0.0;0.0;0;;;462.5;2.5;4;478.4229023869154;;;[]
46;46;distribution;933;453;1109;472;[1339.0];0.3076;0.3076;1;16.7782;17.2773;462.5;0.0;4;515.117864501242;17.03;0.3076;[0.0]
47;47;of;1128;454;1155;472;[];0.0;0.0;0;;;463.0;0.5;4;659.8280066262116;;;[]
48;48;earthquakes;48;552;209;576;[];0.0;0.0;0;;;564.0;101.0;5;479.0313108016218;;;[]
49;49;and;229;552;270;571;[];0.0;0.0;0;;;561.5;2.5;5;434.76998048200153;;;[]
50;50;volcanic;288;552;405;571;[1340.0];0.2266;0.2266;1;19.9667;20.0061;561.5;0.0;5;345.8694087778218;19.99;0.2266;[1.7846399999999676]
51;51;activity,;424;552;551;576;[1341.0];0.2593;0.2593;1;10.2391;7.166;564.0;2.5;5;287.6273059504608;8.7;0.2593;[0.0]
52;52;the;574;552;615;571;[];0.0;0.0;0;;;561.5;2.5;5;289.31359999999995;;;[]
53;53;patterns;633;553;749;576;[];0.0;0.0;0;;;564.5;3.0;5;286.9038611248025;;;[]
54;54;of;768;553;795;571;[];0.0;0.0;0;;;562.0;2.5;5;337.33169659597655;;;[]
55;55;mountain;812;552;929;571;[];0.0;0.0;0;;;561.5;0.5;5;361.9304440473611;;;[]
56;56;ranges;951;555;1034;576;[1342.0];0.291;0.291;1;16.9884;16.1665;565.5;4.0;5;455.9626597960846;16.58;0.291;[0.0]
57;57;and;1054;552;1095;571;[];0.0;0.0;0;;;561.5;4.0;5;542.9650050678404;;;[]
58;58;oceanic;1113;552;1215;571;[];0.0;0.0;0;;;561.5;0.0;5;593.7246310608311;;;[]
59;59;trenches,;124;651;251;673;[];0.0;0.0;0;;;662.0;100.5;6;391.2828500309207;;;[]
60;60;and;274;651;315;670;[1343.0];0.2905;0.2905;1;17.3606;15.0317;660.5;1.5;6;338.16970167109884;16.2;0.2905;[0.0]
61;61;the;334;651;375;670;[];0.0;0.0;0;;;660.5;0.0;6;290.54194039470445;;;[]
62;62;matching;393;651;511;675;[];0.0;0.0;0;;;663.0;2.5;6;203.2710661366245;;;[]
63;63;of;529;652;555;670;[];0.0;0.0;0;;;661.0;2.0;6;194.37652926297451;;;[]
64;64;geological;573;651;719;675;[];0.0;0.0;0;;;663.0;2.0;6;185.31359999999995;;;[]
65;65;features;740;652;855;670;[1344.0];0.2749;0.2749;1;17.8336;16.7138;661.0;2.0;6;239.5401993994327;17.27;0.2749;[0.0]
66;66;across;874;656;960;670;[];0.0;0.0;0;;;663.0;2.0;6;338.11283313166325;;;[]
67;67;continents.;979;651;1136;670;[];0.0;0.0;0;;;660.5;2.5;6;428.9907503994928;;;[]
68;68;Additionally,;85;750;274;774;[];0.0;0.0;0;;;762.0;101.5;7;331.9523145397845;;;[]
69;69;the;297;750;338;769;[];0.0;0.0;0;;;759.5;2.5;7;272.301435780864;;;[]
70;70;theory;357;750;443;774;[1345.0];0.2104;0.2104;1;18.8279;17.3107;762.0;2.5;7;174.3924078861233;18.07;0.2104;[0.0]
71;71;of;461;751;488;769;[];0.0;0.0;0;;;760.0;2.0;7;140.3130497434932;;;[]
72;72;plate;506;750;578;774;[];0.0;0.0;0;;;762.0;2.0;7;87.88301274034698;;;[]
73;73;tectonics;597;750;727;769;[];0.0;0.0;0;;;759.5;2.5;7;91.34688132782635;;;[]
74;74;helps;747;750;817;774;[];0.0;0.0;0;;;762.0;2.5;7;175.20215959947524;;;[]
75;75;explain;836;750;937;774;[];0.0;0.0;0;;;762.0;0.0;7;256.42869092268126;;;[]
76;76;the;957;750;998;769;[1346.0];0.21;0.21;1;16.6172;17.2624;759.5;2.5;7;373.79069641755393;16.94;0.21;[6.2672000000000025]
77;77;movement;1015;751;1132;769;[];0.0;0.0;0;;;760.0;0.5;7;430.2667711180123;;;[]
78;78;of;1151;751;1178;769;[];0.0;0.0;0;;;760.0;0.0;7;563.9079158234259;;;[]
79;79;continents;117;849;262;868;[];0.0;0.0;0;;;858.5;98.5;8;332.5344;;;[]
80;80;over;281;854;338;868;[];0.0;0.0;0;;;861.0;2.5;8;256.5344;;;[]
81;81;time;357;849;413;868;[];0.0;0.0;0;;;858.5;2.5;8;181.5344;;;[]
82;82;and;432;849;473;868;[];0.0;0.0;0;;;858.5;0.0;8;121.5344;;;[]
83;83;the;492;849;533;868;[];0.0;0.0;0;;;858.5;0.0;8;61.534400000000005;;;[]
84;84;formation;552;849;682;868;[1347.0];0.1943;0.1943;1;18.4283;19.0635;858.5;0.0;8;0.0;18.75;0.1943;[0.0]
85;85;of;701;850;728;868;[];0.0;0.0;0;;;859.0;0.5;8;106.4656;;;[]
86;86;supercontinents;747;849;967;873;[];0.0;0.0;0;;;861.0;2.0;8;152.4656;;;[]
87;87;like;986;849;1043;868;[];0.0;0.0;0;;;858.5;2.5;8;391.4656;;;[]
88;88;Pangea.;1061;850;1159;873;[];0.0;0.0;0;;;861.5;3.0;8;466.4656;;;[]
