;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;Ukraine’s;671;205;801;224;[2427.0, 2430.0];0.4043;0.2266;2;17.7152;16.8285;214.5;4.0;2;687.5095473762743;17.27;0.2021;[0.0, 21.678079999999994]
21;21;defense;820;205;922;224;[2428.0];0.291;0.291;1;16.3962;16.3243;214.5;0.0;2;687.6914564930479;16.36;0.291;[14.288045226356198]
22;22;strategy;941;207;1057;229;[2429.0];0.2266;0.2266;1;16.8555;16.6351;218.0;3.5;2;696.1340676432447;16.75;0.2266;[40.01632000000001]
23;23;seems;1076;210;1146;224;[];0.0;0.0;0;;;217.0;1.0;2;739.3849726181413;;;[]
24;24;to;1166;207;1192;224;[];0.0;0.0;0;;;215.5;1.5;2;777.0232388632464;;;[]
25;25;involve:;26;304;138;323;[2431.0];0.2754;0.2754;1;18.3148;17.7195;313.5;98.0;3;888.696455069744;18.02;0.2754;[0.0]
26;26;-;162;315;170;317;[];0.0;0.0;0;;;316.0;2.5;3;869.0712021310623;;;[]
27;27;Holding;190;304;292;328;[];0.0;0.0;0;;;316.0;0.0;3;776.2312678921982;;;[]
28;28;key;311;304;352;328;[2432.0];0.29;0.29;1;16.2689;15.5789;316.0;0.0;3;738.0413032165135;15.92;0.29;[1.240000000000009]
29;29;cities;371;304;456;323;[2433.0, 2434.0];0.582;0.3232;2;17.5941;16.632;313.5;2.5;3;683.6536436336236;17.11;0.291;[16.430079999999975, 12.927999999999997]
30;30;like;475;304;532;323;[];0.0;0.0;0;;;313.5;0.0;3;648.2861643236956;;;[]
31;31;Bakhmut;551;304;651;323;[2435.0];0.292;0.292;1;16.5283;16.0743;313.5;0.0;3;608.045847328579;16.3;0.292;[22.17471999999998]
32;32;as;671;309;696;323;[];0.0;0.0;0;;;316.0;2.5;3;598.3161709777946;;;[]
33;33;long;715;304;772;328;[2436.0];0.2422;0.2422;1;17.7451;17.6972;316.0;0.0;3;584.3756097353222;17.72;0.2422;[23.434765228984077]
34;34;as;791;309;816;323;[];0.0;0.0;0;;;316.0;0.0;3;588.50336;;;[]
35;35;possible;836;304;952;328;[];0.0;0.0;0;;;316.0;0.0;3;584.3847216119956;;;[]
36;36;to;971;306;997;323;[2437.0];0.2432;0.2432;1;16.2967;16.179;314.5;1.5;3;611.7622090759854;16.24;0.2432;[50.27412461353851]
37;37;prevent;1016;306;1116;328;[2438.0];0.3555;0.3555;1;15.2761;14.6942;317.0;2.5;3;620.8505897988096;14.99;0.3555;[41.12191999999999]
38;38;Russian;1135;304;1236;323;[];0.0;0.0;0;;;313.5;3.5;3;675.2423935547365;;;[]
39;39;advances.;19;403;146;422;[2439.0];0.2422;0.2422;1;17.2979;17.2561;412.5;99.0;4;820.0414960070798;17.28;0.2422;[0.0]
40;40;-;171;414;178;416;[];0.0;0.0;0;;;415.0;2.5;4;798.3078480721141;;;[]
41;41;Seeking;199;403;301;427;[];0.0;0.0;0;;;415.0;0.0;4;698.3328816356349;;;[]
42;42;diplomatic;319;403;465;427;[2441.0, 2442.0];0.4844;0.1934;2;14.9385;14.7391;415.0;0.0;4;591.2766722724054;14.84;0.2422;[31.703207845162936, 24.109759999999994]
43;43;and;484;403;525;422;[2440.0];0.2266;0.2266;1;16.2548;15.6405;412.5;2.5;4;563.3898479503599;15.95;0.2266;[13.480639999999994]
44;44;economic;544;403;660;422;[];0.0;0.0;0;;;412.5;0.0;4;510.22111361009905;;;[]
45;45;support;680;405;780;427;[2443.0];0.291;0.291;1;14.9134;14.8906;416.0;3.5;4;485.0933097596066;14.9;0.291;[51.84287999999998]
46;46;from;800;404;856;422;[];0.0;0.0;0;;;413.0;3.0;4;489.50336000000004;;;[]
47;47;the;874;403;915;422;[];0.0;0.0;0;;;412.5;0.5;4;494.4948881166818;;;[]
48;48;US;934;404;961;422;[];0.0;0.0;0;;;413.0;0.5;4;506.49301907679796;;;[]
49;49;and;979;403;1020;422;[2444.0];0.2588;0.2588;1;16.9241;16.1104;412.5;0.5;4;519.8727405563112;16.52;0.2588;[48.81303196903057]
50;50;NATO;1039;404;1096;422;[];0.0;0.0;0;;;413.0;0.5;4;543.026380918579;;;[]
51;51;allies.;1114;403;1211;422;[2445.0];0.2754;0.2754;1;15.6453;15.9846;412.5;0.5;4;579.4524401307924;15.81;0.2754;[19.63488000000001]
52;52;-;1236;414;1243;416;[];0.0;0.0;0;;;415.0;2.5;4;657.4340054283241;;;[]
53;53;Adopting;32;502;151;526;[];0.0;0.0;0;;;514.0;99.0;5;758.2303003003307;;;[]
54;54;NATO;169;503;226;521;[2446.0];0.291;0.291;1;16.6631;15.7335;512.0;2.0;5;697.4816857047429;16.2;0.291;[0.0]
55;55;battle;244;502;330;521;[2447.0];0.2754;0.2754;1;14.8199;14.5042;511.5;0.5;5;614.0765485617649;14.66;0.2754;[0.0]
56;56;tactics;349;502;450;521;[2448.0];0.2578;0.2578;1;15.6465;15.4983;511.5;0.0;5;527.0199004720122;15.57;0.2578;[33.97055999999998]
57;57;and;469;502;510;521;[];0.0;0.0;0;;;511.5;0.0;5;488.7534751728418;;;[]
58;58;modernizing;528;502;691;526;[2449.0];0.3232;0.3232;1;16.6398;16.0315;514.0;2.5;5;401.7001920506506;16.34;0.3232;[29.403520000000015]
59;59;its;710;502;750;521;[];0.0;0.0;0;;;511.5;2.5;5;394.20793433609333;;;[]
60;60;military;768;502;886;526;[2450.0];0.2422;0.2422;1;16.3448;15.8554;514.0;2.5;5;385.50336000000004;16.1;0.2422;[21.05298770914952]
61;61;equipment;904;502;1035;526;[2451.0];0.291;0.291;1;17.1681;17.3424;514.0;0.0;5;398.2831750068406;17.26;0.291;[15.149440000000027]
62;62;with;1052;502;1110;521;[2452.0];0.2432;0.2432;1;16.8373;16.5119;511.5;2.5;5;462.64257077524724;16.67;0.2432;[12.333439999999996]
63;63;Western;1127;503;1230;521;[2453.0];0.0977;0.0977;1;12.7775;10.6906;512.0;0.5;5;506.8289931461397;11.73;0.0977;[32.902079999999955]
64;64;assistance.;86;601;243;620;[2454.0];0.3564;0.3564;1;16.3346;15.4057;610.5;98.5;6;632.1407006462482;15.87;0.3564;[0.0]
65;65;-;268;612;275;614;[];0.0;0.0;0;;;613.0;2.5;6;606.845310217958;;;[]
66;66;Contesting;295;601;443;625;[2455.0, 2456.0, 2457.0];0.8418;0.3076;3;17.0535;16.1566;613.0;0.0;6;460.8091924143111;16.61;0.2806;[23.08511999999996, 25.36221517946721, 19.490879999999947]
67;67;Russian;461;601;562;620;[];0.0;0.0;0;;;610.5;2.5;6;378.8112287321082;;;[]
68;68;attacks;581;601;682;620;[2458.0];0.2744;0.2744;1;12.1704;8.7523;610.5;0.0;6;315.9713832193188;10.46;0.2744;[0.22943999999995413]
69;69;on;701;606;727;620;[];0.0;0.0;0;;;613.0;2.5;6;301.4803526161027;;;[]
70;70;the;746;601;787;620;[2459.0];0.4043;0.4043;1;17.0984;15.308;610.5;2.5;6;291.99381331379203;16.2;0.4043;[14.439061523852649]
71;71;ground,;805;601;903;625;[];0.0;0.0;0;;;613.0;2.5;6;286.5054076514606;;;[]
72;72;in;927;601;952;620;[];0.0;0.0;0;;;610.5;2.5;6;316.42326560088725;;;[]
73;73;the;971;601;1012;620;[];0.0;0.0;0;;;610.5;0.0;6;335.9925663069492;;;[]
74;74;air;1031;601;1072;620;[2461.0];0.081;0.081;1;16.1958;14.4228;610.5;0.0;6;369.5145309910419;15.31;0.081;[13.681919999999991]
75;75;and;1091;601;1132;620;[2460.0];0.3232;0.3232;1;17.0289;16.9662;610.5;0.0;6;409.1344187593237;17.0;0.3232;[4.970559999999978]
76;76;in;1152;601;1177;620;[];0.0;0.0;0;;;610.5;0.0;6;454.02216136828565;;;[]
77;77;cyberspace.;41;700;198;724;[2462.0];0.8574;0.8574;1;19.2733;19.3802;712.0;101.5;7;634.2654637717;19.33;0.8574;[3.6134399999999687]
78;78;However,;220;701;333;722;[2463.0];0.2754;0.2754;1;20.3802;19.3712;711.5;0.5;7;507.6161502292156;19.88;0.2754;[0.0]
79;79;these;356;700;427;719;[];0.0;0.0;0;;;709.5;2.0;7;423.2302183605627;;;[]
80;80;sources;446;705;546;719;[2464.0];0.2744;0.2744;1;19.5778;19.5523;712.0;2.5;7;321.8363238255272;19.57;0.2744;[0.0]
81;81;may;564;705;607;724;[];0.0;0.0;0;;;714.5;2.5;7;271.9075874879728;;;[]
82;82;not;626;702;666;719;[];0.0;0.0;0;;;710.5;4.0;7;236.8091791580926;;;[]
83;83;reflect;688;700;786;719;[2465.0];0.2422;0.2422;1;19.3239;18.8384;709.5;1.0;7;193.33534424292318;19.08;0.2422;[6.59839999999997]
84;84;the;806;700;847;719;[2466.0];0.1777;0.1777;1;18.8679;17.7926;709.5;0.0;7;192.51463147908945;18.33;0.1777;[0.0]
85;85;current;866;702;966;719;[];0.0;0.0;0;;;710.5;1.0;7;202.26682212743052;;;[]
86;86;situation;986;700;1116;719;[2467.0];0.2754;0.2754;1;18.8396;19.0182;709.5;1.0;7;264.97515984244563;18.93;0.2754;[2.582080000000019]
87;87;or;1135;705;1162;719;[];0.0;0.0;0;;;712.0;2.5;7;382.97993280788177;;;[]
88;88;the;1181;700;1222;719;[];0.0;0.0;0;;;709.5;2.5;7;423.3784162348497;;;[]
89;89;full;41;799;96;818;[];0.0;0.0;0;;;808.5;99.0;8;714.065174934004;;;[]
90;90;range;118;803;187;823;[2468.0];0.4043;0.4043;1;18.8637;19.0219;813.0;4.5;8;623.2328480219328;18.94;0.4043;[0.0]
91;91;of;205;800;232;818;[];0.0;0.0;0;;;809.0;4.0;8;579.509882964501;;;[]
92;92;options;250;799;351;823;[2469.0];0.2578;0.2578;1;18.2873;18.8002;811.0;2.0;8;461.4829059169251;18.54;0.2578;[0.0]
93;93;available;371;799;502;818;[];0.0;0.0;0;;;808.5;2.5;8;316.06428531792324;;;[]
94;94;to;521;801;547;818;[];0.0;0.0;0;;;809.5;1.0;8;273.402853777223;;;[]
95;95;Ukraine.;566;799;678;818;[2471.0];0.2754;0.2754;1;18.8723;17.924;808.5;1.0;8;156.8372368206275;18.4;0.2754;[0.0]
96;96;The;699;799;742;818;[];0.0;0.0;0;;;808.5;0.0;8;112.1453006306087;;;[]
97;97;outcome;760;801;862;818;[2470.0, 2474.0];0.582;0.3877;2;18.5077;18.8177;809.5;1.0;8;93.50336000000004;18.66;0.291;[0.0, 16.63167999999996]
98;98;of;880;800;907;818;[2472.0];0.2422;0.2422;1;17.6301;17.6329;809.0;0.5;8;120.54680275117052;17.63;0.2422;[9.379839999999945]
99;99;the;926;799;967;818;[];0.0;0.0;0;;;808.5;0.5;8;153.7764157910101;;;[]
100;100;war;984;804;1027;818;[];0.0;0.0;0;;;811.0;2.5;8;202.91090964640028;;;[]
101;101;is;1046;799;1071;818;[2473.0];0.2422;0.2422;1;17.1821;18.1704;808.5;2.5;8;259.5133022670122;17.68;0.2422;[0.5008000000000266]
102;102;uncertain;1091;799;1221;818;[];0.0;0.0;0;;;808.5;0.0;8;301.92655075950114;;;[]
103;103;and;282;898;323;917;[];0.0;0.0;0;;;907.5;99.0;9;480.91679999999997;;;[]
104;104;depends;341;898;442;922;[];0.0;0.0;0;;;910.0;2.5;9;361.91679999999997;;;[]
105;105;on;461;903;487;917;[2475.0];0.2588;0.2588;1;20.0052;19.8308;910.0;0.0;9;316.91679999999997;19.92;0.2588;[0.0]
106;106;many;505;903;563;922;[];0.0;0.0;0;;;912.5;2.5;9;240.91679999999997;;;[]
107;107;factors;582;899;682;917;[2476.0];0.2266;0.2266;1;19.11;19.9147;908.0;4.5;9;121.91679999999997;19.51;0.2266;[9.110400000000027]
108;108;beyond;702;898;788;922;[];0.0;0.0;0;;;910.0;2.0;9;15.916799999999967;;;[]
109;109;my;805;903;833;922;[2478.0];0.21;0.21;1;20.7925;20.8912;912.5;2.5;9;1.0832000000000335;20.84;0.21;[1.0832000000000335]
110;110;knowledge.;852;898;994;922;[2477.0];0.2754;0.2754;1;18.6653;19.6783;910.0;2.5;9;48.08320000000003;19.17;0.2754;[0.0]
