;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
46;46;use;500;507;541;521;[1448];0.4688;0.4688;1;16.5032;15.7863;514.0;2.5;4;669.6132864230983;16.14;0.4688;[35.7552]
47;47;its;561;502;601;521;[];0.0;0.0;0;;;511.5;2.5;4;619.9780652203289;;;[]
48;48;default;620;502;721;521;[1446, 1447, 1449];0.9058;0.291;3;15.5904;14.9372;511.5;0.0;4;527.2139009494555;15.26;0.3019;[26.096000000000004, 28.94272000000001, 23.24928]
49;49;parameters;740;504;886;526;[1450];0.2422;0.2422;1;14.9398;15.2182;515.0;3.5;4;418.4024452059791;15.08;0.2422;[18.265600000000006]
50;50;to;905;504;931;521;[];0.0;0.0;0;;;512.5;2.5;4;401.276046325148;;;[]
51;51;do;950;502;976;521;[];0.0;0.0;0;;;511.5;1.0;4;383.9799491566485;;;[]
52;52;the;995;502;1036;521;[1451];0.2422;0.2422;1;10.0448;12.9089;511.5;0.0;4;368.2817526763203;11.48;0.2422;[0.11360000000001946]
53;53;conversion.;1055;502;1212;521;[];0.0;0.0;0;;;511.5;0.0;4;361.87231999999995;;;[]
54;54;Although,;62;601;191;625;[];0.0;0.0;0;;;613.0;101.5;5;949.1128651505796;;;[]
55;55;the;214;601;255;620;[1452];0.2422;0.2422;1;18.7396;18.5419;610.5;2.5;5;889.156074710364;18.64;0.2422;[0.0]
56;56;default;274;601;375;620;[];0.0;0.0;0;;;610.5;0.0;5;775.3323295170545;;;[]
57;57;FFmpeg;395;602;481;625;[1453];0.2266;0.2266;1;18.3767;17.7931;613.5;3.0;5;674.6389128966267;18.08;0.2266;[10.588799999999992]
58;58;settings;500;601;615;625;[1456];0.3237;0.3237;1;21.6015;19.7226;613.0;0.5;5;553.1906452520165;20.66;0.3237;[0.2806399999999485]
59;59;should;635;601;720;620;[1454, 1455];0.5332;0.3232;2;19.0924;17.7084;610.5;2.5;5;465.69582046046145;18.4;0.2666;[0.0, 12.303167946898894]
60;60;give;738;601;795;625;[1457];0.2588;0.2588;1;19.9115;18.085;613.0;2.5;5;402.7808759044331;19.0;0.2588;[0.0]
61;61;acceptable;814;601;960;625;[];0.0;0.0;0;;;613.0;0.0;5;295.5541676145717;;;[]
62;62;result;982;601;1065;620;[1458, 1459];0.4854;0.2266;2;19.7893;19.2268;610.5;2.5;5;265.81003215518854;19.51;0.2427;[5.641599999999926, 4.913600000000088]
63;63;for;1085;602;1125;620;[];0.0;0.0;0;;;611.0;0.5;5;262.87231999999995;;;[]
64;64;most;1143;603;1200;620;[];0.0;0.0;0;;;611.5;0.5;5;265.6898108590963;;;[]
65;65;basic;26;700;97;719;[];0.0;0.0;0;;;709.5;98.0;6;1020.6508900864891;;;[]
66;66;use;116;705;157;719;[];0.0;0.0;0;;;712.0;2.5;6;961.4775543060495;;;[]
67;67;cases,;176;705;258;722;[1460];0.2749;0.2749;1;19.6294;18.9553;713.5;1.5;6;861.5620200045626;19.29;0.2749;[2.8793600000000197]
68;68;depending;280;700;412;724;[];0.0;0.0;0;;;712.0;1.5;6;710.4023284268868;;;[]
69;69;on;430;705;456;719;[];0.0;0.0;0;;;712.0;0.0;6;668.7967902392642;;;[]
70;70;your;475;705;532;724;[1461];0.2915;0.2915;1;20.7817;20.2639;714.5;2.5;6;594.0481160935891;20.52;0.2915;[3.4700800000000527]
71;71;particular;551;700;697;724;[];0.0;0.0;0;;;712.0;2.5;6;437.2905169728042;;;[]
72;72;use;716;705;757;719;[1462];0.2109;0.2109;1;20.1927;20.3741;712.0;0.0;6;384.11920992621856;20.28;0.2109;[0.0]
73;73;case;776;705;832;719;[];0.0;0.0;0;;;712.0;0.0;6;317.90112839425774;;;[]
74;74;they;851;700;907;724;[];0.0;0.0;0;;;712.0;0.0;6;253.39882445335527;;;[]
75;75;might;924;700;996;724;[];0.0;0.0;0;;;712.0;0.0;6;192.335788230746;;;[]
76;76;not;1016;702;1056;719;[];0.0;0.0;0;;;710.5;1.5;6;170.87313022925042;;;[]
77;77;be;1076;700;1102;719;[1463];0.2266;0.2266;1;18.4717;19.1394;709.5;1.0;6;163.89003457911156;18.81;0.2266;[2.8060046061260326]
78;78;suitable;1121;700;1237;719;[];0.0;0.0;0;;;709.5;0.0;6;164.70998340823905;;;[]
79;79;for;57;800;97;818;[];0.0;0.0;0;;;809.0;99.5;7;1009.4961714015276;;;[]
80;80;you.;116;804;168;823;[];0.0;0.0;0;;;813.5;4.5;7;938.3217111813742;;;[]
81;81;If;192;800;217;818;[];0.0;0.0;0;;;809.0;4.5;7;889.7776216978838;;;[]
82;82;you;236;804;277;823;[1464];0.3394;0.3394;1;20.3272;20.0217;813.5;4.5;7;829.5729870688548;20.17;0.3394;[0.0]
83;83;will;294;799;351;818;[];0.0;0.0;0;;;808.5;5.0;7;756.1973573574179;;;[]
84;84;have;371;799;427;818;[1465];0.2588;0.2588;1;21.2928;20.3198;808.5;0.0;7;680.5087685506649;20.81;0.2588;[2.193279999999959]
85;85;any;446;804;488;823;[];0.0;0.0;0;;;813.5;5.0;7;619.310495369118;;;[]
86;86;further;507;799;607;818;[];0.0;0.0;0;;;808.5;5.0;7;501.62209687606696;;;[]
87;87;questions,;626;799;768;823;[1466];0.356;0.356;1;21.2935;20.6575;811.0;2.5;7;341.6959374565966;20.98;0.356;[0.0]
88;88;please;791;799;877;823;[];0.0;0.0;0;;;811.0;0.0;7;235.1591394658995;;;[]
89;89;don't;896;799;967;818;[1467];0.2422;0.2422;1;19.6647;19.3328;808.5;2.5;7;151.95333518663676;19.5;0.2422;[3.1872000000000753]
90;90;hesitate;986;799;1102;818;[1468];0.1455;0.1455;1;10.3172;10.1603;808.5;0.0;7;64.91705534250913;10.24;0.1455;[64.91705534250913]
91;91;to;1121;801;1147;818;[];0.0;0.0;0;;;809.5;1.0;7;66.96013197673967;;;[]
92;92;ask!;1166;799;1218;818;[];0.0;0.0;0;;;808.5;1.0;7;89.45275442568774;;;[]
