;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;switch;1144;403;1229;422;[];0.0;0.0;0;;;412.5;1.0;2;452.9785326739552;;;[]
30;30;to;41;504;67;521;[];0.0;0.0;0;;;512.5;100.0;3;772.7216094968807;;;[]
31;31;competitor;86;502;232;526;[910.0];0.2583;0.2583;1;17.1252;16.0219;514.0;1.5;3;613.7601259314991;16.57;0.2583;[0.0]
32;32;X;250;503;263;521;[];0.0;0.0;0;;;512.0;2.0;3;586.3560128313255;;;[]
33;33;because;281;502;382;521;[];0.0;0.0;0;;;511.5;0.5;3;476.9884755247758;;;[]
34;34;it;402;502;427;521;[911.0];0.291;0.291;1;16.6226;16.1978;511.5;0.0;3;436.9448086239836;16.41;0.291;[16.634239999999977]
35;35;is;447;502;472;521;[];0.0;0.0;0;;;511.5;0.0;3;397.961713966871;;;[]
36;36;not;491;504;532;521;[];0.0;0.0;0;;;512.5;1.0;3;348.2487699668868;;;[]
37;37;only;551;502;608;526;[912.0];0.2588;0.2588;1;16.758;15.8439;514.0;1.5;3;287.3451238205542;16.3;0.2588;[25.481600000000014]
38;38;better;626;502;712;521;[];0.0;0.0;0;;;511.5;2.5;3;230.6257699899333;;;[]
39;39;but;731;502;772;521;[];0.0;0.0;0;;;511.5;0.0;3;211.87714785566092;;;[]
40;40;also;791;502;847;521;[913.0];0.3076;0.3076;1;17.2385;16.7029;511.5;0.0;3;208.23136;16.97;0.3076;[43.848546835196274]
41;41;cheaper.;866;502;978;526;[914.0];0.2266;0.2266;1;16.0334;16.8795;514.0;2.5;3;210.5066369106912;16.46;0.2266;[23.372160000000008]
42;42;However,;1001;503;1113;524;[915.0, 916.0, 928.0, 929.0];0.9873;0.2754;4;16.9492;16.1259;513.5;0.5;3;279.585853761326;16.54;0.2468;[0.0, 33.45504, 1.690560000000005, 9.04213893845915]
43;43;you;1136;507;1177;526;[931.0, 932.0];0.4531;0.291;2;16.1297;16.0978;516.5;3.0;3;383.19656076672914;16.11;0.2266;[11.84480000000002, 0.0]
44;44;do;1196;502;1222;521;[];0.0;0.0;0;;;511.5;5.0;3;437.58496064587223;;;[]
45;45;like;41;601;97;620;[];0.0;0.0;0;;;610.5;99.0;4;722.441496941759;;;[]
46;46;the;116;601;157;620;[930.0];0.4531;0.4531;1;16.5512;14.2608;610.5;0.0;4;663.193332674153;15.41;0.4531;[0.3392000000000053]
47;47;good;175;601;232;625;[917.0];0.3721;0.3721;1;17.3797;16.7184;613.0;2.5;4;588.4408915969808;17.05;0.3721;[10.285896673328978]
48;48;customer;251;603;367;620;[918.0];0.2915;0.2915;1;17.1749;17.0214;611.5;1.5;4;457.3710490438258;17.1;0.2915;[1.3897600000000239]
49;49;service;387;601;487;620;[933.0];0.3071;0.3071;1;18.8784;18.8021;610.5;1.0;4;342.0462490708671;18.84;0.3071;[0.0]
50;50;of;506;602;532;620;[919.0];0.3882;0.3882;1;17.6983;16.09;611.0;0.5;4;299.74722101038674;16.89;0.3882;[23.406815554449057]
51;51;your;551;606;607;625;[];0.0;0.0;0;;;615.5;4.5;4;229.20663800040703;;;[]
52;52;current;626;603;727;620;[920.0, 934.0];0.6148;0.3076;2;18.734;16.696;611.5;4.0;4;137.87804938948625;17.72;0.3074;[12.203200000000038, 11.844799999999964]
53;53;ISP.;747;602;798;620;[924.0];0.1943;0.1943;1;18.5686;17.8144;611.0;0.5;4;110.01838257059408;18.19;0.1943;[0.0]
54;54;Would;819;601;892;620;[921.0];0.2266;0.2266;1;17.7732;17.181;610.5;0.5;4;109.51407445369567;17.48;0.2266;[12.517439999999965]
55;55;you;911;606;952;625;[935.0];0.4854;0.4854;1;17.032;16.9228;615.5;5.0;4;144.35025079108655;16.98;0.4854;[28.423040000000015]
56;56;consider;971;601;1087;620;[922.0, 936.0, 937.0];0.6631;0.2266;3;17.7502;17.7536;610.5;5.0;4;193.61815127577677;17.75;0.221;[6.987840000000006, 1.3455999999999904, 7.019200000000069]
57;57;matching;1105;601;1223;625;[923.0];0.291;0.291;1;17.2877;17.6313;613.0;2.5;4;311.80158258650573;17.46;0.291;[14.514239999999972]
58;58;competitor;364;700;510;724;[925.0, 938.0];0.7925;0.3882;2;18.8667;17.9007;712.0;99.0;5;301.1814363858597;18.38;0.3962;[0.0, 0.8844800000000532]
59;59;X's;528;701;570;719;[];0.0;0.0;0;;;710.0;2.0;5;241.3529598398363;;;[]
60;60;price;589;700;660;724;[];0.0;0.0;0;;;712.0;2.0;5;151.22651098087803;;;[]
61;61;for;680;701;720;719;[926.0, 939.0];0.4683;0.2417;2;19.812;17.9584;710.0;2.0;5;91.70851227366856;18.89;0.2341;[0.0, 11.49049833558144]
62;62;the;739;700;780;719;[];0.0;0.0;0;;;709.5;0.5;5;32.773941225455395;;;[]
63;63;upgrade?;799;700;915;724;[927.0, 940.0];0.5659;0.2266;2;17.0209;14.5928;712.0;2.5;5;5.231359999999995;15.81;0.283;[7.724799999999959, 5.231359999999995]
