;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
14;14;is;225;504;237;522;[896];0.0808;0.0808;1;16.9618;16.4907;513.0;102.5;2;90.97248547499181;16.73;0.0808;[28.30079999999998]
15;15;the;245;503;272;522;[];0.0;0.0;0;;;512.5;0.5;2;58.64664213318268;;;[]
16;16;"""Google";281;503;350;527;[889, 897, 899];1.8281;0.5824;3;19.3858;17.7467;515.0;2.5;2;29.410239999999988;18.57;0.6094;[20.675520000000006, 38.57504, 29.410239999999988]
17;17;C++;358;503;397;522;[888, 891];0.6631;0.3881;2;19.223;18.1598;512.5;2.5;2;45.916078158936884;18.69;0.3316;[18.811840000000018, 31.642560000000003]
18;18;Style;406;503;450;527;[876, 890, 898];1.1644;0.2263;3;16.6311;17.9686;515.0;2.5;2;88.30245202426488;17.3;0.3881;[0.0, 24.679359999999974, 29.727845512623364]
19;19;"Guide"".";458;503;522;522;[892];0.3718;0.3718;1;19.5405;18.2864;512.5;2.5;2;138.42126366096215;18.91;0.3718;[49.78784000000002]
20;20;This;531;503;567;522;[];0.0;0.0;0;;;512.5;0.0;2;210.32718091938952;;;[]
21;21;style;575;503;616;527;[];0.0;0.0;0;;;515.0;2.5;2;253.9694340535837;;;[]
22;22;guide;624;503;672;527;[887];0.1945;0.1945;1;19.004;17.6757;515.0;0.0;2;302.692966276882;18.34;0.1945;[33.78271999999998]
23;23;provides;681;503;755;527;[];0.0;0.0;0;;;515.0;0.0;2;359.4659414096106;;;[]
24;24;a;763;508;772;522;[];0.0;0.0;0;;;515.0;0.0;2;441.60348349339097;;;[]
25;25;set;780;504;806;522;[];0.0;0.0;0;;;513.0;2.0;2;458.27090450245436;;;[]
26;26;of;814;503;831;522;[];0.0;0.0;0;;;512.5;0.5;2;492.1403619227929;;;[]
27;27;rules;838;503;880;522;[];0.0;0.0;0;;;512.5;0.0;2;516.0994615706334;;;[]
28;28;and;888;503;918;522;[];0.0;0.0;0;;;512.5;0.0;2;566.025383029328;;;[]
29;29;guidelines;927;503;1017;527;[];0.0;0.0;0;;;515.0;2.5;2;604.9760959190847;;;[]
30;30;for;1024;503;1049;522;[];0.0;0.0;0;;;512.5;2.5;2;701.8772484085074;;;[]
31;31;writing;401;608;461;632;[];0.0;0.0;0;;;620.0;107.5;3;155.53412948127365;;;[]
32;32;clean,;470;608;520;632;[883];0.4531;0.4531;1;15.1068;17.7241;620.0;0.0;3;199.3786744702091;16.42;0.4531;[14.807040000000029]
33;33;readable,;530;608;611;632;[];0.0;0.0;0;;;620.0;0.0;3;247.02864577513597;;;[]
34;34;and;621;608;651;627;[882];0.2424;0.2424;1;19.2919;17.3658;617.5;2.5;3;327.1476997221555;18.33;0.2424;[6.348799999999983]
35;35;maintainable;661;608;775;627;[884, 885];0.728;0.2587;2;18.8261;17.0902;617.5;0.0;3;363.98692481117723;17.96;0.364;[39.91625117980894, 10.209280000000035]
36;36;C++;783;608;822;627;[];0.0;0.0;0;;;617.5;0.0;3;479.48526216506133;;;[]
37;37;code.;831;608;877;627;[886];0.2747;0.2747;1;20.3372;18.5688;617.5;0.0;3;525.7329678016184;19.45;0.2747;[65.36486659894291]
