;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
44;44;world,;310;608;363;632;[];0.0;0.0;0;;;620.0;2.5;4;262.21996372823793;;;[]
45;45;known;373;608;429;627;[2128.0];0.3397;0.3397;1;20.2419;16.7776;617.5;2.5;4;201.53389932623844;18.51;0.3397;[4.40319999999997]
46;46;as;438;613;456;627;[];0.0;0.0;0;;;620.0;2.5;4;176.9340684482172;;;[]
47;47;the;464;608;492;627;[2136.0];0.1942;0.1942;1;19.4284;12.2443;617.5;2.5;4;145.46477435323786;15.84;0.1942;[0.0]
48;48;Grands;500;608;562;627;[2129.0, 2132.0, 2134.0, 2135.0];2.0222;0.4692;4;19.7106;16.9817;617.5;0.0;4;94.0867715337199;18.35;0.5056;[46.489599999999996, 22.456320000000005, 16.35328000000004, 32.471040000000016]
49;49;Prix.;571;608;608;627;[2130.0, 2131.0, 2133.0];1.4724;0.3881;3;19.0939;16.6247;617.5;0.0;4;78.10516357859063;17.86;0.4908;[23.255040000000008, 18.46271999999999, 46.18240000000003]
50;50;You;617;609;648;627;[];0.0;0.0;0;;;618.0;0.5;4;77.82673433749099;;;[]
51;51;can;657;613;686;627;[];0.0;0.0;0;;;620.0;2.0;4;88.45360692271626;;;[]
52;52;catch;695;608;740;627;[2137.0, 2138.0];1.0841;0.5989;2;19.4284;16.3243;617.5;2.5;4;111.65450540680565;17.88;0.5421;[24.82176000000004, 10.61887999999999]
53;53;this;749;608;780;627;[];0.0;0.0;0;;;617.5;0.0;4;155.0233291399665;;;[]
54;54;years;788;613;835;632;[2139.0];0.3567;0.3567;1;20.7555;18.2856;622.5;5.0;4;187.77409133753886;19.52;0.3567;[30.978880000000004]
55;55;competitions;843;608;957;632;[2140.0];0.2748;0.2748;1;22.203;20.1406;620.0;2.5;4;239.42386969063546;21.17;0.2748;[19.159040000000005]
56;56;from;965;608;1005;627;[2141.0, 2146.0];0.5825;0.259;2;19.9496;17.1227;617.5;2.5;4;358.62828747553976;18.54;0.2913;[29.173760000000016, 0.32767999999998665]
57;57;March;1015;608;1066;627;[];0.0;0.0;0;;;617.5;0.0;4;407.58195320406224;;;[]
58;58;5th,;479;713;512;737;[];0.0;0.0;0;;;725.0;107.5;5;103.23827167111239;;;[]
59;59;2023;521;713;564;732;[2142.0, 2145.0];1.1489;0.6311;2;19.4284;17.165;722.5;2.5;5;51.56833076257563;18.3;0.5745;[10.50527999999997, 1.6476800000000367]
60;60;to;572;714;589;732;[];0.0;0.0;0;;;723.0;0.5;5;27.49718708592575;;;[]
61;61;November;598;713;689;732;[2144.0, 2147.0];0.6147;0.2914;2;18.944;15.7296;722.5;0.5;5;8.201279999999997;17.34;0.3074;[0.0, 8.201279999999997]
62;62;26th,;697;713;741;737;[2143.0];0.5498;0.5498;1;18.7106;16.2421;725.0;2.5;5;82.49667107004011;17.48;0.5498;[4.062400000000025]
63;63;2023.;751;713;799;732;[];0.0;0.0;0;;;722.5;2.5;5;136.33489919180045;;;[]
