;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
41;41;towards;340;450;411;470;[596];0.372;0.372;1;13.1502;13.8717;460.0;2.5;3;217.41309237462588;13.51;0.372;[5.205120000000022]
42;42;her.;419;450;452;470;[];0.0;0.0;0;;;460.0;0.0;3;213.19610487975055;;;[]
43;43;4:;461;451;477;470;[];0.0;0.0;0;;;460.5;0.5;3;214.3160102649767;;;[]
44;44;Take;486;450;529;470;[];0.0;0.0;0;;;460.0;0.5;3;215.63101060816274;;;[]
45;45;her;537;450;566;470;[597];0.2748;0.2748;1;12.4817;12.58;460.0;0.0;3;228.9060137608831;12.53;0.2748;[26.186894126153994]
46;46;out;573;452;601;470;[];0.0;0.0;0;;;461.0;1.0;3;246.07376246950344;;;[]
47;47;to;608;452;624;470;[];0.0;0.0;0;;;461.0;0.0;3;264.8247733424832;;;[]
48;48;eat;633;452;660;470;[];0.0;0.0;0;;;461.0;0.0;3;280.133754795629;;;[]
49;49;at;667;452;684;470;[598, 601];0.7926;0.2751;2;13.667;13.7508;461.0;0.0;3;303.02982390500375;13.71;0.3963;[24.931038984976144, 33.280956293952826]
50;50;a;691;455;700;470;[];0.0;0.0;0;;;462.5;1.5;3;322.40388077052916;;;[]
51;51;restaurant;709;452;801;470;[599];0.3074;0.3074;1;13.6855;13.371;461.0;1.5;3;333.93548924290394;13.53;0.3074;[0.0]
52;52;of;808;450;825;470;[];0.0;0.0;0;;;460.0;1.0;3;413.5425994210241;;;[]
53;53;her;832;450;861;470;[];0.0;0.0;0;;;460.0;0.0;3;434.28392917064934;;;[]
54;54;liking.;868;450;920;475;[600];0.4852;0.4852;1;13.5742;13.3523;462.5;2.5;3;465.98294554189164;13.46;0.4852;[25.49540280492939]
55;55;5:;930;451;945;470;[603];0.0649;0.0649;1;11.934;11.5612;460.5;2.0;3;522.2944857605694;11.75;0.0649;[7.358079999999973]
56;56;Go;955;451;978;470;[];0.0;0.0;0;;;460.5;0.0;3;545.1919752306499;;;[]
57;57;in;987;451;1000;470;[602];0.3721;0.3721;1;14.1168;13.9857;460.5;0.0;3;574.7564898771458;14.05;0.3721;[8.007360000000006]
58;58;a;1009;455;1017;470;[];0.0;0.0;0;;;462.5;2.0;3;596.6792853249538;;;[]
59;59;trip;1026;451;1055;475;[];0.0;0.0;0;;;463.0;0.5;3;611.1200604266706;;;[]
60;60;together;228;555;304;580;[604];0.2751;0.2751;1;13.0672;11.5982;567.5;104.5;4;351.6223677980364;12.33;0.2751;[15.556799999999953]
61;61;to;311;557;327;575;[];0.0;0.0;0;;;566.0;1.5;4;344.32599056112156;;;[]
62;62;a;336;560;344;575;[];0.0;0.0;0;;;567.5;1.5;4;341.2822924440962;;;[]
63;63;place;353;555;398;580;[];0.0;0.0;0;;;567.5;0.0;4;323.01867923681687;;;[]
64;64;you'll;406;555;451;580;[];0.0;0.0;0;;;567.5;0.0;4;318.20075162685833;;;[]
65;65;both;461;555;499;575;[605];0.6793;0.6793;1;12.7644;13.3892;565.0;2.5;4;318.27475918755727;13.08;0.6793;[0.0]
66;66;enjoy.;507;556;561;580;[];0.0;0.0;0;;;568.0;3.0;4;323.61841767102436;;;[]
67;67;6:;571;556;586;575;[];0.0;0.0;0;;;565.5;2.5;4;340.0799109854882;;;[]
68;68;Do;597;556;619;575;[];0.0;0.0;0;;;565.5;0.0;4;349.90401005975565;;;[]
69;69;some;628;560;675;575;[606];0.4208;0.4208;1;12.4363;13.0625;567.5;2.0;4;367.2211278451957;12.75;0.4208;[18.355199999999968]
70;70;activities;683;556;761;575;[];0.0;0.0;0;;;565.5;2.0;4;393.0469573166768;;;[]
71;71;together;768;555;845;580;[607];0.2589;0.2589;1;12.6691;13.2675;567.5;2.0;4;447.28504908603594;12.97;0.2589;[0.0]
72;72;such;852;555;891;575;[];0.0;0.0;0;;;565.0;2.5;4;509.8348641824111;;;[]
73;73;as;899;560;918;575;[608];0.5176;0.5176;1;12.8445;13.3106;567.5;2.5;4;550.2661857100594;13.08;0.5176;[16.737280000000055]
74;74;playing;926;555;988;580;[];0.0;0.0;0;;;567.5;0.0;4;569.529769490496;;;[]
75;75;video;997;555;1044;575;[];0.0;0.0;0;;;565.0;2.5;4;629.6662582161264;;;[]
76;76;games;235;665;293;685;[];0.0;0.0;0;;;675.0;110.0;5;457.33272607139935;;;[]
77;77;or;301;665;319;680;[];0.0;0.0;0;;;672.5;2.5;5;448.86043792686564;;;[]
78;78;board;327;660;376;680;[];0.0;0.0;0;;;670.0;2.5;5;430.25374831126993;;;[]
79;79;games.;385;665;448;685;[];0.0;0.0;0;;;675.0;5.0;5;428.22696591398534;;;[]
80;80;7:;458;661;473;679;[];0.0;0.0;0;;;670.0;5.0;5;424.21211705454334;;;[]
81;81;Watch;483;660;537;680;[622];0.4045;0.4045;1;11.4572;10.846;670.0;0.0;5;424.2066721963453;11.15;0.4045;[0.0]
82;82;a;546;665;554;680;[];0.0;0.0;0;;;672.5;2.5;5;438.0364751203918;;;[]
83;83;movie;563;665;616;680;[621];0.4693;0.4693;1;11.7312;11.8455;672.5;0.0;5;441.9332872005656;11.79;0.4693;[0.0]
84;84;together.;624;660;704;685;[620];0.2102;0.2102;1;11.9409;11.9884;672.5;0.0;5;456.19126157336416;11.96;0.2102;[20.35839999999996]
85;85;8:;714;660;729;680;[];0.0;0.0;0;;;670.0;2.5;5;496.86457222858786;;;[]
86;86;Give;740;660;778;680;[618];0.2103;0.2103;1;11.857;12.8687;670.0;0.0;5;510.9685641366772;12.36;0.2103;[3.339519999999993]
87;87;her;787;660;815;680;[611, 619];0.5823;0.2267;2;13.0235;13.4758;670.0;0.0;5;538.7163096991751;13.25;0.2911;[1.9776000000000522, 1.2505599999999504]
88;88;a;822;665;831;680;[];0.0;0.0;0;;;672.5;2.5;5;564.8291989052067;;;[]
89;89;massage.;840;665;922;685;[];0.0;0.0;0;;;675.0;2.5;5;576.7294089396669;;;[]
90;90;9:;932;660;947;680;[];0.0;0.0;0;;;670.0;5.0;5;638.6808830205407;;;[]
91;91;Cook;958;660;1002;680;[612];0.21;0.21;1;9.16;8.111;670.0;0.0;5;658.3796326861103;8.64;0.21;[31.325439999999958]
92;92;her;1010;660;1038;680;[];0.0;0.0;0;;;670.0;0.0;5;699.014078210087;;;[]
93;93;favorite;297;765;365;784;[613];0.3395;0.3395;1;14.1185;14.7922;774.5;104.5;6;535.5766267639931;14.46;0.3395;[27.85311999999999]
94;94;meal.;374;765;420;784;[];0.0;0.0;0;;;774.5;0.0;6;529.2602338508889;;;[]
95;95;10:;431;765;457;784;[614];0.0809;0.0809;1;12.1227;12.0878;774.5;0.0;6;528.18976;12.11;0.0809;[33.62847999999997]
96;96;Create;467;765;525;784;[];0.0;0.0;0;;;774.5;0.0;6;528.3585751512865;;;[]
97;97;a;533;770;541;784;[];0.0;0.0;0;;;777.0;2.5;6;539.0626753318185;;;[]
98;98;handcrafted;551;765;655;784;[615];0.3722;0.3722;1;12.4828;13.8354;774.5;2.5;6;537.0870111405577;13.16;0.3722;[22.169920000000047]
99;99;gift;664;765;692;789;[];0.0;0.0;0;;;777.0;2.5;6;568.5364832056932;;;[]
100;100;such;700;765;739;784;[616];0.4041;0.4041;1;11.7537;13.3479;774.5;2.5;6;582.8167011470223;12.55;0.4041;[31.53952000000004]
101;101;as;748;770;766;784;[];0.0;0.0;0;;;777.0;2.5;6;609.0454038377578;;;[]
102;102;a;774;770;782;784;[];0.0;0.0;0;;;777.0;0.0;6;622.027953018108;;;[]
103;103;drawing;791;765;860;789;[617];0.2752;0.2752;1;12.94;13.592;777.0;0.0;6;626.7319630718522;13.27;0.2752;[25.999680000000012]
104;104;or;869;770;887;784;[];0.0;0.0;0;;;777.0;0.0;6;675.878141631979;;;[]
105;105;sculpture.;894;765;981;789;[];0.0;0.0;0;;;777.0;0.0;6;687.6751593128092;;;[]
