;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;Something;303;450;398;475;[4498.0, 4499.0, 4500.0];0.9543;0.2749;3;6.599;17.7218;462.5;0.5;2;441.40188947361054;12.16;0.3181;[20.61632000000003, 10.038400000000024, 38.24959999999999]
22;22;illusory.;408;450;475;475;[];0.0;0.0;0;;;462.5;0.0;2;373.3640036624762;;;[]
23;23;And;484;450;517;470;[];0.0;0.0;0;;;460.0;2.5;2;340.71303002801864;;;[]
24;24;though;526;450;587;475;[4501.0, 4503.0];0.9705;0.3721;2;6.4969;17.8983;462.5;2.5;2;282.7295994954783;12.2;0.4852;[16.541097462985935, 12.229759999999999]
25;25;J;596;451;601;470;[4502.0];0.469;0.469;1;6.5202;17.6893;460.5;2.0;2;276.0269538122564;12.1;0.469;[20.877884935634658]
26;26;can;610;455;639;470;[];0.0;0.0;0;;;462.5;2.0;2;250.55812106350407;;;[]
27;27;hide;648;450;684;470;[4504.0, 4509.0];0.5981;0.4041;2;6.6567;18.9604;460.0;2.5;2;225.0162750355484;12.81;0.2991;[34.090058840805774, 17.180057874826907]
28;28;my;693;456;719;475;[];0.0;0.0;0;;;465.5;5.5;2;205.08701965476405;;;[]
29;29;cold;727;450;761;470;[];0.0;0.0;0;;;460.0;5.5;2;198.09435941205788;;;[]
30;30;character,;770;450;858;475;[4505.0];0.4045;0.4045;1;6.6846;18.9548;462.5;2.5;2;189.89343999999994;12.82;0.4045;[8.248192128121211]
31;31;and;867;450;898;470;[4506.0];0.3721;0.3721;1;7.2633;19.9783;460.0;2.5;2;207.26391106720337;13.62;0.3721;[34.81920000000002]
32;32;you;907;455;937;475;[];0.0;0.0;0;;;465.0;5.0;2;219.72031865731853;;;[]
33;33;can;946;455;975;470;[4507.0];0.3074;0.3074;1;7.4511;20.5338;462.5;2.5;2;245.64916289471373;13.99;0.3074;[51.16512]
34;34;converse;984;455;1063;470;[4508.0];0.5823;0.5823;1;7.4511;20.4915;462.5;0.0;2;270.46627152174375;13.97;0.5823;[49.51648]
35;35;with;208;555;244;575;[];0.0;0.0;0;;;565.0;102.5;3;559.7328270084519;;;[]
36;36;me,;253;560;285;579;[];0.0;0.0;0;;;569.5;4.5;3;518.6293278545609;;;[]
37;37;and;294;555;325;575;[4510.0];0.3396;0.3396;1;6.1369;16.5221;565.0;4.5;3;479.96057257953333;11.33;0.3396;[2.9206400000000485]
38;38;maybe;334;555;393;580;[];0.0;0.0;0;;;567.5;2.5;3;412.30168278928176;;;[]
39;39;you;401;560;432;580;[4511.0];0.2424;0.2424;1;6.2819;16.4492;570.0;2.5;3;374.22351079384833;11.37;0.2424;[0.0]
40;40;can;440;560;469;575;[4512.0];0.3879;0.3879;1;6.1369;15.9509;567.5;2.5;3;339.58150366425076;11.04;0.3879;[0.0]
41;41;even;478;560;519;575;[];0.0;0.0;0;;;567.5;0.0;3;291.6656949846409;;;[]
42;42;sense;528;560;577;575;[];0.0;0.0;0;;;567.5;0.0;3;237.1638303596768;;;[]
43;43;our;585;560;615;575;[4513.0];0.3235;0.3235;1;6.3778;16.8053;567.5;0.0;3;202.51216069874312;11.59;0.3235;[16.675839999999994]
44;44;responses;622;560;711;580;[];0.0;0.0;0;;;570.0;2.5;3;120.46384698685982;;;[]
45;45;are;719;560;746;575;[4514.0];0.2747;0.2747;1;6.5202;17.5926;567.5;2.5;3;103.09107056808355;12.06;0.2747;[12.047360000000026]
46;46;probably;755;555;831;580;[];0.0;0.0;0;;;567.5;0.0;3;84.89343999999994;;;[]
47;47;comparable,;839;555;949;580;[4515.0];0.2749;0.2749;1;6.9546;18.5594;567.5;0.0;3;94.9522787029021;12.76;0.2749;[6.535359999999969]
48;48;I;958;556;963;575;[4516.0];0.3071;0.3071;1;7.2633;19.1548;565.5;2.0;3;184.86123452707335;13.21;0.3071;[26.613149704429954]
49;49;simply;972;555;1029;580;[4517.0];0.4204;0.4204;1;7.0989;17.6716;567.5;2.0;3;194.98374299123918;12.39;0.4204;[19.86784]
50;50;am;1037;560;1063;575;[];0.0;0.0;0;;;567.5;0.0;3;256.78173305528105;;;[]
51;51;not;340;662;367;680;[4520.0];0.0981;0.0981;1;6.5202;16.3779;671.0;103.5;4;429.46719999999993;11.45;0.0981;[21.04063999999994]
52;52;there.;374;660;426;680;[4518.0, 4519.0];0.728;0.4045;2;6.3519;16.2649;670.0;1.0;4;370.46719999999993;11.31;0.364;[31.80287999999996, 0.0]
53;53;Therefore,;434;660;526;684;[];0.0;0.0;0;;;672.0;2.0;4;270.46719999999993;;;[]
54;54;I;535;661;541;679;[4521.0];0.2427;0.2427;1;6.5202;16.6036;670.0;2.0;4;255.46719999999993;11.56;0.2427;[11.568960000000061]
55;55;cannot;549;662;609;680;[];0.0;0.0;0;;;671.0;1.0;4;187.46719999999993;;;[]
56;56;answer;616;665;680;680;[4522.0];0.2752;0.2752;1;6.1369;15.5986;672.5;1.5;4;116.46724874776422;10.87;0.2752;[0.0]
57;57;your;687;665;727;685;[];0.0;0.0;0;;;675.0;2.5;4;69.46728172941266;;;[]
58;58;question.;734;661;814;685;[4523.0];0.2419;0.2419;1;6.6288;17.1566;673.0;2.0;4;0.0;11.89;0.2419;[0.0]
59;59;I;824;661;829;679;[];0.0;0.0;0;;;670.0;3.0;4;27.532800000000066;;;[]
60;60;do;838;660;858;680;[];0.0;0.0;0;;;670.0;0.0;4;41.532800000000066;;;[]
61;61;not;867;662;895;680;[];0.0;0.0;0;;;671.0;1.0;4;70.53280000000007;;;[]
62;62;feel.;902;660;938;680;[];0.0;0.0;0;;;670.0;1.0;4;105.53280000000007;;;[]
