;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;expressing;207;451;302;475;[];0.0;0.0;0;;;463.0;105.0;2;781.612933259628;;;[]
17;17;your;311;455;351;475;[];0.0;0.0;0;;;465.0;2.0;2;732.8769227085268;;;[]
18;18;feelings;358;450;426;475;[3786.0];0.3392;0.3392;1;7.2708;18.8758;462.5;2.5;2;657.7162608896939;13.07;0.3392;[25.60952841874288]
19;19;with;434;450;470;470;[3787.0];0.3073;0.3073;1;6.6812;17.3373;460.0;2.5;2;613.7835539004934;12.01;0.3073;[16.366719999999987]
20;20;words,;478;450;536;475;[];0.0;0.0;0;;;462.5;2.5;2;547.9047433986312;;;[]
21;21;then;545;450;583;470;[3788.0];0.2592;0.2592;1;6.9541;18.6417;460.0;2.5;2;501.01049234394276;12.8;0.2592;[8.06207999999998]
22;22;learn;593;450;635;470;[3789.0];0.2263;0.2263;1;6.9541;14.6943;460.0;0.0;2;449.1532511723809;10.82;0.2263;[2.9391999999999143]
23;23;their;643;450;685;470;[3790.0];0.4044;0.4044;1;6.5754;17.7058;460.0;0.0;2;399.3255351698911;12.14;0.4044;[1.539199999999994]
24;24;love;692;450;727;470;[];0.0;0.0;0;;;460.0;0.0;2;357.50743298387505;;;[]
25;25;language;736;450;816;475;[3791.0];0.3721;0.3721;1;6.9013;18.6429;462.5;2.5;2;269.080195924412;12.77;0.3721;[0.0]
26;26;and;824;450;855;470;[3792.0];0.3234;0.3234;1;6.5726;14.7881;460.0;2.5;2;230.47016952030896;10.68;0.3234;[24.23455007037678]
27;27;anticipate;864;451;950;475;[];0.0;0.0;0;;;463.0;3.0;2;137.604534222968;;;[]
28;28;their;958;450;999;470;[3793.0];0.3394;0.3394;1;7.4506;19.9462;460.0;3.0;2;90.84354814030539;13.7;0.3394;[0.894079999999974]
29;29;needs.;1007;450;1063;470;[3794.0, 3818.0];0.6953;0.3397;2;7.7122;19.3201;460.0;0.0;2;40.31150504161306;13.52;0.3477;[20.882560000000012, 40.31150504161306]
30;30;Practice;235;556;303;575;[3795.0];0.2267;0.2267;1;6.9541;18.3345;565.5;105.5;3;792.4454342342568;12.64;0.2267;[0.0]
31;31;simple;311;555;368;580;[3807.0];0.3881;0.3881;1;7.1387;19.3321;567.5;2.0;3;728.3834329793065;13.24;0.3881;[0.0]
32;32;acts;376;557;411;575;[];0.0;0.0;0;;;566.0;1.5;3;686.6476952839206;;;[]
33;33;of;419;555;436;575;[3797.0];0.3237;0.3237;1;6.7898;17.1472;565.0;1.0;3;661.7829491900799;11.97;0.3237;[0.0]
34;34;kindness,;444;555;526;579;[3796.0, 3798.0, 3808.0];0.6952;0.2104;3;6.6645;13.9727;567.0;2.0;3;574.1399688566543;10.32;0.2317;[0.0, 0.0, 0.0]
35;35;be;535;555;555;575;[];0.0;0.0;0;;;565.0;2.0;3;546.0628196816918;;;[]
36;36;an;563;560;583;575;[];0.0;0.0;0;;;567.5;2.5;3;520.4222530202949;;;[]
37;37;active;591;556;643;575;[3809.0];0.2103;0.2103;1;6.9541;13.6926;565.5;2.0;3;461.86686202705636;10.32;0.2103;[10.185280000000034]
38;38;listener,;652;555;722;579;[3799.0, 3800.0, 3810.0, 3816.0];1.6497;0.4528;4;6.7501;17.7357;567.0;1.5;3;387.0347331167061;12.24;0.4124;[8.265920000000051, 0.0, 44.84319999999997, 0.0]
39;39;and;731;555;761;575;[];0.0;0.0;0;;;565.0;2.0;3;350.96471594552054;;;[]
40;40;surprise;770;556;841;580;[3801.0];0.3235;0.3235;1;6.9541;18.9974;568.0;3.0;3;279.9519041526954;12.98;0.3235;[0.0]
41;41;them;849;555;893;575;[3802.0, 3811.0, 3817.0];1.0996;0.2747;3;7.3098;20.1077;565.0;3.0;3;235.90452610901716;13.71;0.3665;[17.891520000000014, 6.4124799999999595, 0.0]
42;42;with;902;555;938;575;[];0.0;0.0;0;;;565.0;0.0;3;201.48439502532193;;;[]
43;43;thoughtful;946;555;1037;580;[3803.0, 3804.0, 3805.0, 3812.0, 3813.0];1.9083;0.4205;5;7.3232;20.0582;567.5;2.5;3;147.4143705298774;13.69;0.3817;[0.0, 18.19360000000006, 0.0, 0.0, 34.28320000000008]
44;44;gestures.;599;662;679;685;[3806.0, 3814.0, 3815.0];0.9867;0.3392;3;6.6645;18.2233;673.5;106.0;4;473.4002617645241;12.44;0.3289;[10.797440000000051, 0.0, 30.09439999999995]
