;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;and;801;398;832;418;[];0.0;0.0;0;;;408.0;2.0;2;233.81262523311264;;;[]
30;30;resy).;841;398;891;422;[2511.0];0.4531;0.4531;1;19.9048;18.0389;410.0;2.0;2;240.7696021477794;18.97;0.4531;[37.8784]
31;31;The;899;398;932;418;[];0.0;0.0;0;;;408.0;2.0;2;270.00542460921037;;;[]
32;32;function;939;398;1010;418;[2512.0];0.3239;0.3239;1;21.3303;18.8202;408.0;0.0;2;293.02835582653086;20.08;0.3239;[18.76672000000002]
33;33;then;1018;398;1057;418;[2513.0];0.4044;0.4044;1;21.7366;20.1868;408.0;0.0;2;347.6606479289826;20.96;0.4044;[55.354240000000004]
34;34;creates;221;504;284;522;[2503.0, 2515.0];0.6635;0.356;2;20.2039;19.7883;513.0;105.0;3;489.3667448023006;20.0;0.3317;[0.0, 42.36735999999996]
35;35;a;292;508;301;522;[];0.0;0.0;0;;;515.0;2.0;3;472.95660828283184;;;[]
36;36;new;310;508;344;522;[2504.0];0.3556;0.3556;1;20.961;20.3283;515.0;0.0;3;431.6524561709339;20.64;0.3556;[21.05047376964233]
37;37;array;352;508;398;527;[2516.0];0.2267;0.2267;1;18.4918;17.2944;517.5;2.5;3;378.6927299518701;17.89;0.2267;[33.089279999999974]
38;38;of;406;503;423;522;[];0.0;0.0;0;;;512.5;5.0;3;356.81388946956645;;;[]
39;39;the;429;503;457;522;[];0.0;0.0;0;;;512.5;0.0;3;325.2113720619253;;;[]
40;40;specified;465;503;541;527;[];0.0;0.0;0;;;515.0;2.5;3;247.3717714663498;;;[]
41;41;size,;550;504;589;527;[];0.0;0.0;0;;;515.5;0.5;3;206.79462981035073;;;[]
42;42;and;598;503;628;522;[];0.0;0.0;0;;;512.5;3.0;3;180.0414611093789;;;[]
43;43;iterates;638;504;704;522;[];0.0;0.0;0;;;513.0;0.5;3;136.33794379555528;;;[]
44;44;through;711;503;780;527;[];0.0;0.0;0;;;515.0;2.0;3;120.62879999999996;;;[]
45;45;the;789;503;816;522;[];0.0;0.0;0;;;512.5;2.5;3;129.64855154763583;;;[]
46;46;images;825;504;887;527;[];0.0;0.0;0;;;515.5;3.0;3;138.4914369858295;;;[]
47;47;list;896;503;921;522;[2514.0];0.1937;0.1937;1;19.8955;17.7584;512.5;3.0;3;187.38446391950424;18.83;0.1937;[33.76196387690737]
48;48;to;928;504;944;522;[];0.0;0.0;0;;;513.0;0.5;3;212.21472078628284;;;[]
49;49;resize;953;504;1003;522;[];0.0;0.0;0;;;513.0;0.0;3;232.8342065041131;;;[]
50;50;each;1011;503;1051;522;[];0.0;0.0;0;;;512.5;0.5;3;283.4001858122185;;;[]
51;51;one;230;613;261;627;[];0.0;0.0;0;;;620.0;107.5;4;496.39522290046267;;;[]
52;52;using;270;608;315;632;[2518.0];0.4198;0.4198;1;18.9498;17.3686;620.0;0.0;4;442.2426462004767;18.16;0.4198;[14.417919999999981]
53;53;the;324;608;351;627;[2517.0, 2519.0];0.3883;0.2267;2;18.4918;11.2191;617.5;2.5;4;406.4901786247732;14.86;0.1941;[34.75455999999997, 1.8739199999999983]
54;54;scikit-image;359;608;468;632;[2520.0, 2523.0];0.7116;0.3718;2;18.9539;16.7675;620.0;2.5;4;289.38873460865756;17.86;0.3558;[2.6931200000000217, 21.73951999999997]
55;55;library's;476;608;546;632;[2521.0, 2522.0];0.6473;0.2911;2;18.7208;16.5603;620.0;0.0;4;211.5445137988693;17.64;0.3237;[21.852160000000026, 34.201599999999985]
56;56;resize);555;608;621;632;[2524.0, 2526.0];1.666;0.4852;2;18.9539;17.8501;620.0;0.0;4;136.86168681701977;18.4;0.833;[20.920319999999947, 6.236160000000041]
57;57;function.;630;608;706;627;[2525.0, 2527.0];0.7438;0.4688;2;18.5709;17.7152;617.5;2.5;4;54.98291842381596;18.14;0.3719;[10.490954514132701, 32.225833061666535]
58;58;The;715;608;747;627;[];0.0;0.0;0;;;617.5;0.0;4;22.910183726893123;;;[]
59;59;anti-aliasing;755;608;863;632;[2528.0, 2529.0, 2531.0, 2540.0, 2545.0];1.5201;0.4039;5;19.0313;17.4829;620.0;2.5;4;15.628799999999956;18.26;0.304;[5.816320000000019, 1.4745599999999968, 10.506240000000048, 31.774720000000002, 15.628799999999956]
60;60;parameter;873;609;965;632;[2530.0];0.8733;0.8733;1;19.7242;17.8627;620.5;0.5;4;117.0814063735143;18.79;0.8733;[31.760959999999955]
61;61;is;973;608;985;627;[];0.0;0.0;0;;;617.5;3.0;4;217.0162752385175;;;[]
62;62;set;993;609;1019;627;[2532.0];0.2749;0.2749;1;21.1326;19.3773;618.0;0.5;4;236.9333402423559;20.25;0.2749;[24.237940536142904]
63;63;to;1026;609;1042;627;[2533.0];0.2911;0.2911;1;21.1326;17.1693;618.0;0.0;4;269.8233224137602;19.15;0.2911;[22.278821348500482]
64;64;false,;210;713;256;737;[2534.0];0.6473;0.6473;1;18.4918;16.8632;725.0;107.0;5;505.21354664973114;17.68;0.6473;[10.094406208271959]
65;65;which;265;713;315;732;[];0.0;0.0;0;;;722.5;2.5;5;446.77476710127667;;;[]
66;66;will;323;713;350;732;[2535.0];0.372;0.372;1;18.0804;16.2892;722.5;0.0;5;412.1832656942783;17.18;0.372;[7.126080000000002]
67;67;prevent;360;714;427;737;[];0.0;0.0;0;;;725.5;3.0;5;336.5753427070973;;;[]
68;68;the;435;713;462;732;[];0.0;0.0;0;;;722.5;3.0;5;302.1234365592978;;;[]
69;69;images;471;713;533;737;[2536.0];0.3236;0.3236;1;18.4918;16.0243;725.0;2.5;5;233.3116844875113;17.26;0.3236;[0.0]
70;70;from;541;713;581;732;[];0.0;0.0;0;;;722.5;2.5;5;187.7167219999327;;;[]
71;71;being;591;713;637;737;[2537.0];0.4043;0.4043;1;18.3594;16.651;725.0;2.5;5;136.6211217872259;17.51;0.4043;[17.796159999999986]
72;72;blurred.;647;713;715;732;[2538.0];0.3236;0.3236;1;18.3522;15.8025;722.5;2.5;5;77.68251102017756;17.08;0.3236;[11.775168014087892]
73;73;The;723;713;756;732;[];0.0;0.0;0;;;722.5;0.0;5;65.37834288508701;;;[]
74;74;resized;764;713;825;732;[2539.0, 2541.0, 2544.0];1.1482;0.4531;3;19.1079;17.1685;722.5;0.0;5;65.74850050305335;18.14;0.3827;[0.0, 11.075839999999971, 0.0]
75;75;images;835;713;897;737;[2542.0];0.3718;0.3718;1;19.5742;17.4557;725.0;2.5;5;101.79703590183755;18.51;0.3718;[5.072319999999991]
76;76;are;905;717;932;732;[];0.0;0.0;0;;;724.5;0.5;5;163.48183421530356;;;[]
77;77;then;940;713;978;732;[];0.0;0.0;0;;;722.5;2.0;5;194.35712623518594;;;[]
78;78;returned.;988;713;1068;732;[2543.0];0.3721;0.3721;1;19.7375;17.6601;722.5;0.0;5;240.10397355812336;18.7;0.3721;[0.0]
