;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
31;31;the;742;241;770;260;[];0.0;0.0;0;;;250.5;0.5;2;449.2169990649668;;;[]
32;32;most;778;242;822;260;[5063];0.3074;0.3074;1;16.2011;18.5782;251.0;0.5;2;466.84295458851517;17.39;0.3074;[21.446399999999983]
33;33;reliable;830;241;893;260;[];0.0;0.0;0;;;250.5;0.5;2;495.8235253080822;;;[]
34;34;and;901;241;932;260;[5050, 5064];0.7122;0.2424;2;16.2448;18.6278;250.5;0.0;2;540.986432592292;17.44;0.3561;[27.465280000000007, 26.699520000000007]
35;35;user-friendly;942;241;1055;265;[5065];0.3882;0.3882;1;16.4825;20.6012;253.0;2.5;2;565.9793666282671;18.54;0.3882;[62.84384]
36;36;tool;214;346;245;365;[];0.0;0.0;0;;;355.5;102.5;3;413.53041417643556;;;[]
37;37;out;254;347;282;365;[5066];0.3074;0.3074;1;15.1625;18.3643;356.0;0.5;3;388.40873760631894;16.76;0.3074;[41.39488]
38;38;there,;290;346;341;370;[];0.0;0.0;0;;;358.0;2.0;3;348.5468213152063;;;[]
39;39;and;350;346;381;365;[];0.0;0.0;0;;;355.5;2.5;3;332.2966076398228;;;[]
40;40;it;391;346;401;365;[];0.0;0.0;0;;;355.5;0.0;3;323.46758021312485;;;[]
41;41;offers;408;346;458;365;[];0.0;0.0;0;;;355.5;0.0;3;304.170115969558;;;[]
42;42;a;466;351;474;365;[];0.0;0.0;0;;;358.0;2.5;3;300.4790366214162;;;[]
43;43;wide;483;346;523;365;[5067];0.2752;0.2752;1;15.4024;18.0948;355.5;2.5;3;294.3428943408255;16.75;0.2752;[34.134720000000016]
44;44;range;532;351;581;370;[5068];0.2913;0.2913;1;15.4088;17.8385;360.5;5.0;3;289.06687999999997;16.62;0.2913;[34.0328964109492]
45;45;of;589;346;606;365;[];0.0;0.0;0;;;355.5;5.0;3;298.85034958810803;;;[]
46;46;features;612;346;685;365;[];0.0;0.0;0;;;355.5;0.0;3;303.79319849024665;;;[]
47;47;that;692;346;727;365;[];0.0;0.0;0;;;355.5;0.0;3;333.00340456057563;;;[]
48;48;can;735;351;764;365;[5069];0.2749;0.2749;1;15.7751;17.731;358.0;2.5;3;355.2158265744003;16.75;0.2749;[35.81407999999999]
49;49;make;773;346;821;365;[];0.0;0.0;0;;;355.5;2.5;3;377.8435383183553;;;[]
50;50;your;828;351;868;370;[];0.0;0.0;0;;;360.5;5.0;3;411.06353602446234;;;[]
51;51;bot-building;876;346;982;370;[5070];0.3398;0.3398;1;16.7641;18.9294;358.0;2.5;3;446.46814740688325;17.85;0.3398;[61.32927999999998]
52;52;process;992;351;1058;370;[5071];0.324;0.324;1;16.6196;17.5372;360.5;2.5;3;540.1196151306991;17.08;0.324;[24.13371315702577]
53;53;much;211;450;257;470;[];0.0;0.0;0;;;460.0;99.5;4;336.81523517937;;;[]
54;54;easier;266;451;319;470;[];0.0;0.0;0;;;460.5;0.5;4;287.6182307311801;;;[]
55;55;and;326;450;357;470;[];0.0;0.0;0;;;460.0;0.5;4;260.18397846319124;;;[]
56;56;more;367;455;411;470;[];0.0;0.0;0;;;462.5;2.5;4;226.51125943081587;;;[]
57;57;efficient.;419;450;495;470;[];0.0;0.0;0;;;460.0;2.5;4;193.40723525487454;;;[]
58;58;With;504;450;543;470;[];0.0;0.0;0;;;460.0;0.0;4;189.06687999999997;;;[]
59;59;Selenium,;552;450;639;475;[];0.0;0.0;0;;;462.5;2.5;4;184.78331593770687;;;[]
60;60;you;648;455;679;475;[];0.0;0.0;0;;;465.0;2.5;4;215.5969059354387;;;[]
61;61;can;688;455;717;470;[];0.0;0.0;0;;;462.5;2.5;4;242.7512608596182;;;[]
62;62;easily;725;450;775;475;[];0.0;0.0;0;;;462.5;0.0;4;264.00463982463344;;;[]
63;63;identify;784;450;849;475;[];0.0;0.0;0;;;462.5;0.0;4;309.04960418828307;;;[]
64;64;the;856;450;884;470;[];0.0;0.0;0;;;460.0;2.5;4;371.90078065114955;;;[]
65;65;elements;892;450;973;470;[];0.0;0.0;0;;;460.0;0.0;4;403.3170249926656;;;[]
66;66;you;980;455;1011;475;[];0.0;0.0;0;;;465.0;5.0;4;480.8783732389454;;;[]
67;67;want;1020;452;1063;470;[];0.0;0.0;0;;;461.0;4.0;4;519.8559018121603;;;[]
68;68;to;209;557;225;575;[];0.0;0.0;0;;;566.0;105.0;5;321.9146996471804;;;[]
69;69;extract;233;557;295;575;[5072];0.3071;0.3071;1;15.7751;17.9519;566.0;0.0;5;254.99983107628591;16.86;0.3071;[5.555520000000001]
70;70;from;302;555;343;575;[];0.0;0.0;0;;;565.0;1.0;5;210.27955166619117;;;[]
71;71;the;351;555;379;575;[];0.0;0.0;0;;;565.0;0.0;5;177.86489774245612;;;[]
72;72;web;387;555;422;575;[];0.0;0.0;0;;;565.0;0.0;5;141.43881309221445;;;[]
73;73;page;431;560;472;580;[];0.0;0.0;0;;;570.0;5.0;5;101.56214377874457;;;[]
74;74;and;480;555;511;575;[5073];0.2908;0.2908;1;14.7897;16.6145;565.0;5.0;5;87.63278980458394;15.7;0.2908;[24.864959999999996]
75;75;extract;520;557;582;575;[];0.0;0.0;0;;;566.0;1.0;5;84.06687999999997;;;[]
76;76;the;589;555;617;575;[];0.0;0.0;0;;;565.0;1.0;5;99.51603814930739;;;[]
77;77;data;625;555;662;575;[5074];0.3074;0.3074;1;16.4825;18.5583;565.0;0.0;5;122.61269856313582;17.52;0.3074;[39.01664000000005]
78;78;with;671;555;706;575;[];0.0;0.0;0;;;565.0;0.0;5;159.25271064862417;;;[]
79;79;just;713;556;748;580;[];0.0;0.0;0;;;568.0;3.0;5;194.09085771600482;;;[]
80;80;a;755;560;764;575;[];0.0;0.0;0;;;567.5;0.5;5;234.82000308520233;;;[]
81;81;few;772;555;802;575;[];0.0;0.0;0;;;565.0;2.5;5;250.76709881667978;;;[]
82;82;lines;811;555;850;575;[5075];0.2102;0.2102;1;16.9012;18.902;565.0;0.0;5;287.8074110389349;17.9;0.2102;[38.770880000000034]
83;83;of;858;555;875;575;[];0.0;0.0;0;;;565.0;0.0;5;333.04079307036017;;;[]
84;84;code.;882;555;927;575;[];0.0;0.0;0;;;565.0;0.0;5;356.31511032923436;;;[]
85;85;Then,;936;555;985;579;[5076, 5077];0.5173;0.2749;2;16.7889;17.3933;567.0;2.0;5;408.18570627709937;17.09;0.2587;[54.202560000000005, 35.83018024617801]
86;86;you;994;560;1025;580;[];0.0;0.0;0;;;570.0;3.0;5;465.02702399853547;;;[]
87;87;can;1034;560;1063;575;[];0.0;0.0;0;;;567.5;2.5;5;505.2982108111352;;;[]
88;88;use;239;665;268;680;[];0.0;0.0;0;;;672.5;105.0;6;267.8097299370102;;;[]
89;89;Python;277;660;336;685;[5078];0.3396;0.3396;1;15.5289;17.0326;672.5;0.0;6;199.74617956029687;16.28;0.3396;[36.08704]
90;90;to;344;662;361;680;[];0.0;0.0;0;;;671.0;1.5;6;174.76861482810457;;;[]
91;91;fill;369;660;388;679;[];0.0;0.0;0;;;669.5;1.5;6;147.74694666535203;;;[]
92;92;in;397;661;411;679;[5079];0.4534;0.4534;1;16.4825;17.9829;670.0;0.5;6;124.75897758852618;17.23;0.4534;[11.539132494533542]
93;93;a;419;665;428;680;[];0.0;0.0;0;;;672.5;2.5;6;107.90723538731952;;;[]
94;94;pre-existing;437;661;542;685;[5080, 5095, 5097];1.148;0.4529;3;15.4666;17.1252;673.0;0.5;6;1.9331200000000308;16.3;0.3826;[17.53955897899373, 0.0, 1.9331200000000308]
95;95;text;551;662;585;680;[];0.0;0.0;0;;;671.0;2.0;6;15.535402438765555;;;[]
96;96;template;592;660;671;685;[5081, 5096];0.5825;0.3076;2;15.2825;16.9261;672.5;1.5;6;56.26373831282818;16.1;0.2913;[25.427460831282357, 23.225599999999986]
97;97;with;679;660;715;680;[];0.0;0.0;0;;;670.0;2.5;6;143.25903897811972;;;[]
98;98;the;723;660;751;680;[5082, 5086];0.3557;0.2266;2;14.7899;16.5497;670.0;0.0;6;187.25832491223034;15.67;0.1779;[0.0, 28.741120000000024]
99;99;extracted;759;660;841;680;[5083];0.2424;0.2424;1;15.1625;16.4778;670.0;0.0;6;223.25795002403484;15.82;0.2424;[6.858240000000023]
100;100;data.;850;660;893;680;[];0.0;0.0;0;;;670.0;0.0;6;314.25738535304856;;;[]
101;101;This;902;660;938;680;[];0.0;0.0;0;;;670.0;0.0;6;366.25718866519804;;;[]
102;102;process;946;665;1013;685;[5084, 5085];0.5989;0.2915;2;16.3381;18.1399;675.0;5.0;6;410.2989001312756;17.24;0.2994;[31.809600000000046, 13.61311999999998]
103;103;is;1021;661;1033;680;[];0.0;0.0;0;;;670.5;4.5;6;485.2598504810948;;;[]
104;104;simple,;220;765;283;789;[5087];0.469;0.469;1;14.7899;16.9837;777.0;106.5;7;274.04626516144015;15.89;0.469;[6.484159999999974]
105;105;fast,;291;765;329;789;[];0.0;0.0;0;;;777.0;0.0;7;232.3034813534536;;;[]
106;106;and;338;765;369;784;[];0.0;0.0;0;;;774.5;2.5;7;197.54844329666173;;;[]
107;107;highly;378;765;431;789;[5088];0.178;0.178;1;15.7751;17.5227;777.0;2.5;7;148.97359312621276;16.65;0.178;[0.0]
108;108;effective,;439;765;519;789;[];0.0;0.0;0;;;777.0;0.0;7;107.2482514959307;;;[]
109;109;making;529;765;592;789;[5094];0.1946;0.1946;1;15.1626;16.9333;777.0;0.0;7;105.93312000000003;16.05;0.1946;[0.0]
110;110;it;602;766;612;784;[];0.0;0.0;0;;;775.0;2.0;7;125.79566641555829;;;[]
111;111;the;619;765;647;784;[];0.0;0.0;0;;;774.5;0.5;7;134.73450726868163;;;[]
112;112;best;656;765;692;784;[5089];0.3716;0.3716;1;15.1625;15.9724;774.5;0.0;7;160.26019920408942;15.57;0.3716;[6.3081600000000435]
113;113;choice;700;765;755;784;[];0.0;0.0;0;;;774.5;0.0;7;195.45295968323026;;;[]
114;114;for;762;765;787;784;[];0.0;0.0;0;;;774.5;0.0;7;249.8271471416476;;;[]
115;115;anyone;794;770;858;789;[5090];0.2749;0.2749;1;15.7751;15.9226;779.5;5.0;7;281.0735111121901;15.85;0.2749;[6.761600000000044]
116;116;who;866;765;901;784;[];0.0;0.0;0;;;774.5;5.0;7;346.829715348807;;;[]
117;117;wants;909;766;961;784;[];0.0;0.0;0;;;775.0;0.5;7;388.2714690637653;;;[]
118;118;to;968;766;985;784;[];0.0;0.0;0;;;775.0;0.0;7;445.28635919926234;;;[]
119;119;build;994;765;1034;784;[5091];0.2427;0.2427;1;16.1936;17.2204;774.5;0.5;7;470.3407142156997;16.71;0.2427;[1.16800000000012]
120;120;a;1043;770;1052;784;[];0.0;0.0;0;;;777.0;2.5;7;519.2444575042997;;;[]
121;121;bot;527;870;555;889;[];0.0;0.0;0;;;879.5;102.5;8;210.93312000000003;;;[]
122;122;that;562;870;597;889;[];0.0;0.0;0;;;879.5;0.0;8;212.56095278515858;;;[]
123;123;can;604;875;633;889;[5093];0.3721;0.3721;1;14.7899;16.7419;882.0;2.5;8;226.46411161359413;15.77;0.3721;[9.447360000000003]
124;124;do;642;870;662;889;[];0.0;0.0;0;;;879.5;2.5;8;236.18450128857825;;;[]
125;125;this;670;870;702;889;[];0.0;0.0;0;;;879.5;0.0;8;250.034906860891;;;[]
126;126;task.;709;870;751;889;[5092];0.1941;0.1941;1;15.5289;17.2906;879.5;0.0;8;272.9659734269721;16.41;0.1941;[16.858078501940888]
