;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;your;645;298;685;318;[];0.0;0.0;0;;;308.0;5.0;2;591.5283756683949;;;[]
26;26;comfort;692;293;761;313;[966.0];0.4042;0.4042;1;21.5182;19.2412;303.0;5.0;2;575.2813822999052;20.38;0.4042;[32.12670339056904]
27;27;zone.;768;298;814;313;[];0.0;0.0;0;;;305.5;2.5;2;566.2726537816299;;;[]
28;28;For;824;294;852;313;[];0.0;0.0;0;;;303.5;2.0;2;562.804868512071;;;[]
29;29;example,;859;293;939;318;[967.0];0.275;0.275;1;20.9163;18.2646;305.5;2.0;2;556.86464;19.59;0.275;[26.217280000000017]
30;30;if;949;293;959;312;[968.0];0.2912;0.2912;1;20.3214;18.0339;302.5;3.0;2;566.5460967131356;19.18;0.2912;[0.0]
31;31;you;966;298;997;318;[];0.0;0.0;0;;;308.0;5.5;2;562.7943482488871;;;[]
32;32;feel;1005;293;1035;313;[969.0];0.4366;0.4366;1;20.1363;18.8138;303.0;5.0;2;574.6370068320431;19.48;0.4366;[18.77600000000001]
33;33;anxious;217;399;285;418;[970.0];0.4204;0.4204;1;21.1389;18.9832;408.5;105.5;3;753.7556707719616;20.06;0.4204;[0.0]
34;34;about;293;398;343;418;[];0.0;0.0;0;;;408.0;0.5;3;708.4966314816816;;;[]
35;35;the;350;398;378;418;[971.0];0.3885;0.3885;1;20.7682;18.598;408.0;0.0;3;682.1188963962879;19.68;0.3885;[42.149760000000015]
36;36;way;386;403;420;422;[];0.0;0.0;0;;;412.5;4.5;3;648.7401067460603;;;[]
37;37;you;428;403;459;422;[];0.0;0.0;0;;;412.5;0.0;3;621.4115310330906;;;[]
38;38;are;467;403;495;418;[];0.0;0.0;0;;;410.5;2.0;3;600.3747856305174;;;[]
39;39;perceived;503;398;587;422;[972.0];0.4044;0.4044;1;19.985;17.7128;410.0;0.5;3;541.8519913231746;18.85;0.4044;[0.0]
40;40;by;597;398;617;422;[973.0];0.1459;0.1459;1;19.4703;17.6612;410.0;0.0;3;525.9776387840928;18.57;0.1459;[21.10656]
41;41;others,;625;398;686;422;[];0.0;0.0;0;;;410.0;0.0;3;494.46530444601433;;;[]
42;42;it;695;399;706;418;[974.0];0.291;0.291;1;19.1543;16.5975;408.5;1.5;3;490.5039433285829;17.88;0.291;[0.0]
43;43;may;714;403;750;422;[];0.0;0.0;0;;;412.5;4.0;3;472.42097974252755;;;[]
44;44;be;759;398;779;418;[];0.0;0.0;0;;;408.0;4.5;3;468.8917060696314;;;[]
45;45;helpful;787;398;845;422;[980.0];0.194;0.194;1;19.9748;18.1383;410.0;2.0;3;454.58562020909727;19.06;0.194;[15.411839999999984]
46;46;to;854;400;870;418;[975.0];0.2424;0.2424;1;20.4135;17.4377;409.0;1.0;3;457.09526711714;18.93;0.2424;[96.80383999999998]
47;47;reveal;879;398;931;418;[976.0];0.2588;0.2588;1;19.5746;17.5158;408.0;1.0;3;456.86464;18.55;0.2588;[57.887279676225944]
48;48;a;940;403;948;418;[];0.0;0.0;0;;;410.5;2.5;3;460.22115034067;;;[]
49;49;bit;958;398;979;418;[977.0];0.5662;0.5662;1;20.7566;18.4282;408.0;2.5;3;462.73625838147757;19.59;0.5662;[13.651839999999993]
50;50;more;987;403;1032;418;[];0.0;0.0;0;;;410.5;2.5;3;468.21766051793645;;;[]
51;51;of;1040;398;1057;418;[978.0, 979.0, 1007.0];1.1643;0.5341;3;21.4475;19.8411;408.0;2.5;3;482.5969614708422;20.64;0.3881;[0.0, 24.689599999999928, 3.1872000000000753]
52;52;yourself;209;503;280;527;[981.0];0.4047;0.4047;1;20.6438;18.8501;515.0;107.0;4;697.4613277457681;19.75;0.4047;[0.0]
53;53;to;287;504;303;522;[];0.0;0.0;0;;;513.0;2.0;4;680.2037222045244;;;[]
54;54;people;312;503;370;527;[982.0];0.5173;0.5173;1;19.814;17.4194;515.0;2.0;4;621.0788932985001;18.62;0.5173;[0.0]
55;55;you;378;508;408;527;[983.0];0.2591;0.2591;1;19.814;12.2328;517.5;2.5;4;589.9827059337331;16.02;0.2591;[0.0]
56;56;trust.;417;504;463;522;[];0.0;0.0;0;;;513.0;4.5;4;549.7192153280524;;;[]
57;57;If;473;503;486;522;[984.0];0.4854;0.4854;1;20.6438;17.4518;512.5;0.5;4;532.2878631914217;19.05;0.4854;[0.0]
58;58;you;493;508;523;527;[];0.0;0.0;0;;;517.5;5.0;4;501.7024629208927;;;[]
59;59;struggle;532;503;604;527;[985.0];0.4689;0.4689;1;21.1347;16.9104;515.0;2.5;4;446.87848516223033;19.02;0.4689;[0.6358400000000302]
60;60;with;612;503;648;522;[];0.0;0.0;0;;;512.5;2.5;4;424.7992557678152;;;[]
61;61;feeling;656;503;714;527;[986.0];0.5826;0.5826;1;19.9748;17.4151;515.0;2.5;4;387.40977336779935;18.69;0.5826;[4.025280000000009]
62;62;comfortable;723;503;829;522;[987.0, 988.0];0.6137;0.2748;2;17.3854;17.4214;512.5;2.5;4;357.20546874437633;17.4;0.3068;[14.53152, 0.229759999999942]
63;63;opening;837;504;906;527;[989.0];0.3075;0.3075;1;17.015;18.2504;515.5;3.0;4;347.86464;17.63;0.3075;[0.0]
64;64;up;916;508;936;527;[];0.0;0.0;0;;;517.5;2.0;4;349.2862707019696;;;[]
65;65;to;944;504;960;522;[];0.0;0.0;0;;;513.0;4.5;4;357.84286342037;;;[]
66;66;others;969;503;1024;522;[990.0, 991.0, 1008.0, 1009.0];1.3426;0.4044;4;20.3868;18.3918;512.5;0.5;4;362.83687092258083;19.39;0.3356;[43.797439999999995, 41.657280000000014, 31.697132941286657, 28.459707001274644]
67;67;you;1032;508;1063;527;[992.0];0.2104;0.2104;1;20.9961;18.5356;517.5;5.0;4;377.8367770623839;19.77;0.2104;[49.622662723493676]
68;68;know,;213;608;263;632;[];0.0;0.0;0;;;620.0;102.5;5;667.2843133933914;;;[]
69;69;then;272;608;310;627;[993.0, 994.0];0.6957;0.2752;2;19.2213;16.5081;617.5;2.5;5;625.7062183652083;17.86;0.3479;[26.3427200000001, 8.084800000000087]
70;70;it;320;608;330;627;[];0.0;0.0;0;;;617.5;0.0;5;607.3940530667795;;;[]
71;71;may;338;613;375;632;[995.0, 996.0];0.7607;0.5179;2;19.1493;16.1623;622.5;5.0;5;564.4397517015344;17.66;0.3803;[15.83992404022192, 13.839157471695945]
72;72;be;383;608;403;627;[];0.0;0.0;0;;;617.5;5.0;5;541.5688777070649;;;[]
73;73;easier;411;608;464;627;[997.0];0.663;0.663;1;19.8464;18.1857;617.5;0.0;5;488.1317491219862;19.02;0.663;[30.94047999999998]
74;74;to;471;609;487;627;[998.0];0.3234;0.3234;1;19.0691;16.8798;618.0;0.5;5;468.4631875621495;17.97;0.3234;[0.0]
75;75;socialize;496;608;569;627;[999.0];0.4712;0.4712;1;19.8464;18.5162;617.5;0.5;5;401.23402211289323;19.18;0.4712;[0.0]
76;76;online;577;608;630;627;[1000.0];0.2266;0.2266;1;18.7566;16.7531;617.5;0.0;5;355.2696098752181;17.75;0.2266;[0.0]
77;77;or;638;613;656;627;[1002.0];0.5496;0.5496;1;18.7566;16.6185;620.0;2.5;5;337.1313377615461;17.69;0.5496;[13.737280000000055]
78;78;with;663;608;699;627;[1001.0];1.084;1.084;1;18.7566;16.7333;617.5;2.5;5;309.60290131213185;17.74;1.084;[16.952639999999974]
79;79;strangers.;707;609;796;632;[1003.0];0.841;0.841;1;13.4701;18.5298;620.5;3.0;5;258.49321171142896;16.0;0.841;[5.163520000000062]
80;80;It's;806;608;833;627;[];0.0;0.0;0;;;617.5;3.0;5;253.16205343789107;;;[]
81;81;important;841;608;928;632;[1004.0];0.5497;0.5497;1;19.968;19.5858;620.0;2.5;5;242.86464;19.78;0.5497;[0.0]
82;82;to;935;609;952;627;[];0.0;0.0;0;;;618.0;2.0;5;252.95310178151522;;;[]
83;83;understand;961;608;1059;627;[1005.0, 1006.0, 1010.0, 1011.0];1.5203;0.3395;4;21.4442;19.7468;617.5;0.5;5;259.3960579902663;20.6;0.3801;[26.11200000000008, 55.52612853875558, 9.983999999999924, 2.5088000000000648]
84;84;that;214;713;249;732;[];0.0;0.0;0;;;722.5;105.0;6;651.3784937353165;;;[]
85;85;the;256;713;284;732;[];0.0;0.0;0;;;722.5;0.0;6;617.2784251056323;;;[]
86;86;process;292;718;359;737;[1012.0];0.2914;0.2914;1;18.6203;18.6369;727.5;5.0;6;543.301249493216;18.63;0.2914;[4.662720000000036]
87;87;may;367;717;404;737;[1013.0];0.3234;0.3234;1;18.1701;17.0151;727.0;0.5;6;499.90458259640883;17.59;0.3234;[10.202559999999949]
88;88;be;413;713;432;732;[];0.0;0.0;0;;;722.5;4.5;6;474.53472760261684;;;[]
89;89;difficult;440;713;506;732;[1014.0];0.3074;0.3074;1;18.1701;16.6049;722.5;0.0;6;404.5818637814722;17.39;0.3074;[25.647359999999935]
90;90;and;513;713;544;732;[];0.0;0.0;0;;;722.5;0.0;6;369.2737278779655;;;[]
91;91;time-consuming,;553;713;703;737;[1015.0];0.4367;0.4367;1;18.1701;16.5821;725.0;2.5;6;227.93768556535284;17.38;0.4367;[13.223359999999957]
92;92;and;712;713;743;732;[];0.0;0.0;0;;;722.5;2.5;6;201.09142920793428;;;[]
93;93;it;753;713;763;732;[];0.0;0.0;0;;;722.5;0.0;6;187.5553968855326;;;[]
94;94;can;770;717;799;732;[1016.0];0.2265;0.2265;1;19.8153;17.1808;724.5;2.0;6;166.50436060623045;18.5;0.2265;[0.0]
95;95;be;809;713;828;732;[];0.0;0.0;0;;;722.5;2.0;6;153.63799953426113;;;[]
96;96;stressful;836;713;910;732;[1017.0];0.3882;0.3882;1;21.3175;17.9561;722.5;0.0;6;142.86464;19.64;0.3882;[0.5491199999999026]
97;97;to;918;714;935;732;[];0.0;0.0;0;;;723.0;0.5;6;146.73555431758723;;;[]
98;98;take;943;713;980;732;[];0.0;0.0;0;;;722.5;0.5;6;154.37099112491825;;;[]
99;99;yourself;988;713;1060;737;[1018.0, 1019.0];0.728;0.2263;2;22.4327;18.2444;725.0;2.5;6;172.38068482544548;20.34;0.364;[23.975933407448476, 5.740800000000036]
100;100;outside;333;817;397;837;[];0.0;0.0;0;;;827.0;102.0;7;488.9866269141619;;;[]
101;101;your;405;822;445;842;[1020.0];0.4692;0.4692;1;19.2287;16.6286;832.0;5.0;7;440.74540099800214;17.93;0.4692;[43.2036639880277]
102;102;comfort;452;817;521;837;[];0.0;0.0;0;;;827.0;5.0;7;365.48509969749756;;;[]
103;103;zone,;528;822;575;841;[1021.0];0.2589;0.2589;1;19.2287;16.7888;831.5;4.5;7;311.36546658370725;18.01;0.2589;[37.32472004655367]
104;104;so;584;822;602;837;[];0.0;0.0;0;;;829.5;2.0;7;285.0445181035582;;;[]
105;105;don't;611;817;655;837;[];0.0;0.0;0;;;827.0;2.5;7;232.62077916834875;;;[]
106;106;feel;662;817;693;837;[];0.0;0.0;0;;;827.0;0.0;7;195.2255836228686;;;[]
107;107;discouraged;702;817;808;842;[1022.0, 1023.0];0.7281;0.453;2;19.3068;17.1354;829.5;2.5;7;83.27754860038584;18.22;0.364;[1.6223999999999705, 27.116459568313875]
108;108;if;818;817;828;837;[];0.0;0.0;0;;;827.0;2.5;7;68.0298500725205;;;[]
109;109;it;835;818;845;837;[];0.0;0.0;0;;;827.5;0.5;7;54.730566422152194;;;[]
110;110;feels;853;817;893;837;[1024.0];1.2133;1.2133;1;14.666;16.0476;827.0;0.5;7;37.86464000000001;15.36;1.2133;[37.86464000000001]
111;111;slow.;901;817;945;837;[];0.0;0.0;0;;;827.0;0.0;7;41.29617537847295;;;[]
