;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;Costs;243;451;290;470;[];0.0;0.0;0;;;460.5;102.5;2;345.42345843133245;;;[]
19;19;-;299;461;307;463;[];0.0;0.0;0;;;462.0;1.5;2;332.95646014856425;;;[]
20;20;Desired;317;450;382;470;[611, 621];1.0843;0.6794;2;17.6219;16.9616;460.0;2.0;2;263.8654976207811;17.29;0.5422;[40.236159999999984, 0.0]
21;21;Equity;392;451;446;475;[613, 648, 649, 650];1.2782;0.5014;4;18.3709;18.238;463.0;3.0;2;208.97818650438714;18.3;0.3195;[37.01728000000003, 31.982399999999984, 0.0, 40.71391999999997]
22;22;Then;453;450;496;470;[615];0.2264;0.2264;1;20.6409;18.8064;460.0;3.0;2;177.57724864030982;19.72;0.2264;[31.33760000000001]
23;23;identify;505;450;570;475;[634, 635, 636, 651, 675];1.6974;0.2266;5;16.437;16.5488;462.5;2.5;2;139.10865118554779;16.49;0.3395;[35.075199999999995, 53.23017672958069, 2.3519999999999754, 27.036800000000028, 23.782544348324027]
24;24;and;578;450;609;470;[652];0.4527;0.4527;1;19.1649;17.9009;460.0;2.5;2;139.35168;18.53;0.4527;[35.62815999999998]
25;25;deduct;618;450;678;470;[637, 656];0.4691;0.2749;2;15.3593;17.7405;460.0;0.0;2;139.8616546257851;16.55;0.2345;[64.54848000000004, 0.0]
26;26;all;685;450;703;470;[];0.0;0.0;0;;;460.0;0.0;2;160.1539185741716;;;[]
27;27;the;712;450;740;470;[612, 638, 653, 676];1.2613;0.1941;4;16.1279;15.854;460.0;0.0;2;175.0447052460096;15.99;0.3153;[91.06752, 92.05312000000004, 34.12449901742736, 51.47383463662291]
28;28;costs;748;452;792;470;[];0.0;0.0;0;;;461.0;1.0;2;198.90653693295846;;;[]
29;29;involved;801;450;873;470;[639, 654, 677];1.2779;0.5661;3;18.6708;16.8484;460.0;1.0;2;239.61988071665166;17.76;0.426;[53.26400000000001, 15.987840000000006, 45.10271999999998]
30;30;in;883;451;896;470;[];0.0;0.0;0;;;460.5;0.5;2;310.01720344952207;;;[]
31;31;designing;905;450;989;475;[655, 678];0.7598;0.4849;2;21.0821;18.612;462.5;2.0;2;327.73646857599226;19.85;0.3799;[37.94240000000002, 61.084479999999985]
32;32;and;998;450;1028;470;[679];1.0514;1.0514;1;22.3192;19.3758;460.0;2.5;2;415.9690017713608;20.85;1.0514;[56.52031999999997]
33;33;building;223;555;291;580;[627];0.4852;0.4852;1;12.9894;17.255;567.5;107.5;3;316.431448555074;15.12;0.4852;[0.0]
34;34;the;300;555;327;575;[];0.0;0.0;0;;;565.0;2.5;3;281.173505214596;;;[]
35;35;house.;336;555;392;575;[628, 657];0.8412;0.2751;2;15.3433;18.3862;565.0;0.0;3;216.80591328343058;16.86;0.4206;[6.013119999999958, 19.70399999999995]
36;36;The;401;555;433;575;[];0.0;0.0;0;;;565.0;0.0;3;176.44345733028024;;;[]
37;37;remaining;442;556;529;580;[658, 681];0.5498;0.3397;2;21.3672;17.2071;568.0;3.0;3;82.46741438084749;19.29;0.2749;[0.0, 38.31043368391436]
38;38;amount;538;557;606;575;[659, 690];0.7121;0.3239;2;17.2304;17.1333;566.0;2.0;3;34.35174572947348;17.18;0.356;[15.211840000000052, 34.35174572947348]
39;39;will;614;555;641;575;[];0.0;0.0;0;;;565.0;1.0;3;35.255740449782046;;;[]
40;40;be;650;555;670;575;[];0.0;0.0;0;;;565.0;0.0;3;55.76852907027756;;;[]
41;41;the;678;555;705;575;[660];0.4203;0.4203;1;19.4416;17.8199;565.0;0.0;3;79.71427497420012;18.63;0.4203;[25.551039999999944]
42;42;desired;713;555;777;575;[640];0.5175;0.5175;1;19.685;18.2249;565.0;0.0;3;112.31501072725045;18.95;0.5175;[18.290880000000016]
43;43;development;786;555;902;580;[661, 662, 667];1.1967;0.3557;3;20.3644;18.0818;567.5;2.5;3;182.31109026787806;19.22;0.3989;[36.53855999999996, 4.6614399999999705, 7.8256000000000085]
44;44;profit;910;555;956;580;[641, 643, 668, 680];1.052;0.3564;4;20.1424;18.4381;567.5;0.0;3;305.34679961424575;19.29;0.263;[28.47968000000003, 24.864959999999996, 40.757439999999974, 24.55776000000003]
45;45;or;964;560;982;575;[666];0.8573;0.8573;1;20.5505;18.4116;567.5;0.0;3;359.57742870578284;19.48;0.8573;[24.92927999999995]
46;46;equity,;989;556;1049;580;[642, 663, 664, 665, 669, 670];2.0857;0.5011;6;17.0167;15.3289;568.0;0.5;3;384.0560511626686;16.17;0.3476;[12.419840000000022, 21.481204605924734, 40.76415999999995, 28.54783999999995, 8.840959999999995, 39.49992814203088]
47;47;and;322;660;352;680;[];0.0;0.0;0;;;670.0;102.0;4;259.0663900135686;;;[]
48;48;the;361;660;389;680;[671, 682];0.7597;0.436;2;15.8515;16.7366;670.0;0.0;4;222.89778292899737;16.29;0.3799;[13.032960000000003, 2.5135999999999967]
49;49;sum;397;665;432;680;[];0.0;0.0;0;;;672.5;2.5;4;182.74606872560193;;;[]
50;50;you;441;665;472;685;[644];0.6146;0.6146;1;17.6285;16.076;675.0;2.5;4;145.15767163557845;16.85;0.6146;[11.524160000000052]
51;51;need;481;660;522;680;[672];0.6307;0.6307;1;16.2317;16.4837;670.0;5.0;4;98.14553700837554;16.36;0.6307;[19.272960000000012]
52;52;to;531;662;547;680;[645, 683];0.5663;0.2909;2;16.2035;16.1633;671.0;1.0;4;79.12508903415154;16.18;0.2831;[9.814399999999978, 73.74271999999996]
53;53;buy;556;660;587;685;[646, 684];0.9381;0.469;2;17.9814;16.4413;672.5;1.5;4;54.118485147520566;17.21;0.4691;[23.15391999999997, 18.136319999999955]
54;54;the;595;660;622;680;[673, 686];0.8741;0.5667;2;18.7201;16.5486;670.0;2.5;4;50.64832000000001;17.63;0.4371;[2.6032000000000153, 13.123356120992884]
55;55;plot.;631;660;668;685;[647, 674, 685];1.8765;0.6309;3;16.8726;16.3819;672.5;2.5;4;56.45260697844164;16.63;0.6255;[29.502719999999954, 14.613759999999957, 12.330240000000003]
56;56;This;677;660;713;680;[689];0.1943;0.1943;1;17.0819;17.1938;670.0;2.5;4;87.15913282417621;17.14;0.1943;[22.263040000000046]
57;57;is;721;661;733;680;[];0.0;0.0;0;;;670.5;0.5;4;126.00435498292265;;;[]
58;58;essentially;741;660;834;685;[687];0.388;0.388;1;19.9643;17.2186;672.5;2.0;4;144.12533724041162;18.59;0.388;[6.821119999999951]
59;59;its;843;661;862;680;[];0.0;0.0;0;;;670.5;2.0;4;242.49680549372678;;;[]
60;60;valuation.;870;660;956;680;[688];0.4208;0.4208;1;20.9638;17.7737;670.0;0.5;4;268.74853531631084;19.37;0.4208;[4.527360000000044]
