;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;her;675;398;703;418;[];0.0;0.0;0;;;408.0;0.0;2;312.7836437633042;;;[]
29;29;a;710;403;719;418;[534.0];0.2587;0.2587;1;13.5335;13.069;410.5;2.5;2;318.21160224895885;13.3;0.2587;[9.149120000000039]
30;30;romantic;728;399;806;418;[535.0];0.1455;0.1455;1;10.6168;7.7318;408.5;2.0;2;322.450090100545;9.17;0.1455;[33.25631999999996]
31;31;dinner.;813;398;874;418;[536.0];0.2588;0.2588;1;12.0593;12.6177;408.0;0.5;2;354.33311531079;12.34;0.2588;[13.436800000000005]
32;32;4.;883;399;899;417;[];0.0;0.0;0;;;408.0;0.0;2;393.44045278269186;;;[]
33;33;Write;908;399;954;418;[];0.0;0.0;0;;;408.5;0.5;2;408.3729038585317;;;[]
34;34;her;963;398;991;418;[537.0];0.4368;0.4368;1;12.7888;12.9539;408.0;0.5;2;445.9603083300683;12.87;0.4368;[0.0]
35;35;a;998;403;1007;418;[];0.0;0.0;0;;;410.5;2.5;2;471.66260462946343;;;[]
36;36;love;1016;398;1051;418;[538.0];0.3236;0.3236;1;11.6748;12.7112;408.0;2.5;2;485.333956576139;12.19;0.3236;[0.0]
37;37;letter.;229;503;280;522;[];0.0;0.0;0;;;512.5;104.5;3;418.46878340665944;;;[]
38;38;5.;290;504;304;522;[539.0];0.3398;0.3398;1;12.1594;12.4258;513.0;0.5;3;397.79480273861003;12.29;0.3398;[4.01182385575435]
39;39;Buy;315;504;346;527;[540.0];0.1132;0.1132;1;11.1523;11.5996;515.5;2.5;3;359.76897849293465;11.38;0.1132;[13.519711239519893]
40;40;her;355;503;383;522;[];0.0;0.0;0;;;512.5;3.0;3;332.91058181717455;;;[]
41;41;a;390;508;399;522;[];0.0;0.0;0;;;515.0;2.5;3;320.5420051816137;;;[]
42;42;bouquet;408;503;480;527;[541.0];0.3396;0.3396;1;12.6049;12.8154;515.0;0.0;3;260.07813496303305;12.71;0.3396;[5.878720000000044]
43;43;of;488;503;505;522;[];0.0;0.0;0;;;512.5;2.5;3;249.26709106067258;;;[]
44;44;flowers.;511;503;580;522;[];0.0;0.0;0;;;512.5;0.0;3;216.73348307506532;;;[]
45;45;6.;589;503;604;522;[542.0];0.2591;0.2591;1;11.7696;10.6728;512.5;0.0;3;210.94545523866975;11.22;0.2591;[7.445440000000019]
46;46;Buy;614;504;646;527;[];0.0;0.0;0;;;515.5;3.0;3;202.20064000000002;;;[]
47;47;her;655;503;683;522;[];0.0;0.0;0;;;512.5;3.0;3;207.515596247245;;;[]
48;48;a;690;508;698;522;[];0.0;0.0;0;;;515.0;2.5;3;212.3387357168955;;;[]
49;49;special;707;503;766;527;[543.0, 544.0];0.5499;0.3719;2;12.282;12.555;515.0;0.0;3;211.9158122600803;12.42;0.2749;[1.2201599999999644, 0.0]
50;50;gift.;775;503;808;527;[];0.0;0.0;0;;;515.0;0.0;3;241.161000756444;;;[]
51;51;7.;818;504;832;522;[];0.0;0.0;0;;;513.0;2.0;3;270.84591834814415;;;[]
52;52;Take;841;503;883;522;[];0.0;0.0;0;;;512.5;0.5;3;286.19964410503655;;;[]
53;53;her;892;503;920;522;[545.0];0.4691;0.4691;1;12.5211;12.5046;512.5;0.0;3;323.49493641454353;12.51;0.4691;[5.223360000000014]
54;54;on;927;508;947;522;[];0.0;0.0;0;;;515.0;2.5;3;351.08971771592735;;;[]
55;55;a;956;508;964;522;[];0.0;0.0;0;;;515.0;0.0;3;374.8917981042657;;;[]
56;56;surprise;973;504;1043;527;[546.0];0.5335;0.5335;1;11.9442;11.7943;515.5;0.5;3;386.53387055450855;11.87;0.5335;[4.731199999999944]
57;57;date.;220;608;263;627;[];0.0;0.0;0;;;617.5;102.0;4;394.0550838218556;;;[]
58;58;8.;273;608;287;627;[];0.0;0.0;0;;;617.5;0.0;4;370.9285530743753;;;[]
59;59;Spend;297;608;351;632;[547.0];0.4527;0.4527;1;13.0841;13.1348;620.0;2.5;4;308.2951045440872;13.11;0.4527;[0.0]
60;60;the;360;608;388;627;[];0.0;0.0;0;;;617.5;2.5;4;275.24826808873775;;;[]
61;61;day;396;608;427;632;[548.0, 549.0];0.8732;0.2588;2;12.4637;10.9718;620.0;2.5;4;237.38375910295474;11.72;0.4366;[0.0, 3.20799999999997]
62;62;doing;435;608;482;632;[];0.0;0.0;0;;;620.0;0.0;4;188.55560741025346;;;[]
63;63;her;492;608;520;627;[];0.0;0.0;0;;;617.5;2.5;4;160.35838701436737;;;[]
64;64;favorite;527;608;594;627;[];0.0;0.0;0;;;617.5;0.0;4;113.58818022069732;;;[]
65;65;activities.;602;608;685;627;[550.0];0.0809;0.0809;1;12.5904;11.8225;617.5;0.0;4;102.20064000000002;12.21;0.0809;[45.61508801782147]
66;66;9.;695;608;710;627;[];0.0;0.0;0;;;617.5;0.0;4;114.4110671475867;;;[]
67;67;Take;718;608;761;627;[551.0];0.2587;0.2587;1;13.5393;14.2283;617.5;0.0;4;126.43028547721306;13.88;0.2587;[6.4771200000000135]
68;68;her;769;608;797;627;[];0.0;0.0;0;;;617.5;0.0;4;161.79417383159873;;;[]
69;69;on;805;613;825;627;[];0.0;0.0;0;;;620.0;2.5;4;191.06079735479378;;;[]
70;70;a;833;613;842;627;[];0.0;0.0;0;;;620.0;0.0;4;215.23996163781848;;;[]
71;71;romantic;851;608;929;627;[552.0];0.3077;0.3077;1;11.803;12.92;617.5;2.5;4;231.23943843092502;12.36;0.3077;[0.0]
72;72;getaway.;936;609;1015;632;[553.0, 559.0];0.5982;0.3232;2;11.9;12.7625;620.5;3.0;4;308.1599706091782;12.33;0.2991;[9.535999999999945, 15.239680000000021]
73;73;10.;1026;608;1051;627;[];0.0;0.0;0;;;617.5;3.0;4;395.84941314324254;;;[]
74;74;Give;487;713;526;732;[];0.0;0.0;0;;;722.5;105.0;5;117.57120000000009;;;[]
75;75;her;534;713;562;732;[];0.0;0.0;0;;;722.5;0.0;5;81.57120000000009;;;[]
76;76;some;570;718;617;732;[554.0];0.6796;0.6796;1;11.7501;12.4983;725.0;2.5;5;26.57120000000009;12.12;0.6796;[0.0]
77;77;special;625;713;683;737;[557.0, 560.0];1.2615;0.3879;2;13.0864;13.0082;725.0;0.0;5;0.0;13.05;0.6307;[0.0, 0.0]
78;78;alone;692;713;739;732;[555.0, 556.0, 558.0];1.0677;0.3397;3;11.4892;12.405;722.5;2.5;5;48.42879999999991;11.95;0.3559;[17.048639999999978, 11.833599999999933, 4.893760000000043]
79;79;time.;747;713;791;732;[];0.0;0.0;0;;;722.5;0.0;5;103.42879999999991;;;[]
