;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
75;75;into;381;713;413;732;[];0.0;0.0;0;;;722.5;2.5;6;357.3443061775711;;;[]
76;76;the;421;713;449;732;[4677.0, 4685.0, 4687.0];0.9866;0.4529;3;6.5203;17.9259;722.5;0.0;6;322.4853726256893;12.22;0.3289;[0.0, 5.692480000000046, 0.7163742306923023]
77;77;new;457;718;492;732;[4688.0, 4701.0];0.5659;0.3557;2;6.58;17.2339;725.0;2.5;6;281.22536649016865;11.91;0.283;[0.0, 25.775999999999954]
78;78;format:;499;713;564;732;[];0.0;0.0;0;;;722.5;2.5;6;213.680676612392;;;[]
79;79;sudo;575;713;616;732;[4678.0];0.259;0.259;1;6.3753;16.9969;722.5;0.0;6;167.226757301365;11.69;0.259;[8.795200000000023]
80;80;apt-key;624;713;692;737;[4679.0, 4691.0];0.9224;0.4692;2;6.5203;17.2044;725.0;2.5;6;104.9216524723549;11.86;0.4612;[4.975680000000011, 11.529279999999972]
81;81;add;700;713;730;732;[4690.0];0.3562;0.3562;1;6.5203;17.5008;722.5;2.5;6;89.98158676934749;12.01;0.3562;[3.7673600000000533]
82;82;/etc/apt/trusted.gpg.bak;738;713;963;737;[4680.0, 4681.0, 4682.0, 4689.0, 4692.0, 4693.0, 4695.0, 4696.0];3.0876;0.3882;8;6.8469;18.7562;725.0;2.5;6;79.78336000000002;12.8;0.386;[12.860480000000052, 0.0, 0.0, 0.0, 0.0, 0.0, 4.28959999999995, 0.0]
83;83;3.;972;713;986;732;[];0.0;0.0;0;;;722.5;2.5;6;228.1940813376402;;;[]
84;84;Update;996;713;1058;737;[4683.0, 4684.0, 4694.0, 4702.0];1.7617;0.5493;4;7.0071;18.927;725.0;2.5;6;248.98784459794325;12.97;0.4404;[0.0, 0.0, 3.3929600000000164, 0.0]
85;85;the;488;817;516;837;[];0.0;0.0;0;;;827.0;102.0;7;244.1408961184702;;;[]
86;86;package;525;817;597;842;[4703.0];0.4517;0.4517;1;6.5203;17.3251;829.5;2.5;7;163.14094384160478;11.92;0.4517;[2.7142594293103257]
87;87;list:;606;817;635;837;[];0.0;0.0;0;;;827.0;2.5;7;125.14098752019513;;;[]
88;88;sudo;646;817;687;837;[];0.0;0.0;0;;;827.0;0.0;7;73.14112083862004;;;[]
89;89;apt;695;819;723;842;[];0.0;0.0;0;;;830.5;3.5;7;37.20688803877058;;;[]
90;90;update;731;817;791;842;[4704.0];0.938;0.938;1;6.4737;17.835;829.5;1.0;7;0.21663999999998396;12.15;0.938;[0.21663999999998396]
