;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;kWh;216;293;252;312;[1745, 1746];0.6948;0.3071;2;13.048;14.9719;302.5;99.5;2;694.2949409649315;14.01;0.3474;[48.11890932123875, 12.49568000000005]
17;17;by;262;293;281;318;[];0.0;0.0;0;;;305.5;3.0;2;672.0938999347469;;;[]
18;18;the;289;293;317;313;[1749];0.2101;0.2101;1;13.5355;16.2749;303.0;2.5;2;655.7376529752563;14.91;0.2101;[15.581119999999999]
19;19;amount;325;295;393;313;[1747];0.2425;0.2425;1;12.4487;6.4866;304.0;1.0;2;617.3563437185185;9.47;0.2425;[43.92543999999998]
20;20;of;400;293;417;313;[];0.0;0.0;0;;;303.0;1.0;2;606.7111582371776;;;[]
21;21;energy;424;298;484;318;[1750];0.2913;0.2913;1;11.3936;13.1057;308.0;5.0;2;576.5063114394305;12.25;0.2913;[18.977919999999983]
22;22;used.;493;293;539;313;[];0.0;0.0;0;;;303.0;5.0;2;565.3958195189434;;;[]
23;23;This;547;293;583;313;[];0.0;0.0;0;;;303.0;0.0;2;556.3374148208061;;;[]
24;24;can;591;298;620;313;[1751];0.3234;0.3234;1;13.2776;12.8782;305.5;2.5;2;551.3290726322144;13.08;0.3234;[7.573120000000017]
25;25;be;629;293;649;313;[];0.0;0.0;0;;;303.0;2.5;2;549.1171539202701;;;[]
26;26;done;657;293;700;313;[];0.0;0.0;0;;;303.0;0.0;2;548.42976;;;[]
27;27;by;708;293;728;318;[];0.0;0.0;0;;;305.5;2.5;2;544.343844944992;;;[]
28;28;multiplying;737;293;834;318;[1752];0.2588;0.2588;1;11.9938;12.1548;305.5;0.0;2;546.7907496744048;12.07;0.2588;[42.83680000000004]
29;29;the;843;293;870;313;[1759];0.2911;0.2911;1;14.7175;14.345;303.0;2.5;2;573.1565014282727;14.53;0.2911;[0.24864000000002306]
30;30;amount;878;295;946;313;[1748, 1753, 1754, 1760];1.1813;0.4205;4;12.6338;14.6018;304.0;1.0;2;584.2864632434141;13.62;0.2953;[70.38560000000001, 19.462080000000014, 16.185280000000034, 15.028160000000014]
31;31;of;954;293;971;313;[];0.0;0.0;0;;;303.0;1.0;2;614.6540951864696;;;[]
32;32;gas;977;298;1007;318;[];0.0;0.0;0;;;308.0;5.0;2;620.9958678843986;;;[]
33;33;used;1016;293;1055;313;[];0.0;0.0;0;;;303.0;5.0;2;645.0253668883864;;;[]
34;34;by;222;398;242;422;[1755];0.5498;0.5498;1;13.0221;14.7843;410.0;107.0;3;617.9484297653792;13.9;0.5498;[10.902648426873156]
35;35;the;249;398;277;418;[];0.0;0.0;0;;;408.0;2.0;3;596.8282801019885;;;[]
36;36;energy;285;403;346;422;[];0.0;0.0;0;;;412.5;4.5;3;549.824594074781;;;[]
37;37;price;354;399;396;422;[1756];0.3395;0.3395;1;11.4214;12.4654;410.5;2.0;3;521.3064015044297;11.94;0.3395;[54.05759999999998]
38;38;per;405;403;433;422;[1757];0.372;0.372;1;11.9778;13.5173;412.5;2.0;3;502.36917844300285;12.75;0.372;[40.75517631783231]
39;39;cubic;440;398;485;418;[];0.0;0.0;0;;;408.0;4.5;3;483.00066328059796;;;[]
40;40;meter.;493;400;550;418;[];0.0;0.0;0;;;409.0;1.0;3;461.11159682824893;;;[]
41;41;To;558;399;579;418;[1758];0.2424;0.2424;1;14.1831;13.512;408.5;0.5;3;454.0152058351103;13.85;0.2424;[0.0]
42;42;find;587;398;619;418;[1761];0.4206;0.4206;1;14.69;15.5287;408.0;0.5;3;447.1380448245235;15.11;0.4206;[6.488959999999963]
43;43;the;628;398;655;418;[];0.0;0.0;0;;;408.0;0.0;3;443.9490879926409;;;[]
44;44;amount;663;400;731;418;[];0.0;0.0;0;;;409.0;1.0;3;443.42976;;;[]
45;45;of;739;398;756;418;[1762, 1779, 1781];0.8416;0.2752;3;14.0174;15.323;408.0;1.0;3;447.8172653320745;14.67;0.2805;[17.732479999999953, 23.91744, 14.455679999999973]
46;46;gas;762;403;792;422;[];0.0;0.0;0;;;412.5;4.5;3;447.6766398300202;;;[]
47;47;used,;801;398;847;422;[1763, 1780];0.3721;0.2912;2;13.2016;15.2172;410.0;2.5;3;456.7350788471339;14.21;0.186;[14.019199999999955, 32.56383999999997]
48;48;you;855;403;886;422;[];0.0;0.0;0;;;412.5;2.5;3;474.31263387084425;;;[]
49;49;need;896;398;936;418;[];0.0;0.0;0;;;408.0;4.5;3;494.79753670516345;;;[]
50;50;to;945;400;961;418;[];0.0;0.0;0;;;409.0;1.0;3;518.401212121941;;;[]
51;51;know;970;398;1015;418;[];0.0;0.0;0;;;408.0;1.0;3;531.7813993827704;;;[]
52;52;the;1023;398;1051;418;[];0.0;0.0;0;;;408.0;0.0;3;562.7743184701108;;;[]
53;53;volume;216;503;281;522;[1764, 1782];0.8091;0.3398;2;13.8264;15.7288;512.5;104.5;4;521.1591582707701;14.78;0.4046;[13.183359999999993, 12.097919999999931]
54;54;of;289;503;306;522;[];0.0;0.0;0;;;512.5;0.0;4;502.4524935250074;;;[]
55;55;gas;313;508;342;527;[1765, 1783];0.6148;0.3073;2;13.8493;14.6311;517.5;5.0;4;472.98157707198027;14.24;0.3074;[3.1350400000000036, 28.069439999999986]
56;56;used;351;503;390;522;[1766];0.4528;0.4528;1;14.3729;15.9775;512.5;5.0;4;444.15765067090496;15.18;0.4528;[18.006399999999985]
57;57;in;400;504;413;522;[1784];0.3072;0.3072;1;13.8858;14.6708;513.0;0.5;4;429.6830546455115;14.28;0.3072;[18.743679999999927]
58;58;cubic;422;503;467;522;[1767];0.2101;0.2101;1;15.3447;16.1993;512.5;0.5;4;398.8597119909425;15.77;0.2101;[4.561280000000011]
59;59;meters.;475;504;541;522;[];0.0;0.0;0;;;513.0;0.5;4;365.46398488701675;;;[]
60;60;You;550;504;582;522;[];0.0;0.0;0;;;513.0;0.0;4;352.33026246619465;;;[]
61;61;can;590;508;619;522;[1768, 1788];0.4527;0.2588;2;13.1488;14.5697;515.0;2.0;4;344.2601357251484;13.86;0.2263;[5.636480000000006, 42.10175347196833]
62;62;find;628;503;659;522;[1785];0.2427;0.2427;1;16.1424;17.0985;512.5;2.5;4;339.87889762310573;16.62;0.2427;[0.0]
63;63;this;668;503;699;522;[];0.0;0.0;0;;;512.5;0.0;4;339.42976;;;[]
64;64;by;708;503;728;527;[];0.0;0.0;0;;;515.0;2.5;4;335.91305697977504;;;[]
65;65;multiplying;736;503;834;527;[1769, 1786];0.5177;0.275;2;14.5154;15.1267;515.0;0.0;4;339.68723651249775;14.82;0.2589;[16.49824000000001, 1.506240000000048]
66;66;the;842;503;870;522;[];0.0;0.0;0;;;512.5;2.5;4;377.64225114451585;;;[]
67;67;amount;878;504;946;522;[1770, 1787];0.8084;0.291;2;13.6342;11.0739;513.0;0.5;4;394.7505939824506;12.35;0.4042;[4.704639999999927, 0.0]
68;68;of;953;503;970;522;[];0.0;0.0;0;;;512.5;0.5;4;437.8161160230372;;;[]
69;69;gas;977;508;1007;527;[];0.0;0.0;0;;;517.5;5.0;4;449.6256534601841;;;[]
70;70;used;1015;503;1055;522;[];0.0;0.0;0;;;512.5;5.0;4;479.39234312773243;;;[]
71;71;by;231;608;251;632;[1789];0.291;0.291;1;12.1516;13.0472;620.0;107.5;5;483.38427058552253;12.6;0.291;[0.0]
72;72;the;259;608;286;627;[];0.0;0.0;0;;;617.5;2.5;5;455.4359962162605;;;[]
73;73;total;294;608;332;627;[1771];0.275;0.275;1;14.0761;15.2453;617.5;0.0;5;416.67129040707573;14.66;0.275;[11.73023999999998]
74;74;volume;341;608;406;627;[1790];0.4042;0.4042;1;11.6738;12.9137;617.5;0.0;5;357.9243197234544;12.29;0.4042;[13.409599999999955]
75;75;of;414;608;431;627;[1772];0.5657;0.5657;1;14.2043;14.7564;617.5;0.0;5;339.42813473472944;14.48;0.5657;[6.221119999999928]
76;76;gas;438;613;467;632;[];0.0;0.0;0;;;622.5;5.0;5;310.6678654922289;;;[]
77;77;used.;476;608;521;627;[];0.0;0.0;0;;;617.5;5.0;5;281.29586319300466;;;[]
78;78;For;532;609;559;627;[1793];0.372;0.372;1;14.4982;16.0829;618.0;0.5;5;262.2133777088759;15.29;0.372;[0.0]
79;79;example,;566;608;647;632;[1773];0.2423;0.2423;1;14.968;15.5564;620.0;2.0;5;231.31435461185197;15.26;0.2423;[0.19711999999992713]
80;80;if;657;608;667;627;[];0.0;0.0;0;;;617.5;2.5;5;234.62084359557144;;;[]
81;81;you;673;613;704;632;[1778, 1794, 1796];0.7918;0.2589;3;14.5243;15.5353;622.5;5.0;5;229.42976;15.03;0.2639;[25.71551999999997, 5.829119999999989, 34.281781365710835]
82;82;used;714;608;753;627;[1774];0.3076;0.3076;1;14.9024;16.1421;617.5;5.0;5;237.41529742099095;15.52;0.3076;[18.52959999999996]
83;83;20;762;608;783;627;[];0.0;0.0;0;;;617.5;0.0;5;249.54593214375902;;;[]
84;84;cubic;791;608;836;627;[1792, 1795];0.5824;0.275;2;14.8976;14.6824;617.5;0.0;5;260.91200556796457;14.79;0.2912;[73.43104000000005, 22.20575999999994]
85;85;meters;844;609;905;627;[1775, 1776];0.5662;0.3398;2;15.242;14.7692;618.0;0.5;5;288.13981232987845;15.01;0.2831;[12.416319999999928, 5.15616]
86;86;of;913;608;930;627;[];0.0;0.0;0;;;617.5;0.5;5;333.02414004017425;;;[]
87;87;gas;937;613;966;632;[];0.0;0.0;0;;;622.5;5.0;5;347.1532149491022;;;[]
88;88;and;974;608;1005;627;[];0.0;0.0;0;;;617.5;5.0;5;378.7916042489558;;;[]
89;89;the;1014;608;1041;627;[];0.0;0.0;0;;;617.5;0.0;5;410.957057914203;;;[]
90;90;energy;206;718;266;737;[1797];0.3397;0.3397;1;14.5704;15.8163;727.5;110.0;6;428.9126804484773;15.19;0.3397;[0.0]
91;91;price;275;713;317;737;[1777];0.2909;0.2909;1;13.5715;13.7016;725.0;2.5;6;380.39378681768403;13.64;0.2909;[10.854783889437893]
92;92;per;325;718;353;737;[];0.0;0.0;0;;;727.5;2.5;6;346.57437102229244;;;[]
93;93;cubic;361;713;406;732;[1798];0.2913;0.2913;1;9.4517;9.0659;722.5;5.0;6;299.84090623111723;9.26;0.2913;[21.612799999999993]
94;94;meter;414;714;466;732;[];0.0;0.0;0;;;723.0;0.5;6;247.0799567943495;;;[]
95;95;is;474;713;486;732;[];0.0;0.0;0;;;722.5;0.5;6;230.28203805224933;;;[]
96;96;$0.10/m3,;494;712;587;737;[1799];0.2748;0.2748;1;16.3891;18.0248;724.5;2.0;6;153.2551632066522;17.21;0.2748;[4.314560000000029]
97;97;then;596;713;634;732;[];0.0;0.0;0;;;722.5;2.0;6;136.21866923993053;;;[]
98;98;the;643;713;670;732;[];0.0;0.0;0;;;722.5;0.0;6;129.59123214746282;;;[]
99;99;actual;678;713;730;732;[1800];0.2751;0.2751;1;14.6721;13.2654;722.5;0.0;6;129.43883593998208;13.97;0.2751;[36.522761637882745]
100;100;cost;739;714;774;732;[];0.0;0.0;0;;;723.0;0.5;6;143.744265449087;;;[]
101;101;of;782;713;799;732;[];0.0;0.0;0;;;722.5;0.5;6;167.0007025419282;;;[]
102;102;energy;805;718;866;737;[1801];0.3722;0.3722;1;15.6263;12.7479;727.5;5.0;6;178.89506938285803;14.19;0.3722;[73.02495999999996]
103;103;consumption;874;713;987;737;[];0.0;0.0;0;;;725.0;2.5;6;233.45657465468298;;;[]
104;104;is;997;713;1009;732;[];0.0;0.0;0;;;722.5;2.5;6;345.6780852896197;;;[]
105;105;$20;1017;712;1049;736;[];0.0;0.0;0;;;724.0;1.5;6;362.89835018844815;;;[]
106;106;*;1058;713;1066;724;[];0.0;0.0;0;;;718.5;5.5;6;405.5295505995803;;;[]
107;107;$0.10/m;517;817;592;841;[];0.0;0.0;0;;;829.0;110.5;7;86.90272130087531;;;[]
108;108;*;602;817;610;829;[];0.0;0.0;0;;;823.0;6.0;7;73.95659544285152;;;[]
109;109;20m%3;619;818;683;837;[1802];0.1941;0.1941;1;13.5182;14.715;827.5;4.5;7;24.429759999999987;14.12;0.1941;[24.429759999999987]
110;110;=;692;825;703;832;[];0.0;0.0;0;;;828.5;1.0;7;33.27729931195736;;;[]
111;111;$400.;713;817;761;841;[];0.0;0.0;0;;;829.0;0.5;7;41.85714478434471;;;[]
