;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;help;208;293;244;318;[];0.0;0.0;0;;;305.5;106.5;2;685.8315482499136;;;[]
19;19;them;252;293;296;313;[1668.0];0.3721;0.3721;1;12.6064;14.3712;303.0;2.5;2;654.7555456617939;13.49;0.3721;[1.805119999999988]
20;20;with;305;293;341;313;[];0.0;0.0;0;;;303.0;0.0;2;626.6660742172609;;;[]
21;21;their;349;293;390;313;[];0.0;0.0;0;;;303.0;0.0;2;598.4332923349716;;;[]
22;22;arguments,;397;295;498;318;[1669.0];0.3073;0.3073;1;12.3401;13.2435;306.5;3.5;2;542.0942772017369;12.79;0.3073;[0.0]
23;23;so;507;298;526;313;[];0.0;0.0;0;;;305.5;1.0;2;535.9880227905037;;;[]
24;24;it;535;294;545;313;[];0.0;0.0;0;;;303.5;2.0;2;529.4634089102603;;;[]
25;25;might;553;293;604;318;[];0.0;0.0;0;;;305.5;2.0;2;508.3003684583295;;;[]
26;26;be;612;293;631;313;[];0.0;0.0;0;;;303.0;2.5;2;507.8347138340127;;;[]
27;27;more;640;298;685;313;[1670.0];0.3074;0.3074;1;13.0713;13.6132;305.5;2.5;2;501.3668810111748;13.34;0.3074;[22.27807999999999]
28;28;biased;693;293;748;313;[];0.0;0.0;0;;;303.0;2.5;2;500.25055999999995;;;[]
29;29;in;758;294;771;312;[1673.0];0.1941;0.1941;1;11.679;14.9231;303.0;0.0;2;502.80935163824626;13.3;0.1941;[10.398531263673728]
30;30;favor;780;293;826;313;[1671.0];0.2915;0.2915;1;13.0564;12.985;303.0;0.0;2;504.02425871665497;13.02;0.2915;[0.0]
31;31;of;833;293;850;313;[];0.0;0.0;0;;;303.0;0.0;2;513.2007238643313;;;[]
32;32;Republicans;857;293;963;318;[1672.0];0.2589;0.2589;1;13.2493;13.6044;305.5;2.5;2;514.2688345358617;13.43;0.2589;[9.218880000000013]
33;33;than;970;293;1009;313;[];0.0;0.0;0;;;303.0;2.5;2;559.9409445422558;;;[]
34;34;some;1017;298;1064;313;[];0.0;0.0;0;;;305.5;2.5;2;582.5715851076789;;;[]
35;35;other;211;398;258;418;[];0.0;0.0;0;;;408.0;102.5;3;606.8167148117078;;;[]
36;36;Als;265;399;293;418;[1674.0];0.3557;0.3557;1;12.5584;7.3288;408.5;0.5;3;580.7071872939697;9.94;0.3557;[9.88864000000001]
37;37;may;301;403;338;422;[];0.0;0.0;0;;;412.5;4.0;3;545.7200535942156;;;[]
38;38;be.;347;398;372;418;[];0.0;0.0;0;;;408.0;4.5;3;525.5878329783459;;;[]
39;39;However,;382;399;464;422;[];0.0;0.0;0;;;410.5;2.5;3;466.70751021905954;;;[]
40;40;I;473;399;479;417;[];0.0;0.0;0;;;408.0;2.5;3;462.974355331776;;;[]
41;41;would;487;398;538;418;[1675.0];0.3554;0.3554;1;13.4635;13.9063;408.0;0.0;3;434.48938004843524;13.68;0.3554;[44.17216000000002]
42;42;say;547;403;576;422;[];0.0;0.0;0;;;412.5;4.5;3;416.37206738069443;;;[]
43;43;that;583;398;619;418;[];0.0;0.0;0;;;408.0;4.5;3;407.56717308300676;;;[]
44;44;ChatGPT;626;398;703;418;[1676.0];0.275;0.275;1;13.8706;14.0277;408.0;0.0;3;395.5519553419924;13.95;0.275;[16.954240000000027]
45;45;is;711;399;723;418;[];0.0;0.0;0;;;408.5;0.5;3;395.25055999999995;;;[]
46;46;still;731;398;759;418;[];0.0;0.0;0;;;408.0;0.5;3;395.4501219811085;;;[]
47;47;very;768;403;806;422;[1679.0];0.1941;0.1941;1;12.8205;15.5713;412.5;4.5;3;394.37717085915807;14.2;0.1941;[23.11430246530485]
48;48;fair;814;398;843;418;[1677.0];0.3072;0.3072;1;13.5625;13.3423;408.0;4.5;3;406.638690454897;13.45;0.3072;[23.30304000000001]
49;49;and;850;398;881;418;[];0.0;0.0;0;;;408.0;0.0;3;416.5710740976545;;;[]
50;50;unbiased,;891;398;975;422;[1678.0];0.3881;0.3881;1;14.3663;14.0154;410.0;2.0;3;427.6149044349057;14.19;0.3881;[4.772479999999973]
51;51;and;984;398;1015;418;[];0.0;0.0;0;;;408.0;2.0;3;476.17850494837916;;;[]
52;52;tries;1023;399;1062;418;[];0.0;0.0;0;;;408.5;0.5;3;498.97973242895705;;;[]
53;53;to;229;504;245;522;[];0.0;0.0;0;;;513.0;104.5;4;555.8514255580114;;;[]
54;54;give;254;504;290;527;[];0.0;0.0;0;;;515.5;2.5;4;515.2658010142665;;;[]
55;55;equal;298;503;344;527;[1680.0];0.2911;0.2911;1;12.3229;14.9869;515.0;0.5;4;471.3210142725164;13.65;0.2911;[8.234559999999988]
56;56;treatment;353;504;442;522;[];0.0;0.0;0;;;513.0;2.0;4;401.5533310718186;;;[]
57;57;to;449;504;465;522;[1681.0];0.3236;0.3236;1;11.8705;13.4661;513.0;0.0;4;386.08018764872355;12.67;0.3236;[43.770239999999944]
58;58;both;474;503;512;522;[];0.0;0.0;0;;;512.5;0.5;4;356.99257932746104;;;[]
59;59;sides;520;503;564;522;[];0.0;0.0;0;;;512.5;0.0;4;329.6636287109538;;;[]
60;60;of;572;503;589;522;[];0.0;0.0;0;;;512.5;0.0;4;318.7180385464142;;;[]
61;61;the;596;503;623;522;[1682.0];0.2266;0.2266;1;13.2696;13.3547;512.5;0.0;4;306.4887875516388;13.31;0.2266;[24.099881463741724]
62;62;discussion.;631;503;727;522;[];0.0;0.0;0;;;512.5;0.0;4;291.25055999999995;;;[]
63;63;Ultimately,;737;503;833;527;[];0.0;0.0;0;;;515.0;2.5;4;286.8517319014713;;;[]
64;64;I;842;504;847;522;[];0.0;0.0;0;;;513.0;2.0;4;316.3769234550358;;;[]
65;65;think;855;503;900;522;[1683.0];0.3557;0.3557;1;13.8236;14.8543;512.5;0.5;4;321.67679321777877;14.34;0.3557;[22.276479999999992]
66;66;it;908;504;918;522;[];0.0;0.0;0;;;513.0;0.5;4;347.50609907579116;;;[]
67;67;probably;926;503;1003;527;[1684.0];0.4205;0.4205;1;14.2401;10.3316;515.0;2.0;4;353.5833719151306;12.29;0.4205;[13.477440000000001]
68;68;just;1010;504;1044;527;[];0.0;0.0;0;;;515.5;0.5;4;408.5921556942492;;;[]
69;69;comes;207;613;264;627;[];0.0;0.0;0;;;620.0;104.5;5;491.1247606208361;;;[]
70;70;down;272;608;318;627;[];0.0;0.0;0;;;617.5;2.5;5;441.63353959462086;;;[]
71;71;to;326;609;342;627;[1685.0];0.2429;0.2429;1;14.693;15.7002;618.0;0.5;5;419.9942143588095;15.2;0.2429;[12.805439999999976]
72;72;how;351;608;386;627;[];0.0;0.0;0;;;617.5;0.5;5;381.05716224061916;;;[]
73;73;well;394;608;427;627;[];0.0;0.0;0;;;617.5;0.0;5;345.86935697582925;;;[]
74;74;you;436;613;466;632;[1686.0];0.2911;0.2911;1;13.1253;14.4607;622.5;5.0;5;310.7682597931674;13.79;0.2911;[3.310079999999971]
75;75;know;476;608;521;627;[];0.0;0.0;0;;;617.5;5.0;5;271.4243778566575;;;[]
76;76;how;530;608;564;627;[];0.0;0.0;0;;;617.5;0.0;5;241.95142176658848;;;[]
77;77;to;572;609;588;627;[];0.0;0.0;0;;;618.0;0.5;5;227.3839204844388;;;[]
78;78;navigate;597;608;672;632;[1687.0];0.2264;0.2264;1;12.1333;13.9587;620.0;2.0;5;187.10502530630646;13.05;0.2264;[0.0]
79;79;this;680;608;711;627;[];0.0;0.0;0;;;617.5;2.5;5;186.39903673268697;;;[]
80;80;specific;719;608;784;632;[1688.0];0.3237;0.3237;1;14.4948;15.0994;620.0;2.5;5;181.25143004918218;14.8;0.3237;[22.92992000000004]
81;81;Al.;792;609;816;627;[];0.0;0.0;0;;;618.0;2.0;5;200.25129236754898;;;[]
82;82;It;825;609;839;627;[];0.0;0.0;0;;;618.0;0.0;5;214.58016146623058;;;[]
83;83;is;847;608;859;627;[];0.0;0.0;0;;;617.5;0.5;5;226.31251864374093;;;[]
84;84;an;867;613;886;627;[];0.0;0.0;0;;;620.0;2.5;5;238.24319527506674;;;[]
85;85;AI;895;609;913;627;[];0.0;0.0;0;;;618.0;2.0;5;256.63840261128803;;;[]
86;86;that;921;608;956;627;[1689.0, 1690.0];0.5825;0.3722;2;13.0604;14.7829;617.5;0.5;5;275.1735323298256;13.92;0.2912;[1.5632000000000517, 56.34591999999998]
87;87;is;964;608;976;627;[];0.0;0.0;0;;;617.5;0.0;5;308.20410525311564;;;[]
88;88;meant;985;609;1041;627;[];0.0;0.0;0;;;618.0;0.5;5;325.18357537685324;;;[]
89;89;to;1048;609;1064;627;[];0.0;0.0;0;;;618.0;0.0;5;378.5500221831635;;;[]
90;90;respond;206;713;275;737;[];0.0;0.0;0;;;725.0;107.0;6;449.94639957985396;;;[]
91;91;to;284;714;300;732;[];0.0;0.0;0;;;723.0;2.0;6;426.2538540528092;;;[]
92;92;whatever;309;713;391;732;[];0.0;0.0;0;;;722.5;0.5;6;337.36858077609065;;;[]
93;93;you;398;718;429;737;[];0.0;0.0;0;;;727.5;5.0;6;299.3137739812079;;;[]
94;94;say,;438;717;472;737;[];0.0;0.0;0;;;727.0;0.5;6;257.9651776788363;;;[]
95;95;so;481;718;500;732;[];0.0;0.0;0;;;725.0;2.0;6;233.06005255056817;;;[]
96;96;it's;509;713;533;732;[];0.0;0.0;0;;;722.5;2.5;6;202.4575355349205;;;[]
97;97;probably;541;713;618;737;[];0.0;0.0;0;;;725.0;2.5;6;126.10321207199122;;;[]
98;98;very;626;718;664;737;[];0.0;0.0;0;;;727.5;2.5;6;93.6893125968677;;;[]
99;99;easy;672;717;712;737;[];0.0;0.0;0;;;727.0;0.5;6;76.52189813951031;;;[]
100;100;to;719;714;736;732;[];0.0;0.0;0;;;723.0;4.0;6;81.25250085304201;;;[]
101;101;manipulate;745;713;843;737;[];0.0;0.0;0;;;725.0;2.0;6;80.74445179003689;;;[]
102;102;its;852;713;871;732;[];0.0;0.0;0;;;722.5;2.5;6;156.3341117442818;;;[]
103;103;responses;879;718;968;737;[];0.0;0.0;0;;;727.5;5.0;6;177.74750432811592;;;[]
104;104;in;976;713;990;732;[];0.0;0.0;0;;;722.5;5.0;6;270.0733813149189;;;[]
105;105;favor;998;713;1044;732;[];0.0;0.0;0;;;722.5;0.0;6;291.1294243027894;;;[]
106;106;of;1051;713;1068;732;[];0.0;0.0;0;;;722.5;0.0;6;342.343206877066;;;[]
107;107;your;565;822;605;842;[];0.0;0.0;0;;;832.0;109.5;7;113.77531935737909;;;[]
108;108;arguments,;612;819;713;842;[1691.0];0.2748;0.2748;1;15.4067;15.3586;830.5;1.5;7;7.914054262740469;15.38;0.2748;[7.914054262740469]
