;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
48;48;biases,;777;555;837;579;[1633.0];0.3073;0.3073;1;13.0814;14.1851;567.0;0.5;3;255.3165535102618;13.63;0.3073;[13.67071999999996]
49;49;the;845;555;873;575;[];0.0;0.0;0;;;565.0;2.0;3;309.19083313765685;;;[]
50;50;result;882;555;931;575;[1634.0];0.2425;0.2425;1;14.7696;15.5753;565.0;0.0;3;340.63457031892455;15.17;0.2425;[27.89983269615792]
51;51;will;938;555;965;575;[];0.0;0.0;0;;;565.0;0.0;3;390.0838885372714;;;[]
52;52;be;975;555;995;575;[1635.0];0.3721;0.3721;1;12.9794;13.8006;565.0;0.0;3;423.65124724985566;13.39;0.3721;[10.180832995703208]
53;53;biases.;1003;555;1063;575;[];0.0;0.0;0;;;565.0;0.0;3;449.41199816689175;;;[]
54;54;Could;357;660;405;680;[];0.0;0.0;0;;;670.0;105.0;4;330.78877867357966;;;[]
55;55;be;415;660;435;680;[];0.0;0.0;0;;;670.0;0.0;4;315.2434996893012;;;[]
56;56;biases;443;660;497;680;[1636.0, 1638.0, 1641.0];1.0186;0.3396;3;12.9798;14.2704;670.0;0.0;4;290.39187884022937;13.63;0.3395;[7.708160000000021, 7.5760347099521566, 7.319039999999973]
57;57;to;505;662;521;680;[];0.0;0.0;0;;;671.0;1.0;4;285.7850920120894;;;[]
58;58;Democrats,;531;661;631;684;[1637.0, 1642.0];0.728;0.4045;2;13.2651;14.6118;672.5;1.5;4;276.96928;13.94;0.364;[12.084479999999985, 13.937919999999963]
59;59;Republicans;641;660;746;685;[1639.0];0.275;0.275;1;15.4678;16.951;672.5;0.0;4;281.130278867927;16.21;0.275;[13.275840000000017]
60;60;or;754;665;772;680;[];0.0;0.0;0;;;672.5;0.0;4;326.65919135447325;;;[]
61;61;perfect;780;660;841;685;[1643.0, 1644.0];0.2914;0.243;2;13.2329;15.1577;672.5;0.0;4;336.5439289251232;14.2;0.1457;[0.0, 48.83720470297216]
62;62;balance.;849;660;921;680;[1640.0];0.4365;0.4365;1;15.1916;15.9438;670.0;2.5;4;380.2689659916496;15.57;0.4365;[10.329600000000028]
