;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;you;895;351;925;370;[];0.0;0.0;0;;;360.5;0.0;2;336.50879999999995;;;[]
26;26;will;934;346;961;365;[1944.0];0.2101;0.2101;1;11.876;14.63;355.5;5.0;2;342.7817280171158;13.25;0.2101;[2.454399999999964]
27;27;have;971;346;1012;365;[];0.0;0.0;0;;;355.5;0.0;2;347.92573843048746;;;[]
28;28;the;1020;346;1047;365;[];0.0;0.0;0;;;355.5;0.0;2;360.51581416409454;;;[]
29;29;opportunity;236;451;339;475;[1945.0];0.3235;0.3235;1;12.2957;14.5253;463.0;107.5;3;611.041073138623;13.41;0.3235;[16.724800000000016]
30;30;to;347;452;363;470;[];0.0;0.0;0;;;461.0;2.0;3;590.8840274219637;;;[]
31;31;recharge;372;450;449;475;[1946.0];0.3394;0.3394;1;12.9285;14.7907;462.5;1.5;3;510.94440506027655;13.86;0.3394;[30.538560000000018]
32;32;your;457;455;497;475;[];0.0;0.0;0;;;465.0;2.5;3;468.65924792155755;;;[]
33;33;mental;505;450;564;470;[];0.0;0.0;0;;;460.0;5.0;3;414.56893402955313;;;[]
34;34;batteries,;574;450;656;475;[1947.0];0.3557;0.3557;1;12.3472;13.335;462.5;2.5;3;339.620104620442;12.84;0.3557;[19.77632]
35;35;refresh;666;450;727;470;[1948.0];0.2589;0.2589;1;12.811;13.3661;460.0;2.5;3;295.69889188564775;13.09;0.2589;[47.61152000000004]
36;36;your;735;455;775;475;[];0.0;0.0;0;;;465.0;5.0;3;265.26034807788363;;;[]
37;37;mind,;783;450;832;475;[1949.0];0.275;0.275;1;13.8203;13.7259;462.5;2.5;3;242.59143155189957;13.77;0.275;[33.006399999999985]
38;38;and;841;450;871;470;[];0.0;0.0;0;;;460.0;2.5;3;238.86764423504488;;;[]
39;39;come;880;455;927;470;[];0.0;0.0;0;;;462.5;2.5;3;236.50879999999995;;;[]
40;40;back;936;450;976;470;[1950.0];0.356;0.356;1;8.7126;6.6643;460.0;2.5;3;238.5990768263783;7.69;0.356;[17.516160000000013]
41;41;to;983;452;1000;470;[];0.0;0.0;0;;;461.0;1.0;3;249.2003167381614;;;[]
42;42;our;1008;455;1037;470;[];0.0;0.0;0;;;462.5;1.5;3;258.1694750786777;;;[]
43;43;conversation;207;556;320;575;[];0.0;0.0;0;;;565.5;103.0;4;599.0984195125205;;;[]
44;44;with;329;555;364;575;[1951.0];0.2427;0.2427;1;13.8904;14.8459;565.0;0.5;4;556.2554386811871;14.37;0.2427;[22.227520000000027]
45;45;renewed;374;555;447;575;[];0.0;0.0;0;;;565.0;0.0;4;476.01299421591426;;;[]
46;46;energy;456;560;517;580;[1952.0];0.2266;0.2266;1;13.8095;15.0439;570.0;5.0;4;407.61524341270655;14.43;0.2266;[22.583039999999983]
47;47;and;525;555;556;575;[];0.0;0.0;0;;;565.0;5.0;4;372.47461049365495;;;[]
48;48;focus.;564;555;616;575;[1953.0];0.3075;0.3075;1;13.9339;14.6519;565.0;0.0;4;317.0472637674074;14.29;0.3075;[29.22144000000003]
49;49;So,;625;556;652;579;[];0.0;0.0;0;;;567.5;2.5;4;282.85663552831846;;;[]
50;50;think;661;555;705;575;[];0.0;0.0;0;;;565.0;2.5;4;238.9338575053774;;;[]
51;51;of;713;555;730;575;[];0.0;0.0;0;;;565.0;0.0;4;218.49500740840736;;;[]
52;52;this;736;555;768;575;[1954.0, 1958.0];0.7598;0.2423;2;14.5938;15.131;565.0;0.0;4;189.53390689372702;14.86;0.3799;[24.060479999999984, 25.524800000000027]
53;53;break;776;555;825;575;[];0.0;0.0;0;;;565.0;0.0;4;153.6640890462049;;;[]
54;54;as;833;560;851;575;[1959.0];0.3231;0.3231;1;13.8266;14.7817;567.5;2.5;4;141.96957231181614;14.3;0.3231;[35.257196076829466]
55;55;a;859;560;868;575;[];0.0;0.0;0;;;567.5;0.0;4;136.47645167720324;;;[]
56;56;way;876;560;911;580;[1955.0];0.2752;0.2752;1;14.627;15.3818;570.0;2.5;4;126.50879999999995;15.0;0.2752;[21.093640141654014]
57;57;to;918;557;935;575;[];0.0;0.0;0;;;566.0;4.0;4;132.20129296795847;;;[]
58;58;invest;944;556;996;575;[1956.0, 1957.0, 1960.0];0.6799;0.3398;3;14.8462;13.3322;565.5;0.5;4;137.31674720295405;14.09;0.2266;[38.25311999999997, 91.68543999999997, 41.06912]
59;59;in;1004;556;1017;575;[];0.0;0.0;0;;;565.5;0.0;4;164.9167094699624;;;[]
60;60;your;1026;560;1066;580;[];0.0;0.0;0;;;570.0;4.5;4;175.41388617324452;;;[]
61;61;own;212;665;246;680;[];0.0;0.0;0;;;672.5;102.5;5;659.0197686430961;;;[]
62;62;well-being;255;660;346;685;[];0.0;0.0;0;;;672.5;0.0;5;558.9004271445854;;;[]
63;63;and;355;660;385;680;[1961.0];0.307;0.307;1;13.793;15.0792;670.0;2.5;5;520.1623172264595;14.44;0.307;[20.375040000000013]
64;64;ensure;394;665;454;680;[];0.0;0.0;0;;;672.5;2.5;5;451.2656790211283;;;[]
65;65;that;461;660;497;680;[];0.0;0.0;0;;;670.0;2.5;5;408.3477472233684;;;[]
66;66;you;504;665;535;685;[];0.0;0.0;0;;;675.0;5.0;5;370.11191315924975;;;[]
67;67;are;543;665;571;680;[];0.0;0.0;0;;;672.5;2.5;5;334.5383318282077;;;[]
68;68;able;579;660;615;680;[];0.0;0.0;0;;;670.0;2.5;5;290.6975959006197;;;[]
69;69;to;622;662;639;680;[];0.0;0.0;0;;;671.0;1.0;5;266.80656862678626;;;[]
70;70;perform;648;660;717;685;[];0.0;0.0;0;;;672.5;1.5;5;188.71613249110422;;;[]
71;71;at;726;662;742;680;[];0.0;0.0;0;;;671.0;1.5;5;164.63458525595402;;;[]
72;72;your;750;665;790;685;[1962.0];0.3073;0.3073;1;14.5939;14.3593;675.0;4.0;5;116.489331109763;14.48;0.3073;[15.313599999999951]
73;73;best;797;660;834;680;[];0.0;0.0;0;;;670.0;5.0;5;75.30636800696205;;;[]
74;74;both;842;660;880;680;[];0.0;0.0;0;;;670.0;0.0;5;36.087397556487744;;;[]
75;75;in;889;661;902;679;[];0.0;0.0;0;;;670.0;0.0;5;27.62093883994527;;;[]
76;76;our;911;665;940;680;[1963.0];0.2913;0.2913;1;13.2958;14.8227;672.5;2.5;5;27.29731602923623;14.06;0.2913;[27.29731602923623]
77;77;conversation;947;661;1060;680;[];0.0;0.0;0;;;670.5;2.0;5;50.101124362632795;;;[]
78;78;and;503;765;533;784;[];0.0;0.0;0;;;774.5;104.0;6;376.0629812443655;;;[]
79;79;in;543;766;556;784;[];0.0;0.0;0;;;775.0;0.5;6;353.52789686586266;;;[]
80;80;other;565;765;612;784;[];0.0;0.0;0;;;774.5;0.5;6;298.27757988558244;;;[]
81;81;areas;619;770;666;784;[];0.0;0.0;0;;;777.0;2.5;6;246.79322410147327;;;[]
82;82;of;674;765;691;784;[];0.0;0.0;0;;;774.5;2.5;6;221.35415844840142;;;[]
83;83;your;698;770;738;789;[];0.0;0.0;0;;;779.5;5.0;6;178.18208064336886;;;[]
84;84;life.;746;765;775;784;[];0.0;0.0;0;;;774.5;5.0;6;142.08429984484565;;;[]
