;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;number;789;503;858;522;[1428.0, 1430.0];0.7926;0.3076;2;14.9507;15.713;512.5;0.0;2;368.25142067837515;15.33;0.3963;[0.0, 1.8498788440328633]
30;30;of;865;503;882;522;[1431.0];0.2103;0.2103;1;13.3331;15.4363;512.5;0.0;2;442.3465953657173;14.38;0.2103;[15.999360000000024]
31;31;years;889;508;936;527;[1429.0];0.3395;0.3395;1;13.9347;14.7438;517.5;5.0;2;466.8618845350749;14.34;0.3395;[7.028480000000059]
32;32;in;945;504;958;522;[];0.0;0.0;0;;;513.0;4.5;2;521.1080391930656;;;[]
33;33;between.;967;503;1047;522;[];0.0;0.0;0;;;512.5;0.5;2;542.6188659009579;;;[]
34;34;2034;232;608;275;627;[];0.0;0.0;0;;;617.5;105.0;3;250.08423547205373;;;[]
35;35;-;284;618;289;620;[];0.0;0.0;0;;;619.0;1.5;3;249.68293500285841;;;[]
36;36;1995;300;608;341;627;[];0.0;0.0;0;;;617.5;1.5;3;214.92489486246495;;;[]
37;37;=;351;616;361;623;[];0.0;0.0;0;;;619.5;2.0;3;214.7993088248694;;;[]
38;38;39;371;608;391;627;[1432.0];0.4039;0.4039;1;13.904;16.283;617.5;2.0;3;199.01454829142924;15.09;0.4039;[0.0]
39;39;So,;400;608;427;632;[];0.0;0.0;0;;;620.0;2.5;3;194.835643637507;;;[]
40;40;in;437;608;450;627;[1441.0];0.3076;0.3076;1;13.7637;15.2464;617.5;2.5;3;194.84287010727803;14.51;0.3076;[31.51872000000003]
41;41;2034,;459;608;508;632;[1442.0];0.3881;0.3881;1;13.0299;13.7313;620.0;2.5;3;196.65690740892276;13.38;0.3881;[95.58015999999998]
42;42;you;517;613;548;632;[1433.0];0.307;0.307;1;13.0645;13.9015;622.5;2.5;3;217.161282073121;13.48;0.307;[0.0]
43;43;will;556;608;583;627;[];0.0;0.0;0;;;617.5;5.0;3;230.97241054212864;;;[]
44;44;have;593;608;634;627;[1443.0];0.4207;0.4207;1;13.9036;13.9644;617.5;0.0;3;252.79175942194323;13.93;0.4207;[84.50048000000004]
45;45;completed;642;608;733;632;[1434.0, 1437.0];0.4368;0.2428;2;13.2743;13.7415;620.0;2.5;3;286.5248192245161;13.51;0.2184;[0.0, 35.348479999999995]
46;46;39;743;608;763;627;[];0.0;0.0;0;;;617.5;2.5;3;367.07753081827497;;;[]
47;47;years;771;613;819;632;[1435.0, 1438.0];0.582;0.3074;2;15.4214;15.7081;622.5;5.0;3;393.6070995696617;15.56;0.291;[0.0, 5.051199999999994]
48;48;since;827;608;871;627;[1436.0];0.3394;0.3394;1;13.5824;14.5041;617.5;5.0;3;440.53781680082994;14.04;0.3394;[5.826560000000086]
49;49;your;879;613;919;632;[];0.0;0.0;0;;;622.5;5.0;3;489.739687621538;;;[]
50;50;birth;926;608;966;627;[1439.0, 1440.0];0.7114;0.388;2;14.3289;15.2286;617.5;5.0;3;531.1425857824258;14.78;0.3557;[1.532799999999952, 0.0]
51;51;in;975;608;988;627;[];0.0;0.0;0;;;617.5;0.0;3;577.0088776021055;;;[]
52;52;1995.;999;608;1046;627;[];0.0;0.0;0;;;617.5;0.0;3;599.6549034500107;;;[]
