;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;a;447;455;455;470;[];0.0;0.0;0;;;462.5;0.0;2;165.12615602447;;;[]
22;22;song;464;455;504;475;[];0.0;0.0;0;;;465.0;2.5;2;181.20447953463403;;;[]
23;23;for;513;450;537;470;[441.0];0.3558;0.3558;1;15.1983;16.2594;460.0;5.0;2;230.44674049206597;15.73;0.3558;[45.03103999999996]
24;24;its;545;451;564;470;[];0.0;0.0;0;;;460.5;0.5;2;262.23982497595136;;;[]
25;25;recognisability,;573;450;707;475;[442.0];0.356;0.356;1;16.4249;16.8579;462.5;2.0;2;289.65781640310973;16.64;0.356;[20.237120000000004]
26;26;I;719;451;721;470;[];0.0;0.0;0;;;460.5;2.0;2;435.6453431444179;;;[]
27;27;recommend;730;450;834;470;[443.0];0.3719;0.3719;1;16.4401;17.4794;460.0;0.5;2;446.62330190376053;16.96;0.3719;[19.656319999999994]
28;28;"""Faded""";844;450;912;470;[];0.0;0.0;0;;;460.0;0.0;2;560.4457734727042;;;[]
29;29;by;921;450;941;475;[444.0];0.3878;0.3878;1;15.838;16.7519;462.5;2.5;2;637.1624039469197;16.29;0.3878;[23.687999999999988]
30;30;Alan;948;450;986;470;[445.0];0.2911;0.2911;1;13.6897;15.9726;460.0;2.5;2;664.3369237092107;14.83;0.2911;[12.580480000000023]
31;31;Walker;995;450;1056;470;[];0.0;0.0;0;;;460.0;0.0;2;711.2981694081727;;;[]
32;32;and;239;555;270;575;[];0.0;0.0;0;;;565.0;105.0;3;58.84170802600481;;;[]
33;33;"""Waiting";279;555;352;580;[446.0];0.372;0.372;1;13.5361;15.0734;567.5;2.5;3;57.090239999999994;14.3;0.372;[0.0]
34;34;for;361;555;385;575;[];0.0;0.0;0;;;565.0;2.5;3;95.6552110625323;;;[]
35;35;"Love""";393;555;441;575;[];0.0;0.0;0;;;565.0;0.0;3;122.8248549904196;;;[]
36;36;by;450;555;470;580;[447.0, 449.0];0.5504;0.2752;2;13.4959;14.3584;567.5;2.5;3;175.30684699525457;13.93;0.2752;[24.80182570002454, 15.408828800969937]
37;37;Avicii.;477;556;529;575;[448.0];0.4366;0.4366;1;13.6561;14.5544;565.5;2.0;3;201.31366740342693;14.11;0.4366;[18.510400000000004]
38;38;Let;539;556;565;575;[];0.0;0.0;0;;;565.5;0.0;3;261.2895755353007;;;[]
39;39;me;573;560;599;575;[];0.0;0.0;0;;;567.5;2.0;3;295.35062451841475;;;[]
40;40;know;608;555;653;575;[];0.0;0.0;0;;;565.0;2.5;3;328.74552012676554;;;[]
41;41;if;662;555;672;575;[];0.0;0.0;0;;;565.0;0.0;3;382.0401290485302;;;[]
42;42;there;678;555;724;575;[450.0];0.3074;0.3074;1;13.1253;13.4614;565.0;0.0;3;397.8676576493968;13.29;0.3074;[21.951040000000035]
43;43;are;732;560;760;575;[];0.0;0.0;0;;;567.5;2.5;3;452.0349749780625;;;[]
44;44;other;768;555;814;575;[];0.0;0.0;0;;;565.0;2.5;3;487.1075292000911;;;[]
45;45;parameters;822;557;923;580;[451.0];0.3074;0.3074;1;13.7541;14.2209;568.5;3.5;3;540.9871987056788;13.99;0.3074;[13.561599999999999]
46;46;you;931;560;962;580;[452.0];0.3396;0.3396;1;13.7483;13.992;570.0;1.5;3;649.7240012523915;13.87;0.3396;[22.95168000000001]
47;47;wish;971;555;1009;575;[];0.0;0.0;0;;;565.0;5.0;3;689.1192983826659;;;[]
48;48;to;1017;557;1033;575;[];0.0;0.0;0;;;566.0;1.0;3;735.129107819448;;;[]
49;49;specify.;606;660;672;685;[453.0];0.1133;0.1133;1;7.9487;6.2582;672.5;106.5;4;360.27290462011933;7.1;0.1133;[34.05280000000005]
