;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;0,;598;294;613;317;[2457, 2519, 2523];0.8735;0.3235;3;10.8555;11.4801;305.5;1.0;2;550.5213204071879;11.17;0.2912;[9.09414510550606, 8.969600000000014, 14.099839999999972]
24;24;1,;624;294;638;317;[2459, 2521, 2527];0.8407;0.4852;3;10.728;10.9021;305.5;0.0;2;545.8714172979509;10.82;0.2802;[7.295446470230547, 22.117759999999976, 12.135594894754828]
25;25;1;648;294;655;312;[];0.0;0.0;0;;;303.0;2.5;2;548.2999071884598;;;[]
26;26;#;665;294;677;312;[];0.0;0.0;0;;;303.0;0.0;2;545.8282171369245;;;[]
27;27;List;686;294;716;313;[2460, 2522, 2528];1.5852;0.5983;3;10.7755;10.6538;303.5;0.5;2;542.6116422478176;10.71;0.5284;[55.83456000000001, 8.519040000000018, 2.080000000000041]
28;28;to;723;295;739;313;[];0.0;0.0;0;;;304.0;0.5;2;542.49056;;;[]
29;29;store;747;295;791;313;[2461, 2462, 2463, 2529, 2530, 2534];2.7018;0.4529;6;10.8299;11.3179;304.0;0.0;2;542.8422657668373;11.07;0.4503;[71.0512, 54.28832, 0.0, 18.826809178233045, 19.28800000000001, 24.039359999999988]
30;30;the;799;293;827;313;[2531];0.5012;0.5012;1;10.8959;10.5092;303.0;1.0;2;547.1870209561567;10.7;0.5012;[6.6666892168151985]
31;31;sequence;835;298;918;318;[2464];0.4692;0.4692;1;12.197;12.4172;308.0;5.0;2;548.1427163639717;12.31;0.4692;[16.645759999999996]
32;32;sequence;926;298;1009;318;[2465, 2532];0.6954;0.4366;2;12.0195;11.7216;308.0;0.0;2;572.9862831716598;11.87;0.3477;[12.856960000000015, 57.55456000000001]
33;33;=;1011;289;1023;322;[2466, 2533];0.6799;0.2918;2;8.4397;11.2835;305.5;2.5;2;604.1570559240979;9.86;0.34;[36.127886484852716, 14.670562107076869]
34;34;[a,;1039;293;1061;317;[];0.0;0.0;0;;;305.0;0.5;2;622.1155515037971;;;[]
35;35;b,;211;398;225;422;[];0.0;0.0;0;;;410.0;105.0;3;663.6132375283615;;;[]
36;36;c];234;398;249;422;[];0.0;0.0;0;;;410.0;0.0;3;645.6317323543458;;;[]
37;37;#;259;399;271;417;[2535];0.5502;0.5502;1;9.6179;9.8507;408.0;2.0;3;632.9548908278327;9.73;0.5502;[2.43040000000002]
38;38;Generate;280;398;360;418;[2440, 2467, 2537, 2538, 2548];2.5881;0.194;5;10.4354;11.6703;408.0;0.0;3;571.3375582813312;11.05;0.5176;[41.837440000000015, 14.198585435796035, 0.0, 1.9833600000000047, 41.735040000000026]
39;39;the;368;398;396;418;[2468];0.3397;0.3397;1;11.3236;11.4798;408.0;0.0;3;548.8764093153153;11.4;0.3397;[5.526400000000024]
40;40;sequence;404;403;487;422;[2469, 2539];0.9705;0.3721;2;11.7683;12.3444;412.5;4.5;3;495.71789499963944;12.06;0.4852;[37.15136000000001, 0.0]
41;41;up;495;403;515;422;[];0.0;0.0;0;;;412.5;0.0;3;482.7570165444243;;;[]
42;42;to;523;400;540;418;[2470, 2540];0.6953;0.3071;2;11.6635;12.5118;409.0;3.5;3;475.9623320210052;12.09;0.3477;[3.171199999999999, 11.013120000000015]
43;43;the;548;398;575;418;[2471];0.4368;0.4368;1;11.7977;11.8276;408.0;1.0;3;463.29555739600346;11.81;0.4368;[24.50623999999999]
44;44;nth;584;398;611;418;[2541];0.4208;0.4208;1;11.6961;12.1337;408.0;0.0;3;452.72671746084694;11.91;0.4208;[13.344640000000027]
45;45;number;620;398;689;418;[2472, 2596];0.6145;0.4045;2;12.4629;12.7553;408.0;0.0;3;439.17803485929664;12.61;0.3073;[0.0, 31.274879999999996]
46;46;for;695;398;720;418;[2473];0.356;0.356;1;11.9229;12.2218;408.0;0.0;3;437.5541995031856;12.07;0.356;[2.368000000000052]
47;47;i;728;399;730;417;[];0.0;0.0;0;;;408.0;0.0;3;438.49088955515776;;;[]
48;48;in;739;399;752;417;[2474, 2542, 2543];2.1187;0.5984;3;11.8559;12.0106;408.0;0.0;3;438.6423228814948;11.93;0.7062;[7.186879999999974, 1.5360000000000582, 2.9901154963646746]
49;49;range(3,;762;398;836;422;[2475, 2480, 2544];0.663;0.2913;3;12.1527;12.2287;410.0;2.0;3;434.8642448200054;12.19;0.221;[3.309439999999995, 0.0, 7.108479999999986]
50;50;n):;846;398;869;422;[];0.0;0.0;0;;;410.0;0.0;3;449.4054163256976;;;[]
51;51;#;881;399;892;417;[];0.0;0.0;0;;;408.0;2.0;3;464.5941947795663;;;[]
52;52;Calculate;901;398;981;418;[2481, 2482, 2545];1.2778;0.3882;3;11.7429;12.004;408.0;0.0;3;470.6519825761638;11.87;0.4259;[0.0, 19.366664175329728, 0.0]
53;53;the;989;398;1017;418;[];0.0;0.0;0;;;408.0;0.0;3;509.70570558202854;;;[]
54;54;next;1025;400;1063;418;[2546, 2547];0.8247;0.4529;2;10.2999;10.8102;409.0;1.0;3;529.0809139468873;10.56;0.4124;[5.82335999999998, 24.05056000000002]
55;55;Tribonacci;331;503;422;522;[2483, 2485];0.712;0.4208;2;10.643;13.4338;512.5;103.5;4;452.2424476128635;12.04;0.356;[41.927040000000034, 24.447360000000003]
56;56;number;431;503;500;522;[2486, 2549];0.7924;0.4852;2;11.7912;11.8178;512.5;0.0;4;403.67697113270356;11.8;0.3962;[5.902720000000045, 0.0]
57;57;next_num;507;504;595;526;[2487, 2489, 2550, 2551];1.7473;0.3561;4;11.0624;11.6152;515.0;2.5;4;355.1201438145597;11.34;0.4368;[0.0, 0.0, 9.142399999999952, 0.5456000000000358]
58;58;=;606;511;616;518;[2552];0.259;0.259;1;11.1434;10.9271;514.5;0.5;4;355.4205181230729;11.04;0.259;[14.991999999999962]
59;59;a;625;508;634;522;[2488];0.5823;0.5823;1;12.9462;13.0691;515.0;0.5;4;346.3396798272955;13.01;0.5823;[3.9059200000000374]
60;60;+;643;506;654;522;[];0.0;0.0;0;;;514.0;1.0;4;341.4859848117834;;;[]
61;61;b;664;503;673;522;[];0.0;0.0;0;;;512.5;1.5;4;337.90842934569355;;;[]
62;62;+;682;506;693;522;[2490, 2553];1.391;0.6311;2;9.1543;12.642;514.0;1.5;4;335.26647703412516;10.9;0.6955;[2.5392000000000507, 23.638400000000047]
63;63;c;702;508;710;522;[];0.0;0.0;0;;;515.0;1.0;4;333.94743452057475;;;[]
64;64;#;719;504;730;522;[2499];0.0808;0.0808;1;12.8869;12.6211;513.0;2.0;4;333.49055999999996;12.75;0.0808;[2.6480000000000246]
65;65;Add;738;503;771;522;[];0.0;0.0;0;;;512.5;0.5;4;333.65700145939326;;;[]
66;66;it;781;504;791;522;[2491];0.5985;0.5985;1;11.374;12.6063;513.0;0.5;4;337.7606078613573;11.99;0.5985;[0.0]
67;67;to;798;504;814;522;[2554, 2555];1.0675;0.8249;2;10.3242;10.7497;513.0;0.0;4;340.8687527815854;10.54;0.5337;[4.858240000000023, 13.900160000000028]
68;68;the;822;503;850;522;[2492];0.6309;0.6309;1;10.5627;9.6675;512.5;0.5;4;346.63137685857805;10.12;0.6309;[3.5167999999999893]
69;69;sequence;858;508;941;527;[2484];0.3722;0.3722;1;11.2947;11.3709;517.5;5.0;4;353.47717468441095;11.33;0.3722;[74.98229107605607]
70;70;sequence.append(next_num);230;608;494;632;[2556, 2558, 2559, 2560];1.2778;0.2104;4;11.09;11.5625;620.0;102.5;5;323.19146434099025;11.33;0.3195;[28.651520000000005, 15.720959999999991, 30.169599999999946, 17.707520000000045]
71;71;#;504;609;515;627;[];0.0;0.0;0;;;618.0;2.0;5;312.00674259200485;;;[]
72;72;Update;524;608;586;632;[2557, 2561, 2595];1.1162;0.5498;3;9.6149;11.1595;620.0;2.0;5;264.49884881200063;10.39;0.3721;[80.78336000000002, 7.385599999999954, 25.68191999999999]
73;73;a,;594;613;609;632;[2565];0.6631;0.6631;1;11.369;11.2354;622.5;2.5;5;252.94539059424187;11.3;0.6631;[6.47300411296026]
74;74;b,;619;608;633;632;[];0.0;0.0;0;;;620.0;2.5;5;242.63382992252664;;;[]
75;75;and;642;608;673;627;[2562, 2564, 2566];1.1158;0.469;3;11.7425;11.5189;617.5;2.5;5;234.89165379568848;11.63;0.3719;[3.4256000000000313, 15.498559999999998, 4.848960000000034]
76;76;c;682;613;690;627;[];0.0;0.0;0;;;620.0;2.5;5;231.54128664856637;;;[]
77;77;a,;698;613;712;632;[];0.0;0.0;0;;;622.5;2.5;5;224.02481162334138;;;[]
78;78;b,;722;608;737;632;[2567];0.5015;0.5015;1;11.4181;11.4113;620.0;2.5;5;223.49055999999996;11.41;0.5015;[10.177519001092614]
79;79;c;746;613;754;627;[2563];1.2454;1.2454;1;11.3502;11.5328;620.0;0.0;5;229.2413108993961;11.44;1.2454;[8.51367291229825]
80;80;=;763;616;773;623;[];0.0;0.0;0;;;619.5;0.5;5;235.19094689820352;;;[]
81;81;b,;783;608;798;632;[2568];0.6793;0.6793;1;10.7263;10.6618;620.0;0.5;5;230.2877665506216;10.69;0.6793;[4.313599999999951]
82;82;c,;807;613;820;632;[];0.0;0.0;0;;;622.5;2.5;5;237.22196403974397;;;[]
83;83;next_num;830;609;918;631;[2569, 2570];1.019;0.7275;2;10.9323;11.4391;620.0;2.5;5;246.799454907975;11.19;0.5095;[17.908800000000042, 3.5830399999999827]
84;84;#;928;609;939;627;[];0.0;0.0;0;;;618.0;2.0;5;304.01194881595296;;;[]
85;85;Return;949;609;1006;627;[];0.0;0.0;0;;;618.0;0.0;5;318.2559413787488;;;[]
86;86;the;1014;608;1042;627;[];0.0;0.0;0;;;617.5;0.5;5;366.48565077349696;;;[]
87;87;sequence;237;718;320;737;[2493, 2574];0.8407;0.2909;2;11.4972;13.5396;727.5;110.0;6;424.34139583933313;12.52;0.4203;[42.06784000000005, 33.93738025519349]
88;88;return;329;714;382;732;[2494, 2575, 2576];1.6016;0.291;3;14.1559;13.7063;723.0;4.5;6;366.87080590157836;13.93;0.5339;[57.93344000000002, 13.277439999999956, 22.790399999999977]
89;89;sequence;390;718;473;737;[2495, 2577];0.8412;0.4855;2;14.0864;14.3471;727.5;4.5;6;280.6975700337885;14.22;0.4206;[79.65887999999995, 0.0]
90;90;To;480;713;501;732;[];0.0;0.0;0;;;722.5;5.0;6;257.94405793286575;;;[]
91;91;use;510;718;539;732;[2496, 2578];0.5981;0.2424;2;13.8927;13.3054;725.0;2.5;6;225.31754175579317;13.6;0.2991;[90.89215999999999, 1.2128000000000156]
92;92;this;547;713;578;732;[];0.0;0.0;0;;;722.5;2.5;6;193.87864096613012;;;[]
93;93;function,;586;713;663;737;[2497, 2579];0.7603;0.5176;2;13.2014;13.1857;725.0;2.5;6;134.89037705808963;13.19;0.3801;[87.47936000000004, 3.2527999999999793]
94;94;simply;672;713;730;737;[2498, 2580];1.1481;0.5983;2;13.9421;14.1107;725.0;0.0;6;118.49055999999996;14.03;0.574;[70.57312000000002, 0.0]
95;95;call;737;713;765;732;[];0.0;0.0;0;;;722.5;2.5;6;123.85832318771956;;;[]
96;96;it;774;713;785;732;[2581];0.1941;0.1941;1;14.5312;13.081;722.5;0.0;6;131.96843040240188;13.81;0.1941;[0.0]
97;97;with;792;713;828;732;[2571];0.2424;0.2424;1;10.8298;10.6134;722.5;0.0;6;139.337791797034;10.72;0.2424;[27.595839999999953]
98;98;the;836;713;864;732;[2573, 2582];0.6626;0.2424;2;13.1174;14.553;722.5;0.0;6;164.40902962694472;13.84;0.3313;[0.0, 2.342399999999998]
99;99;desired;872;713;935;732;[2572];0.0972;0.0972;1;10.999;8.9196;722.5;0.0;6;190.1079593885369;9.96;0.0972;[0.0]
100;100;number;945;713;1013;732;[2583, 2584];0.6631;0.4204;2;14.7735;16.2364;722.5;0.0;6;250.14500959018469;15.5;0.3315;[0.0, 12.785920000000033]
101;101;of;1020;713;1037;732;[];0.0;0.0;0;;;722.5;0.0;6;317.5345112312575;;;[]
102;102;Tribonacci;331;817;421;837;[2585];0.3398;0.3398;1;14.371;14.4703;827.0;104.5;7;307.01971178227893;14.42;0.3398;[0.0]
103;103;numbers:;431;817;514;837;[2586];0.4043;0.4043;1;12.8755;13.0449;827.0;0.0;7;214.26174885609797;12.96;0.4043;[0.0]
104;104;tribonacci(10);524;817;649;842;[2587, 2588, 2592, 2593, 2594];1.7136;0.4851;5;13.6523;13.9879;829.5;2.5;7;79.61371378646771;13.82;0.3427;[2.6742400000000544, 0.0, 0.08320000000003347, 0.0, 87.50239999999997]
105;105;(0,;659;817;681;841;[2591];0.2749;0.2749;1;13.654;14.7625;829.0;0.5;7;48.669610054669626;14.21;0.2749;[0.0]
106;106;1,;692;818;706;841;[];0.0;0.0;0;;;829.5;0.5;7;25.896156913210092;;;[]
107;107;1,;716;818;730;841;[2597];0.1616;0.1616;1;13.2266;13.9964;829.5;0.0;7;14.49055999999996;13.61;0.1616;[14.49055999999996]
108;108;2,;739;818;754;841;[];0.0;0.0;0;;;829.5;0.0;7;18.522757431700033;;;[]
109;109;4,;763;818;779;841;[];0.0;0.0;0;;;829.5;0.0;7;38.37834471252765;;;[]
110;110;7,;788;818;803;841;[2590];0.1455;0.1455;1;13.281;9.348;829.5;0.0;7;62.24770953917581;11.31;0.1455;[35.380160000000046]
111;111;13,;813;818;839;841;[];0.0;0.0;0;;;829.5;0.0;7;86.75631010407022;;;[]
112;112;24,;848;818;874;841;[2589];0.6309;0.6309;1;12.606;13.7804;829.5;0.0;7;121.4054749295665;13.19;0.6309;[0.0]
113;113;44,;883;818;910;841;[];0.0;0.0;0;;;829.5;0.0;7;156.2111434657387;;;[]
114;114;81];919;817;947;841;[];0.0;0.0;0;;;829.0;0.5;7;192.08495137015183;;;[]
