;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;fits;443;450;470;470;[2230.0];0.2748;0.2748;1;13.2261;14.1919;460.0;3.0;2;432.4072688085879;13.71;0.2748;[30.257825931576765]
19;19;you;477;456;508;475;[];0.0;0.0;0;;;465.5;5.5;2;395.5699277226498;;;[]
20;20;best.;518;450;559;470;[];0.0;0.0;0;;;460.0;5.5;2;352.0612170042341;;;[]
21;21;There;567;450;618;470;[2231.0];0.663;0.663;1;13.5536;13.9538;460.0;0.0;2;301.48941427271103;13.75;0.663;[49.99488000000002]
22;22;are;626;455;653;470;[];0.0;0.0;0;;;462.5;2.5;2;273.09193125850936;;;[]
23;23;many;662;455;710;475;[2232.0];0.4366;0.4366;1;12.3863;13.9821;465.0;2.5;2;227.15436803747005;13.18;0.4366;[19.861440000000016]
24;24;free;718;450;752;470;[];0.0;0.0;0;;;460.0;5.0;2;204.18705472801747;;;[]
25;25;courses;760;455;827;470;[2233.0];0.5011;0.5011;1;13.3676;14.1215;462.5;2.5;2;172.70805805897535;13.74;0.5011;[12.396479999999997]
26;26;and;835;450;865;470;[];0.0;0.0;0;;;460.0;2.5;2;167.66287042306774;;;[]
27;27;material;875;450;946;470;[2234.0];0.3883;0.3883;1;12.986;13.7462;460.0;0.0;2;167.74663668313116;13.37;0.3883;[15.885440000000017]
28;28;online,;955;450;1013;475;[2235.0];0.3556;0.3556;1;11.7829;11.204;462.5;2.5;2;184.1533570655241;11.49;0.3556;[0.0]
29;29;such;1022;450;1061;470;[];0.0;0.0;0;;;460.0;2.5;2;227.22443820703444;;;[]
30;30;as;209;560;227;575;[];0.0;0.0;0;;;567.5;107.5;3;644.6442477200137;;;[]
31;31;Harvard;236;555;305;575;[2236.0];0.4528;0.4528;1;12.3558;13.2676;565.0;2.5;3;567.0638014531543;12.81;0.4528;[8.84384]
32;32;University's;315;555;417;580;[2237.0];0.2749;0.2749;1;12.0715;11.1699;567.5;2.5;3;455.2568362128156;11.62;0.2749;[0.0]
33;33;CS50;425;556;471;575;[];0.0;0.0;0;;;565.5;2.0;3;402.4968925575729;;;[]
34;34;and;479;555;510;575;[];0.0;0.0;0;;;565.0;0.5;3;364.02242090083183;;;[]
35;35;the;519;555;546;575;[];0.0;0.0;0;;;565.0;0.0;3;328.6175109736278;;;[]
36;36;various;554;556;618;575;[];0.0;0.0;0;;;565.5;0.5;3;258.3016835378786;;;[]
37;37;courses;626;560;693;575;[];0.0;0.0;0;;;567.5;2.0;3;186.4282159934552;;;[]
38;38;offered;701;555;763;575;[];0.0;0.0;0;;;565.0;2.5;3;122.76869193121834;;;[]
39;39;by;772;555;792;580;[];0.0;0.0;0;;;567.5;2.5;3;95.85085768266447;;;[]
40;40;freeCodeCamp,;800;555;937;580;[2238.0];0.2909;0.2909;1;12.8072;13.5821;567.5;0.0;3;57.62432000000001;13.19;0.2909;[0.0]
41;41;that;946;555;981;575;[];0.0;0.0;0;;;565.0;2.5;3;99.5655990716794;;;[]
42;42;give;989;560;1025;580;[2239.0];0.5017;0.5017;1;11.9425;12.2509;570.0;5.0;3;133.4836249077107;12.1;0.5017;[0.0]
43;43;you;1032;560;1063;580;[];0.0;0.0;0;;;570.0;0.0;3;173.26768573078596;;;[]
44;44;the;255;660;283;680;[];0.0;0.0;0;;;670.0;100.0;4;586.0225331149838;;;[]
45;45;opportunity;291;661;394;685;[2241.0];0.4041;0.4041;1;12.704;13.3869;673.0;3.0;4;475.17052336871905;13.05;0.4041;[12.036799999999971]
46;46;to;401;662;418;680;[];0.0;0.0;0;;;671.0;2.0;4;451.2540393597628;;;[]
47;47;earn;426;665;464;680;[];0.0;0.0;0;;;672.5;1.5;4;405.5202876780672;;;[]
48;48;a;473;665;481;680;[2242.0];0.5337;0.5337;1;12.3501;12.9572;672.5;0.0;4;388.56076348301355;12.65;0.5337;[4.584960000000024]
49;49;real;490;660;521;680;[];0.0;0.0;0;;;670.0;2.5;4;348.31464815379553;;;[]
50;50;certificate;530;660;617;680;[2243.0];0.3075;0.3075;1;12.3316;12.0775;670.0;0.0;4;252.58823353137888;12.2;0.3075;[0.0]
51;51;and;625;660;656;680;[];0.0;0.0;0;;;670.0;0.0;4;213.76947892181053;;;[]
52;52;get;665;662;692;685;[2240.0];0.1941;0.1941;1;11.4747;11.9606;673.5;3.5;4;178.26956677599907;11.72;0.1941;[37.83104000000003]
53;53;a;700;665;708;680;[];0.0;0.0;0;;;672.5;1.0;4;162.9117740327641;;;[]
54;54;job;715;660;744;685;[];0.0;0.0;0;;;672.5;0.0;4;126.58844701828991;;;[]
55;55;in;753;665;766;679;[2244.0];0.2424;0.2424;1;11.6104;12.946;672.0;0.5;4;106.18475840958718;12.28;0.2424;[0.0]
56;56;the;774;660;802;680;[];0.0;0.0;0;;;670.0;2.0;4;70.25376657875644;;;[]
57;57;IT;810;661;828;679;[];0.0;0.0;0;;;670.0;0.0;4;46.84434521372241;;;[]
58;58;industry;836;660;907;685;[2245.0, 2246.0];0.4854;0.1781;2;12.5137;13.4337;672.5;2.5;4;22.37567999999999;12.97;0.2427;[0.04725718569710843, 22.37567999999999]
59;59;more;916;665;960;680;[];0.0;0.0;0;;;672.5;0.0;4;54.74160135127946;;;[]
60;60;easily.;968;660;1023;685;[];0.0;0.0;0;;;672.5;0.0;4;101.89202774752499;;;[]
