;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;named;512;398;570;418;[3700.0, 3701.0, 3708.0, 3711.0];1.5686;0.4688;4;11.8217;11.178;408.0;0.0;2;89.11864291620246;11.5;0.3921;[40.547199999999975, 26.28303690994633, 24.625074411388084, 23.20064000000002]
19;19;after;579;398;620;418;[3702.0];0.5012;0.5012;1;11.0642;11.9701;408.0;0.0;2;150.2606259644409;11.52;0.5012;[3.447679999999991]
20;20;Niccolo;628;396;690;418;[3712.0];0.3721;0.3721;1;12.414;14.0382;407.0;1.0;2;197.39879968030607;13.23;0.3721;[32.38592]
21;21;Machiavelli,;699;398;801;422;[3703.0, 3713.0, 3714.0];1.5371;0.5664;3;12.1151;13.4756;410.0;3.0;2;266.2185238393933;12.8;0.5124;[0.0, 51.2928, 48.03647999999998]
22;22;an;810;403;829;418;[];0.0;0.0;0;;;410.5;0.5;2;376.66711207009513;;;[]
23;23;Italian;838;398;893;418;[3704.0, 3715.0];0.938;0.5173;2;11.8927;9.1554;408.0;2.5;2;404.4634743894999;10.52;0.469;[21.52127999999999, 54.49408]
24;24;philosopher;902;398;1006;422;[3705.0, 3716.0];0.6626;0.2263;2;11.4518;10.2123;410.0;2.0;2;467.7045768807759;10.83;0.3313;[92.11968000000002, 74.59904]
25;25;who;1013;398;1048;418;[];0.0;0.0;0;;;408.0;2.0;2;578.6357940148756;;;[]
26;26;wrote;252;504;301;522;[3718.0];0.4043;0.4043;1;12.0969;12.4288;513.0;105.0;3;140.7881507628593;12.26;0.4043;[55.93228262247127]
27;27;"""The";310;503;349;522;[3719.0];0.5498;0.5498;1;12.2981;11.7383;512.5;0.5;3;95.19380502546159;12.02;0.5498;[28.062080000000037]
28;28;"Prince,""";358;503;424;527;[3720.0];0.4043;0.4043;1;12.2981;13.4439;515.0;2.5;3;39.944718239406825;12.87;0.4043;[22.8809821797579]
29;29;a;433;508;442;522;[];0.0;0.0;0;;;515.0;0.0;3;43.01184000000001;;;[]
30;30;book;451;503;493;522;[3707.0];0.3396;0.3396;1;12.1226;8.8951;512.5;2.5;3;40.76419648693693;10.51;0.3396;[0.0]
31;31;that;500;503;535;522;[3721.0];0.4045;0.4045;1;12.2981;13.0714;512.5;0.0;3;74.2007420126349;12.68;0.4045;[34.83072000000004]
32;32;advocates;543;503;632;522;[3722.0];0.3716;0.3716;1;12.2981;12.226;512.5;0.0;3;113.29202494097105;12.26;0.3716;[42.971520000000055]
33;33;for;640;503;664;522;[3723.0];0.3716;0.3716;1;12.53;12.9752;512.5;0.0;3;207.2406671366062;12.75;0.3716;[57.850239999999985]
34;34;the;671;503;699;522;[];0.0;0.0;0;;;512.5;0.0;3;237.7827405747221;;;[]
35;35;use;707;508;736;522;[];0.0;0.0;0;;;515.0;2.5;3;274.1202942418266;;;[]
36;36;of;744;503;761;522;[3724.0];0.4365;0.4365;1;12.2981;12.9534;512.5;2.5;3;310.0636265594944;12.63;0.4365;[41.83488]
37;37;deceit;768;503;821;522;[3725.0];0.2427;0.2427;1;11.8959;7.7669;512.5;0.0;3;333.8955568965026;9.83;0.2427;[76.62607403766428]
38;38;and;828;503;859;522;[];0.0;0.0;0;;;512.5;0.0;3;393.5647582231235;;;[]
39;39;power;869;508;922;527;[];0.0;0.0;0;;;517.5;5.0;3;434.8571845045516;;;[]
40;40;in;930;504;944;522;[];0.0;0.0;0;;;513.0;4.5;3;495.26366896353863;;;[]
41;41;politics.;953;503;1019;527;[3726.0];0.2266;0.2266;1;10.6122;7.4747;515.0;2.0;3;518.1210465858587;9.04;0.2266;[58.93280000000004]
42;42;Machiavellians;218;608;346;627;[3717.0];0.2752;0.2752;1;12.1975;13.7003;617.5;102.5;4;169.12125270120725;12.95;0.2752;[47.85107739149032]
43;43;are;354;613;381;627;[];0.0;0.0;0;;;620.0;2.5;4;157.99636867733892;;;[]
44;44;often;389;608;433;627;[];0.0;0.0;0;;;617.5;2.5;4;143.0493387444542;;;[]
45;45;willing;442;608;497;632;[];0.0;0.0;0;;;620.0;2.5;4;143.12637672779118;;;[]
46;46;to;505;609;522;627;[];0.0;0.0;0;;;618.0;2.0;4;159.5697596514628;;;[]
47;47;deceive;530;608;597;627;[];0.0;0.0;0;;;617.5;0.5;4;170.98749812552265;;;[]
48;48;and;605;608;635;627;[];0.0;0.0;0;;;617.5;0.0;4;221.1796656910974;;;[]
49;49;manipulate;645;608;743;632;[];0.0;0.0;0;;;620.0;2.5;4;253.01863274317486;;;[]
50;50;others;751;608;807;627;[];0.0;0.0;0;;;617.5;2.5;4;345.69363042327757;;;[]
51;51;to;814;609;831;627;[];0.0;0.0;0;;;618.0;0.5;4;404.2467496408915;;;[]
52;52;achieve;839;608;906;627;[];0.0;0.0;0;;;617.5;0.5;4;427.3636050428553;;;[]
53;53;their;913;608;954;627;[3727.0];0.5015;0.5015;1;11.188;11.8723;617.5;0.0;4;497.71369412065167;11.53;0.5015;[0.0]
54;54;goals,;962;608;1013;632;[];0.0;0.0;0;;;620.0;2.5;4;544.8292867635014;;;[]
55;55;and;1022;608;1053;627;[3706.0, 3728.0];0.437;0.2266;2;11.8377;11.1912;617.5;2.5;4;602.931113573703;11.51;0.2185;[0.0, 12.866880000000037]
56;56;may;353;717;390;737;[];0.0;0.0;0;;;727.0;109.5;5;256.225216626361;;;[]
57;57;lack;398;713;432;732;[];0.0;0.0;0;;;722.5;4.5;5;248.0486849697567;;;[]
58;58;empathy;440;713;518;737;[3729.0, 3730.0];0.7927;0.3398;2;11.2929;11.9166;725.0;2.5;5;248.03980913398883;11.6;0.3964;[1.4019200000000183, 0.0]
59;59;or;525;718;543;732;[];0.0;0.0;0;;;725.0;0.0;5;268.11766319141606;;;[]
60;60;concern;550;718;619;732;[3731.0];0.4207;0.4207;1;12.1235;11.7731;725.0;0.0;5;277.3956043545492;11.95;0.4207;[0.0]
61;61;for;627;713;652;732;[3732.0];0.5501;0.5501;1;12.5884;12.1513;722.5;2.5;5;312.8670997647813;12.37;0.5501;[0.0]
62;62;others’;659;713;718;732;[];0.0;0.0;0;;;722.5;0.0;5;333.34098055178515;;;[]
63;63;feelings;727;713;795;737;[3733.0];0.291;0.291;1;12.4975;12.8004;725.0;2.5;5;382.13974160668715;12.65;0.291;[0.0]
64;64;or;803;718;821;732;[];0.0;0.0;0;;;725.0;0.0;5;445.5357113803849;;;[]
65;65;well-being.;828;713;925;737;[3734.0];0.1941;0.1941;1;6.2756;8.2197;725.0;0.0;5;463.63583954999166;7.25;0.1941;[13.714879999999994]
