;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;go;792;298;812;318;[3410.0];0.7117;0.7117;1;11.7463;12.2033;308.0;5.0;1;461.8992740698621;11.97;0.7117;[3.2000000000000455]
14;14;of;820;293;837;313;[];0.0;0.0;0;;;303.0;5.0;1;458.49547193649096;;;[]
15;15;one;844;298;875;313;[3411.0];0.4526;0.4526;1;11.425;10.8529;305.5;2.5;1;448.59578797205126;11.14;0.4526;[4.675200000000018]
16;16;hand,;884;293;932;317;[];0.0;0.0;0;;;305.0;0.5;1;435.544839329162;;;[]
17;17;the;941;293;968;313;[3412.0, 3413.0];0.6467;0.4204;2;10.3402;10.7439;303.0;2.0;1;437.5431592269105;10.54;0.3234;[2.5088000000000648, 3.7685605493875407]
18;18;paper;977;298;1027;318;[];0.0;0.0;0;;;308.0;5.0;1;432.50918532011036;;;[]
19;19;will;1034;293;1061;312;[];0.0;0.0;0;;;302.5;5.5;1;442.5644792188654;;;[]
20;20;tilt;235;398;258;418;[3414.0];0.5334;0.5334;1;8.9942;10.0813;408.0;105.5;2;789.5800819335968;9.54;0.5334;[0.0]
21;21;downwards;265;398;366;418;[3415.0];0.5662;0.5662;1;9.9316;11.072;408.0;0.0;2;693.1167556669407;10.5;0.5662;[0.9644799999999805]
22;22;on;374;403;394;418;[];0.0;0.0;0;;;410.5;2.5;2;668.6838237809148;;;[]
23;23;the;402;398;430;418;[3416.0];0.3879;0.3879;1;11.3057;12.0402;408.0;2.5;2;637.7011577426102;11.67;0.3879;[9.468799999999987]
24;24;side;438;398;472;418;[];0.0;0.0;0;;;408.0;0.0;2;602.2604049630571;;;[]
25;25;of;480;398;497;418;[];0.0;0.0;0;;;408.0;0.0;2;581.5795348757258;;;[]
26;26;the;504;398;531;418;[];0.0;0.0;0;;;408.0;0.0;2;554.0253541005732;;;[]
27;27;hand;540;398;581;418;[3417.0];0.3396;0.3396;1;12.0883;12.3277;408.0;0.0;2;514.9062176612995;12.21;0.3396;[14.051199999999994]
28;28;you;590;403;621;422;[];0.0;0.0;0;;;412.5;4.5;2;482.3192617616111;;;[]
29;29;released.;630;398;709;418;[3418.0];0.4204;0.4204;1;11.7456;12.4586;408.0;4.5;2;425.28140352743566;12.1;0.4204;[0.0]
30;30;This;718;398;754;418;[];0.0;0.0;0;;;408.0;0.0;2;398.7795884774765;;;[]
31;31;happens;762;398;836;422;[3419.0];0.3721;0.3721;1;12.0952;11.8247;410.0;2.0;2;356.3698167160984;11.96;0.3721;[0.0]
32;32;because;845;398;916;418;[3420.0];0.3882;0.3882;1;11.7225;11.2039;408.0;2.0;2;337.5475625541763;11.46;0.3882;[0.0]
33;33;the;923;398;951;418;[];0.0;0.0;0;;;408.0;0.0;2;333.30523696195587;;;[]
34;34;center;959;400;1015;418;[3421.0];0.4204;0.4204;1;10.8314;10.1622;409.0;1.0;2;332.49983999999995;10.5;0.4204;[8.383359999999982]
35;35;of;1022;398;1039;418;[];0.0;0.0;0;;;408.0;1.0;2;335.9242703144052;;;[]
36;36;gravity;207;504;268;527;[3423.0];0.4365;0.4365;1;6.0207;8.2125;515.5;107.5;3;740.6818511792128;7.12;0.4365;[25.017920000000004]
37;37;of;276;503;293;522;[];0.0;0.0;0;;;512.5;3.0;3;718.4613859256916;;;[]
38;38;the;300;503;327;522;[];0.0;0.0;0;;;512.5;0.0;3;686.3119557943498;;;[]
39;39;paper;336;508;386;527;[];0.0;0.0;0;;;517.5;5.0;3;629.1904321159577;;;[]
40;40;and;393;503;424;522;[3424.0];0.4204;0.4204;1;11.4492;12.098;512.5;5.0;3;595.7219833666251;11.77;0.4204;[24.31424000000004]
41;41;your;433;508;473;527;[];0.0;0.0;0;;;517.5;5.0;3;548.7351972183537;;;[]
42;42;hands;481;503;532;522;[3425.0];0.3718;0.3718;1;10.7203;12.0329;512.5;5.0;3;497.70956658101875;11.38;0.3718;[31.97375999999997]
43;43;is;541;504;553;522;[];0.0;0.0;0;;;513.0;0.5;3;479.1505265219538;;;[]
44;44;shifted;561;503;619;522;[];0.0;0.0;0;;;512.5;0.5;3;422.3133072332265;;;[]
45;45;towards;628;503;698;522;[];0.0;0.0;0;;;512.5;0.0;3;358.4337526883672;;;[]
46;46;the;706;503;734;522;[3422.0];0.1941;0.1941;1;9.5222;11.7256;512.5;0.0;3;331.49278343014583;10.62;0.1941;[30.577648390940745]
47;47;side;742;503;776;522;[];0.0;0.0;0;;;512.5;0.0;3;302.45378864591123;;;[]
48;48;that;784;503;819;522;[3426.0];0.2752;0.2752;1;11.1617;11.564;512.5;0.0;3;276.19885855351674;11.36;0.2752;[0.0]
49;49;still;827;503;855;522;[];0.0;0.0;0;;;512.5;0.0;3;257.70238622540063;;;[]
50;50;has;865;503;894;522;[];0.0;0.0;0;;;512.5;0.0;3;242.15137717193673;;;[]
51;51;your;902;508;942;527;[];0.0;0.0;0;;;517.5;5.0;3;225.80132476640958;;;[]
52;52;hand;950;503;991;522;[3427.0];0.4207;0.4207;1;9.9804;10.6635;512.5;5.0;3;228.49983999999995;10.32;0.4207;[15.057279999999992]
53;53;holding;1001;503;1064;527;[];0.0;0.0;0;;;515.0;2.5;3;225.10605470814323;;;[]
54;54;it,;216;608;232;632;[];0.0;0.0;0;;;620.0;105.0;4;751.5576676917517;;;[]
55;55;causing;241;608;306;632;[3428.0, 3429.0];0.4043;0.2588;2;9.6575;10.6585;620.0;0.0;4;678.5836142040755;10.16;0.2021;[33.774080000000026, 37.42975999999999]
56;56;the;315;608;343;627;[];0.0;0.0;0;;;617.5;2.5;4;643.1260503713604;;;[]
57;57;unbalanced;351;608;451;627;[3430.0];0.3394;0.3394;1;11.2447;11.8728;617.5;0.0;4;537.5362758607697;11.56;0.3394;[36.82848000000001]
58;58;force;460;608;503;627;[3431.0];0.2424;0.2424;1;11.7499;11.9097;617.5;0.0;4;487.0738554534267;11.83;0.2424;[13.542720000000031]
59;59;to;511;609;527;627;[];0.0;0.0;0;;;618.0;0.5;4;463.8980645209307;;;[]
60;60;pull;536;608;566;632;[];0.0;0.0;0;;;620.0;2.0;4;425.01080629351713;;;[]
61;61;the;574;608;602;627;[];0.0;0.0;0;;;617.5;2.5;4;392.1133691501293;;;[]
62;62;paper;611;613;661;632;[];0.0;0.0;0;;;622.5;5.0;4;334.82740847527043;;;[]
63;63;downwards.;668;608;774;627;[3432.0];0.2593;0.2593;1;11.1898;11.5392;617.5;5.0;4;235.19131588191257;11.36;0.2593;[2.913599999999974]
64;64;If;783;608;797;627;[];0.0;0.0;0;;;617.5;0.0;4;215.9554173116886;;;[]
65;65;you;803;613;834;632;[3433.0];0.4692;0.4692;1;11.4033;12.2416;622.5;5.0;4;183.53784532424254;11.82;0.4692;[10.816000000000031]
66;66;don't;843;608;887;627;[];0.0;0.0;0;;;617.5;5.0;4;151.1572633592762;;;[]
67;67;intervene;895;608;978;627;[3434.0, 3435.0, 3436.0];1.3584;0.8897;3;11.8201;11.6807;617.5;0.0;4;123.49983999999995;11.75;0.4528;[6.108479999999986, 3.4911999999999352, 0.0]
68;68;and;986;608;1017;627;[];0.0;0.0;0;;;617.5;0.0;4;124.06640103696725;;;[]
69;69;still;1026;608;1054;627;[];0.0;0.0;0;;;617.5;0.0;4;133.94001592603158;;;[]
70;70;hold;216;713;252;732;[];0.0;0.0;0;;;722.5;105.0;5;722.3937208103802;;;[]
71;71;the;260;713;288;732;[3437.0, 3446.0];0.8733;0.3718;2;10.0302;11.1977;722.5;0.0;5;686.4061467282075;10.61;0.4366;[37.56672000000003, 32.35455999999999]
72;72;paper;297;717;347;737;[3447.0];0.2263;0.2263;1;11.6333;11.3798;727.0;4.5;5;627.3020783213344;11.51;0.2263;[11.328960000000052]
73;73;on;354;718;374;732;[];0.0;0.0;0;;;725.0;2.0;5;600.4418611874638;;;[]
74;74;one;383;718;414;732;[3438.0];0.7761;0.7761;1;11.6185;12.6025;725.0;0.0;5;560.4622062782339;12.11;0.7761;[26.835199999999986]
75;75;hand,;423;713;471;737;[];0.0;0.0;0;;;725.0;0.0;5;503.3378696921836;;;[]
76;76;the;479;713;507;732;[3439.0];0.4529;0.4529;1;12.3632;11.9706;722.5;2.5;5;467.5229618599129;12.17;0.4529;[3.8499886221131066]
77;77;paper;516;717;566;737;[];0.0;0.0;0;;;727.0;4.5;5;408.3799934696429;;;[]
78;78;will;573;713;600;732;[3440.0];0.9707;0.9707;1;11.9975;11.6288;722.5;4.5;5;374.61387463128693;11.81;0.9707;[0.0]
79;79;find;609;713;640;732;[];0.0;0.0;0;;;722.5;0.0;5;334.6685092240762;;;[]
80;80;a;654;717;658;732;[];0.0;0.0;0;;;724.5;2.0;5;316.6975943487187;;;[]
81;81;new;667;718;701;732;[3441.0, 3448.0];0.7603;0.5176;2;11.3492;12.0704;725.0;0.5;5;273.7825441226405;11.71;0.3801;[9.04831999999999, 0.0]
82;82;balance;710;713;777;732;[];0.0;0.0;0;;;722.5;2.5;5;198.0228468290101;;;[]
83;83;hanging;785;713;854;737;[3442.0, 3443.0, 3449.0];1.1326;0.4048;3;11.2286;12.0085;725.0;2.5;5;120.91278785250795;11.62;0.3775;[0.0, 81.65279999999996, 0.0]
84;84;from;863;713;903;732;[3450.0];0.3884;0.3884;1;11.1337;11.967;722.5;2.5;5;73.52233855275276;11.55;0.3884;[0.42624000000000706]
85;85;your;912;718;952;737;[3444.0, 3451.0];1.116;0.8572;2;11.1264;6.0789;727.5;5.0;5;25.94550955879644;8.6;0.558;[87.34911999999997, 30.784103133299155]
86;86;other;959;713;1006;732;[3445.0, 3452.0];0.7444;0.4692;2;10.306;9.8234;722.5;5.0;5;18.49983999999995;10.06;0.3722;[95.35392000000002, 18.49983999999995]
87;87;hand.;1014;713;1062;732;[];0.0;0.0;0;;;722.5;0.0;5;43.92863150913764;;;[]
