;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;is;525;399;537;418;[];0.0;0.0;0;;;408.5;0.0;2;308.80572150139966;;;[]
17;17;a;545;403;553;418;[3768.0];0.582;0.582;1;12.0255;12.7146;410.5;2.0;2;306.24518417764546;12.37;0.582;[3.560000000000059]
18;18;dark;562;398;600;418;[];0.0;0.0;0;;;408.0;2.5;2;303.4592;;;[]
19;19;triad;608;398;647;418;[3769.0, 3770.0];1.2778;0.4851;2;13.459;14.0218;408.0;0.0;2;303.7721659928704;13.74;0.6389;[12.156799999999976, 2.008960000000002]
20;20;trait;656;399;693;418;[3771.0];0.356;0.356;1;12.7666;13.3242;408.5;0.5;2;309.68523767205954;13.05;0.356;[1.339839999999981]
21;21;that;700;398;735;418;[3772.0];0.469;0.469;1;12.4917;12.9434;408.0;0.5;2;321.369070123433;12.72;0.469;[0.0]
22;22;involves;743;398;814;418;[3775.0];0.1941;0.1941;1;10.5833;12.1428;408.0;0.0;2;337.97136096420957;11.36;0.1941;[38.00767999999999]
23;23;a;822;403;831;418;[];0.0;0.0;0;;;410.5;2.5;2;379.43875083075005;;;[]
24;24;cynical;839;398;898;422;[3773.0];0.7439;0.7439;1;12.4409;12.5939;410.0;0.5;2;386.77616580135856;12.52;0.7439;[0.0]
25;25;view;907;399;946;418;[];0.0;0.0;0;;;408.5;1.5;2;435.8007774568559;;;[]
26;26;of;954;398;971;418;[3774.0];0.6148;0.6148;1;11.8103;11.8068;408.0;0.5;2;470.6730967794952;11.81;0.6148;[0.0]
27;27;human;979;398;1038;418;[];0.0;0.0;0;;;408.0;0.0;2;490.0484098862071;;;[]
28;28;nature;223;504;279;522;[3776.0];0.3726;0.3726;1;10.9913;11.998;513.0;105.0;3;373.0202279126428;11.49;0.3726;[0.0]
29;29;and;287;503;318;522;[];0.0;0.0;0;;;512.5;0.5;3;340.7027549521723;;;[]
30;30;a;323;499;331;531;[3777.0];0.2913;0.2913;1;11.2962;12.3767;515.0;2.5;3;324.8946402020199;11.84;0.2913;[36.15656896430301]
31;31;willingness;344;503;440;527;[];0.0;0.0;0;;;515.0;0.0;3;248.18634457197678;;;[]
32;32;to;448;504;464;522;[];0.0;0.0;0;;;513.0;2.0;3;238.20109662216083;;;[]
33;33;use;473;508;502;522;[];0.0;0.0;0;;;515.0;2.0;3;219.74409669431395;;;[]
34;34;deceit;510;503;563;522;[3778.0];1.0676;1.0676;1;11.585;11.9378;512.5;2.5;3;201.8868773149954;11.76;1.0676;[28.922239999999988]
35;35;and;570;503;601;522;[3779.0];0.4207;0.4207;1;10.3553;11.0442;512.5;0.0;3;199.4592;10.7;0.4207;[3.4860800000000154]
36;36;manipulation;611;503;725;527;[];0.0;0.0;0;;;515.0;2.5;3;195.18231690396547;;;[]
37;37;to;733;504;750;522;[];0.0;0.0;0;;;513.0;2.0;3;242.9926238222058;;;[]
38;38;achieve;758;503;825;522;[3780.0];0.5176;0.5176;1;12.9472;13.1967;512.5;0.5;3;258.08854145815934;13.07;0.5176;[0.0]
39;39;one's;833;503;878;522;[3781.0];0.4045;0.4045;1;11.6607;12.3115;512.5;0.0;3;311.1310579675389;11.99;0.4045;[0.0]
40;40;goals.;886;503;937;527;[];0.0;0.0;0;;;515.0;2.5;3;350.64685487253416;;;[]
41;41;People;948;503;1005;527;[3782.0];0.5017;0.5017;1;9.9114;10.8692;515.0;0.0;3;403.70611988425446;10.39;0.5017;[0.0]
42;42;with;1013;503;1048;522;[];0.0;0.0;0;;;512.5;2.5;3;463.859193324871;;;[]
43;43;high;237;608;273;632;[];0.0;0.0;0;;;620.0;107.5;4;333.4391087320142;;;[]
44;44;levels;283;608;332;627;[3784.0];0.437;0.437;1;11.8273;12.207;617.5;2.5;4;278.7094042762102;12.02;0.437;[18.058560000000057]
45;45;of;340;608;357;627;[3783.0];0.2427;0.2427;1;10.185;11.8042;617.5;0.0;4;255.32961448292673;10.99;0.2427;[2.975999999999999]
46;46;Machiavellianism;364;608;513;627;[];0.0;0.0;0;;;617.5;0.0;4;124.57254606051846;;;[]
47;47;are;522;613;550;627;[3785.0];0.4854;0.4854;1;13.6299;13.2427;620.0;2.5;4;104.2950316745721;13.44;0.4854;[1.3033599999999979]
48;48;often;558;608;602;627;[];0.0;0.0;0;;;617.5;2.5;4;94.45920000000001;;;[]
49;49;strategic;610;608;687;632;[3786.0];0.4365;0.4365;1;11.6143;11.7061;620.0;2.5;4;90.84125512122783;11.66;0.4365;[0.0]
50;50;thinkers,;694;608;772;632;[3787.0];0.5176;0.5176;1;12.0425;12.0615;620.0;0.0;4;134.01535147885113;12.05;0.5176;[0.0]
51;51;engage;781;613;845;632;[3788.0, 3791.0];0.5662;0.3557;2;11.7305;11.8967;622.5;2.5;4;207.1033771622279;11.81;0.2831;[0.0, 23.06304]
52;52;in;854;608;867;627;[];0.0;0.0;0;;;617.5;5.0;4;276.4255748515322;;;[]
53;53;high;876;608;912;632;[3789.0];0.6148;0.6148;1;12.1239;12.393;620.0;2.5;4;295.6451806338132;12.26;0.6148;[15.2192]
54;54;levels;922;608;971;627;[3790.0];0.4368;0.4368;1;12.1526;11.9503;617.5;2.5;4;341.1245227655145;12.05;0.4368;[26.301759999999945]
55;55;of;979;608;996;627;[];0.0;0.0;0;;;617.5;0.0;4;396.2101695211773;;;[]
56;56;risk-;1003;608;1041;627;[];0.0;0.0;0;;;617.5;0.0;4;419.55715609675883;;;[]
57;57;taking,;416;713;477;737;[3792.0];0.5664;0.5664;1;12.582;12.4576;725.0;107.5;5;117.21439999999996;12.52;0.5664;[0.0]
58;58;and;486;713;516;732;[];0.0;0.0;0;;;722.5;2.5;5;78.21439999999996;;;[]
59;59;lack;526;713;560;732;[];0.0;0.0;0;;;722.5;0.0;5;34.214399999999955;;;[]
60;60;empathy;567;713;645;737;[3793.0];0.3721;0.3721;1;12.6659;12.1058;725.0;2.5;5;0.0;12.39;0.3721;[0.0]
61;61;and;653;713;684;732;[];0.0;0.0;0;;;722.5;2.5;5;58.785600000000045;;;[]
62;62;concern;693;718;761;732;[];0.0;0.0;0;;;725.0;2.5;5;98.78560000000004;;;[]
63;63;for;769;713;794;732;[];0.0;0.0;0;;;722.5;2.5;5;174.78560000000004;;;[]
64;64;others.;801;713;862;732;[];0.0;0.0;0;;;722.5;0.0;5;206.78560000000004;;;[]
