;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;beliefs.;216;241;278;260;[3519, 3531];0.5183;0.1943;2;9.0376;9.3729;250.5;102.0;2;896.7159783623048;9.21;0.2592;[11.982400000000013, 0.0]
20;20;However,;288;242;370;265;[3532];0.437;0.437;1;10.1115;11.6316;253.5;3.0;2;829.1172145422296;10.87;0.437;[0.0]
21;21;from;379;241;419;260;[3520, 3533];0.6794;0.259;2;10.3278;11.6039;250.5;3.0;2;801.0585767909021;10.97;0.3397;[95.59200000000001, 44.91424000000001]
22;22;a;428;246;436;260;[];0.0;0.0;0;;;253.0;2.5;2;790.4429989887099;;;[]
23;23;philosophical;446;241;559;265;[3534];0.3235;0.3235;1;10.7956;11.3912;253.0;0.0;2;716.6532954297118;11.09;0.3235;[3.647040000000004]
24;24;perspective,;569;242;676;265;[3535, 3536];0.6304;0.3396;2;9.9151;11.8187;253.5;0.5;2;664.6627694178949;10.87;0.3152;[21.269439999999975, 29.59456]
25;25;the;684;241;712;260;[];0.0;0.0;0;;;250.5;3.0;2;656.7933984521051;;;[]
26;26;thoughts;720;241;798;265;[3537];0.291;0.291;1;11.9074;11.9219;253.0;2.5;2;629.3252070672727;11.91;0.291;[4.1385600000000125]
27;27;of;806;241;823;260;[];0.0;0.0;0;;;250.5;2.5;2;629.7182368728618;;;[]
28;28;God;830;241;863;260;[];0.0;0.0;0;;;250.5;0.0;2;624.5260617862682;;;[]
29;29;are;872;246;900;260;[3538, 3540];0.5342;0.259;2;11.1396;10.9906;253.0;2.5;2;621.9790712317141;11.07;0.2671;[0.0, 32.915205599844]
30;30;often;908;241;952;260;[3539];0.3076;0.3076;1;11.3129;11.3642;250.5;2.5;2;621.50016;11.34;0.3076;[1.7036800000000198]
31;31;considered;960;241;1055;260;[3541, 3542];0.6956;0.3882;2;11.144;11.1159;250.5;0.0;2;622.5187395173463;11.13;0.3478;[35.792640000000006, 22.132479999999987]
32;32;to;211;347;227;365;[];0.0;0.0;0;;;356.0;105.5;3;867.8384864998011;;;[]
33;33;be;236;346;256;365;[];0.0;0.0;0;;;355.5;0.5;3;844.7101591967896;;;[]
34;34;beyond;264;346;327;370;[3543, 3544];0.5334;0.2424;2;10.0587;11.4255;358.0;2.5;3;786.4623303440957;10.74;0.2667;[30.06655999999998, 0.7567999999999984]
35;35;human;337;346;396;365;[3545];0.3718;0.3718;1;10.7695;12.3683;355.5;2.5;3;738.9061896142606;11.57;0.3718;[0.0]
36;36;comprehension;405;346;540;370;[3546];0.2754;0.2754;1;11.4408;11.791;358.0;2.5;3;639.8423507788974;11.62;0.2754;[26.3904]
37;37;and;549;346;580;365;[];0.0;0.0;0;;;355.5;2.5;3;620.7946354876672;;;[]
38;38;understanding.;589;346;722;370;[3547, 3548];0.5979;0.3716;2;11.7208;12.4678;358.0;2.5;3;550.0904189769766;12.09;0.2989;[37.8766376543642, 0.0]
39;39;Many;732;347;778;370;[];0.0;0.0;0;;;358.5;0.5;3;532.0397641626664;;;[]
40;40;religious;786;346;860;370;[3549, 3552];0.5981;0.4043;2;10.9977;11.7967;358.0;0.5;3;515.5387336081214;11.4;0.2991;[2.179200000000037, 8.920710429108212]
41;41;traditions;868;346;952;365;[3550];0.4207;0.4207;1;11.3112;11.5501;355.5;2.5;3;516.50016;11.43;0.4207;[1.6390400000000227]
42;42;believe;961;346;1022;365;[3551];0.3235;0.3235;1;10.948;11.1924;355.5;0.0;3;517.7950763094079;11.07;0.3235;[4.483199999999897]
43;43;in;1031;346;1044;365;[];0.0;0.0;0;;;355.5;0.0;3;527.3853364004973;;;[]
44;44;a;1053;351;1061;365;[];0.0;0.0;0;;;358.0;2.5;3;532.2683085157951;;;[]
45;45;divine;214;450;266;470;[3553, 3554];0.8735;0.5501;2;8.5006;10.4956;460.0;102.0;4;776.4194455642296;9.5;0.4368;[6.4467200000000275, 39.35807999999997]
46;46;being;275;450;321;475;[3555];0.5337;0.5337;1;11.4593;11.82;462.5;2.5;4;727.5560472226629;11.64;0.5337;[2.814399999999978]
47;47;who;330;450;365;470;[];0.0;0.0;0;;;460.0;2.5;4;694.452533907297;;;[]
48;48;created;373;450;438;470;[3556];0.5662;0.5662;1;11.3282;11.8745;460.0;0.0;4;637.1188701100177;11.6;0.5662;[23.885440000000017]
49;49;and;447;450;478;470;[];0.0;0.0;0;;;460.0;0.0;4;607.1311214641081;;;[]
50;50;governs;487;455;557;475;[3557, 3558];1.0032;0.7927;2;9.7493;9.5362;465.0;5.0;4;547.9301884823153;9.64;0.5016;[34.23715049675715, 36.52192000000002]
51;51;the;565;450;592;470;[3559];0.4207;0.4207;1;11.4404;12.1721;460.0;5.0;4;528.9841860115155;11.81;0.4207;[0.0]
52;52;universe,;601;451;681;475;[];0.0;0.0;0;;;463.0;3.0;4;473.8011163455249;;;[]
53;53;but;691;450;719;470;[3560];0.5984;0.5984;1;11.5977;11.6776;460.0;3.0;4;459.9161404541763;11.64;0.5984;[15.593834593761706]
54;54;the;726;450;753;470;[];0.0;0.0;0;;;460.0;0.0;4;445.77061214291103;;;[]
55;55;exact;761;452;809;470;[3561];0.3882;0.3882;1;11.2086;12.2384;461.0;1.0;4;427.3760408004473;11.72;0.3882;[0.1593599999999924]
56;56;nature;817;452;873;470;[3562];0.1938;0.1938;1;11.9517;5.1313;461.0;0.0;4;414.69828869946593;8.54;0.1938;[54.56448]
57;57;of;881;450;898;470;[];0.0;0.0;0;;;460.0;1.0;4;412.3463479288566;;;[]
58;58;this;904;450;936;470;[3563, 3565];0.6633;0.5984;2;11.4595;11.9706;460.0;0.0;4;411.50016000000005;11.72;0.3317;[0.0, 39.47071999999997]
59;59;being;944;450;991;475;[];0.0;0.0;0;;;462.5;2.5;4;406.97225292428186;;;[]
60;60;and;1000;450;1030;470;[3564];0.7117;0.7117;1;11.408;12.2803;460.0;2.5;4;418.3864933889067;11.84;0.7117;[6.927999999999997]
61;61;its;1040;451;1059;470;[];0.0;0.0;0;;;460.5;0.5;4;427.42835873426276;;;[]
62;62;thoughts;234;555;313;580;[3566];0.4207;0.4207;1;9.6937;12.0426;567.5;107.0;5;681.7009750985146;10.87;0.4207;[0.0]
63;63;remain;321;556;381;575;[3567];0.1133;0.1133;1;6.7091;9.8287;565.5;2.0;5;623.8825096524711;8.27;0.1133;[21.27520000000004]
64;64;a;390;560;398;575;[];0.0;0.0;0;;;567.5;2.0;5;609.1327253154813;;;[]
65;65;mystery.;408;557;484;580;[3568];0.4531;0.4531;1;11.615;12.6391;568.5;1.0;5;533.720268539865;12.13;0.4531;[9.332480000000032]
66;66;Some;494;556;544;575;[3569];0.7278;0.7278;1;11.5927;12.2215;565.5;3.0;5;488.51708532073434;11.91;0.7278;[5.136960000000045]
67;67;people;552;555;610;580;[3570];0.2266;0.2266;1;10.6859;10.8786;567.5;2.0;5;435.60500301335566;10.78;0.2266;[3.9039999999999964]
68;68;might;619;555;669;580;[3571];0.4529;0.4529;1;10.8441;11.3691;567.5;0.0;5;395.13686369442377;11.11;0.4529;[0.0]
69;69;say;677;560;706;580;[];0.0;0.0;0;;;570.0;2.5;5;372.2933040631615;;;[]
70;70;that;713;555;749;575;[3572];0.3879;0.3879;1;10.5886;11.2867;565.0;5.0;5;353.1410917045277;10.94;0.3879;[0.0]
71;71;the;756;555;783;575;[];0.0;0.0;0;;;565.0;0.0;5;337.54586806871987;;;[]
72;72;best;792;555;829;575;[3573];0.3557;0.3557;1;11.0506;11.7073;565.0;0.0;5;321.0048576739387;11.38;0.3557;[0.0]
73;73;way;836;560;870;580;[];0.0;0.0;0;;;570.0;5.0;5;306.36914768015663;;;[]
74;74;to;878;557;894;575;[3575];0.2266;0.2266;1;9.6344;12.0115;566.0;4.0;5;308.00438738801375;10.82;0.2266;[2.1673600000000306]
75;75;understand;903;555;1002;575;[3574];0.5501;0.5501;1;11.0584;11.7358;565.0;1.0;5;306.50016000000005;11.4;0.5501;[0.0]
76;76;the;1011;555;1038;575;[];0.0;0.0;0;;;565.0;0.0;5;318.4985931684246;;;[]
77;77;thoughts;239;660;317;685;[3576];0.4368;0.4368;1;10.7858;11.4994;672.5;107.5;6;638.3971806409122;11.14;0.4368;[1.1414399999999887]
78;78;of;325;660;342;680;[];0.0;0.0;0;;;670.0;2.5;6;616.2757514702859;;;[]
79;79;God;349;660;382;680;[];0.0;0.0;0;;;670.0;0.0;6;578.622109714333;;;[]
80;80;is;392;661;404;680;[];0.0;0.0;0;;;670.5;0.5;6;558.051794236221;;;[]
81;81;through;412;660;481;685;[3577];0.6633;0.6633;1;11.1424;11.4987;672.5;2.0;6;484.9935160909531;11.32;0.6633;[2.7388799999999947]
82;82;prayer,;490;665;552;685;[3578];0.3557;0.3557;1;11.3317;12.0295;675.0;2.5;6;421.06585737894443;11.68;0.3557;[0.0]
83;83;meditation,;562;660;662;684;[3579];0.291;0.291;1;11.6084;12.1056;672.0;3.0;6;328.4231303825381;11.86;0.291;[0.0]
84;84;and;671;660;701;680;[];0.0;0.0;0;;;670.0;2.0;6;300.85096684283;;;[]
85;85;contemplation;710;660;836;685;[3580];0.4043;0.4043;1;11.1374;11.8973;672.5;2.5;6;215.47027324033732;11.52;0.4043;[0.5344000000000051]
86;86;of;845;660;862;680;[];0.0;0.0;0;;;670.0;2.5;6;210.9418731552975;;;[]
87;87;religious;869;660;943;685;[3581];0.3721;0.3721;1;11.2422;11.5363;672.5;2.5;6;196.50016000000005;11.39;0.3721;[0.0]
88;88;texts;951;662;994;680;[3582];0.4038;0.4038;1;10.8677;11.9118;671.0;1.5;6;203.2478886735742;11.39;0.4038;[0.0]
89;89;and;1002;660;1033;680;[];0.0;0.0;0;;;670.0;1.0;6;215.92493568429197;;;[]
90;90;teachings.;231;765;321;789;[];0.0;0.0;0;;;777.0;107.0;7;610.4520467409914;;;[]
91;91;Ultimately,;331;765;426;789;[3583];0.4692;0.4692;1;10.9081;12.3097;777.0;0.0;7;506.9142228920644;11.61;0.4692;[12.751039999999989]
92;92;the;435;765;462;784;[];0.0;0.0;0;;;774.5;2.5;7;472.5706302451154;;;[]
93;93;question;470;766;545;789;[3584];0.4529;0.4529;1;11.1509;11.3969;777.5;3.0;7;390.5164116529107;11.27;0.4529;[11.194560000000024]
94;94;of;554;765;571;784;[];0.0;0.0;0;;;774.5;3.0;7;366.60619603365353;;;[]
95;95;the;577;765;605;784;[3585];0.3879;0.3879;1;11.9529;11.8379;774.5;0.0;7;333.9531185215458;11.9;0.3879;[0.0]
96;96;thoughts;612;765;691;789;[];0.0;0.0;0;;;777.0;2.5;7;251.06440084222533;;;[]
97;97;of;699;765;716;784;[];0.0;0.0;0;;;774.5;2.5;7;230.08297409905322;;;[]
98;98;God;723;765;756;784;[3586];0.5332;0.5332;1;11.0723;12.4801;774.5;0.0;7;194.5916724072888;11.78;0.5332;[5.001119874588094]
99;99;remains;766;766;836;784;[];0.0;0.0;0;;;775.0;0.5;7;131.61081631182753;;;[]
100;100;a;844;770;852;784;[3587];0.2266;0.2266;1;10.0968;10.9301;777.0;2.0;7;121.44342127207058;10.51;0.2266;[15.13984000000005]
101;101;deeply;861;765;919;789;[3589];0.0649;0.0649;1;11.912;13.0473;777.0;0.0;7;92.65783383106691;12.48;0.0649;[30.619839999999954]
102;102;personal;927;765;1001;789;[3588];0.6309;0.6309;1;11.8849;12.5705;777.0;0.0;7;92.53660340787103;12.23;0.6309;[0.0]
103;103;and;1010;765;1041;784;[];0.0;0.0;0;;;774.5;2.5;7;129.74241160956433;;;[]
104;104;subjective;242;870;332;894;[3590];0.4529;0.4529;1;11.2572;11.5447;882.0;107.5;8;592.4032;11.4;0.4529;[7.335040000000049]
105;105;matter,;341;871;405;894;[3591];0.6787;0.6787;1;12.4192;11.6393;882.5;0.5;8;519.4032;12.03;0.6787;[7.816647833950352]
106;106;and;414;870;444;889;[];0.0;0.0;0;;;879.5;3.0;8;480.40319999999997;;;[]
107;107;people;454;870;512;894;[3592];0.291;0.291;1;12.1566;11.7458;882.0;2.5;8;412.40319999999997;11.95;0.291;[0.0]
108;108;may;520;875;557;894;[3593];0.469;0.469;1;11.4747;12.4467;884.5;2.5;8;367.40319999999997;11.96;0.469;[0.017600000000015825]
109;109;have;566;870;607;889;[3597];0.6311;0.6311;1;13.0627;13.1373;879.5;5.0;8;317.40319999999997;13.1;0.6311;[0.0]
110;110;different;615;870;690;889;[3594, 3595];0.9543;0.4854;2;11.7326;12.6942;879.5;0.0;8;234.40319999999997;12.21;0.4772;[0.0, 5.679039999999986]
111;111;beliefs;698;870;754;889;[3598];0.4531;0.4531;1;13.7011;14.2661;879.5;0.0;8;170.40319999999997;13.98;0.4531;[0.0]
112;112;and;762;870;793;889;[3599];0.5178;0.5178;1;14.1662;14.0733;879.5;0.0;8;131.40319999999997;14.12;0.5178;[0.0]
113;113;perspectives;802;870;913;894;[];0.0;0.0;0;;;882.0;2.5;8;11.40319999999997;;;[]
114;114;on;921;875;941;889;[3600];0.76;0.76;1;13.5683;14.6692;882.0;0.0;8;0.0;14.12;0.76;[0.0]
115;115;this;949;870;981;889;[];0.0;0.0;0;;;879.5;2.5;8;24.59680000000003;;;[]
116;116;topic.;988;870;1036;894;[];0.0;0.0;0;;;882.0;2.5;8;63.59680000000003;;;[]
