;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;how;719;503;754;522;[];0.0;0.0;0;;;512.5;0.5;2;248.58911338098775;;;[]
29;29;to;762;504;778;522;[];0.0;0.0;0;;;513.0;0.5;2;228.08580160006804;;;[]
30;30;proceed;787;503;856;527;[2391.0];0.3235;0.3235;1;11.748;12.2513;515.0;2.0;2;164.32679176429386;12.0;0.3235;[0.0]
31;31;with;865;503;900;522;[];0.0;0.0;0;;;512.5;2.5;2;141.96340969258802;;;[]
32;32;the;909;503;936;522;[2392.0];0.3396;0.3396;1;11.7301;11.5188;512.5;0.0;2;128.20876760793544;11.62;0.3396;[16.132479999999987]
33;33;"""Cease";945;503;1005;522;[2393.0];0.2749;0.2749;1;10.4912;12.0158;512.5;0.0;2;123.72415999999998;11.25;0.2749;[10.408320000000003]
34;34;and;1013;503;1044;522;[];0.0;0.0;0;;;512.5;0.0;2;131.11108607415926;;;[]
35;35;"Desist""";239;608;299;627;[];0.0;0.0;0;;;617.5;105.0;3;670.8741474312045;;;[]
36;36;letter.;308;608;359;627;[2394.0];0.5173;0.5173;1;6.3532;11.43;617.5;0.0;3;610.8998164114519;8.89;0.5173;[43.156799999999976]
37;37;Do;370;609;392;627;[];0.0;0.0;0;;;618.0;0.5;3;577.916205769959;;;[]
38;38;not;401;609;428;627;[];0.0;0.0;0;;;618.0;0.0;3;541.9363609239978;;;[]
39;39;contact;436;609;500;627;[2395.0];0.566;0.566;1;12.57;12.8432;618.0;0.0;3;469.9859318017355;12.71;0.566;[22.47199999999998]
40;40;the;507;608;535;627;[2396.0];0.6632;0.6632;1;12.4015;11.7309;617.5;0.5;3;435.015953835656;12.07;0.6632;[3.8147199999999657]
41;41;person;544;613;602;632;[];0.0;0.0;0;;;622.5;5.0;3;367.86889416141935;;;[]
42;42;who's;611;608;660;627;[2397.0, 2398.0];0.7924;0.3721;2;13.0147;12.446;617.5;5.0;3;310.1784649061659;12.73;0.3962;[0.0, 2.182399999999916]
43;43;served;668;608;726;627;[2399.0];0.3721;0.3721;1;11.6517;12.3282;617.5;0.0;3;244.33131295752003;11.99;0.3721;[0.0]
44;44;you;735;613;766;632;[];0.0;0.0;0;;;622.5;5.0;3;204.07480219651222;;;[]
45;45;the;774;608;802;627;[2400.0];0.4852;0.4852;1;11.2727;11.8639;617.5;5.0;3;168.6554027938198;11.57;0.4852;[12.119360000000029]
46;46;"""Cease";810;608;870;627;[];0.0;0.0;0;;;617.5;0.0;3;101.35730901886454;;;[]
47;47;and;878;608;909;627;[];0.0;0.0;0;;;617.5;0.0;3;63.438991886265015;;;[]
48;48;"Desist""";919;608;979;627;[2401.0, 2402.0];0.5501;0.372;2;11.2014;11.5164;617.5;0.0;3;18.724159999999983;11.36;0.275;[22.65632000000005, 18.724159999999983]
49;49;letter.;989;608;1040;627;[];0.0;0.0;0;;;617.5;0.0;3;26.95287909566619;;;[]
