;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;group;636;456;687;475;[1028];0.0648;0.0648;1;14.9649;14.2131;465.5;5.5;2;259.04416000000003;14.59;0.0648;[14.656319999999994]
24;24;of;695;450;712;470;[];0.0;0.0;0;;;460.0;5.5;2;266.7556558423188;;;[]
25;25;photos;720;450;778;475;[1029];0.3074;0.3074;1;14.4755;14.9062;462.5;2.5;2;266.58022868147145;14.69;0.3074;[5.758080000000007]
26;26;than;786;450;824;470;[];0.0;0.0;0;;;460.0;2.5;2;293.84387542343916;;;[]
27;27;the;833;450;860;470;[1030];0.3396;0.3396;1;14.3733;13.9599;460.0;0.0;2;317.2906514914451;14.17;0.3396;[1.930880000000002]
28;28;main;869;451;911;470;[1031];0.4204;0.4204;1;14.6043;12.8761;460.5;0.5;2;338.5806620642497;13.74;0.4204;[14.024319999999989]
29;29;one,;919;456;956;475;[];0.0;0.0;0;;;465.5;5.0;2;368.39541680627036;;;[]
30;30;do;965;450;986;470;[];0.0;0.0;0;;;460.0;5.5;2;405.64132423098323;;;[]
31;31;a;994;455;1002;470;[1032];0.6953;0.6953;1;13.2786;11.5676;462.5;2.5;2;428.07273298338646;12.42;0.6953;[3.8934765577308754]
32;32;test;1011;452;1044;470;[1033];0.4202;0.4202;1;12.4367;13.7829;461.0;1.5;2;441.578014765076;13.11;0.4202;[6.610560000000021]
33;33;of;1051;450;1068;470;[];0.0;0.0;0;;;460.0;1.0;2;474.24271330603034;;;[]
34;34;how;224;555;259;575;[];0.0;0.0;0;;;565.0;105.0;3;428.6592109401891;;;[]
35;35;you;266;560;297;580;[1034];0.631;0.631;1;16.1012;16.122;570.0;5.0;3;391.6306105552342;16.11;0.631;[42.51014204325366]
36;36;would;306;555;357;575;[1048];0.4042;0.4042;1;14.9372;11.9636;565.0;5.0;3;339.6063732085509;13.45;0.4042;[14.581536999699344]
37;37;do;366;555;386;575;[1035];0.3395;0.3395;1;14.7172;14.0889;565.0;0.0;3;314.27674034816124;14.4;0.3395;[0.0]
38;38;it,;395;556;410;579;[];0.0;0.0;0;;;567.5;2.5;3;291.682226136365;;;[]
39;39;that;419;555;454;575;[1036, 1037];1.0028;0.2911;2;15.6081;16.2764;565.0;2.5;3;257.9329043062664;15.94;0.5014;[16.697919999999954, 0.0928000000000111]
40;40;way;462;560;496;580;[];0.0;0.0;0;;;570.0;5.0;3;222.86924400613375;;;[]
41;41;you;504;560;534;580;[1038];0.5338;0.5338;1;15.4498;14.8963;570.0;0.0;3;197.16479788203975;15.17;0.5338;[17.986560000000054]
42;42;make;544;555;591;575;[1049];0.3073;0.3073;1;14.3668;14.2298;565.0;5.0;3;172.2187142091869;14.3;0.3073;[1.1433600000000297]
43;43;sure;599;560;637;575;[1039, 1040];0.8412;0.1295;2;15.4777;14.97;567.5;2.5;3;160.30453744004132;15.22;0.4206;[17.402879999999982, 6.179840000000013]
44;44;that;644;555;679;575;[];0.0;0.0;0;;;565.0;2.5;3;159.04416000000003;;;[]
45;45;the;687;555;714;575;[1041, 1050];0.6954;0.469;2;14.6783;15.003;565.0;0.0;3;161.83727853577375;14.84;0.3477;[0.0, 50.35680000000002]
46;46;method;723;555;789;575;[1042];0.8087;0.8087;1;15.2007;14.0645;565.0;0.0;3;172.17088001130045;14.63;0.8087;[1.149120000000039]
47;47;you;797;560;828;580;[1043];0.631;0.631;1;15.2184;16.2973;570.0;5.0;3;208.11567726595138;15.76;0.631;[10.102337540510083]
48;48;use;838;560;867;575;[];0.0;0.0;0;;;567.5;2.5;3;240.90134894571602;;;[]
49;49;will;875;555;902;575;[1044];0.6145;0.6145;1;13.8405;13.8251;565.0;2.5;3;269.79963366147416;13.83;0.6145;[0.0]
50;50;not;911;557;939;575;[1051];0.4207;0.4207;1;14.7839;16.3066;566.0;1.0;3;299.632023528637;15.55;0.4207;[2.249279999999999]
51;51;corrupt;946;557;1010;580;[1045, 1046, 1052];1.1321;0.6632;3;12.8816;14.0857;568.5;2.5;3;327.43631430228635;13.48;0.3774;[0.0, 19.091199999999958, 27.713280000000054]
52;52;any;1018;560;1049;580;[];0.0;0.0;0;;;570.0;1.5;3;392.4354142070586;;;[]
53;53;file.;624;660;654;680;[1047, 1054];0.2589;0.1942;2;13.8531;14.969;670.0;100.0;4;54.13085556192146;14.41;0.1295;[27.269897848462904, 54.13085556192146]
