;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;bed;305;293;335;313;[2113.0];0.6144;0.6144;1;9.567;11.3892;303.0;0.0;2;585.3672007915496;10.48;0.6144;[20.783040000000028]
23;23;by;345;293;365;318;[];0.0;0.0;0;;;305.5;2.5;2;567.8063498786663;;;[]
24;24;themselves.;372;293;478;313;[2114.0];0.3076;0.3076;1;9.842;11.7633;303.0;2.5;2;535.7433114491812;10.8;0.3076;[1.4671999999999912]
25;25;Some;488;294;538;313;[];0.0;0.0;0;;;303.5;0.5;2;525.2218728904332;;;[]
26;26;advantages;546;293;648;318;[2115.0];0.259;0.259;1;12.1053;12.5288;305.5;2.0;2;516.42688;12.32;0.259;[24.916800000000023]
27;27;of;656;293;673;313;[];0.0;0.0;0;;;303.0;2.5;2;524.3170336376021;;;[]
28;28;a;680;298;688;313;[];0.0;0.0;0;;;305.5;2.5;2;527.3738709516565;;;[]
29;29;Montessori;697;294;792;313;[2116.0];0.2425;0.2425;1;11.4978;11.7915;303.5;2.0;2;530.1861783963577;11.64;0.2425;[0.0]
30;30;floor;800;293;841;313;[2117.0];0.5336;0.5336;1;11.1995;11.8946;303.0;0.5;2;558.1016392759785;11.55;0.5336;[0.0]
31;31;bed;849;293;879;313;[];0.0;0.0;0;;;303.0;0.0;2;577.3890263613731;;;[]
32;32;are:;888;298;921;313;[];0.0;0.0;0;;;305.5;2.5;2;595.1816661848165;;;[]
33;33;-;932;303;937;305;[];0.0;0.0;0;;;304.0;1.5;2;624.3700295838473;;;[]
34;34;It;946;294;959;313;[2118.0];0.4366;0.4366;1;10.8392;10.8731;303.5;0.5;2;625.2155082549812;10.86;0.4366;[15.38688137426167]
35;35;fosters;967;293;1027;313;[2119.0];0.3555;0.3555;1;10.4378;9.163;303.0;0.5;2;637.0435022528167;9.8;0.3555;[47.58112]
36;36;independence,;238;398;366;422;[2120.0];0.7438;0.7438;1;8.8436;11.0188;410.0;107.0;3;474.69170197353816;9.93;0.7438;[0.0]
37;37;self-reliance,;375;398;489;422;[2108.0, 2121.0];0.5822;0.194;2;10.4477;11.5097;410.0;0.0;3;427.37022348607115;10.98;0.2911;[28.755839999999978, 0.0]
38;38;and;498;398;529;418;[];0.0;0.0;0;;;408.0;2.0;3;422.60951593940047;;;[]
39;39;decision-making;538;398;683;422;[2122.0];0.4532;0.4532;1;10.9177;11.3113;410.0;2.0;3;412.42688;11.11;0.4532;[9.831039999999973]
40;40;skills.;692;398;740;418;[];0.0;0.0;0;;;408.0;2.0;3;426.24872898641513;;;[]
41;41;-;750;408;755;410;[];0.0;0.0;0;;;409.0;1.0;3;449.81332243780236;;;[]
42;42;It;764;399;778;418;[];0.0;0.0;0;;;408.5;0.5;3;447.18287418296154;;;[]
43;43;encourages;785;403;887;422;[2123.0];0.4043;0.4043;1;11.1428;10.8447;412.5;4.0;3;451.60059778806135;10.99;0.4043;[19.90719999999999]
44;44;exploration;895;398;994;422;[2124.0];0.275;0.275;1;10.1693;10.0365;410.0;2.5;3;506.4758828636704;10.1;0.275;[20.347519999999975]
45;45;and;1002;398;1033;418;[2125.0];0.5662;0.5662;1;8.8405;10.6017;408.0;2.0;3;578.094368561513;9.72;0.5662;[33.02080000000001]
46;46;learning;224;503;293;527;[2126.0];0.5341;0.5341;1;9.0866;10.7549;515.0;107.0;4;435.18969556106725;9.92;0.5341;[17.76800000000003]
47;47;by;303;503;323;527;[];0.0;0.0;0;;;515.0;0.0;4;414.4980471878419;;;[]
48;48;seeking;331;503;397;527;[2127.0];0.5012;0.5012;1;11.321;11.6612;515.0;0.0;4;368.9675854631873;11.49;0.5012;[13.835374024579167]
49;49;out;406;504;434;522;[];0.0;0.0;0;;;513.0;2.0;4;354.2704784801217;;;[]
50;50;toys;441;504;478;527;[];0.0;0.0;0;;;515.5;2.5;4;331.1286624901783;;;[]
51;51;or;486;508;504;522;[];0.0;0.0;0;;;515.0;0.5;4;327.14555158604;;;[]
52;52;books;512;503;563;522;[2128.0];0.3234;0.3234;1;11.5646;12.2623;512.5;2.5;4;314.7322352771231;11.91;0.3234;[19.655039999999985]
53;53;in;571;504;585;522;[];0.0;0.0;0;;;513.0;0.5;4;312.8375359871868;;;[]
54;54;the;593;503;621;522;[];0.0;0.0;0;;;512.5;0.5;4;312.42688;;;[]
55;55;room.;629;508;680;522;[];0.0;0.0;0;;;515.0;2.5;4;313.6769228402599;;;[]
56;56;-;689;513;695;515;[];0.0;0.0;0;;;514.0;1.0;4;331.3205520980164;;;[]
57;57;It;704;504;717;522;[];0.0;0.0;0;;;513.0;1.0;4;328.959894094302;;;[]
58;58;can;725;508;754;522;[2129.0];0.453;0.453;1;12.0589;12.4335;515.0;2.0;4;336.12587511605585;12.25;0.453;[0.0]
59;59;reduce;763;503;822;522;[];0.0;0.0;0;;;512.5;2.5;4;351.9187120949018;;;[]
60;60;nighttime;830;503;914;527;[2130.0];0.4207;0.4207;1;12.2376;13.132;515.0;2.5;4;383.3292255001364;12.68;0.4207;[0.0]
61;61;struggles;922;503;1004;527;[2131.0, 2132.0];0.566;0.3557;2;10.7433;12.2648;515.0;0.0;4;444.45121118356104;11.5;0.283;[2.7049600000000282, 12.740159999999946]
62;62;with;1012;503;1047;522;[];0.0;0.0;0;;;512.5;2.5;4;516.2478357557874;;;[]
63;63;parents;264;609;330;632;[2133.0];0.2911;0.2911;1;11.6224;12.0485;620.5;108.0;5;338.27599726042405;11.84;0.2911;[30.282621115194136]
64;64;and;338;608;368;627;[];0.0;0.0;0;;;617.5;3.0;5;311.97130496655365;;;[]
65;65;create;377;609;432;627;[];0.0;0.0;0;;;618.0;0.5;5;267.57246331140726;;;[]
66;66;a;440;613;448;627;[];0.0;0.0;0;;;620.0;2.0;5;257.7639523333982;;;[]
67;67;positive;457;608;525;632;[2134.0];0.3887;0.3887;1;10.8825;11.0678;620.0;0.0;5;216.2320289007491;10.98;0.3887;[17.902079999999955]
68;68;outlook;533;608;599;627;[];0.0;0.0;0;;;617.5;2.5;5;207.436754512151;;;[]
69;69;on;606;613;626;627;[];0.0;0.0;0;;;620.0;2.5;5;207.48655648628034;;;[]
70;70;bedtimes.;636;608;722;627;[];0.0;0.0;0;;;617.5;2.5;5;210.35501211650364;;;[]
71;71;-;731;618;737;620;[];0.0;0.0;0;;;619.0;1.5;5;250.74418725572562;;;[]
72;72;It;746;609;759;627;[];0.0;0.0;0;;;618.0;1.0;5;253.0690639381558;;;[]
73;73;respects;767;609;840;632;[2135.0];0.4528;0.4528;1;8.1155;9.5446;620.5;2.5;5;261.77218019211745;8.83;0.4528;[0.0]
74;74;the;848;608;876;627;[2136.0];0.1619;0.1619;1;11.4468;12.3179;617.5;3.0;5;322.52605340117003;11.88;0.1619;[0.0]
75;75;child’s;884;608;938;627;[];0.0;0.0;0;;;617.5;0.0;5;350.85798711520647;;;[]
76;76;natural;947;608;1007;627;[];0.0;0.0;0;;;617.5;0.0;5;403.3922447476332;;;[]
77;77;development;219;713;335;737;[2138.0];0.2908;0.2908;1;11.9094;12.6348;725.0;107.5;6;283.30331011573867;12.27;0.2908;[28.47072000000003]
78;78;and;343;713;374;732;[];0.0;0.0;0;;;722.5;2.5;6;249.06055954834437;;;[]
79;79;freedom;382;713;455;732;[];0.0;0.0;0;;;722.5;0.0;6;178.3655637238713;;;[]
80;80;of;464;713;481;732;[2139.0];0.3074;0.3074;1;12.0605;12.4676;722.5;0.0;6;157.78791564164348;12.26;0.3074;[0.3183999999999969]
81;81;movement.;489;714;588;732;[];0.0;0.0;0;;;723.0;0.5;6;103.25158750612214;;;[]
82;82;Are;597;713;627;732;[];0.0;0.0;0;;;722.5;0.5;6;102.42687999999998;;;[]
83;83;you;634;718;665;737;[2140.0];0.3881;0.3881;1;11.9224;11.8833;727.5;5.0;6;102.85627604835008;11.9;0.3881;[4.692362300760648]
84;84;considering;674;713;775;737;[2137.0, 2141.0];0.5497;0.1942;2;11.4127;12.3831;725.0;2.5;6;121.72712730749213;11.9;0.2748;[41.81920000000002, 2.614720000000034]
85;85;getting;784;713;845;737;[2142.0];0.3561;0.3561;1;11.7134;12.3628;725.0;0.0;6;207.29740355955835;12.04;0.3561;[0.0]
86;86;a;854;717;862;732;[];0.0;0.0;0;;;724.5;0.5;6;272.9251221901978;;;[]
87;87;Montessori;871;713;966;732;[2143.0, 2144.0];0.5502;0.259;2;12.1606;12.7759;722.5;2.0;6;288.7530195903315;12.47;0.2751;[1.265920000000051, 15.991039999999998]
88;88;floor;974;713;1015;732;[];0.0;0.0;0;;;722.5;0.0;6;386.7846459239746;;;[]
89;89;bed;1023;713;1053;732;[];0.0;0.0;0;;;722.5;0.0;6;434.22921403624423;;;[]
90;90;for;575;817;600;837;[2145.0];0.4694;0.4694;1;11.732;12.6461;827.0;104.5;7;1.024000000000001;12.19;0.4694;[1.024000000000001]
91;91;your;607;822;647;842;[];0.0;0.0;0;;;832.0;5.0;7;5.975999999999999;;;[]
92;92;child?;654;817;704;837;[];0.0;0.0;0;;;827.0;5.0;7;52.976;;;[]
