;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;bash;323;503;363;522;[];0.0;0.0;0;;;512.5;0.5;2;457.8442116839727;;;[]
21;21;on;371;508;391;522;[];0.0;0.0;0;;;515.0;2.5;2;430.7391495702688;;;[]
22;22;Beyonce;401;504;474;527;[4073.0];0.4851;0.4851;1;11.5869;12.0688;515.5;0.5;2;349.66459439371096;11.83;0.4851;[15.023680000000013]
23;23;or;482;508;500;522;[4074.0];0.5662;0.5662;1;12.6434;12.8931;515.0;0.5;2;326.66394562687566;12.77;0.5662;[0.0]
24;24;anything,;507;503;590;527;[4075.0];0.5334;0.5334;1;12.7309;13.1683;515.0;0.0;2;241.75229093540847;12.95;0.5334;[0.24671999999998206]
25;25;but;600;503;628;522;[];0.0;0.0;0;;;512.5;2.5;2;210.8980468674814;;;[]
26;26;these;635;503;682;522;[4076.0];0.5178;0.5178;1;10.9219;10.9415;512.5;0.0;2;167.48772066189926;10.93;0.5178;[0.0]
27;27;are;690;508;718;522;[];0.0;0.0;0;;;515.0;2.5;2;142.62387658635;;;[]
28;28;not;726;504;754;522;[];0.0;0.0;0;;;513.0;2.0;2;123.38153740539303;;;[]
29;29;comparable;761;503;865;527;[4077.0];0.5662;0.5662;1;10.8444;11.6188;515.0;2.0;2;106.37472000000002;11.23;0.5662;[0.0]
30;30;at;873;504;890;522;[];0.0;0.0;0;;;513.0;2.0;2;129.4152161552822;;;[]
31;31;all.;897;503;921;522;[4078.0];0.6794;0.6794;1;10.6;11.4197;512.5;0.5;2;143.13602122637897;11.01;0.6794;[2.303202639803967]
32;32;It's;931;503;958;522;[];0.0;0.0;0;;;512.5;0.0;2;166.60647938336137;;;[]
33;33;like;967;503;996;522;[4079.0];0.5337;0.5337;1;11.8452;12.0584;512.5;0.0;2;194.87214416770402;11.95;0.5337;[0.0]
34;34;asking;1004;503;1059;527;[];0.0;0.0;0;;;515.0;2.5;2;223.80495207326942;;;[]
35;35;what;346;608;389;627;[];0.0;0.0;0;;;617.5;102.5;3;418.1397954901188;;;[]
36;36;has;397;608;426;627;[];0.0;0.0;0;;;617.5;0.0;3;381.1445129770575;;;[]
37;37;a;434;613;442;627;[];0.0;0.0;0;;;620.0;2.5;3;365.14684905188267;;;[]
38;38;higher;452;608;508;632;[4081.0, 4082.0];1.0352;0.7117;2;8.5507;10.3091;620.0;0.0;3;299.094359312439;9.43;0.5176;[14.942720000000008, 4.0678400000000465]
39;39;value.;515;608;567;627;[];0.0;0.0;0;;;617.5;2.5;3;240.17581346280141;;;[]
40;40;1$;578;607;597;632;[4083.0];0.8733;0.8733;1;11.6618;11.7542;619.5;2.0;3;210.09569765351785;11.71;0.8733;[2.223091981542791]
41;41;or;605;613;623;627;[];0.0;0.0;0;;;620.0;0.5;3;184.2015390069214;;;[]
42;42;all;630;608;648;627;[];0.0;0.0;0;;;617.5;2.5;3;159.2188650019789;;;[]
43;43;the;657;608;684;627;[];0.0;0.0;0;;;617.5;0.0;3;123.25615835534705;;;[]
44;44;natural;693;608;753;627;[4080.0, 4084.0];0.4856;0.1946;2;10.5862;12.1114;617.5;0.0;3;54.46553931173725;11.35;0.2428;[36.06528000000003, 0.0]
45;45;resources;763;613;848;627;[4085.0, 4086.0];1.1807;0.5176;2;11.0468;11.3179;620.0;2.5;3;6.374720000000025;11.18;0.5903;[0.0, 6.374720000000025]
46;46;in;856;608;870;627;[];0.0;0.0;0;;;617.5;2.5;3;49.322487493215554;;;[]
47;47;Brazil.;879;608;932;627;[];0.0;0.0;0;;;617.5;0.0;3;72.19080670361294;;;[]
