;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
65;65;1:9,;209;660;242;684;[];0.0;0.0;0;;;672.0;107.0;5;548.7114790281449;;;[]
66;66;Deuteronomy;252;661;373;685;[];0.0;0.0;0;;;673.0;1.0;5;420.9920244580108;;;[]
67;67;31:8,;381;660;427;684;[];0.0;0.0;0;;;672.0;1.0;5;369.437030111025;;;[]
68;68;Romans;437;661;507;680;[];0.0;0.0;0;;;670.5;1.5;5;295.6503310623115;;;[]
69;69;8:38-39);515;660;594;685;[];0.0;0.0;0;;;672.5;2.0;5;215.54891755064418;;;[]
70;70;4.;603;661;618;679;[];0.0;0.0;0;;;670.0;2.5;5;198.73546039208605;;;[]
71;71;God;627;660;661;680;[3643.0];0.4368;0.4368;1;12.5679;12.9081;670.0;0.0;5;165.03413906599567;12.74;0.4368;[0.0]
72;72;is;671;665;683;680;[];0.0;0.0;0;;;672.5;2.5;5;150.04047939557645;;;[]
73;73;looking;691;660;753;685;[];0.0;0.0;0;;;672.5;0.0;5;113.11861322193798;;;[]
74;74;forward;762;660;829;680;[3644.0];0.3721;0.3721;1;11.7003;13.0395;670.0;2.5;5;115.00288;12.37;0.3721;[13.452800000000025]
75;75;to;838;662;854;680;[];0.0;0.0;0;;;671.0;1.0;5;129.0874178890197;;;[]
76;76;spending;862;660;941;685;[3645.0, 3646.0];0.8411;0.5823;2;11.1047;12.8733;672.5;1.5;5;137.58250418296072;11.99;0.4205;[4.791648211461191, 17.70972263588564]
77;77;eternity;950;661;1019;685;[];0.0;0.0;0;;;673.0;0.5;5;203.01837123091696;;;[]
78;78;with;1027;660;1062;680;[];0.0;0.0;0;;;670.0;3.0;5;273.03491032696604;;;[]
79;79;us;305;770;323;784;[];0.0;0.0;0;;;777.0;107.0;6;456.49901907589503;;;[]
80;80;(John;332;765;379;789;[];0.0;0.0;0;;;777.0;0.0;6;400.4113994596737;;;[]
81;81;3:16,;389;765;434;789;[];0.0;0.0;0;;;777.0;0.0;6;345.4185646679321;;;[]
82;82;Romans;444;766;514;784;[];0.0;0.0;0;;;775.0;2.0;6;265.5944081061467;;;[]
83;83;6:22,;523;765;569;789;[];0.0;0.0;0;;;777.0;2.0;6;210.4520297294716;;;[]
84;84;John;577;765;617;784;[3647.0];0.2749;0.2749;1;12.733;13.2801;774.5;2.5;6;162.73878215488278;13.01;0.2749;[0.0]
85;85;4:14,;626;766;672;789;[];0.0;0.0;0;;;777.5;3.0;6;107.53408025948983;;;[]
86;86;John;681;765;721;784;[];0.0;0.0;0;;;774.5;3.0;6;59.394444329873146;;;[]
87;87;14:2-3,;731;765;796;789;[3648.0];0.21;0.21;1;13.0942;14.1357;777.0;2.5;6;6.002880000000005;13.61;0.21;[6.002880000000005]
88;88;Revelation;806;765;897;784;[];0.0;0.0;0;;;774.5;2.5;6;28.8168703584272;;;[]
89;89;21:3-4);906;765;973;789;[];0.0;0.0;0;;;777.0;2.5;6;126.77579902037455;;;[]
