;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1877;1879;254.5536;407.9104;0.37195;11.4515;10.3395;late;32.0;43.057293239589484
1878;1880;337.8048;423.31136;0.30737;11.071;10.0755;needs;34.0;58.31135999999998
1879;1881;416.4096;437.58592;0.32349;11.6441;10.2514;about;35.0;72.58591999999999
1880;1882;508.8896;442.64448;0.37195;11.4726;10.4275;to;37.0;77.64447999999999
1881;1883;577.3696;462.1824;0.37207;11.4458;10.4275;2,800;38.0;92.18239999999997
1882;1884;662.5536;477.91104;0.30725;9.8729;10.4275;more;55.0;7.911040000000014
1883;1885;797.5167999999999;477.44;0.43713;11.7473;11.9828;fuel;58.0;7.439999999999998
1884;1886;870.784;475.61728;0.40442;11.7098;11.5558;daily;60.0;0.6172799999999938
1885;1887;965.4016;473.82528;0.4364;11.0994;11.2676;activities;61.0;3.8252800000000207
1886;1888;255.28320000000002;573.85984;0.25891;11.8007;11.2355;support;63.0;0.0
1887;1889;234.2784;574.89408;0.32373;11.8876;10.5488;support;63.0;0.0
1888;1890;385.54879999999997;599.15264;0.40442;11.8496;11.8812;management.;65.0;19.15264000000002
1889;1891;500.71040000000005;583.61856;0.56616;11.9869;11.9772;It's;66.0;8.618560000000002
1890;1892;690.1504;578.39616;0.14563;11.3052;54.7134;that;70.0;3.396160000000009
1891;1893;828.224;456.61184;0.72815;11.5828;11.7839;needs;72.0;98.38816000000003
1892;1894;929.856;451.71712;0.45288;11.3052;11.7508;activities;61.0;0.0
1893;1895;995.5200000000001;470.67136;0.76013;11.3052;11.0852;activities;61.0;0.849190349450634
1894;1896;953.0240000000001;497.72544;0.0647;12.0981;11.4318;activities;61.0;27.725439999999992
1895;1897;993.8815999999999;481.1264;0.08069;11.6752;11.375;activities;61.0;11.12639999999999
1896;1898;941.1712;590.8992;0.59863;11.5083;11.6992;one-size-fits-all;75.0;15.89919999999995
1897;1899;993.0240000000001;593.90976;0.64697;10.8259;10.808;one-size-fits-all;75.0;18.909760000000006
1898;1900;260.416;708.51584;0.58228;11.5045;10.5606;and;76.0;28.515840000000026
1899;1901;256.192;709.85728;0.33984;11.2219;10.4482;and;76.0;29.857279999999946
1900;1902;494.51520000000005;559.45216;0.90588;11.5556;12.1323;It's;66.0;0.0
1901;1903;548.5824;561.08032;0.53394;11.7448;12.1786;important;67.0;0.0
1902;1904;532.9152;583.1168;0.30701;11.5556;12.7378;important;67.0;3.116800000000012
1903;1905;635.9808;552.89856;0.2749;11.9338;12.7158;note;69.0;5.092875289421481
1904;1906;775.7439999999999;568.00256;0.45264;12.0419;12.5998;calorie;71.0;0.0
1905;1907;907.7504;561.79712;0.54993;11.9338;12.9781;not;74.0;0.0
1906;1908;996.7104;561.60256;0.46924;11.9608;13.2241;one-size-fits-all;75.0;0.0
1907;1909;1045.5808;600.77056;0.25867;11.5556;8.1352;one-size-fits-all;75.0;25.770560000000046
1908;1910;295.2704;790.272;0.61462;11.6771;11.6326;consider;90.0;6.272000000000048
1909;1911;399.5648;785.60256;0.56616;12.0457;12.3959;with;92.0;1.6025600000000395
1910;1912;494.3232;795.56608;0.38806;12.4738;12.3861;registered;94.0;6.566080000000056
1911;1913;563.6992;826.22464;0.17773;12.4393;8.4567;registered;94.0;40.021747884988756
1912;1914;819.5968;681.90208;0.32361;12.6647;13.6417;provider.;99.0;83.09792000000004
1913;1915;1032.6528;686.39744;0.77625;12.1437;9.1306;into;103.0;79.60256000000004
1914;1916;379.6864;886.81472;0.42065;9.2941;11.254;personal;106.0;0.0
1915;1917;472.1024;880.95744;0.32349;14.7876;14.0203;circumstances;107.0;0.0
1916;1918;667.84;876.62592;0.29114;14.762;13.3857;provide;109.0;0.0
1917;1919;875.5328;907.27424;0.4043;14.8574;14.0428;accurate;114.0;18.274239999999963
1918;1920;960.0383999999999;895.8976;0.11292;13.8995;13.5912;estimate.;115.0;6.897600000000011
