;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
50;50;the;902;552;943;571;[2144.0];0.2102;0.2102;1;16.5669;16.5157;561.5;0.0;5;114.45212402065067;16.54;0.2102;[82.11712]
51;51;directory;961;552;1093;576;[2145.0, 2164.0, 2165.0];0.6638;0.3071;3;18.8924;17.7129;564.0;2.5;5;173.2485448505655;18.3;0.2213;[87.66719999999998, 31.00927999999999, 9.597440000000006]
52;52;specified;1112;552;1243;576;[2163.0];0.4045;0.4045;1;17.5718;18.0365;564.0;0.0;5;324.24307531979525;17.8;0.4045;[78.15424000000002]
53;53;by;34;651;60;675;[];0.0;0.0;0;;;663.0;99.0;6;731.4135305645079;;;[]
54;54;'path';83;651;160;675;[2149.0];0.3074;0.3074;1;18.6328;17.6733;663.0;0.0;6;631.9913865653854;18.15;0.3074;[33.077440000000024]
55;55;with;182;651;239;670;[2166.0];0.2913;0.2913;1;19.2895;17.8648;660.5;2.5;6;553.5950930895598;18.58;0.2913;[0.0]
56;56;numbers;259;651;359;670;[];0.0;0.0;0;;;660.5;0.0;6;434.9302922226025;;;[]
57;57;in;379;651;404;670;[];0.0;0.0;0;;;660.5;0.0;6;390.64135865629794;;;[]
58;58;order,;423;651;506;673;[2167.0];0.2593;0.2593;1;17.3534;16.5694;662.0;1.5;6;291.0618118077986;16.96;0.2593;[12.751039999999989]
59;59;starting;529;651;645;675;[];0.0;0.0;0;;;663.0;1.0;6;160.33654821293362;;;[]
60;60;with;662;651;719;670;[];0.0;0.0;0;;;660.5;2.5;6;100.2739003571637;;;[]
61;61;1.;739;652;761;670;[];0.0;0.0;0;;;661.0;0.5;6;78.67472105345144;;;[]
62;62;The;782;651;825;670;[2168.0];0.2104;0.2104;1;18.5474;17.9252;660.5;0.5;6;72.98271999999997;18.24;0.2104;[35.586239999999975]
63;63;extension;843;651;974;670;[2169.0, 2171.0];0.4529;0.2427;2;18.5988;17.8214;660.5;0.0;6;91.52912920397746;18.21;0.2264;[34.27552000000003, 1.2217600000000175]
64;64;of;993;652;1020;670;[];0.0;0.0;0;;;661.0;0.5;6;218.16412842820517;;;[]
65;65;the;1039;651;1080;670;[];0.0;0.0;0;;;660.5;0.5;6;261.62264254616497;;;[]
66;66;files;1099;651;1169;670;[2170.0];0.3074;0.3074;1;18.7015;17.3946;660.5;0.0;6;319.6792503320139;18.05;0.3074;[19.683520000000044]
67;67;can;1189;656;1229;670;[];0.0;0.0;0;;;663.0;2.5;6;408.7447544529941;;;[]
68;68;be;72;750;98;769;[];0.0;0.0;0;;;759.5;96.5;7;710.8806707548309;;;[]
69;69;changed;117;750;218;774;[2172.0];0.2744;0.2744;1;20.508;19.3469;762.0;2.5;7;595.1538961082573;19.93;0.2744;[0.0]
70;70;in;237;750;262;769;[];0.0;0.0;0;;;759.5;2.5;7;553.1771854052174;;;[]
71;71;the;282;750;323;769;[];0.0;0.0;0;;;759.5;0.0;7;495.5632028841915;;;[]
72;72;code;342;750;398;769;[];0.0;0.0;0;;;759.5;0.0;7;426.02043149693935;;;[]
73;73;by;417;750;443;774;[2173.0];0.2432;0.2432;1;20.264;18.2153;762.0;2.5;7;385.2787562957999;19.24;0.2432;[18.014080000000035]
74;74;modifying;460;750;593;774;[];0.0;0.0;0;;;762.0;0.0;7;259.82832804149433;;;[]
75;75;the;612;750;653;769;[];0.0;0.0;0;;;759.5;2.5;7;218.4929656827386;;;[]
76;76;'.jpg';676;750;753;774;[2174.0];0.2424;0.2424;1;17.8568;16.8262;762.0;2.5;7;175.46092457535494;17.34;0.2424;[19.80607999999995]
77;77;part.;776;751;844;774;[2177.0];0.1941;0.1941;1;18.6758;14.9406;762.5;0.5;7;172.98271999999997;16.81;0.1941;[7.445119999999974]
78;78;The;865;750;908;769;[2175.0];0.3076;0.3076;1;18.1192;17.3586;759.5;3.0;7;188.5300486735162;17.74;0.3076;[17.79903999999999]
79;79;code;927;750;983;769;[2191.0];0.2268;0.2268;1;19.219;19.4885;759.5;0.0;7;221.28023511565237;19.35;0.2268;[7.132182720710306]
80;80;uses;1002;755;1057;769;[2176.0];0.2585;0.2585;1;18.7849;16.5476;762.0;2.5;7;277.8853894195202;17.67;0.2585;[14.176960000000008]
81;81;the;1077;750;1118;769;[];0.0;0.0;0;;;759.5;2.5;7;336.50554594662833;;;[]
82;82;'os';1141;751;1188;769;[];0.0;0.0;0;;;760.0;0.5;7;393.31826590286704;;;[]
83;83;module;93;849;181;868;[];0.0;0.0;0;;;858.5;98.5;8;664.5248042118807;;;[]
84;84;to;200;850;226;868;[2178.0];0.2102;0.2102;1;19.1172;17.588;859.0;0.5;8;624.1414045333304;18.35;0.2102;[9.184891585990584]
85;85;get;244;850;285;873;[];0.0;0.0;0;;;861.5;2.5;8;571.6165106545108;;;[]
86;86;the;305;849;346;868;[];0.0;0.0;0;;;858.5;3.0;8;518.2531808033968;;;[]
87;87;list;364;849;420;868;[2179.0];0.3398;0.3398;1;17.8827;18.6339;858.5;0.0;8;456.81659975622426;18.26;0.3398;[18.68960000000004]
88;88;of;439;850;466;868;[];0.0;0.0;0;;;859.0;0.5;8;421.31479543547766;;;[]
89;89;files;485;849;555;868;[];0.0;0.0;0;;;858.5;0.5;8;357.2258974554314;;;[]
90;90;in;575;849;600;868;[];0.0;0.0;0;;;858.5;0.0;8;329.6765897252008;;;[]
91;91;the;620;849;661;868;[];0.0;0.0;0;;;858.5;0.0;8;299.16641424604865;;;[]
92;92;directory;679;849;811;873;[];0.0;0.0;0;;;861.0;2.5;8;270.98272;;;[]
93;93;and;830;849;871;868;[];0.0;0.0;0;;;858.5;2.5;8;274.2545930569594;;;[]
94;94;to;890;850;916;868;[2190.0];0.2424;0.2424;1;18.5087;17.1732;859.0;0.5;8;290.5631828928751;17.84;0.2424;[37.42528000000004]
95;95;rename;937;854;1021;868;[];0.0;0.0;0;;;861.0;2.0;8;313.7484409727615;;;[]
96;96;the;1040;849;1081;868;[2180.0];0.2752;0.2752;1;17.0766;12.0076;858.5;2.5;8;370.20945127432714;14.54;0.2752;[33.40671999999995]
97;97;files.;1100;849;1182;868;[];0.0;0.0;0;;;858.5;0.0;8;413.4288981346592;;;[]
