;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
34;34;that;784;502;839;521;[];0.0;0.0;0;;;511.5;2.5;3;200.5104;;;[]
35;35;word,;857;502;926;524;[2313.0, 2315.0];0.4529;0.2583;2;18.953;18.5598;513.0;1.5;3;199.10565461864712;18.76;0.2264;[27.95967999999999, 2.33280000000002]
36;36;likely;948;502;1035;526;[];0.0;0.0;0;;;514.0;1.0;3;227.41146695169087;;;[]
37;37;came;1054;507;1110;521;[2314.0];0.2588;0.2588;1;18.2341;18.0258;514.0;0.0;3;299.2601585596051;18.13;0.2588;[4.349120000000028]
38;38;up;1129;507;1155;526;[];0.0;0.0;0;;;516.5;2.5;3;355.7029357499316;;;[]
39;39;with;1172;502;1229;521;[];0.0;0.0;0;;;511.5;5.0;3;394.8530006231686;;;[]
40;40;the;41;601;82;620;[];0.0;0.0;0;;;610.5;99.0;4;756.6861865404443;;;[]
41;41;name;101;606;157;620;[];0.0;0.0;0;;;613.0;2.5;4;682.43829384137;;;[]
42;42;“woodchuck.”;177;601;351;620;[2316.0, 2317.0];0.5015;0.2588;2;19.134;17.7892;610.5;2.5;4;491.4444238173021;18.46;0.2507;[0.0, 2.1545599999999467]
43;43;Depending;371;601;503;625;[2318.0];0.2427;0.2427;1;19.0349;17.9103;613.0;2.5;4;342.71593499736775;18.47;0.2427;[15.476800000000026]
44;44;on;521;606;547;620;[];0.0;0.0;0;;;613.0;0.0;4;302.3935067112388;;;[]
45;45;where;564;601;637;620;[];0.0;0.0;0;;;610.5;2.5;4;219.70316543263553;;;[]
46;46;you;656;606;697;625;[2319.0];0.2102;0.2102;1;18.8742;18.3553;615.5;5.0;4;165.824632974477;18.61;0.2102;[32.51904000000002]
47;47;are;716;606;757;620;[];0.0;0.0;0;;;613.0;2.5;4;126.12035878921374;;;[]
48;48;in;777;601;802;620;[];0.0;0.0;0;;;610.5;2.5;4;105.80722518391644;;;[]
49;49;the;821;601;862;620;[2322.0, 2330.0];0.4365;0.1941;2;18.8225;18.7584;610.5;0.0;4;101.5104;18.79;0.2183;[12.659533459713257, 11.398400000000038]
50;50;country,;881;603;993;625;[2320.0];0.2266;0.2266;1;19.6869;19.1224;614.0;3.5;4;108.30666508170215;19.4;0.2266;[37.37219905330699]
51;51;woodchucks;1014;601;1162;620;[2321.0];0.3555;0.3555;1;19.4175;18.2601;610.5;3.5;4;208.52888361356563;18.84;0.3555;[18.917440000000056]
52;52;are;1181;606;1222;620;[];0.0;0.0;0;;;613.0;2.5;4;363.61050273764096;;;[]
53;53;also;199;700;255;719;[];0.0;0.0;0;;;709.5;96.5;5;576.8518625272176;;;[]
54;54;known;275;700;345;719;[2323.0, 2325.0];0.5015;0.3074;2;17.8197;16.0016;709.5;0.0;5;486.85287233528777;16.91;0.2507;[2.8246666816458053, 30.82625324917706]
55;55;as;364;705;390;719;[2326.0, 2352.0];0.4851;0.2102;2;17.7657;16.7843;712.0;2.5;5;441.85353150237466;17.27;0.2426;[37.67967999999996, 6.775359999999978]
56;56;groundhogs,;408;700;566;724;[2324.0, 2351.0, 2353.0];1.1162;0.5659;3;17.8807;17.3839;712.0;0.0;5;265.8464;17.63;0.3721;[33.91872000000001, 2.4409600000000182, 7.957850203767378]
57;57;land;589;700;645;719;[];0.0;0.0;0;;;709.5;2.5;5;186.86326364783423;;;[]
58;58;beavers,;664;700;776;722;[2327.0, 2349.0, 2350.0];0.8413;0.4204;3;16.9589;15.742;711.0;1.5;5;55.84640000000002;16.35;0.2804;[36.130559999999946, 35.649279999999976, 28.030719999999974]
59;59;and;799;700;840;719;[2354.0];0.1941;0.1941;1;17.2427;14.4455;709.5;1.5;5;2.510400000000004;15.84;0.1941;[2.510400000000004]
60;60;whistling;857;700;991;724;[2328.0, 2329.0];0.8247;0.4043;2;17.7677;17.3402;712.0;2.5;5;25.153599999999983;17.55;0.4124;[35.76192000000003, 24.231679999999983]
61;61;pigs.;1009;700;1076;724;[];0.0;0.0;0;;;712.0;0.0;5;177.15359999999998;;;[]
