;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;healthcare;18;502;164;521;[3427.0];0.3076;0.3076;1;18.0074;18.0993;511.5;96.5;3;767.1910730302578;18.05;0.3076;[0.0]
25;25;provider;183;502;299;526;[3428.0];0.3396;0.3396;1;10.1168;16.6139;514.0;2.5;3;633.3115809278387;13.37;0.3396;[26.218880000000013]
26;26;can;318;507;359;521;[];0.0;0.0;0;;;514.0;0.0;3;574.7799594082229;;;[]
27;27;help.;378;502;445;526;[];0.0;0.0;0;;;514.0;0.0;3;489.2170399089942;;;[]
28;28;If;469;503;494;521;[];0.0;0.0;0;;;512.0;2.0;3;441.341704325932;;;[]
29;29;it;514;502;539;521;[];0.0;0.0;0;;;511.5;0.5;3;397.1809946829259;;;[]
30;30;turns;558;504;629;521;[3429.0, 3449.0];0.5181;0.2913;2;17.5518;16.8434;512.5;1.0;3;310.7509379186464;17.2;0.259;[19.996159999999975, 38.39755604089408]
31;31;out;648;504;689;521;[];0.0;0.0;0;;;512.5;0.0;3;254.03433117852086;;;[]
32;32;that;708;502;764;521;[3430.0];0.2749;0.2749;1;17.2916;16.5502;511.5;1.0;3;185.08134032721506;16.92;0.2749;[7.414442095693971]
33;33;your;783;507;839;526;[];0.0;0.0;0;;;516.5;5.0;3;128.4926835945082;;;[]
34;34;runny;861;507;930;526;[3431.0, 3450.0];0.4695;0.2752;2;16.8079;16.4126;516.5;0.0;3;94.61471999999998;16.61;0.2347;[32.82655999999997, 94.61471999999998]
35;35;nose;948;507;1004;521;[];0.0;0.0;0;;;514.0;2.5;3;97.15258173264564;;;[]
36;36;is;1024;502;1049;521;[];0.0;0.0;0;;;511.5;2.5;3;132.84095203407114;;;[]
37;37;a;1068;507;1079;521;[];0.0;0.0;0;;;514.0;2.5;3;170.68455154851708;;;[]
38;38;symptom;1099;504;1200;526;[3432.0, 3433.0];0.5173;0.21;2;16.5288;15.1647;515.0;1.0;3;195.81444639586323;15.85;0.2587;[18.95168000000001, 25.822720000000004]
39;39;of;1218;503;1244;521;[];0.0;0.0;0;;;512.0;3.0;3;305.7949286324389;;;[]
40;40;a;56;606;67;620;[];0.0;0.0;0;;;613.0;101.0;4;880.4903231139559;;;[]
41;41;more;85;606;142;620;[];0.0;0.0;0;;;613.0;0.0;4;807.4944762023567;;;[]
42;42;serious;162;601;262;620;[3434.0];0.3235;0.3235;1;18.3875;17.8946;610.5;2.5;4;690.2106735608472;18.14;0.3235;[7.68416000000002]
43;43;condition,;281;601;423;624;[3435.0];0.2913;0.2913;1;18.8046;18.014;612.5;2.0;4;537.1436972517861;18.41;0.2913;[20.351040000000012]
44;44;your;446;606;502;625;[];0.0;0.0;0;;;615.5;3.0;4;466.0591218904726;;;[]
45;45;healthcare;521;601;667;620;[3436.0, 3445.0, 3448.0];1.0994;0.4199;3;17.918;17.7036;610.5;5.0;4;320.3514037698577;17.81;0.3665;[37.369784187249465, 10.182720000000018, 11.575360000000046]
46;46;provider;686;601;802;625;[3437.0, 3444.0];0.4526;0.2263;2;14.7896;17.7063;613.0;2.5;4;225.69102307650255;16.25;0.2263;[26.259519999999952, 22.976959999999963]
47;47;might;820;601;892;625;[3438.0];0.2424;0.2424;1;18.1176;17.9559;613.0;0.0;4;191.64389345167874;18.04;0.2424;[24.815680000000043]
48;48;refer;914;602;982;620;[3439.0];0.356;0.356;1;16.9115;17.2322;611.0;2.0;4;189.61471999999998;17.07;0.356;[37.04921424017519]
49;49;you;1001;606;1042;625;[3440.0, 3443.0];0.5823;0.2588;2;17.4973;16.8964;615.5;4.5;4;207.65544417933853;17.2;0.2911;[34.98688000000004, 0.0]
50;50;to;1061;603;1087;620;[];0.0;0.0;0;;;611.5;4.0;4;233.6137649568586;;;[]
51;51;an;1106;606;1132;620;[3441.0];0.4695;0.4695;1;13.6978;12.8136;613.0;1.5;4;264.40225320015406;13.26;0.4695;[23.03679999999997]
52;52;Ear,;1151;602;1203;624;[];0.0;0.0;0;;;613.0;0.0;4;294.2891532784013;;;[]
53;53;Nose;439;701;495;719;[];0.0;0.0;0;;;710.0;97.0;5;518.6588962866813;;;[]
54;54;and;514;700;555;719;[3442.0];0.2913;0.2913;1;15.4014;9.9492;709.5;0.5;5;469.38056761791745;12.68;0.2913;[10.653440000000046]
55;55;Throat;573;700;660;719;[];0.0;0.0;0;;;709.5;0.0;5;391.7216936261233;;;[]
56;56;specialist.;680;700;836;724;[];0.0;0.0;0;;;712.0;2.5;5;301.34911126020995;;;[]
