;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
40;40;acted;521;502;592;521;[2851.0, 2856.0, 2859.0, 2884.0];1.1812;0.3396;4;16.3667;16.7088;511.5;1.0;3;38.91558426123909;16.54;0.2953;[1.9398400000000038, 0.0, 22.778239999999983, 60.281426041579365]
41;41;on;611;507;637;521;[];0.0;0.0;0;;;514.0;2.5;3;37.434559999999976;;;[]
42;42;by;656;502;683;526;[];0.0;0.0;0;;;514.0;0.0;3;53.45943039720492;;;[]
43;43;a;701;507;712;521;[2852.0, 2861.0];0.6638;0.291;2;16.2762;16.1397;514.0;0.0;3;95.16772718938702;16.21;0.3319;[17.277131853823427, 12.873614373345204]
44;44;force;732;503;802;521;[2860.0];0.3076;0.3076;1;16.6349;16.8931;512.0;2.0;3;123.12258857899957;16.76;0.3076;[15.309921861903785]
45;45;$F$;821;502;863;523;[2853.0, 2864.0, 2885.0];0.615;0.2427;3;16.4276;15.9675;512.5;0.5;3;210.01569155278278;16.2;0.205;[21.549440000000004, 0.0, 60.60832000000005]
46;46;accelerates;881;502;1042;521;[2854.0, 2855.0, 2862.0, 2879.0, 2886.0];1.1152;0.2261;5;16.9785;16.5652;511.5;1.0;3;269.45521093197215;16.77;0.223;[16.29631999999998, 14.197119999999984, 23.832960000000014, 6.28835207971057, 0.0]
47;47;with;1059;502;1117;521;[2863.0];0.2266;0.2266;1;16.5874;16.9284;511.5;0.0;3;446.67514672118665;16.76;0.2266;[6.435200000000009]
48;48;an;1136;507;1162;521;[];0.0;0.0;0;;;514.0;2.5;3;523.8352950101716;;;[]
49;49;acceleration;34;601;209;620;[2865.0];0.3071;0.3071;1;18.5037;18.2091;610.5;96.5;4;425.32167776683286;18.36;0.3071;[0.0]
50;50;$a$;228;601;270;622;[];0.0;0.0;0;;;611.5;1.0;4;367.7907578751723;;;[]
51;51;such;289;601;344;620;[];0.0;0.0;0;;;610.5;1.0;4;299.8457096214545;;;[]
52;52;that;364;601;419;620;[2866.0];0.2588;0.2588;1;18.5247;17.8216;610.5;0.0;4;234.74848152521372;18.17;0.2588;[30.42719999999997]
53;53;$F;438;601;465;622;[];0.0;0.0;0;;;611.5;1.0;4;198.3140982844982;;;[]
54;54;=;483;608;495;616;[];0.0;0.0;0;;;612.0;0.5;4;182.22877220239837;;;[]
55;55;ma$;512;601;555;622;[2867.0];0.1616;0.1616;1;9.564;18.1618;611.5;0.5;4;143.86716643624283;13.86;0.1616;[19.900480000000016]
56;56;-;575;612;583;614;[];0.0;0.0;0;;;613.0;1.5;4;145.664332965876;;;[]
57;57;3rd;604;601;645;620;[];0.0;0.0;0;;;610.5;2.5;4;131.43455999999998;;;[]
58;58;Law:;664;602;716;620;[2868.0];0.5662;0.5662;1;16.4756;16.8998;611.0;0.5;4;141.73481822895033;16.69;0.5662;[25.692800000000034]
59;59;A;737;602;751;620;[];0.0;0.0;0;;;611.0;0.0;4;181.08057515480115;;;[]
60;60;force;769;602;840;620;[2869.0];0.259;0.259;1;18.0685;17.743;611.0;0.0;4;204.24964797618034;17.91;0.259;[31.079039999999964]
61;61;$F$;858;601;900;622;[];0.0;0.0;0;;;611.5;0.5;4;277.58482951774147;;;[]
62;62;acting;919;601;1005;625;[2870.0, 2872.0];0.5012;0.3076;2;17.8681;17.3595;613.0;1.5;4;332.5700671714061;17.61;0.2506;[30.038080000000036, 0.0]
63;63;on;1023;606;1049;620;[];0.0;0.0;0;;;613.0;0.0;4;431.6264162193894;;;[]
64;64;a;1069;606;1080;620;[];0.0;0.0;0;;;613.0;0.0;4;475.4902682267993;;;[]
65;65;body;1099;601;1155;625;[2871.0];0.6143;0.6143;1;19.3768;17.8897;613.0;0.0;4;502.9725733858593;18.63;0.6143;[23.251530642295368]
66;66;will;1172;601;1229;620;[];0.0;0.0;0;;;610.5;2.5;4;573.7532793617772;;;[]
67;67;be;124;700;150;719;[];0.0;0.0;0;;;709.5;99.0;5;517.6253900828219;;;[]
68;68;accompanied;169;700;330;724;[2873.0];0.2588;0.2588;1;19.1162;18.989;712.0;2.5;5;365.3417639120849;19.05;0.2588;[0.0]
69;69;somewhere;350;700;480;719;[2874.0];0.2263;0.2263;1;17.4345;17.0669;709.5;2.5;5;266.31448413181283;17.25;0.2263;[10.049279999999953]
70;70;by;499;700;526;724;[];0.0;0.0;0;;;712.0;2.5;5;246.48942463804323;;;[]
71;71;an;544;705;570;719;[];0.0;0.0;0;;;712.0;0.0;5;239.42019559425972;;;[]
72;72;equal;589;700;659;724;[2875.0];0.3071;0.3071;1;19.2945;18.6611;712.0;0.0;5;230.43455999999998;18.98;0.3071;[9.701119999999946]
73;73;and;679;700;720;719;[];0.0;0.0;0;;;709.5;2.5;5;239.5617090822187;;;[]
74;74;opposite;739;700;855;724;[];0.0;0.0;0;;;712.0;2.5;5;262.3915632378327;;;[]
75;75;reactive;877;700;990;719;[2876.0];0.2263;0.2263;1;18.9748;18.5525;709.5;2.5;5;350.043180848297;18.76;0.2263;[27.723520000000008]
76;76;force;1010;701;1080;719;[2877.0];0.3237;0.3237;1;12.71;15.4788;710.0;0.5;5;459.098065317633;14.09;0.3237;[8.653119999999944]
77;77;$-F$;1099;700;1156;721;[2878.0];0.4854;0.4854;1;17.0001;16.4743;710.5;0.5;5;537.407157059146;16.74;0.4854;[46.36589656623062]
