;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;popular;34;205;135;229;[114];0.3879;0.3879;1;17.7311;17.1564;217.0;101.5;2;523.8893795278298;17.44;0.3879;[5.926080000000013]
16;16;culture.;154;205;266;224;[];0.0;0.0;0;;;214.5;2.5;2;399.1885073271203;;;[]
17;17;The;287;205;330;224;[];0.0;0.0;0;;;214.5;0.0;2;339.10015803897;;;[]
18;18;main;347;205;404;224;[];0.0;0.0;0;;;214.5;0.0;2;271.8579077055777;;;[]
19;19;difference;423;205;570;224;[];0.0;0.0;0;;;214.5;0.0;2;146.93319972713587;;;[]
20;20;between;589;205;689;224;[];0.0;0.0;0;;;214.5;0.0;2;126.59712000000002;;;[]
21;21;the;709;205;750;224;[];0.0;0.0;0;;;214.5;0.0;2;142.04385936060172;;;[]
22;22;two;769;207;810;224;[];0.0;0.0;0;;;215.5;1.0;2;177.50090135561115;;;[]
23;23;is;829;205;854;224;[];0.0;0.0;0;;;214.5;1.0;2;223.6888061170125;;;[]
24;24;that;874;205;929;224;[];0.0;0.0;0;;;214.5;0.0;2;262.0291319339405;;;[]
25;25;Star;948;206;1005;224;[];0.0;0.0;0;;;215.0;0.5;2;328.76902345271884;;;[]
26;26;Wars;1022;206;1079;224;[];0.0;0.0;0;;;215.0;0.0;2;398.08400568479817;;;[]
27;27;is;1099;205;1124;224;[];0.0;0.0;0;;;214.5;0.5;2;471.72257311056717;;;[]
28;28;set;1144;207;1184;224;[];0.0;0.0;0;;;215.5;1.0;2;515.2133247326339;;;[]
29;29;in;1204;205;1229;224;[];0.0;0.0;0;;;214.5;1.0;2;573.5633199412724;;;[]
30;30;a;27;309;38;323;[];0.0;0.0;0;;;316.0;101.5;3;607.2098558340884;;;[]
31;31;galaxy;56;304;143;328;[121];0.4045;0.4045;1;17.8827;17.8095;316.0;0.0;3;502.09116086827737;17.85;0.4045;[0.0]
32;32;far,;162;305;214;326;[];0.0;0.0;0;;;315.5;0.5;3;431.28438587787343;;;[]
33;33;far;237;305;278;323;[122];0.3396;0.3396;1;17.7214;17.311;314.0;1.5;3;367.6197179451265;17.52;0.3396;[19.211839999999995]
34;34;away;297;309;353;328;[123, 124];0.7437;0.3718;2;17.8395;17.3701;318.5;4.5;3;292.4567076031159;17.6;0.3718;[4.431679999999972, 5.044800000000009]
35;35;and;372;304;413;323;[];0.0;0.0;0;;;313.5;5.0;3;233.22094464703292;;;[]
36;36;features;432;305;547;323;[125, 149];0.5498;0.291;2;17.609;17.2604;314.0;0.5;3;101.40969293935566;17.43;0.2749;[20.072000000000003, 20.797759999999982]
37;37;the;567;304;608;323;[189];0.2427;0.2427;1;17.1603;17.1326;313.5;0.5;3;45.824371485645074;17.15;0.2427;[36.69024000000002]
38;38;use;627;309;668;323;[201];0.1941;0.1941;1;19.1132;18.9987;316.0;2.5;3;27.597120000000018;19.06;0.1941;[27.597120000000018]
39;39;of;686;305;713;323;[126];0.3235;0.3235;1;18.5665;17.5972;314.0;2.0;3;49.76965563528042;18.08;0.3235;[8.881415734352263]
40;40;magic-like;730;304;878;328;[127];0.2427;0.2427;1;12.9632;14.168;316.0;2.0;3;88.3560763165409;13.57;0.2427;[27.909119999999973]
41;41;"""The";898;304;953;323;[130];0.1296;0.1296;1;18.0692;17.3304;313.5;2.5;3;254.91583125034504;17.7;0.1296;[34.26335999999998]
42;42;"Force,""";972;305;1071;326;[128, 190, 191, 192];1.3259;0.356;4;16.2058;15.1683;315.5;2.0;3;328.3402246177803;15.69;0.3315;[6.473279999999988, 61.16415999999998, 0.0, 0.0]
43;43;while;1090;304;1163;323;[129, 193];0.9385;0.4207;2;16.8473;14.4573;313.5;2.0;3;446.27171030892646;15.65;0.4692;[10.312000000000012, 0.0]
44;44;Star;1181;305;1238;323;[];0.0;0.0;0;;;314.0;0.5;3;537.1270265235723;;;[]
45;45;Trek;85;403;143;422;[194];0.2588;0.2588;1;18.5704;18.2273;412.5;98.5;4;504.31236929313405;18.4;0.2588;[17.216134643339675]
46;46;is;162;403;187;422;[131];0.2752;0.2752;1;18.0053;17.7179;412.5;0.0;4;460.573245664633;17.86;0.2752;[0.0]
47;47;set;207;405;247;422;[195];0.2104;0.2104;1;17.1925;16.8812;413.5;1.0;4;401.28722648753023;17.04;0.2104;[38.943359999999984]
48;48;in;267;403;292;422;[];0.0;0.0;0;;;412.5;1.0;4;356.455341693815;;;[]
49;49;the;312;403;353;422;[132];0.2424;0.2424;1;17.8868;17.5648;412.5;0.0;4;296.25387393594434;17.73;0.2424;[1.8582400000000234]
50;50;future;372;404;458;422;[];0.0;0.0;0;;;413.0;0.5;4;194.0743661127208;;;[]
51;51;and;477;403;518;422;[133];0.4365;0.4365;1;17.3603;17.4399;412.5;0.5;4;137.00060518864288;17.4;0.4365;[27.34559999999999]
52;52;based;537;403;608;422;[134];0.2419;0.2419;1;17.8614;16.8304;412.5;0.0;4;63.90879299481722;17.35;0.2419;[16.009920000000022]
53;53;on;626;408;652;422;[];0.0;0.0;0;;;415.0;2.5;4;57.40287999999998;;;[]
54;54;scientific;672;403;818;422;[135];0.2752;0.2752;1;18.116;18.0145;412.5;2.5;4;59.14208841471865;18.07;0.2752;[11.965120000000013]
55;55;principles.;837;403;994;427;[136];0.4043;0.4043;1;17.766;16.1636;415.0;2.5;4;199.42566189448738;16.96;0.4043;[9.835199999999986]
56;56;In;1017;404;1042;422;[];0.0;0.0;0;;;413.0;2.0;4;376.22697455399765;;;[]
57;57;terms;1062;405;1132;422;[137];0.3074;0.3074;1;17.7801;16.6784;413.5;0.5;4;420.947890055354;17.23;0.3074;[18.163520000000005]
58;58;of;1151;404;1178;422;[];0.0;0.0;0;;;413.0;0.5;4;509.2255425467721;;;[]
59;59;popularity,;34;502;191;526;[138, 196];0.5659;0.469;2;17.0831;17.5751;514.0;101.0;5;478.1838826874599;17.33;0.283;[0.0, 0.0]
60;60;both;214;502;269;521;[];0.0;0.0;0;;;511.5;2.5;5;404.9505787896276;;;[]
61;61;franchises;289;502;434;521;[139, 148];0.5337;0.3074;2;18.4192;17.9187;511.5;0.0;5;259.3603270780911;18.17;0.2668;[13.809527464993158, 16.251840000000016]
62;62;have;454;502;510;521;[];0.0;0.0;0;;;511.5;0.0;5;202.57160329635147;;;[]
63;63;their;529;502;600;521;[140, 150];0.4854;0.2752;2;17.2422;16.8617;511.5;0.0;5;157.8303597602641;17.05;0.2427;[41.159040000000005, 3.8342400000000225]
64;64;own;618;507;659;521;[151];0.2915;0.2915;1;16.9728;16.9853;514.0;2.5;5;156.40287999999998;16.98;0.2915;[47.33024]
65;65;dedicated;678;502;810;521;[104, 141, 152, 153];1.0352;0.1943;4;17.0041;16.5747;511.5;2.5;5;155.04698662681062;16.79;0.2588;[30.714240000000018, 47.04703999999998, 60.6526360837713, 64.46176000000003]
66;66;fanbases;829;502;944;521;[142];0.6145;0.6145;1;15.8672;16.0465;511.5;0.0;5;238.60570668375556;15.96;0.6145;[16.84928000000002]
67;67;and;964;502;1005;521;[143, 154];0.4531;0.1296;2;17.1867;15.9829;511.5;0.0;5;353.48328851878466;16.58;0.2266;[0.0, 56.433599999999956]
68;68;it's;1024;502;1079;521;[155];0.3396;0.3396;1;17.3009;16.6207;511.5;0.0;5;408.5101556412697;16.96;0.3396;[55.65535999999997]
69;69;difficult;1098;502;1229;521;[144];0.3396;0.3396;1;15.7665;15.3316;511.5;0.0;5;478.027564123717;15.55;0.3396;[9.63008000000002]
70;70;to;34;603;60;620;[];0.0;0.0;0;;;611.5;100.0;6;636.7446868424223;;;[]
71;71;say;79;606;120;625;[145];0.4041;0.4041;1;17.5872;17.546;615.5;4.0;6;583.4529334077038;17.57;0.4041;[5.649279999999976]
72;72;which;137;601;209;620;[];0.0;0.0;0;;;610.5;5.0;6;502.42773560190165;;;[]
73;73;one;228;606;270;620;[146];0.2588;0.2588;1;17.2342;16.4856;613.0;2.5;6;453.3680684632017;16.86;0.2588;[13.68768]
74;74;is;289;601;314;620;[];0.0;0.0;0;;;610.5;2.5;6;414.7123406676662;;;[]
75;75;more;332;606;390;620;[147];0.3064;0.3064;1;15.13;15.4853;613.0;2.5;6;360.6145164882501;15.31;0.3064;[37.59807999999998]
76;76;popular.;409;601;521;625;[];0.0;0.0;0;;;613.0;0.0;6;279.23862895748215;;;[]
77;77;As;542;602;569;620;[];0.0;0.0;0;;;611.0;2.0;6;262.51877506581195;;;[]
78;78;an;589;606;614;620;[];0.0;0.0;0;;;613.0;2.0;6;257.2273591631621;;;[]
79;79;AI;632;602;659;620;[];0.0;0.0;0;;;611.0;2.0;6;251.40287999999998;;;[]
80;80;language;678;601;795;625;[];0.0;0.0;0;;;613.0;2.0;6;252.62291721467867;;;[]
81;81;model,;812;601;896;623;[];0.0;0.0;0;;;612.0;1.0;6;301.21463294809297;;;[]
82;82;I;919;602;929;620;[];0.0;0.0;0;;;611.0;1.0;6;372.16720336705436;;;[]
83;83;don't;948;601;1019;620;[];0.0;0.0;0;;;610.5;0.5;6;393.4003587975669;;;[]
84;84;have;1039;601;1095;620;[];0.0;0.0;0;;;610.5;0.0;6;467.19037393984735;;;[]
85;85;personal;1114;601;1229;625;[];0.0;0.0;0;;;613.0;2.5;6;532.0286510161407;;;[]
86;86;opinions;63;700;179;724;[156];0.2749;0.2749;1;18.1303;17.6695;712.0;99.0;7;582.1076736670411;17.9;0.2749;[0.0]
87;87;or;198;705;224;719;[];0.0;0.0;0;;;712.0;0.0;7;549.9917786131483;;;[]
88;88;preferences.;243;701;415;724;[157];0.2588;0.2588;1;11.0694;17.4149;712.5;0.5;7;418.9155722840277;14.24;0.2588;[0.0]
89;89;Both;438;700;494;719;[];0.0;0.0;0;;;709.5;3.0;7;380.47001424823793;;;[]
90;90;franchises;514;700;659;719;[158, 159, 161, 166, 167];1.2942;0.3237;5;19.8579;17.9281;709.5;0.0;7;349.40288;18.89;0.2588;[4.463809326393788, 9.27103999999997, 0.0, 0.0, 0.0]
91;91;have;678;700;734;719;[160, 162, 168];0.8088;0.291;3;18.0786;17.0571;709.5;0.0;7;350.9973056051205;17.57;0.2696;[46.74944000000005, 4.529919999999947, 0.0]
92;92;their;753;700;824;719;[163, 169];0.7603;0.4207;2;18.8999;17.0757;709.5;0.0;7;365.8370518988671;17.99;0.3801;[0.18816000000003896, 12.25920743826449]
93;93;own;843;705;884;719;[164];0.356;0.356;1;19.7689;12.1952;712.0;2.5;7;406.1661548455932;15.98;0.356;[5.42367999999999]
94;94;unique;903;700;989;724;[170];0.3396;0.3396;1;16.9344;14.811;712.0;0.0;7;434.5825911631233;15.87;0.3396;[6.920960000000036]
95;95;qualities;1008;700;1139;724;[171];0.437;0.437;1;18.7851;14.3414;712.0;0.0;7;504.13760476883135;16.56;0.437;[4.616959999999949]
96;96;and;1158;700;1199;719;[];0.0;0.0;0;;;709.5;2.5;7;621.0314038291899;;;[]
97;97;strengths,;41;799;182;823;[173];0.4692;0.4692;1;17.5663;17.5114;811.0;101.5;8;644.2418952397107;17.54;0.4692;[11.949119999999994]
98;98;and;205;799;246;818;[];0.0;0.0;0;;;808.5;2.5;8;599.9442243926134;;;[]
99;99;what;263;799;321;818;[174];0.3235;0.3235;1;16.106;14.6134;808.5;0.0;8;552.965380816968;15.36;0.3235;[0.0]
100;100;is;341;799;366;818;[];0.0;0.0;0;;;808.5;0.0;8;527.8951566192424;;;[]
101;101;considered;385;799;531;818;[175];0.2263;0.2263;1;15.7677;15.4151;808.5;0.0;8;462.5647029141484;15.59;0.2263;[18.69151999999997]
102;102;the;550;799;591;818;[];0.0;0.0;0;;;808.5;0.0;8;451.59297645341474;;;[]
103;103;"""best""";612;799;694;818;[176, 181];0.6148;0.2913;2;16.712;14.206;808.5;0.0;8;448.40288;15.46;0.3074;[23.42240000000004, 3.268865017464016]
104;104;is;716;799;741;818;[];0.0;0.0;0;;;808.5;0.0;8;454.05464030450605;;;[]
105;105;often;760;800;831;818;[172];0.1938;0.1938;1;17.3443;7.442;809.0;0.5;8;463.98725299522437;12.39;0.1938;[38.481919999999946]
106;106;subjective;851;799;996;823;[165, 177, 178, 179, 180, 183];1.7791;0.3718;6;18.4682;15.1311;811.0;2.0;8;493.6328274963633;16.8;0.2965;[20.575680000000034, 10.642879999999991, 2.8502399999999852, 0.0, 0.0, 41.36864000000003]
107;107;and;1015;799;1056;818;[];0.0;0.0;0;;;808.5;2.5;8;581.6135668827321;;;[]
108;108;depends;1075;799;1176;823;[182];0.2747;0.2747;1;18.1673;13.7483;811.0;2.5;8;621.5500407706965;15.96;0.2747;[0.0]
109;109;on;1195;804;1221;818;[];0.0;0.0;0;;;811.0;0.0;8;713.1154927373647;;;[]
110;110;individual;394;898;539;917;[184, 188, 197];1.0183;0.3555;3;17.4843;14.6099;907.5;96.5;9;557.4922028352095;16.05;0.3394;[5.95168000000001, 20.902079999999955, 3.0288000000000466]
111;111;preferences;559;899;719;922;[185, 198, 199];0.6792;0.2749;3;16.6025;12.5428;910.5;3.0;9;548.40288;14.57;0.2264;[0.0, 9.665920000000028, 24.258686764126324]
112;112;and;739;898;780;917;[186];0.6633;0.6633;1;19.7243;14.9703;907.5;3.0;9;555.4859100121752;17.35;0.6633;[25.535815219381593]
113;113;taste.;799;900;881;917;[187];0.259;0.259;1;18.9654;16.512;908.5;1.0;9;570.6910895940591;17.74;0.259;[25.947379108218186]
