;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
30;30;you;198;408;239;427;[839.0];0.2588;0.2588;1;19.2483;19.1654;417.5;5.0;3;635.696484420263;19.21;0.2588;[0.0]
31;31;use;258;408;299;422;[];0.0;0.0;0;;;415.0;2.5;3;585.3779000818887;;;[]
32;32;plenty;318;403;405;427;[840.0];0.4041;0.4041;1;20.4226;19.8936;415.0;0.0;3;493.61390367804836;20.16;0.4041;[0.0]
33;33;of;423;404;449;422;[];0.0;0.0;0;;;413.0;2.0;3;461.8197980860951;;;[]
34;34;lubrication;468;403;629;422;[841.0, 848.0, 863.0];0.9224;0.3401;3;18.788;18.6806;412.5;0.5;3;342.65115482700713;18.73;0.3075;[21.191359999999975, 25.922239999999988, 40.745600000000024]
35;35;during;648;403;735;427;[842.0, 843.0, 844.0];1.4876;0.21;3;20.148;20.3622;415.0;2.5;3;297.24941363151856;20.26;0.4959;[4.483449197927829, 10.54176000000001, 15.61056000000002]
36;36;anal;753;403;808;422;[];0.0;0.0;0;;;412.5;2.5;3;293.81696;;;[]
37;37;sex;829;408;869;422;[845.0];0.4531;0.4531;1;21.5192;21.8646;415.0;2.5;3;294.7713247659643;21.69;0.4531;[25.89440000000002]
38;38;to;888;405;914;422;[];0.0;0.0;0;;;413.5;1.5;3;305.2340549550158;;;[]
39;39;avoid;933;403;1004;422;[846.0];0.5012;0.5012;1;18.2696;19.0478;412.5;1.0;3;320.3683821856982;18.66;0.5012;[8.207040000000006]
40;40;injury,;1024;403;1120;427;[847.0];0.291;0.291;1;17.6555;19.0986;415.0;2.5;3;362.27789927662104;18.38;0.291;[16.020159999999976]
41;41;and;1143;403;1184;422;[849.0];0.3237;0.3237;1;17.1897;17.7403;412.5;2.5;3;447.62734088109676;17.46;0.3237;[11.706018848712045]
42;42;use;1203;408;1244;422;[];0.0;0.0;0;;;415.0;2.5;3;494.46368148154374;;;[]
43;43;adequate;26;502;142;526;[850.0, 851.0];0.6626;0.3877;2;19.4473;19.3402;514.0;99.0;4;689.9248560707765;19.39;0.3313;[0.0, 3.8815999999999917]
44;44;protection,;161;502;318;526;[852.0, 864.0];0.4526;0.2263;2;18.3739;18.0273;514.0;0.0;4;522.9636589900695;18.2;0.2263;[0.0, 4.950400000000002]
45;45;such;342;502;397;521;[];0.0;0.0;0;;;511.5;2.5;4;452.3957168500622;;;[]
46;46;as;416;507;442;521;[];0.0;0.0;0;;;514.0;2.5;4;412.23774284298815;;;[]
47;47;a;461;507;472;521;[];0.0;0.0;0;;;514.0;0.0;4;386.05958688301166;;;[]
48;48;condom;491;502;578;521;[853.0, 854.0, 865.0];0.7927;0.2915;3;17.753;17.4348;511.5;2.5;4;299.36361539820035;17.59;0.2642;[32.52672000000001, 22.302522992701977, 9.649944926350654]
49;49;if;597;502;622;521;[];0.0;0.0;0;;;511.5;0.0;4;267.49251321164417;;;[]
50;50;you;641;507;682;526;[855.0, 866.0];0.6311;0.2752;2;16.2798;15.9878;516.5;5.0;4;226.3474564122195;16.13;0.3156;[31.669303841189787, 29.80672000000004]
51;51;are;701;507;742;521;[892.0];0.2749;0.2749;1;20.3164;19.3464;514.0;2.5;4;204.84246782413456;19.83;0.2749;[27.942079999999976]
52;52;unsure;761;507;847;521;[867.0, 868.0];0.647;0.3882;2;17.2458;17.1306;514.0;0.0;4;194.81696;17.19;0.3235;[40.79711999999995, 44.02272000000005]
53;53;that;866;502;922;521;[856.0, 869.0];0.5664;0.259;2;18.1971;17.9213;511.5;2.5;4;204.0544903310917;18.06;0.2832;[22.193235567046084, 61.965097178382614]
54;54;your;941;507;997;526;[857.0];0.5012;0.5012;1;17.0493;17.1473;516.5;5.0;4;233.33492114186765;17.1;0.5012;[31.02431999999999]
55;55;partner;1016;504;1117;526;[858.0];0.2102;0.2102;1;16.0136;16.7181;515.0;1.5;4;283.5935567397143;16.37;0.2102;[5.055999999999983]
56;56;is;1137;502;1162;521;[];0.0;0.0;0;;;511.5;3.5;4;384.68047601130155;;;[]
57;57;free;1182;503;1237;521;[859.0];0.3401;0.3401;1;15.6227;13.8092;512.0;0.5;4;424.0956739042283;14.72;0.3401;[20.933289560276933]
58;58;of;18;602;45;620;[];0.0;0.0;0;;;611.0;99.0;5;766.3130974636161;;;[]
59;59;sexually;64;601;180;625;[860.0];0.3557;0.3557;1;17.9781;17.242;613.0;2.0;5;631.8598022855083;17.61;0.3557;[0.0]
60;60;transmitted;199;601;360;620;[861.0];0.0969;0.0969;1;20.6787;14.6054;610.5;2.5;5;455.49123739571723;17.64;0.0969;[21.57983999999999]
61;61;infections.;379;601;536;620;[862.0, 876.0];0.5337;0.2585;2;18.0228;17.4023;610.5;0.0;5;285.8372770376209;17.71;0.2668;[47.20032000000003, 32.45183999999995]
62;62;Relaxation;558;601;704;620;[];0.0;0.0;0;;;610.5;0.0;5;139.43607045625464;;;[]
63;63;of;723;602;750;620;[];0.0;0.0;0;;;611.0;0.5;5;110.62952293254095;;;[]
64;64;the;769;601;810;620;[];0.0;0.0;0;;;610.5;0.5;5;95.81696;;;[]
65;65;sphincter;829;601;960;625;[870.0, 877.0];1.3098;1.0186;2;18.3246;18.2704;613.0;2.5;5;93.85866046498639;18.3;0.6549;[9.158720000000017, 41.644480000000044]
66;66;during;978;601;1065;625;[871.0, 873.0, 878.0, 879.0];1.0027;0.3398;4;17.2522;16.3056;613.0;0.0;5;195.12377237097888;16.78;0.2507;[20.965439999999944, 0.0, 60.864959999999996, 66.22390453803222]
67;67;sex;1084;606;1125;620;[];0.0;0.0;0;;;613.0;0.0;5;294.71176723076667;;;[]
68;68;is;1144;601;1169;620;[872.0];0.2593;0.2593;1;17.5261;17.1445;610.5;2.5;5;351.99307059128535;17.34;0.2593;[18.989119999999957]
69;69;key-;1189;601;1243;625;[];0.0;0.0;0;;;613.0;2.5;5;394.30194539753614;;;[]
70;70;ensure;48;705;134;719;[];0.0;0.0;0;;;712.0;99.0;6;671.2992;;;[]
71;71;that;153;700;209;719;[874.0];0.3076;0.3076;1;19.0908;17.8784;709.5;2.5;6;596.2992;18.48;0.3076;[3.534400000000005]
72;72;you;228;705;269;724;[];0.0;0.0;0;;;714.5;5.0;6;536.2992;;;[]
73;73;feel;289;700;343;719;[];0.0;0.0;0;;;709.5;5.0;6;462.29920000000004;;;[]
74;74;safe;364;701;419;719;[];0.0;0.0;0;;;710.0;0.5;6;386.29920000000004;;;[]
75;75;and;438;700;479;719;[];0.0;0.0;0;;;709.5;0.5;6;326.29920000000004;;;[]
76;76;supposrted;499;700;644;724;[875.0];0.4209;0.4209;1;18.9438;19.0197;712.0;2.5;6;161.29920000000004;18.98;0.4209;[31.532799999999952]
77;77;by;663;700;690;724;[];0.0;0.0;0;;;712.0;0.0;6;115.29920000000004;;;[]
78;78;your;708;705;764;724;[];0.0;0.0;0;;;714.5;2.5;6;41.29920000000004;;;[]
79;79;partner.;783;702;895;724;[893.0];0.2266;0.2266;1;20.7005;19.6132;713.0;1.5;6;0.0;20.16;0.2266;[0.0]
80;80;Understand;918;700;1064;719;[];0.0;0.0;0;;;709.5;3.5;6;112.70079999999996;;;[]
81;81;that;1083;700;1139;719;[];0.0;0.0;0;;;709.5;0.0;6;277.70079999999996;;;[]
82;82;anal;1158;700;1213;719;[];0.0;0.0;0;;;709.5;0.0;6;352.70079999999996;;;[]
83;83;sex;319;804;360;818;[];0.0;0.0;0;;;811.0;101.5;7;453.9467216142018;;;[]
84;84;is;379;799;404;818;[];0.0;0.0;0;;;808.5;2.5;7;409.82980133743524;;;[]
85;85;healthy;424;799;525;823;[880.0];0.4043;0.4043;1;19.0586;17.343;811.0;2.5;7;292.38170199976884;18.2;0.4043;[13.16192000000001]
86;86;and;544;799;585;818;[];0.0;0.0;0;;;808.5;2.5;7;235.48069063997926;;;[]
87;87;natural.;604;799;716;818;[881.0];0.3074;0.3074;1;19.5835;18.3587;808.5;0.0;7;122.04001501262448;18.97;0.3074;[19.869119999999953]
88;88;Enjoy;739;799;810;823;[882.0];0.2908;0.2908;1;17.5065;12.5315;811.0;2.5;7;83.18304;15.02;0.2908;[34.727359999999976]
89;89;yourself!;828;799;956;823;[];0.0;0.0;0;;;811.0;0.0;7;86.22496427532805;;;[]
