;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
12;12;American;1112;205;1229;224;[];0.0;0.0;0;;;214.5;0.0;1;718.0226810920112;;;[]
13;13;features;18;305;133;323;[np.float64(3761.0)];0.4849;0.4849;1;13.5069;16.6199;314.0;99.5;2;688.6034500077384;15.06;0.4849;[np.float64(25.958720000000028)]
14;14;specific;153;304;269;328;[np.float64(3762.0)];0.4041;0.4041;1;13.2405;15.9563;316.0;2.0;2;589.0419307337636;14.6;0.4041;[np.float64(6.458880000000022)]
15;15;to;288;306;314;323;[];0.0;0.0;0;;;314.5;1.5;2;564.8129709581393;;;[]
16;16;the;333;304;374;323;[];0.0;0.0;0;;;313.5;1.0;2;531.0735355509253;;;[]
17;17;country.;393;306;505;328;[np.float64(3763.0)];0.3398;0.3398;1;14.4728;16.4458;317.0;3.5;2;470.99150837627633;15.46;0.3398;[np.float64(0.0)]
18;18;Costa;527;305;599;323;[np.float64(3764.0), np.float64(3765.0)];0.5662;0.291;2;13.6363;14.6523;314.0;3.0;2;455.5319749068774;14.14;0.2831;[np.float64(4.669759999999997), np.float64(0.0)]
19;19;Rica;617;304;674;323;[];0.0;0.0;0;;;313.5;0.5;2;452.424;;;[]
20;20;is;693;304;718;323;[];0.0;0.0;0;;;313.5;0.0;2;454.26701328905665;;;[]
21;21;home;738;304;794;323;[np.float64(3766.0)];0.2749;0.2749;1;13.4005;15.5211;313.5;0.0;2;460.502524816705;14.46;0.2749;[np.float64(2.4320000000000164)]
22;22;to;813;306;839;323;[];0.0;0.0;0;;;314.5;1.0;2;480.17635860437775;;;[]
23;23;at;858;306;883;323;[np.float64(3767.0)];0.5825;0.5825;1;13.5058;14.7001;314.5;0.0;2;497.06477582158243;14.1;0.5825;[np.float64(0.0)]
24;24;least;902;304;973;323;[np.float64(3760.0)];0.1133;0.1133;1;13.1424;15.8162;313.5;1.0;2;516.8430037860239;14.48;0.1133;[np.float64(21.652480000000025)]
25;25;five;993;304;1049;323;[];0.0;0.0;0;;;313.5;0.0;2;566.4676154579007;;;[]
26;26;living;1067;304;1154;328;[np.float64(3768.0)];0.3879;0.3879;1;13.9495;15.1276;316.0;2.5;2;610.1740100680789;14.54;0.3879;[np.float64(0.0)]
27;27;local;1172;304;1243;323;[np.float64(3769.0)];0.5498;0.5498;1;13.2996;15.4498;313.5;2.5;2;689.1741627212674;14.37;0.5498;[np.float64(20.285759999999982)]
28;28;indigenous;34;403;179;427;[np.float64(3770.0), np.float64(3771.0)];0.5339;0.3074;2;13.6046;16.1639;415.0;101.5;3;587.5741078047602;14.88;0.267;[np.float64(0.0), np.float64(1.820479999999975)]
29;29;languages;198;403;329;427;[np.float64(3772.0)];0.3235;0.3235;1;12.8321;15.9424;415.0;0.0;3;475.1913847730827;14.39;0.3235;[np.float64(0.6294399999999882)]
30;30;spoken;349;403;434;427;[np.float64(3773.0)];0.3723;0.3723;1;11.5228;14.5163;415.0;0.0;3;411.0672890933551;13.02;0.3723;[np.float64(0.0)]
31;31;by;453;403;480;427;[];0.0;0.0;0;;;415.0;0.0;3;388.61951696043263;;;[]
32;32;the;498;403;539;422;[];0.0;0.0;0;;;412.5;2.5;3;371.0862705120738;;;[]
33;33;descendants;558;403;719;422;[np.float64(3774.0), np.float64(3775.0)];0.7761;0.3232;2;13.0706;14.3095;412.5;0.0;3;353.424;13.69;0.3881;[np.float64(0.0), np.float64(6.800000000000011)]
34;34;of;738;404;764;422;[];0.0;0.0;0;;;413.0;0.5;3;363.7081568545858;;;[]
35;35;pre-Columbian;783;403;974;427;[np.float64(3776.0)];0.4368;0.4368;1;11.8308;13.4758;415.0;2.0;3;372.1940882960932;12.65;0.4368;[np.float64(2.4451199999999744)]
36;36;peoples:;993;403;1105;427;[np.float64(3777.0), np.float64(3778.0)];0.7114;0.3879;2;13.8302;15.0814;415.0;0.0;3;487.43960381011306;14.46;0.3557;[np.float64(0.0), np.float64(0.0)]
37;37;Maléku,;1127;403;1225;426;[np.float64(3779.0)];0.3557;0.3557;1;11.0364;14.2855;414.5;0.5;3;589.5817386610274;12.66;0.3557;[np.float64(15.341344874762461)]
38;38;Cabécar,;70;502;183;525;[np.float64(3780.0)];0.5176;0.5176;1;13.0468;15.2815;513.5;99.0;4;531.7774490917793;14.16;0.5176;[np.float64(11.872960000000035)]
39;39;Bribri,;206;502;303;525;[np.float64(3781.0)];0.4368;0.4368;1;12.1529;14.6195;513.5;0.0;4;429.648776749754;13.39;0.4368;[np.float64(0.0)]
40;40;Guaymi,;325;502;423;526;[np.float64(3782.0)];0.469;0.469;1;12.6832;15.3902;514.0;0.5;4;338.6872294057749;14.04;0.469;[np.float64(0.0)]
41;41;and;446;502;487;521;[];0.0;0.0;0;;;511.5;2.5;4;303.30960183047284;;;[]
42;42;Buglere.;506;502;618;526;[np.float64(3783.0)];0.4851;0.4851;1;12.0315;14.2498;514.0;2.5;4;251.74712582780361;13.14;0.4851;[np.float64(0.0)]
43;43;Some;641;503;697;521;[np.float64(3784.0)];0.4365;0.4365;1;12.7703;14.1859;512.0;2.0;4;254.42399999999998;13.48;0.4365;[np.float64(1.7417599999999993)]
44;44;Afro-Carib;714;502;863;521;[np.float64(3785.0), np.float64(3786.0)];0.6794;0.2752;2;13.2744;14.719;511.5;0.5;4;261.8406159528349;14.0;0.3397;[np.float64(0.0), np.float64(0.0)]
45;45;immigrants;882;502;1027;526;[np.float64(3787.0), np.float64(3788.0)];0.5342;0.3074;2;10.2482;12.6244;514.0;2.5;4;339.19966179605785;11.44;0.2671;[np.float64(0.0), np.float64(0.0)]
46;46;also;1046;502;1102;521;[];0.0;0.0;0;;;511.5;2.5;4;468.9048579003634;;;[]
47;47;speak;1122;502;1193;526;[];0.0;0.0;0;;;514.0;2.5;4;531.9756033527854;;;[]
48;48;Jamaican;64;601;179;620;[np.float64(3789.0), np.float64(3790.0)];0.5823;0.0647;2;13.4441;14.8291;610.5;96.5;5;497.9966547704512;14.14;0.2911;[np.float64(21.08543999999995), np.float64(10.712319999999977)]
49;49;patois;199;601;284;625;[np.float64(3791.0)];0.647;0.647;1;11.0538;13.698;613.0;2.5;5;397.66932514660965;12.38;0.647;[np.float64(0.0)]
50;50;(or;306;601;345;625;[];0.0;0.0;0;;;613.0;0.0;5;341.9810769071294;;;[]
51;51;Mekatelyu),;363;601;521;625;[np.float64(3792.0)];1.2292;1.2292;1;12.5787;15.3452;613.0;0.0;5;199.55012844536077;13.96;1.2292;[np.float64(0.0)]
52;52;a;544;606;555;620;[];0.0;0.0;0;;;613.0;0.0;5;183.27363411729462;;;[]
53;53;Creole-English;573;601;779;625;[np.float64(3793.0), np.float64(3794.0)];1.1321;0.7439;2;12.8361;14.4754;613.0;0.0;5;150.42399999999998;13.66;0.566;[np.float64(0.0), np.float64(0.0)]
54;54;language.;798;601;926;625;[np.float64(3795.0)];0.3721;0.3721;1;13.1158;15.2729;613.0;0.0;5;209.5420897160282;14.19;0.3721;[np.float64(0.0)]
55;55;In;949;602;974;620;[];0.0;0.0;0;;;611.0;2.0;5;335.10208021222434;;;[]
56;56;addition,;994;601;1121;623;[np.float64(3796.0)];0.3071;0.3071;1;12.9866;14.7933;612.0;1.0;5;374.31793459913195;13.89;0.3071;[np.float64(0.0)]
57;57;many;1142;606;1200;625;[np.float64(3797.0)];0.7925;0.7925;1;11.8612;11.5422;615.5;3.5;5;512.4531457241336;11.7;0.7925;[np.float64(2.2307200000000194)]
58;58;Costa;26;701;98;719;[];0.0;0.0;0;;;710.0;94.5;6;556.9869077119855;;;[]
59;59;Rican;116;700;187;719;[np.float64(3798.0)];0.3884;0.3884;1;12.3355;6.764;709.5;0.5;6;468.53150434368865;9.55;0.3884;[np.float64(4.678399999999996)]
60;60;adults;207;700;292;719;[];0.0;0.0;0;;;709.5;0.0;6;364.51506767561744;;;[]
61;61;speak;312;700;383;724;[np.float64(3799.0)];0.3884;0.3884;1;11.0716;13.6982;712.0;2.5;6;273.99062641367857;12.38;0.3884;[np.float64(0.0)]
62;62;a;402;705;413;719;[];0.0;0.0;0;;;712.0;0.0;6;245.68843554909125;;;[]
63;63;second;432;700;518;719;[np.float64(3800.0)];0.3879;0.3879;1;10.165;12.9381;709.5;2.5;6;145.50694609729112;11.55;0.3879;[np.float64(6.491984327276243)]
64;64;language;536;700;653;724;[];0.0;0.0;0;;;712.0;2.5;6;51.42399999999998;;;[]
65;65;such;672;700;727;719;[np.float64(3801.0)];0.2747;0.2747;1;11.9842;13.7269;709.5;2.5;6;59.82322761737284;12.86;0.2747;[np.float64(1.4864000000000033)]
66;66;as;747;705;772;719;[];0.0;0.0;0;;;712.0;2.5;6;110.38830808813046;;;[]
67;67;English,;792;700;904;724;[np.float64(3802.0)];0.2424;0.2424;1;12.5053;14.7764;712.0;0.0;6;149.03152204335836;13.64;0.2424;[np.float64(0.0)]
68;68;French,;927;700;1024;722;[];0.0;0.0;0;;;711.0;1.0;6;280.02188943466547;;;[]
69;69;Portuguese;1046;701;1193;724;[np.float64(3803.0), np.float64(3804.0)];0.6304;0.3557;2;14.8283;15.4689;712.5;1.5;6;397.22112451701264;15.15;0.3152;[np.float64(8.419199999999819), np.float64(0.0)]
70;70;or;1211;705;1238;719;[];0.0;0.0;0;;;712.0;0.5;6;561.7194439954523;;;[]
71;71;German.;589;800;687;818;[np.float64(3805.0)];0.5501;0.5501;1;11.5659;16.3197;809.0;97.0;7;24.576000000000022;13.94;0.5501;[np.float64(24.576000000000022)]
