;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;in;1017;354;1042;373;[3302, 3309];0.9226;0.2266;2;9.3708;16.4533;363.5;0.0;2;348.077596788615;12.91;0.4613;[np.float64(35.34143999999998), np.float64(7.016639999999995)]
25;25;a;1061;359;1072;373;[];0.0;0.0;0;;;366.0;2.5;2;391.38974205532986;;;[]
26;26;whirling;1089;354;1208;378;[];0.0;0.0;0;;;366.0;0.0;2;418.28013840742864;;;[]
27;27;motion.;41;453;140;472;[3310];0.3396;0.3396;1;14.5467;17.7508;462.5;96.5;3;535.256459452978;16.15;0.3396;[np.float64(0.0)]
28;28;The;161;453;204;472;[3311];0.2268;0.2268;1;13.0397;15.9807;462.5;0.0;3;471.28498616669043;14.51;0.2268;[np.float64(3.627839999999992)]
29;29;word;221;453;279;472;[3312];0.2749;0.2749;1;12.3018;15.3135;462.5;0.0;3;396.33013787262956;13.81;0.2749;[np.float64(0.9551999999999907)]
30;30;"""cheer""";299;453;397;472;[3323];0.5662;0.5662;1;14.6043;18.7575;462.5;0.0;3;278.4504045357765;16.68;0.5662;[np.float64(26.022400000000005)]
31;31;is;418;453;443;472;[3313, 3324];0.4849;0.2424;2;13.0246;15.9509;462.5;0.0;3;232.53033992607843;14.49;0.2424;[np.float64(6.620799999999974), np.float64(69.21482964595381)]
32;32;a;463;458;474;472;[];0.0;0.0;0;;;465.0;2.5;3;202.03817606120282;;;[]
33;33;homophone;493;453;624;477;[3314, 3315, 3325];0.8406;0.3232;3;12.3351;12.5805;465.0;0.0;3;53.20302797903137;12.46;0.2802;[np.float64(0.0), np.float64(0.07680000000004839), np.float64(82.19615999999996)]
34;34;(a;645;453;669;477;[3356];0.2102;0.2102;1;15.435;17.7271;465.0;0.0;3;16.167442164349904;16.58;0.2102;[np.float64(16.167442164349904)]
35;35;word;686;453;744;472;[3316];0.4368;0.4368;1;13.4658;16.1566;462.5;2.5;3;18.56902221813526;14.81;0.4368;[np.float64(0.0)]
36;36;that;763;453;818;472;[3326];0.356;0.356;1;12.7092;14.6423;462.5;0.0;3;89.22254752100284;13.68;0.356;[np.float64(92.28543498515899)]
37;37;sounds;838;453;923;472;[3317];0.2913;0.2913;1;14.5862;16.5075;462.5;0.0;3;163.64199640109996;15.55;0.2913;[np.float64(0.0)]
38;38;the;943;453;984;472;[];0.0;0.0;0;;;462.5;0.0;3;268.372798521269;;;[]
39;39;same;1003;458;1059;472;[3318];0.5986;0.5986;1;15.9661;17.6158;465.0;2.5;3;328.56252583966057;16.79;0.5986;[np.float64(8.727039999999988)]
40;40;as;1078;458;1103;472;[];0.0;0.0;0;;;465.0;0.0;3;403.4493442628673;;;[]
41;41;another;1123;453;1224;472;[3319];0.3879;0.3879;1;13.6712;16.4387;462.5;2.5;3;448.2044789893756;15.05;0.3879;[np.float64(7.375360000000001)]
42;42;word);63;552;133;576;[];0.0;0.0;0;;;564.0;101.5;4;553.9034090038962;;;[]
43;43;for;155;553;196;571;[3320];0.437;0.437;1;13.5079;16.6315;562.0;2.0;4;492.6551822381833;15.07;0.437;[np.float64(6.300479999999993)]
44;44;"""hear"",";216;552;312;574;[3321];0.5498;0.5498;1;13.638;16.0057;563.0;1.0;4;380.5225030220126;14.82;0.5498;[np.float64(3.865748818327469)]
45;45;which;333;552;405;571;[3322];0.9868;0.9868;1;14.6134;17.8283;561.5;1.5;4;293.12070023479674;16.22;0.9868;[np.float64(1.8150399999999536)]
46;46;is;425;552;450;571;[];0.0;0.0;0;;;561.5;0.0;4;252.27082452423542;;;[]
47;47;a;470;557;481;571;[];0.0;0.0;0;;;564.0;2.5;4;227.62608485438918;;;[]
48;48;reference;502;553;631;571;[];0.0;0.0;0;;;562.0;2.0;4;123.14122212377784;;;[]
49;49;to;650;553;676;571;[];0.0;0.0;0;;;562.0;0.0;4;114.99423999999999;;;[]
50;50;the;695;552;736;571;[];0.0;0.0;0;;;561.5;0.5;4;115.72740775692506;;;[]
51;51;sound;755;552;826;571;[];0.0;0.0;0;;;561.5;0.0;4;139.23815894408258;;;[]
52;52;that;845;552;900;571;[];0.0;0.0;0;;;561.5;0.0;4;204.6433798248495;;;[]
53;53;a;920;557;931;571;[];0.0;0.0;0;;;564.0;2.5;4;272.3268170895728;;;[]
54;54;helicopter;950;552;1096;576;[3328, 3329];0.7114;0.2588;2;10.6241;13.2536;564.0;0.0;4;297.6477261901015;11.94;0.3557;[np.float64(5.079039999999964), np.float64(1.7536000000000058)]
55;55;makes.;1113;552;1197;571;[];0.0;0.0;0;;;561.5;2.5;4;452.54617720862217;;;[]
56;56;Putting;56;651;158;675;[3330];0.2908;0.2908;1;13.388;15.5264;663.0;101.5;5;559.1990039566751;14.46;0.2908;[np.float64(0.0)]
57;57;it;177;651;202;670;[3331];0.2266;0.2266;1;13.1603;15.6531;660.5;2.5;5;518.7865098729318;14.41;0.2266;[np.float64(1.3663999999999987)]
58;58;together,;221;651;348;675;[3332];0.2585;0.2585;1;10.7407;13.4582;663.0;2.5;5;390.2895002765736;12.1;0.2585;[np.float64(0.0)]
59;59;"""hear""";373;651;455;670;[3333, 3337, 3339];1.2937;0.469;3;11.4536;14.8784;660.5;2.5;5;306.2465745541288;13.17;0.4312;[np.float64(0.5142399999999725), np.float64(0.0), np.float64(0.0)]
60;60;+;475;655;488;668;[3338];0.2585;0.2585;1;13.7188;17.0808;661.5;1.0;5;286.4836050215397;15.4;0.2585;[np.float64(7.092480000000023)]
61;61;"""pilot""";508;651;605;675;[3334, 3336];1.8606;1.5046;2;10.8718;15.7195;663.0;1.5;5;224.21651238509975;13.3;0.9303;[np.float64(0.0), np.float64(0.0)]
62;62;=;625;658;638;666;[];0.0;0.0;0;;;662.0;1.0;5;223.0916882946059;;;[]
63;63;"""helicopter"".";658;651;843;675;[3335, 3340, 3341, 3342, 3355];2.7334;1.0029;5;12.2105;14.1091;663.0;1.0;5;212.99424;13.16;0.5467;[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]
64;64;So,;866;652;903;673;[];0.0;0.0;0;;;662.5;0.5;5;286.8044841109316;;;[]
65;65;"""Aircraft";928;651;1057;670;[3343];0.3398;0.3398;1;13.8018;15.5921;660.5;2.0;5;330.68424520399765;14.7;0.3398;[np.float64(0.6883199999999761)]
66;66;whirling,;1074;651;1203;675;[3344, 3345];0.647;0.3396;2;12.8268;13.5424;663.0;2.5;5;452.2505071596246;13.18;0.3235;[np.float64(0.0), np.float64(0.0)]
67;67;cheer;139;750;210;769;[3347];0.3884;0.3884;1;12.1544;14.7603;759.5;96.5;6;560.007642756898;13.46;0.3884;[np.float64(0.0)]
68;68;"pilot!""";229;750;328;774;[3346, 3348];0.6631;0.3074;2;13.4238;16.0687;762.0;2.5;6;466.6707721147078;14.75;0.3315;[np.float64(9.083200000000005), np.float64(0.0)]
69;69;is;350;750;375;769;[];0.0;0.0;0;;;759.5;2.5;6;432.8605409899793;;;[]
70;70;a;394;755;405;769;[];0.0;0.0;0;;;762.0;2.5;6;416.425751300442;;;[]
71;71;cryptic;424;750;525;774;[3349];0.3557;0.3557;1;12.3627;15.8412;762.0;0.0;6;346.199838165961;14.1;0.3557;[np.float64(0.49343999999996413)]
72;72;way;542;755;585;774;[];0.0;0.0;0;;;764.5;2.5;6;329.5355858570324;;;[]
73;73;of;604;751;630;769;[3350];0.2104;0.2104;1;13.6674;15.5217;760.0;4.5;6;316.21918415260257;14.59;0.2104;[np.float64(8.128960000000006)]
74;74;describing;648;750;796;774;[3351];0.2427;0.2427;1;14.3374;15.9758;762.0;2.0;6;311.99424;15.16;0.2427;[np.float64(0.0)]
75;75;the;814;750;855;769;[];0.0;0.0;0;;;759.5;2.5;6;341.53844402371107;;;[]
76;76;word;872;750;930;769;[3352];0.3235;0.3235;1;14.5413;16.6738;759.5;0.0;6;368.95951857370153;15.61;0.3235;[np.float64(7.2415999999999485)]
77;77;"""helicopter"".";951;750;1136;774;[3353, 3354];0.8084;0.4526;2;10.3242;14.4414;762.0;2.5;6;416.5222624856175;12.38;0.4042;[np.float64(0.0), np.float64(13.252479999999991)]
