;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;in;334;304;359;323;[np.float64(2997.0)];0.291;0.291;1;13.1036;15.2167;313.5;2.5;2;700.49842964854;14.16;0.291;[np.float64(0.0)]
17;17;Europe.;379;305;476;328;[np.float64(2998.0)];0.4207;0.4207;1;13.4112;16.1482;316.5;3.0;2;607.2232080051539;14.78;0.4207;[np.float64(0.0)]
18;18;It;499;305;524;323;[];0.0;0.0;0;;;314.0;2.5;2;576.5928840525787;;;[]
19;19;was;542;309;584;323;[np.float64(2999.0)];0.2913;0.2913;1;14.8222;16.6187;316.0;2.0;2;537.0456311525776;15.72;0.2913;[np.float64(0.0)]
20;20;created;604;304;705;323;[];0.0;0.0;0;;;313.5;2.5;2;470.640308027341;;;[]
21;21;with;722;304;779;323;[np.float64(3000.0)];0.2588;0.2588;1;14.8681;16.5496;313.5;0.0;2;441.5978282782541;15.71;0.2588;[np.float64(0.0)]
22;22;the;799;304;840;323;[np.float64(3001.0)];0.4043;0.4043;1;14.2296;16.508;313.5;0.0;2;425.91580804200066;15.37;0.4043;[np.float64(4.147519999999929)]
23;23;aim;859;304;901;323;[];0.0;0.0;0;;;313.5;0.0;2;418.61905013994567;;;[]
24;24;of;918;305;945;323;[];0.0;0.0;0;;;314.0;0.5;2;418.1404799999999;;;[]
25;25;promoting;964;304;1095;328;[np.float64(3002.0), np.float64(3003.0)];0.9219;0.4043;2;14.0556;12.9624;316.0;2.0;2;415.37103069433033;13.51;0.4609;[np.float64(0.0), np.float64(10.701299170175616)]
26;26;peace,;1114;309;1196;328;[np.float64(3004.0)];0.1621;0.1621;1;11.0305;12.7495;318.5;2.5;2;455.99312839128424;11.89;0.1621;[np.float64(0.0)]
27;27;prosperity,;86;403;243;427;[np.float64(3005.0)];0.5015;0.5015;1;12.2391;14.9873;415.0;96.5;3;747.2505794578352;13.61;0.5015;[np.float64(0.0)]
28;28;and;266;403;307;422;[];0.0;0.0;0;;;412.5;2.5;3;691.997398622329;;;[]
29;29;cooperation;326;403;486;427;[np.float64(3006.0), np.float64(3007.0)];0.6145;0.3235;2;12.729;15.2894;415.0;2.5;3;536.5808283008912;14.01;0.3073;[np.float64(0.0), np.float64(0.0)]
30;30;among;506;407;577;427;[];0.0;0.0;0;;;417.0;2.0;3;465.86258370904875;;;[]
31;31;its;596;403;636;422;[np.float64(3008.0)];0.2429;0.2429;1;12.997;15.212;412.5;4.5;3;427.88085970287386;14.1;0.2429;[np.float64(10.752639999999928)]
32;32;members;654;403;756;422;[np.float64(3009.0)];0.2752;0.2752;1;13.6283;15.2804;412.5;0.0;3;359.2761362797012;14.45;0.2752;[np.float64(3.6502400000000534)]
33;33;through;776;403;876;427;[np.float64(3010.0)];0.3074;0.3074;1;13.767;15.8809;415.0;2.5;3;317.34878178444353;14.82;0.3074;[np.float64(0.0)]
34;34;common;896;408;981;422;[np.float64(3011.0), np.float64(3013.0)];0.469;0.2588;2;12.1907;17.0206;415.0;0.0;3;319.1404799999999;14.61;0.2345;[np.float64(5.91840000000002), np.float64(18.63743999999997)]
35;35;policies;1001;403;1116;427;[np.float64(3012.0)];0.4695;0.4695;1;14.2422;16.2616;415.0;0.0;3;324.16423198753796;15.25;0.4695;[np.float64(0.0)]
36;36;and;1136;403;1177;422;[];0.0;0.0;0;;;412.5;2.5;3;384.79972726090944;;;[]
37;37;institutions.;56;502;243;521;[np.float64(3014.0), np.float64(3015.0)];0.8735;0.4204;2;13.2111;16.0377;511.5;99.0;4;712.8541353320962;14.62;0.4368;[np.float64(4.363200000000006), np.float64(3.6156799999999976)]
38;38;The;264;502;307;521;[];0.0;0.0;0;;;511.5;0.0;4;652.2818291659446;;;[]
39;39;EU;326;503;351;521;[np.float64(3016.0)];0.3557;0.3557;1;8.6556;13.6379;512.0;0.5;4;611.0438601770502;11.15;0.3557;[np.float64(1.532799999999952)]
40;40;operates;370;504;486;526;[np.float64(3017.0)];0.3069;0.3069;1;12.1154;16.3869;515.0;3.0;4;485.3042038351517;14.25;0.3069;[np.float64(0.0)]
41;41;through;506;502;606;526;[np.float64(3018.0)];0.4207;0.4207;1;12.8613;15.4843;514.0;1.0;4;381.46753762288927;14.17;0.4207;[np.float64(0.0)]
42;42;a;626;507;637;521;[];0.0;0.0;0;;;514.0;0.0;4;359.33854880887804;;;[]
43;43;complex;656;502;757;526;[np.float64(3019.0)];0.3074;0.3074;1;13.0568;14.9462;514.0;0.0;4;270.52744751701334;14.0;0.3074;[np.float64(0.0)]
44;44;system;776;504;863;526;[np.float64(3020.0)];0.3882;0.3882;1;13.5874;15.3348;515.0;1.0;4;222.82442743126342;14.46;0.3882;[np.float64(0.0)]
45;45;of;880;503;907;521;[];0.0;0.0;0;;;512.0;3.0;4;220.58591219765228;;;[]
46;46;decision-making;925;502;1147;526;[np.float64(3021.0), np.float64(3022.0), np.float64(3023.0)];1.5369;0.4204;3;12.6733;14.4651;514.0;2.0;4;215.17745388416128;13.57;0.5123;[np.float64(0.0), np.float64(0.0), np.float64(3.6599986395625694)]
47;47;and;1166;502;1207;521;[];0.0;0.0;0;;;511.5;2.5;4;329.36506047252533;;;[]
48;48;governance,;78;605;236;625;[np.float64(3024.0), np.float64(3025.0)];0.728;0.5015;2;13.5644;16.2597;615.0;103.5;5;694.7869854999233;14.91;0.364;[np.float64(0.0), np.float64(0.0)]
49;49;with;257;601;314;620;[np.float64(3026.0)];0.2266;0.2266;1;13.0144;13.5891;610.5;4.5;5;618.981108613236;13.3;0.2266;[np.float64(3.158080000000041)]
50;50;various;332;601;434;620;[];0.0;0.0;0;;;610.5;0.0;5;501.8514967797451;;;[]
51;51;institutions;454;601;629;620;[np.float64(3027.0), np.float64(3028.0)];0.7441;0.3235;2;12.5471;15.2103;610.5;0.0;5;316.14167207135233;13.88;0.3721;[np.float64(0.0), np.float64(0.0)]
52;52;such;649;601;704;620;[np.float64(3029.0)];0.4207;0.4207;1;13.3159;15.19;610.5;0.0;5;248.53345211474138;14.25;0.4207;[np.float64(0.0)]
53;53;as;724;606;749;620;[];0.0;0.0;0;;;613.0;2.5;5;210.387425527455;;;[]
54;54;the;769;601;810;620;[np.float64(3030.0)];0.291;0.291;1;14.7396;16.0461;610.5;2.5;5;164.31221019775253;15.39;0.291;[np.float64(0.0)]
55;55;European;829;602;944;625;[np.float64(3031.0)];0.4043;0.4043;1;14.5621;16.2044;613.5;3.0;5;116.14047999999991;15.38;0.4043;[np.float64(0.0)]
56;56;Commission,;963;601;1121;623;[np.float64(3032.0), np.float64(3033.0)];0.8728;0.5657;2;13.1136;16.5218;612.0;1.5;5;125.38035069368074;14.82;0.4364;[np.float64(0.0), np.float64(2.735680000000002)]
57;57;the;1144;601;1185;620;[];0.0;0.0;0;;;610.5;1.5;5;253.76962154692652;;;[]
58;58;Council;40;700;141;719;[np.float64(3034.0)];0.4692;0.4692;1;13.9378;17.0165;709.5;99.0;6;780.3253635375892;15.48;0.4692;[np.float64(0.0)]
59;59;of;161;701;187;719;[];0.0;0.0;0;;;710.0;0.5;6;734.345043273304;;;[]
60;60;the;206;700;247;719;[];0.0;0.0;0;;;709.5;0.5;6;674.3747463985218;;;[]
61;61;European;266;701;382;724;[np.float64(3035.0)];0.2913;0.2913;1;13.6454;15.6405;712.5;3.0;6;539.2836635575665;14.64;0.2913;[np.float64(14.756160000000023)]
62;62;Union,;401;700;483;723;[np.float64(3036.0)];0.2747;0.2747;1;12.2189;15.2452;711.5;1.0;6;438.38668814195364;13.73;0.2747;[np.float64(1.3862400000000434)]
63;63;and;506;700;547;719;[];0.0;0.0;0;;;709.5;2.0;6;374.66595599289576;;;[]
64;64;the;566;700;607;719;[np.float64(3037.0)];0.2913;0.2913;1;11.7988;14.9136;709.5;0.0;6;314.7907790582032;13.36;0.2913;[np.float64(7.912000000000035)]
65;65;European;626;701;742;724;[];0.0;0.0;0;;;712.5;3.0;6;179.82993571725052;;;[]
66;66;Parliament.;761;700;918;719;[np.float64(3038.0), np.float64(3039.0)];0.9211;0.2744;2;13.1428;14.8469;709.5;3.0;6;22.34430979176571;13.99;0.4606;[np.float64(5.864000000000033), np.float64(0.0)]
67;67;The;940;700;982;719;[np.float64(3040.0)];0.3235;0.3235;1;13.1063;15.4958;709.5;0.0;6;29.16805410154045;14.3;0.3235;[np.float64(13.128472850472663)]
68;68;EU;1001;701;1027;719;[];0.0;0.0;0;;;710.0;0.5;6;82.99643956261241;;;[]
69;69;also;1046;700;1102;719;[np.float64(3041.0)];0.1941;0.1941;1;13.1468;10.3177;709.5;0.5;6;126.93463270546128;11.73;0.1941;[np.float64(5.9305599999999)]
70;70;has;1121;700;1162;719;[np.float64(3042.0)];0.5337;0.5337;1;9.5856;9.4055;709.5;0.0;6;201.210638337217;9.5;0.5337;[np.float64(0.0)]
71;71;its;1182;700;1222;719;[];0.0;0.0;0;;;709.5;0.0;6;261.9262388155687;;;[]
72;72;own;206;804;247;818;[np.float64(3044.0)];0.4043;0.4043;1;12.5488;15.0966;811.0;101.5;7;676.9360508793062;13.82;0.4043;[np.float64(6.129920000000084)]
73;73;currency,;267;804;394;823;[np.float64(3043.0), np.float64(3045.0)];0.5828;0.2913;2;12.9049;15.8136;813.5;2.5;7;530.7467608757217;14.36;0.2914;[np.float64(1.22496000000001), np.float64(5.280000000000086)]
74;74;the;417;799;458;818;[];0.0;0.0;0;;;808.5;5.0;7;466.61236093793156;;;[]
75;75;euro,;476;804;544;821;[np.float64(3046.0)];0.5176;0.5176;1;11.1552;14.2531;812.5;4.0;7;382.2155990799833;12.7;0.5176;[np.float64(0.0)]
76;76;which;565;799;637;818;[np.float64(3047.0)];0.3074;0.3074;1;11.3126;12.715;808.5;4.0;7;289.8449340251965;12.01;0.3074;[np.float64(6.750400000000013)]
77;77;is;657;799;682;818;[];0.0;0.0;0;;;808.5;0.0;7;245.91477747396655;;;[]
78;78;used;702;799;758;818;[np.float64(3048.0)];0.2913;0.2913;1;12.0262;13.4229;808.5;0.0;7;172.97507155677218;12.72;0.2913;[np.float64(6.688639999999964)]
79;79;by;777;799;803;823;[];0.0;0.0;0;;;811.0;2.5;7;131.431987659285;;;[]
80;80;19;822;800;848;818;[];0.0;0.0;0;;;809.0;2.0;7;93.78207941856712;;;[]
81;81;member;865;799;953;818;[np.float64(3049.0), np.float64(3050.0), np.float64(3051.0)];1.1318;0.4045;3;12.6316;15.1714;808.5;0.5;7;57.85952000000009;13.9;0.3773;[np.float64(3.2912000000000035), np.float64(0.0), np.float64(57.85952000000009)]
82;82;states.;972;801;1069;818;[];0.0;0.0;0;;;809.5;1.0;7;78.63218081720991;;;[]
