;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
38;38;know;709;552;766;571;[np.float64(3882.0)];0.3079;0.3079;1;14.1066;16.4376;561.5;2.5;3;119.58801889484417;15.27;0.3079;[np.float64(1.6976000000000795)]
39;39;what;782;552;839;571;[np.float64(3883.0)];0.3074;0.3074;1;13.5017;15.3635;561.5;0.0;3;89.99628360767798;14.43;0.3074;[np.float64(5.818880000000036)]
40;40;their;859;552;930;571;[];0.0;0.0;0;;;561.5;0.0;3;90.88543922539853;;;[]
41;41;motives;947;552;1049;571;[np.float64(3884.0), np.float64(3886.0)];0.5181;0.3237;2;10.0847;14.1185;561.5;0.0;3;135.91108808038294;12.1;0.259;[np.float64(1.8563199999999824), np.float64(37.50275661283584)]
42;42;are;1069;557;1110;571;[];0.0;0.0;0;;;564.0;2.5;3;241.3480869267325;;;[]
43;43;and;1129;552;1170;571;[np.float64(3885.0)];0.4045;0.4045;1;13.8034;16.0132;561.5;2.5;3;297.8781547263807;14.91;0.4045;[np.float64(0.0)]
44;44;if;1189;552;1215;571;[];0.0;0.0;0;;;561.5;0.0;3;355.5473119898301;;;[]
45;45;they;49;651;105;675;[];0.0;0.0;0;;;663.0;101.5;4;739.9792;;;[]
46;46;struggle;125;651;240;675;[np.float64(3887.0)];0.2752;0.2752;1;14.7409;16.35;663.0;0.0;4;604.9792;15.55;0.2752;[np.float64(0.0)]
47;47;with;257;651;315;670;[np.float64(3888.0)];0.21;0.21;1;13.0372;16.6511;660.5;2.5;4;529.9792;14.84;0.21;[np.float64(2.0092799999999897)]
48;48;insecurities;335;651;510;670;[np.float64(3889.0)];0.906;0.906;1;11.9661;14.1353;660.5;0.0;4;334.9792;13.05;0.906;[np.float64(0.0)]
49;49;it;530;651;555;670;[];0.0;0.0;0;;;660.5;0.0;4;289.9792;;;[]
50;50;can;574;656;615;670;[np.float64(3890.0)];0.291;0.291;1;13.1747;15.0648;663.0;2.5;4;229.9792;14.12;0.291;[np.float64(13.071360000000027)]
51;51;be;634;651;660;670;[];0.0;0.0;0;;;660.5;2.5;4;184.9792;;;[]
52;52;quite;678;651;750;675;[np.float64(3891.0)];0.3235;0.3235;1;11.9372;15.5463;663.0;2.5;4;94.97919999999999;13.74;0.3235;[np.float64(0.0)]
53;53;hurtful;769;651;869;670;[np.float64(3895.0)];0.2913;0.2913;1;13.8373;15.3567;660.5;2.5;4;0.0;14.6;0.2913;[np.float64(0.0)]
54;54;to;889;652;915;670;[np.float64(3892.0)];0.3074;0.3074;1;12.6912;14.1795;661.0;0.5;4;44.02080000000001;13.44;0.3074;[np.float64(6.926400000000058)]
55;55;ask;934;651;975;670;[np.float64(3893.0)];0.4854;0.4854;1;13.0185;14.3385;660.5;0.5;4;89.02080000000001;13.68;0.4854;[np.float64(7.205426726461099)]
56;56;susch;995;651;1065;670;[np.float64(3894.0)];0.2752;0.2752;1;13.046;15.1493;660.5;0.0;4;150.0208;14.1;0.2752;[np.float64(1.0271999999999935)]
57;57;questions.;1083;651;1226;675;[];0.0;0.0;0;;;663.0;2.5;4;238.0208;;;[]
