;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;tweet;41;504;111;521;[np.float64(4774.0)];0.5501;0.5501;1;13.0766;14.9701;512.5;97.5;2;883.1538219377189;14.02;0.5501;[np.float64(2.8579200000000355)]
17;17;To;129;503;157;521;[];0.0;0.0;0;;;512.0;0.5;2;837.4887306723596;;;[]
18;18;hide;176;502;232;521;[np.float64(4775.0)];0.469;0.469;1;14.1097;16.3852;511.5;0.5;2;763.121048067212;15.25;0.469;[np.float64(0.0)]
19;19;his;251;502;291;521;[];0.0;0.0;0;;;511.5;0.0;2;704.7126628656534;;;[]
20;20;ass;311;507;351;521;[np.float64(4776.0)];0.3562;0.3562;1;12.7144;15.9098;514.0;2.5;2;645.4246859264063;14.31;0.3562;[np.float64(12.999870821758222)]
21;21;behind;371;502;457;521;[np.float64(4777.0)];0.2754;0.2754;1;13.324;16.4779;511.5;2.5;2;541.0663674663211;14.9;0.2754;[np.float64(3.3801600000000462)]
22;22;a;476;507;487;521;[];0.0;0.0;0;;;514.0;2.5;2;511.65355271237985;;;[]
23;23;sheet;506;502;576;521;[np.float64(4778.0)];0.3879;0.3879;1;12.301;15.239;511.5;2.5;2;424.87893005325657;13.77;0.3879;[np.float64(0.0)]
24;24;Of;594;503;622;521;[];0.0;0.0;0;;;512.0;0.5;2;380.43239347248027;;;[]
25;25;paper;641;507;712;526;[np.float64(4779.0)];0.356;0.356;1;13.4179;15.6128;516.5;4.5;2;293.1340137261455;14.52;0.356;[np.float64(5.865599999999972)]
26;26;that;731;502;786;521;[];0.0;0.0;0;;;511.5;5.0;2;227.0636765385429;;;[]
27;27;said;806;502;862;521;[np.float64(4780.0)];0.3884;0.3884;1;13.7103;15.5137;511.5;0.0;2;163.15991543023065;14.61;0.3884;[np.float64(2.1727999999999383)]
28;28;he'd;881;502;937;521;[np.float64(4781.0), np.float64(4783.0)];0.8569;0.6306;2;13.3497;13.7873;511.5;0.0;2;115.48817256844966;13.57;0.4285;[np.float64(0.8561010183383729), np.float64(25.35236077446038)]
29;29;been;956;502;1011;521;[];0.0;0.0;0;;;511.5;0.0;2;103.58879999999999;;;[]
30;30;duped;1030;502;1102;526;[np.float64(4782.0)];0.3718;0.3718;1;13.7844;15.1134;514.0;2.5;2;107.13970507332932;14.45;0.3718;[np.float64(17.697364362593714)]
31;31;It;1121;503;1146;521;[np.float64(4784.0)];0.5176;0.5176;1;11.5491;7.2556;512.0;2.0;2;168.53581578762413;9.4;0.5176;[np.float64(4.271039999999971)]
32;32;said;1166;502;1222;521;[];0.0;0.0;0;;;511.5;0.5;2;205.89836619847173;;;[]
33;33;he;64;601;90;620;[];0.0;0.0;0;;;610.5;99.0;3;898.0693236065912;;;[]
34;34;was;107;606;149;620;[np.float64(4785.0)];0.291;0.291;1;9.7655;13.8623;613.0;2.5;3;839.0701479633274;11.81;0.291;[np.float64(0.0)]
35;35;a;169;606;180;620;[np.float64(4786.0)];0.5176;0.5176;1;12.5361;15.4615;613.0;0.0;3;808.0706293407775;14.0;0.5176;[np.float64(0.0)]
36;36;nincompoop;199;601;345;625;[np.float64(4787.0), np.float64(4788.0), np.float64(4790.0), np.float64(4791.0)];2.1997;0.9382;4;12.8789;15.7479;613.0;0.0;3;643.0576000000001;14.31;0.5499;[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]
37;37;For;364;602;405;620;[np.float64(4789.0)];0.4692;0.4692;1;14.0174;17.6962;611.0;2.0;3;583.0756571862696;15.86;0.4692;[np.float64(0.0)]
38;38;buying;424;601;510;625;[np.float64(4792.0)];0.3071;0.3071;1;11.7933;15.8656;613.0;2.0;3;478.0576000000001;13.83;0.3071;[np.float64(19.93119999999999)]
39;39;Twitter;527;601;630;620;[np.float64(4793.0)];0.356;0.356;1;13.2871;15.7605;610.5;2.5;3;358.08700339889475;14.52;0.356;[np.float64(0.0)]
40;40;overpriced;648;601;795;625;[np.float64(4794.0)];0.4529;0.4529;1;13.6967;15.3561;613.0;2.5;3;193.0576000000001;14.53;0.4529;[np.float64(4.7497600000000375)]
41;41;This;812;601;869;620;[np.float64(4795.0)];0.647;0.647;1;11.6699;6.7909;610.5;2.5;3;119.14599952663129;9.23;0.647;[np.float64(0.0)]
42;42;time;889;601;945;620;[np.float64(4796.0)];0.5501;0.5501;1;12.7562;14.5695;610.5;0.0;3;43.30143188394592;13.66;0.5501;[np.float64(4.776000000000067)]
43;43;'420';968;602;1030;620;[np.float64(4797.0), np.float64(4800.0)];1.4238;0.437;2;13.3968;15.804;611.0;0.5;3;4.588799999999992;14.6;0.7119;[np.float64(0.0), np.float64(4.588799999999992)]
44;44;wasn't;1052;602;1139;620;[np.float64(4798.0)];0.5986;0.5986;1;13.02;14.4385;611.0;0.0;3;64.10684521328427;13.73;0.5986;[np.float64(1.4041600000000471)]
45;45;nice;1159;601;1215;620;[np.float64(4799.0)];0.3721;0.3721;1;13.695;15.9225;610.5;0.5;3;171.00398007999686;14.81;0.3721;[np.float64(10.435839999999985)]
